,mean,slp,chg,pvalue
0,16.5,0.142,5.985,0.186
1,15.31,0.179,7.514,0.059
2,15.54,0.174,7.298,0.054
3,14.6,0.098,4.112,0.351
4,14.69,0.093,3.92,0.319
5,14.43,0.05,2.1,0.488
6,15.45,-0.023,-0.966,0.879
7,14.91,-0.047,-1.96,0.931
8,13.98,-0.02,-0.854,1.0
9,11.89,0.006,0.258,0.762
10,11.97,0.076,3.202,0.398
11,12.85,0.117,4.928,0.153
12,11.97,0.122,5.108,0.087
13,12.51,0.122,5.134,0.329
14,12.23,0.106,4.434,0.233
15,11.66,0.082,3.444,0.308
16,12.85,0.098,4.11,0.179
17,12.48,0.124,5.198,0.209
18,12.54,0.097,4.072,0.269
19,11.46,0.039,1.636,0.423
20,13.95,0.015,0.651,0.68
21,13.5,-0.017,-0.732,0.862
22,14.43,0.004,0.18,0.665
23,14.01,-0.08,-3.36,0.983
24,13.44,0.062,2.596,0.516
25,14.04,0.092,3.85,0.374
26,13.64,0.149,6.266,0.135
27,14.86,0.213,8.938,0.039
28,14.23,0.198,8.324,0.072
29,15.03,0.233,9.786,0.023
30,13.9,0.165,6.95,0.062
31,13.1,0.132,5.554,0.251
32,14.49,0.058,2.436,0.983
33,15.51,0.07,2.94,0.897
34,14.21,0.085,3.57,0.762
35,14.04,0.148,6.21,0.165
36,15.2,0.164,6.87,0.146
37,15.03,0.258,10.836,0.095
38,13.95,0.308,12.952,0.034
39,13.47,0.214,9.004,0.069
40,15.54,0.204,8.558,0.124
41,17.32,0.214,8.976,0.179
42,17.01,0.163,6.838,0.34
43,16.73,0.17,7.14,0.502
44,17.46,0.113,4.754,0.516
45,17.49,0.093,3.894,0.696
46,18.11,-0.103,-4.308,0.762
47,20.8,-0.189,-7.924,0.26
48,21.62,-0.188,-7.914,0.159
49,17.43,-0.152,-6.396,0.165
50,19.75,-0.138,-5.784,0.153
51,21.28,-0.16,-6.72,0.172
52,20.6,-0.039,-1.634,0.948
53,19.5,-0.016,-0.656,0.795
54,18.71,0.022,0.932,0.502
55,17.57,0.215,9.016,0.209
56,16.05,0.164,6.872,0.114
57,15.31,0.149,6.27,0.109
58,14.89,0.163,6.828,0.129
59,17.43,0.293,12.304,0.027
60,17.52,0.315,13.222,0.006
61,16.02,0.39,16.366,0.009
62,16.47,0.326,13.7,0.03
63,18.25,0.183,7.696,0.179
64,21.03,0.128,5.386,0.386
65,19.3,0.139,5.848,0.269
66,19.05,0.134,5.612,0.618
67,19.27,0.099,4.162,0.762
68,18.14,0.137,5.764,0.209
69,17.06,0.215,9.05,0.146
70,18.0,0.236,9.902,0.046
71,17.21,0.29,12.18,0.044
72,16.39,0.249,10.44,0.054
73,15.34,0.218,9.135,0.042
74,16.64,0.189,7.945,0.095
75,18.79,0.147,6.174,0.233
76,19.64,0.188,7.91,0.217
77,17.4,0.172,7.236,0.298
78,16.81,0.155,6.51,0.34
79,16.7,0.108,4.545,0.948
80,16.07,0.048,2.022,0.931
81,15.88,0.029,1.222,0.914
82,16.02,0.052,2.174,0.745
83,15.03,0.069,2.912,0.423
84,14.29,0.098,4.112,0.269
85,13.98,0.138,5.786,0.186
86,15.54,0.205,8.598,0.141
87,14.04,0.161,6.772,0.225
88,13.75,0.115,4.844,0.544
89,13.87,0.094,3.96,0.879
90,15.51,-0.031,-1.32,0.931
91,14.29,-0.079,-3.334,0.948
92,17.26,-0.034,-1.428,0.897
93,18.93,0.048,2.022,0.502
94,19.67,-0.038,-1.575,0.965
95,16.84,-0.036,-1.53,1.0
96,15.85,-0.027,-1.148,0.897
97,15.4,-0.027,-1.152,0.983
98,14.21,-0.051,-2.138,0.965
99,13.24,-0.059,-2.468,0.862
100,12.0,-0.024,-0.998,0.713
101,13.24,0.02,0.856,0.251
102,12.93,0.055,2.31,0.165
103,14.32,0.082,3.446,0.201
104,13.24,0.062,2.622,0.165
105,12.79,0.028,1.156,0.251
106,15.03,0.03,1.24,0.251
107,13.02,-0.02,-0.84,0.363
108,13.24,0.034,1.428,0.104
109,12.9,0.0,0.0,0.049
110,12.79,0.023,0.976,0.109
111,14.18,0.007,0.28,0.288
112,14.07,0.021,0.88,0.558
113,12.2,-0.004,-0.186,0.845
114,12.57,0.045,1.878,0.251
115,11.89,0.097,4.06,0.109
116,12.28,0.13,5.46,0.042
117,11.94,0.111,4.68,0.051
118,10.7,0.161,6.762,0.037
119,11.66,0.165,6.93,0.049
120,11.32,0.188,7.875,0.027
121,11.6,0.193,8.128,0.013
122,12.42,0.283,11.886,0.022
123,13.13,0.28,11.76,0.005
124,16.64,0.455,19.096,0.0
125,15.4,0.402,16.876,0.002
126,13.22,0.331,13.9,0.002
127,11.94,0.255,10.71,0.003
128,11.18,0.212,8.898,0.005
129,11.38,0.225,9.438,0.012
130,10.24,0.249,10.474,0.007
131,9.34,0.255,10.71,0.003
132,9.93,0.27,11.319,0.004
133,9.231,0.247,10.395,0.003
134,10.95,0.228,9.597,0.019
135,11.26,0.177,7.436,0.044
136,10.7,0.17,7.14,0.029
137,10.5,0.129,5.42,0.114
138,10.9,0.087,3.648,0.862
139,10.39,0.053,2.21,0.745
140,9.74,0.045,1.906,0.862
141,9.54,0.053,2.23,0.879
142,8.86,0.017,0.714,0.965
143,9.08,0.003,0.135,0.795
144,8.69,0.029,1.2,0.745
145,9.37,0.027,1.14,0.68
146,9.82,0.033,1.396,0.618
147,9.82,0.07,2.94,0.448
148,8.69,0.063,2.66,0.308
149,8.49,0.071,3.0,0.516
150,9.82,0.031,1.292,1.0
151,8.24,0.048,2.01,0.68
152,8.8,0.094,3.938,0.308
153,8.15,0.085,3.56,0.386
