,mean,slp,chg,pvalue
0,1.649,0.022,0.908,0.002
1,1.672,0.021,0.891,0.005
2,1.672,0.019,0.783,0.003
3,1.604,0.019,0.797,0.002
4,1.596,0.017,0.731,0.005
5,1.596,0.023,0.96,0.0
6,1.621,0.022,0.922,0.001
7,1.608,0.02,0.821,0.003
8,1.6,0.018,0.765,0.012
9,1.615,0.015,0.65,0.019
10,1.661,0.016,0.658,0.019
11,1.715,0.016,0.685,0.03
12,1.71,0.015,0.65,0.057
13,1.678,0.018,0.751,0.004
14,1.664,0.015,0.647,0.007
15,1.725,0.015,0.648,0.025
16,1.639,0.015,0.638,0.021
17,1.642,0.016,0.669,0.017
18,1.648,0.017,0.709,0.008
19,1.594,0.017,0.718,0.004
20,1.604,0.014,0.6,0.005
21,1.608,0.014,0.595,0.013
22,1.62,0.012,0.499,0.041
23,1.62,0.012,0.494,0.049
24,1.536,0.01,0.429,0.096
25,1.525,0.01,0.42,0.185
26,1.566,0.012,0.497,0.057
27,1.478,0.011,0.447,0.083
28,1.475,0.01,0.42,0.103
29,1.478,0.011,0.483,0.103
30,1.537,0.012,0.51,0.066
31,1.55,0.014,0.607,0.032
32,1.548,0.014,0.596,0.045
33,1.466,0.014,0.585,0.035
34,1.486,0.012,0.509,0.03
35,1.499,0.013,0.528,0.03
36,1.512,0.012,0.512,0.077
37,1.496,0.012,0.509,0.053
38,1.514,0.013,0.53,0.066
39,1.529,0.015,0.64,0.023
40,1.499,0.017,0.72,0.007
41,1.538,0.017,0.707,0.007
42,1.593,0.017,0.71,0.008
43,1.606,0.014,0.577,0.013
44,1.591,0.011,0.464,0.03
45,1.54,0.01,0.42,0.017
46,1.552,0.012,0.517,0.017
47,1.567,0.012,0.51,0.032
48,1.555,0.01,0.42,0.014
49,1.536,0.011,0.462,0.035
50,1.506,0.009,0.39,0.045
51,1.53,0.011,0.458,0.062
52,1.53,0.01,0.413,0.032
53,1.526,0.01,0.428,0.014
54,1.572,0.013,0.547,0.014
55,1.598,0.012,0.518,0.049
56,1.639,0.013,0.53,0.053
57,1.558,0.011,0.444,0.035
58,1.552,0.012,0.512,0.038
59,1.581,0.012,0.504,0.016
60,1.593,0.011,0.482,0.045
61,1.574,0.011,0.452,0.049
62,1.6,0.013,0.541,0.025
63,1.61,0.01,0.42,0.057
64,1.634,0.01,0.41,0.035
65,1.618,0.007,0.293,0.03
66,1.624,0.008,0.334,0.01
67,1.608,0.007,0.292,0.027
68,1.628,0.008,0.325,0.062
69,1.74,0.005,0.226,0.395
70,1.716,0.006,0.239,0.262
71,1.89,0.006,0.233,0.434
72,1.892,0.008,0.315,0.395
73,1.804,0.008,0.341,0.174
74,1.796,0.008,0.35,0.196
75,1.832,0.009,0.395,0.11
