,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.002987222222222198,8.971257222222174,1.0,-0.0,41.0,-0.126,-0.033,3.06,2.934
01-02,-0.009057418546365912,20.935779674185458,0.9721171358417333,-0.0,41.0,-0.38,-0.101,3.011,2.631
01-03,-0.01902388888888889,41.02855388888889,0.6495478982562364,-0.0,41.0,-0.799,-0.225,3.38,2.581
01-04,-0.019337748138957812,41.79745852977667,0.33352610308834585,-0.0,41.0,-0.812,-0.191,3.528,2.716
01-05,-0.01630114372469635,35.840486305668,0.842992183820956,-0.0,41.0,-0.685,-0.176,3.581,2.896
01-06,-0.005992941176470593,15.007989411764715,0.8067106222830902,-0.0,41.0,-0.252,-0.076,3.148,2.896
01-07,-0.006290011904761901,15.46033379761904,0.9721171358417333,-0.0,41.0,-0.264,-0.069,3.012,2.748
01-08,-0.010843206521739146,24.562169836956553,0.9721171358417333,-0.0,41.0,-0.455,-0.106,3.103,2.648
01-09,-0.0059730151515151545,14.826657287878794,0.9349988039705048,-0.0,41.0,-0.251,-0.069,3.006,2.755
01-10,0.0,2.8866,0.7887194899032053,0.0,41.0,0.0,0.0,2.887,2.887
01-11,0.0010612500000000136,0.7934612499999729,0.6664041829849279,0.0,41.0,0.044,0.011,2.894,2.938
01-12,0.005188333333333335,-7.513178333333336,0.700619648328836,0.0,41.0,0.217,0.054,2.755,2.972
01-13,0.0008843749999999835,0.9489343750000332,0.7179633437775998,0.0,41.0,0.037,0.011,2.699,2.736
01-14,0.004022575250836124,-5.211127926421412,0.9349988039705048,0.0,41.0,0.168,0.037,2.75,2.918
01-15,0.009614743589743582,-16.361572435897422,0.632869142286627,0.0,41.0,0.404,0.078,2.666,3.07
01-16,0.009538148148148146,-16.378258148148145,0.5839675342063331,0.0,41.0,0.4,0.086,2.498,2.898
01-17,0.013044531250000012,-23.330917968750025,0.43502642785483836,0.0,41.0,0.548,0.134,2.484,3.032
01-18,0.0017065757575757616,-0.3267449393939472,0.8796101413969479,0.0,41.0,0.071,0.016,3.051,3.122
01-19,-0.008272926136363637,19.707179346590912,0.6664041829849279,-0.0,41.0,-0.347,-0.083,3.335,2.988
01-20,-0.01028682539682541,23.732963968253998,0.6495478982562364,-0.0,41.0,-0.432,-0.106,3.375,2.943
01-21,-0.02020305555555557,43.49890805555559,0.842992183820956,-0.0,41.0,-0.848,-0.21,3.517,2.669
01-22,-0.01781967032967034,38.876020989011,0.6664041829849279,-0.0,41.0,-0.749,-0.208,3.611,2.862
01-23,-0.005402727272727264,14.2526518181818,0.9349988039705048,-0.0,41.0,-0.227,-0.057,3.561,3.334
01-24,0.00786111111111112,-12.09196111111113,0.42144237894257297,0.0,41.0,0.33,0.076,3.465,3.795
01-25,-0.0012427391304347846,5.965135521739134,0.47726203508105103,-0.0,41.0,-0.052,-0.009,3.506,3.454
01-26,-0.005565666666666668,14.35196766666667,0.700619648328836,-0.0,41.0,-0.234,-0.062,3.338,3.104
01-27,8.575757575757573e-05,2.743470606060606,0.6163750034803586,0.0,41.0,0.004,0.001,2.913,2.917
