,mean,slp,chg,pvalue
01-01,0.05,0.0,0.012,0.129
01-02,0.05,0.0,0.015,0.114
01-03,0.05,0.0,0.014,0.209
01-04,0.05,0.0,0.0,0.237
01-05,0.05,0.0,0.0,0.182
01-06,0.05,0.0,0.0,0.259
01-07,0.05,0.0,0.0,0.129
01-08,0.05,0.0,0.0,0.255
01-09,0.05,0.0,0.0,0.237
01-10,0.05,0.0,0.0,0.224
01-11,0.05,0.0,0.0,0.313
01-12,0.05,0.0,0.0,0.097
01-13,0.05,0.0,0.0,0.182
01-14,0.05,0.0,0.0,0.324
01-15,0.05,0.0,0.0,0.303
01-16,0.05,0.0,0.0,0.298
01-17,0.05,0.0,0.0,0.087
01-18,0.05,0.0,0.012,0.091
01-19,0.05,0.0,0.014,0.099
01-20,0.05,0.0,0.0,0.25
01-21,0.05,0.0,0.0,0.34
01-22,0.05,0.0,0.0,0.515
01-23,0.05,0.0,0.0,0.68
01-24,0.05,0.0,0.0,0.565
01-25,0.06,0.0,0.0,0.441
01-26,0.06,0.0,0.0,0.573
01-27,0.05,0.0,0.0,0.704
01-28,0.06,0.0,0.0,0.558
01-29,0.05,0.0,0.0,0.573
01-30,0.05,0.0,0.0,0.329
01-31,0.05,0.0,0.0,0.334
02-01,0.05,0.0,0.0,0.186
02-02,0.05,0.0,0.0,0.241
02-03,0.05,0.0,0.0,0.41
02-04,0.06,0.0,0.0,0.761
02-05,0.06,0.0,0.0,0.588
02-06,0.06,0.0,0.0,0.374
02-07,0.06,0.0,0.0,0.269
02-08,0.05,0.0,0.0,0.246
02-09,0.05,0.0,0.0,0.264
02-10,0.05,0.0,0.0,0.303
02-11,0.05,0.0,0.0,0.123
02-12,0.05,0.0,0.0,0.237
02-13,0.06,0.0,0.016,0.035
02-14,0.06,0.0,0.018,0.046
02-15,0.06,0.0,0.014,0.065
02-16,0.06,0.0,0.016,0.079
02-17,0.06,0.0,0.012,0.095
02-18,0.06,0.0,0.02,0.056
02-19,0.06,0.0,0.016,0.037
02-20,0.06,0.0,0.0,0.126
02-21,0.06,0.0,0.0,0.121
02-22,0.06,0.0,0.0,0.197
02-23,0.07,0.0,0.0,0.282
02-24,0.07,0.0,0.0,0.168
02-25,0.06,0.0,0.016,0.046
02-26,0.06,0.0,0.016,0.039
02-27,0.06,0.0,0.016,0.059
02-28,0.06,0.0,0.018,0.076
03-01,0.06,0.0,0.016,0.087
03-02,0.06,0.001,0.024,0.032
03-03,0.06,0.0,0.016,0.065
03-04,0.06,0.0,0.014,0.153
03-05,0.06,0.0,0.0,0.259
03-06,0.06,0.0,0.0,0.461
03-07,0.07,0.0,0.0,0.454
03-08,0.07,0.0,0.0,0.374
03-09,0.07,0.0,0.0,0.357
03-10,0.07,0.0,0.0,0.288
03-11,0.07,0.0,0.0,0.268
03-12,0.07,0.0,0.012,0.201
03-13,0.07,0.0,0.0,0.165
03-14,0.07,0.0,0.0,0.448
03-15,0.07,0.0,0.0,0.778
03-16,0.07,0.0,0.0,0.356
03-17,0.07,0.0,0.0,0.368
03-18,0.07,0.0,0.0,0.515
03-19,0.07,0.0,0.0,0.38
03-20,0.07,0.0,0.0,0.529
03-21,0.07,0.0,0.0,0.558
03-22,0.07,0.0,0.0,0.488
03-23,0.07,0.0,0.0,0.566
03-24,0.07,0.0,0.0,0.38
03-25,0.06,0.0,0.0,0.278
03-26,0.07,0.0,0.0,0.357
03-27,0.07,0.0,0.0,0.474
03-28,0.07,0.0,0.0,0.712
03-29,0.07,0.0,0.0,0.657
03-30,0.07,0.0,0.0,0.77
03-31,0.07,0.0,0.0,0.688
04-01,0.07,0.0,0.0,0.529
04-02,0.07,0.0,0.0,0.905
04-03,0.07,0.0,0.0,0.888
04-04,0.07,0.0,0.0,0.729
04-05,0.07,0.0,0.0,0.522
04-06,0.07,0.0,0.0,0.737
04-07,0.07,0.0,0.0,0.828
04-08,0.07,0.0,0.0,0.795
04-09,0.07,-0.0,-0.014,0.502
04-10,0.07,-0.0,-0.018,0.448
04-11,0.07,-0.0,-0.016,0.435
04-12,0.07,-0.0,-0.014,0.53
04-13,0.07,0.0,0.0,0.729
04-14,0.07,0.0,0.0,0.845
04-15,0.07,0.0,0.0,0.753
04-16,0.08,0.0,0.0,0.649
04-17,0.08,0.0,0.0,0.61
04-18,0.07,-0.001,-0.024,0.278
04-19,0.07,-0.0,-0.02,0.374
04-20,0.07,-0.0,-0.012,0.618
04-21,0.07,-0.0,-0.015,0.442
04-22,0.07,0.0,0.0,0.745
04-23,0.07,0.0,0.0,0.522
04-24,0.07,-0.0,-0.014,0.618
04-25,0.07,-0.0,-0.014,0.386
04-26,0.07,0.0,0.0,0.672
04-27,0.07,0.0,0.0,0.544
04-28,0.06,-0.0,-0.018,0.41
04-29,0.06,-0.001,-0.024,0.288
04-30,0.06,-0.0,-0.02,0.34
05-01,0.06,0.0,0.0,0.488
05-02,0.07,0.0,0.0,0.588
05-03,0.06,0.0,0.0,0.392
05-04,0.06,0.0,0.0,0.368
05-05,0.07,0.0,0.0,0.558
05-06,0.07,0.0,0.0,0.515
05-07,0.06,0.0,0.0,0.474
05-08,0.07,0.0,0.0,0.77
05-09,0.06,0.0,0.0,0.688
05-10,0.06,0.0,0.0,0.34
05-11,0.06,0.0,0.0,0.595
05-12,0.06,-0.0,-0.016,0.165
05-13,0.06,0.0,0.0,0.551
05-14,0.06,0.0,0.0,0.603
05-15,0.06,0.0,0.0,0.368
05-16,0.06,0.0,0.0,0.278
05-17,0.06,0.0,0.0,0.324
05-18,0.06,0.0,0.0,0.508
05-19,0.06,0.0,0.0,0.403
05-20,0.06,0.0,0.0,0.558
05-21,0.06,-0.0,-0.018,0.193
05-22,0.06,-0.0,-0.014,0.26
05-23,0.06,0.0,0.0,0.501
05-24,0.05,0.0,0.0,0.428
05-25,0.06,-0.0,-0.012,0.213
05-26,0.05,0.0,0.0,0.58
05-27,0.05,0.0,0.0,0.68
05-28,0.05,0.0,0.0,0.672
05-29,0.05,0.0,0.0,0.957
05-30,0.05,0.0,0.0,0.837
05-31,0.05,0.0,0.0,0.837
06-01,0.06,0.0,0.0,0.778
06-02,0.06,0.0,0.0,0.633
06-03,0.05,0.0,0.0,0.761
06-04,0.05,0.0,0.0,0.68
06-05,0.05,0.0,0.0,0.704
06-06,0.05,0.0,0.0,0.794
06-07,0.05,0.0,0.0,0.609
06-08,0.05,0.0,0.0,0.853
06-09,0.05,0.0,0.0,0.913
06-10,0.05,0.0,0.0,0.836
06-11,0.05,0.0,0.0,0.704
06-12,0.05,0.0,0.0,0.983
06-13,0.05,0.0,0.0,0.397
06-14,0.05,0.0,0.0,0.535
06-15,0.05,0.0,0.0,0.632
06-16,0.05,0.0,0.0,0.617
06-17,0.05,0.0,0.0,0.36
06-18,0.05,0.0,0.0,0.428
06-19,0.05,0.0,0.0,0.536
06-20,0.05,0.0,0.0,0.416
06-21,0.05,0.0,0.0,0.507
06-22,0.05,0.0,0.0,0.752
06-23,0.04,0.0,0.0,0.648
06-24,0.04,0.0,0.0,0.415
06-25,0.04,0.0,0.0,0.535
06-26,0.04,0.0,0.0,0.396
06-27,0.04,0.0,0.0,0.312
06-28,0.04,0.0,0.0,0.473
06-29,0.04,0.0,0.0,0.403
06-30,0.04,0.0,0.0,0.379
07-01,0.04,0.0,0.0,0.711
07-02,0.04,0.0,0.0,0.39
07-03,0.04,0.0,0.0,0.466
07-04,0.04,0.0,0.0,0.648
07-05,0.04,0.0,0.0,0.656
07-06,0.04,0.0,0.0,0.913
07-07,0.04,0.0,0.0,0.957
07-08,0.04,0.0,0.0,0.819
07-09,0.04,0.0,0.0,0.862
07-10,0.04,0.0,0.0,0.609
07-11,0.04,0.0,0.0,0.777
07-12,0.04,0.0,0.0,0.625
07-13,0.04,0.0,0.0,0.501
07-14,0.04,0.0,0.0,0.728
07-15,0.05,0.0,0.0,0.664
07-16,0.04,0.0,0.0,0.905
07-17,0.04,0.0,0.0,0.422
07-18,0.04,0.0,0.0,0.467
07-19,0.04,0.0,0.0,0.535
07-20,0.04,0.0,0.0,0.302
07-21,0.04,0.0,0.0,0.312
07-22,0.04,0.0,0.0,0.434
07-23,0.04,0.0,0.0,0.769
07-24,0.04,0.0,0.0,0.542
07-25,0.04,0.0,0.0,0.624
07-26,0.04,0.0,0.0,0.76
07-27,0.04,0.0,0.0,0.974
07-28,0.04,0.0,0.0,0.744
07-29,0.04,0.0,0.0,0.879
07-30,0.04,0.0,0.0,0.479
07-31,0.04,0.0,0.0,0.703
08-01,0.04,0.0,0.0,0.494
08-02,0.04,0.0,0.0,0.648
08-03,0.04,0.0,0.0,0.836
08-04,0.04,0.0,0.0,0.836
08-05,0.04,0.0,0.0,0.828
08-06,0.04,0.0,0.0,0.486
08-07,0.04,0.0,0.0,0.974
08-08,0.04,0.0,0.0,0.587
08-09,0.04,0.0,0.0,0.862
08-10,0.04,0.0,0.0,0.296
08-11,0.04,0.0,0.0,0.327
08-12,0.04,0.0,0.0,0.974
08-13,0.04,0.0,0.0,0.913
08-14,0.04,0.0,0.0,0.854
08-15,0.04,0.0,0.0,0.983
08-16,0.04,0.0,0.0,0.957
08-17,0.04,0.0,0.0,0.974
08-18,0.04,0.0,0.0,0.736
08-19,0.04,0.0,0.0,0.703
08-20,0.04,0.0,0.0,0.991
08-21,0.04,0.0,0.0,0.913
08-22,0.04,0.0,0.0,0.828
08-23,0.04,0.0,0.0,0.373
08-24,0.04,0.0,0.0,0.769
08-25,0.04,0.0,0.0,0.974
08-26,0.04,0.0,0.0,0.827
08-27,0.04,0.0,0.0,0.696
08-28,0.04,0.0,0.0,0.625
08-29,0.04,0.0,0.0,0.344
08-30,0.04,0.0,0.0,0.338
08-31,0.04,0.0,0.0,0.36
09-01,0.04,0.0,0.0,0.402
09-02,0.04,0.0,0.0,0.214
09-03,0.04,0.0,0.0,0.068
09-04,0.04,0.0,0.0,0.17
09-05,0.04,0.0,0.0,0.322
09-06,0.04,0.0,0.0,0.195
09-07,0.04,0.0,0.0,0.141
09-08,0.04,0.0,0.0,0.218
09-09,0.04,0.0,0.0,0.143
09-10,0.04,0.0,0.0,0.141
09-11,0.04,0.0,0.0,0.177
09-12,0.04,0.0,0.0,0.151
09-13,0.04,0.0,0.0,0.089
09-14,0.04,0.0,0.0,0.21
09-15,0.04,0.0,0.0,0.228
09-16,0.04,0.0,0.0,0.648
09-17,0.04,0.0,0.0,0.704
09-18,0.04,0.0,0.0,0.328
09-19,0.04,0.0,0.0,0.277
09-20,0.04,0.0,0.0,0.253
09-21,0.04,0.0,0.0,0.333
09-22,0.04,0.0,0.0,0.379
09-23,0.04,0.0,0.0,0.378
09-24,0.04,0.0,0.0,0.24
09-25,0.04,0.0,0.0,0.263
09-26,0.04,0.0,0.0,0.287
09-27,0.04,0.0,0.0,0.753
09-28,0.04,0.0,0.0,0.752
09-29,0.04,0.0,0.0,0.572
09-30,0.04,0.0,0.0,0.151
10-01,0.04,0.0,0.0,0.244
10-02,0.04,0.0,0.0,0.257
10-03,0.04,0.0,0.0,0.087
10-04,0.04,0.0,0.0,0.521
10-05,0.04,0.0,0.0,0.459
10-06,0.04,0.0,0.0,0.305
10-07,0.03,0.0,0.0,0.097
10-08,0.04,0.0,0.0,0.079
10-09,0.04,0.0,0.0,0.011
10-10,0.04,0.0,0.0,0.017
10-11,0.04,0.0,0.0,0.071
