,mean,slp,chg,pvalue
0,0.91,-0.005,-0.21,0.351
1,0.9,-0.004,-0.158,0.448
2,0.82,-0.001,-0.044,0.812
3,0.74,-0.002,-0.098,0.696
4,0.79,-0.005,-0.21,0.242
5,0.85,-0.006,-0.252,0.34
6,0.91,-0.004,-0.18,0.618
7,0.85,-0.004,-0.164,0.729
8,0.85,-0.007,-0.286,0.351
9,0.88,-0.003,-0.116,0.795
10,0.85,-0.002,-0.098,0.474
11,0.76,-0.004,-0.15,0.544
12,0.77,-0.005,-0.21,0.931
13,0.89,-0.001,-0.028,0.914
14,0.85,-0.001,-0.046,0.618
15,0.74,-0.001,-0.03,0.633
16,0.76,0.002,0.104,0.573
17,0.77,0.003,0.126,0.435
18,0.76,-0.001,-0.052,0.879
19,0.76,-0.001,-0.052,0.931
20,0.74,-0.001,-0.052,0.879
21,0.71,-0.001,-0.028,0.845
22,0.71,0.0,0.0,0.729
23,0.74,-0.004,-0.154,0.398
24,0.82,-0.004,-0.158,0.225
25,0.76,-0.005,-0.21,0.209
26,0.71,-0.006,-0.236,0.146
27,0.7,-0.004,-0.164,0.812
28,0.68,-0.002,-0.098,0.879
29,0.68,-0.002,-0.084,0.633
30,0.65,0.0,0.0,0.862
31,0.65,0.001,0.052,0.812
32,0.64,0.0,0.0,0.905
33,0.68,-0.003,-0.14,0.193
34,0.61,-0.001,-0.052,0.53
35,0.63,-0.003,-0.11,0.233
36,0.62,-0.003,-0.12,0.193
37,0.68,0.001,0.032,0.845
38,0.64,0.001,0.046,0.649
39,0.59,0.001,0.06,0.879
40,0.59,0.001,0.056,0.897
41,0.65,0.001,0.032,0.845
42,0.65,-0.0,-0.02,0.363
43,0.62,-0.001,-0.052,0.269
44,0.62,0.0,0.0,0.633
45,0.61,-0.004,-0.18,0.179
46,0.59,-0.002,-0.096,0.329
47,0.62,-0.0,-0.016,0.41
48,0.59,0.0,0.0,0.558
49,0.63,-0.002,-0.076,0.53
50,0.72,-0.002,-0.084,0.308
51,0.69,-0.001,-0.03,0.603
52,0.65,-0.001,-0.024,0.588
53,0.61,-0.002,-0.094,0.242
54,0.59,-0.004,-0.162,0.099
55,0.56,-0.003,-0.144,0.119
56,0.54,-0.003,-0.144,0.091
57,0.52,-0.002,-0.094,0.201
58,0.54,-0.002,-0.076,0.34
59,0.51,0.0,0.0,0.324
60,0.51,-0.002,-0.068,0.26
61,0.57,-0.003,-0.11,0.186
62,0.62,-0.002,-0.084,0.217
63,0.62,0.0,0.0,0.965
64,0.65,0.0,0.0,0.374
65,0.641,0.0,0.015,0.862
66,0.59,-0.001,-0.052,0.516
67,0.589,-0.001,-0.035,0.573
68,0.57,0.0,0.0,0.61
69,0.54,0.0,0.0,0.745
70,0.54,-0.004,-0.174,0.049
71,0.54,-0.002,-0.09,0.124
72,0.54,-0.006,-0.232,0.037
73,0.57,-0.004,-0.184,0.034
74,0.51,-0.001,-0.06,0.225
75,0.54,-0.001,-0.06,0.319
76,0.52,-0.003,-0.105,0.095
77,0.5,0.0,0.0,0.77
78,0.48,-0.001,-0.04,0.319
79,0.45,0.0,0.0,0.957
80,0.48,0.0,0.0,0.753
81,0.48,0.003,0.108,0.076
82,0.45,0.002,0.106,0.109
83,0.42,0.003,0.124,0.374
84,0.42,0.002,0.07,0.618
85,0.42,0.0,0.0,0.729
86,0.42,0.001,0.05,0.778
87,0.48,0.001,0.052,1.0
88,0.45,0.001,0.038,0.41
89,0.46,0.004,0.162,0.308
90,0.43,0.003,0.126,0.217
91,0.45,0.003,0.126,0.595
92,0.4,0.003,0.105,0.298
93,0.42,0.003,0.122,0.201
94,0.42,0.002,0.066,0.558
95,0.45,0.0,0.015,0.649
96,0.42,0.0,0.0,0.729
97,0.48,0.002,0.102,0.665
98,0.43,0.002,0.105,0.516
99,0.45,0.002,0.084,0.544
100,0.45,0.005,0.21,0.179
101,0.48,0.0,0.016,0.812
102,0.48,-0.001,-0.062,0.363
103,0.51,0.003,0.112,0.242
104,0.45,0.005,0.2,0.039
105,0.48,0.003,0.14,0.502
106,0.52,0.004,0.152,0.573
107,0.52,0.0,0.0,0.862
108,0.51,0.002,0.084,0.713
109,0.47,0.001,0.06,0.308
110,0.48,0.002,0.094,0.41
111,0.54,0.005,0.204,0.329
112,0.48,0.007,0.28,0.193
113,0.53,0.006,0.24,0.186
114,0.5,0.003,0.14,0.172
115,0.51,0.002,0.096,0.308
116,0.52,0.002,0.105,0.502
117,0.56,0.007,0.308,0.022
118,0.55,0.006,0.252,0.074
119,0.51,0.006,0.252,0.251
120,0.57,0.008,0.35,0.251
121,0.62,0.01,0.44,0.269
122,0.53,0.011,0.466,0.027
123,0.54,0.007,0.284,0.114
124,0.47,0.005,0.224,0.129
125,0.63,0.0,0.0,0.618
126,0.56,0.0,0.0,0.965
127,0.55,0.005,0.195,0.448
128,0.71,0.002,0.07,0.713
129,0.62,0.001,0.052,1.0
130,0.62,0.005,0.21,0.193
131,0.59,0.002,0.076,0.351
132,0.59,0.002,0.098,0.544
133,0.62,-0.007,-0.28,0.374
134,0.69,-0.006,-0.236,0.461
135,0.65,-0.002,-0.096,0.745
136,0.63,-0.001,-0.048,1.0
137,0.59,-0.005,-0.22,0.474
138,0.59,-0.008,-0.33,0.618
139,0.62,-0.005,-0.194,0.298
140,0.62,-0.007,-0.31,0.269
141,0.65,-0.011,-0.458,0.153
142,0.65,-0.007,-0.288,0.278
143,0.57,-0.006,-0.248,0.423
144,0.59,-0.006,-0.244,0.729
145,0.67,-0.011,-0.466,0.165
146,0.96,-0.02,-0.84,0.069
147,0.96,-0.012,-0.526,0.308
148,0.93,-0.008,-0.346,0.558
149,1.19,-0.007,-0.296,0.729
150,1.12,-0.002,-0.094,0.795
151,0.79,0.0,0.0,0.729
152,0.98,-0.002,-0.066,0.544
153,0.85,-0.004,-0.186,0.649
154,0.93,-0.001,-0.034,0.729
155,1.12,0.01,0.42,0.351
156,1.08,0.001,0.054,0.845
157,0.94,-0.003,-0.146,0.713
158,0.88,0.002,0.078,0.729
159,0.93,-0.009,-0.36,0.68
160,0.87,-0.009,-0.36,0.516
161,0.85,-0.005,-0.21,0.778
162,0.88,-0.003,-0.106,0.914
163,0.82,-0.005,-0.2,0.633
164,0.86,-0.011,-0.454,0.124
165,0.8,-0.019,-0.812,0.018
166,0.96,-0.018,-0.742,0.014
167,0.96,-0.013,-0.534,0.069
168,0.82,-0.004,-0.178,0.225
169,1.02,-0.002,-0.084,0.897
170,0.99,0.004,0.158,0.778
171,0.96,0.001,0.056,0.948
172,0.88,0.0,0.0,0.965
173,0.93,0.004,0.168,0.398
174,0.88,0.003,0.128,0.603
175,0.74,0.0,0.0,0.828
176,1.05,0.007,0.31,0.135
177,0.78,0.005,0.196,0.179
178,0.74,0.001,0.044,0.319
179,0.76,0.003,0.126,0.288
180,0.88,-0.001,-0.046,0.778
181,0.88,0.004,0.186,0.461
182,0.84,-0.001,-0.022,0.879
183,0.88,0.0,0.0,0.633
184,0.79,-0.001,-0.05,0.983
185,1.02,-0.006,-0.248,0.762
186,0.96,-0.004,-0.162,0.696
187,0.95,-0.006,-0.238,0.633
188,1.05,0.0,0.0,0.558
189,1.08,0.007,0.3,0.109
190,0.94,0.002,0.094,0.965
191,0.94,0.001,0.06,0.649
192,0.99,0.001,0.03,0.713
193,0.94,0.0,0.0,0.914
194,1.27,-0.003,-0.116,0.948
195,1.33,-0.013,-0.556,0.269
196,1.13,-0.014,-0.578,0.193
197,1.1,-0.014,-0.57,0.288
198,1.08,-0.012,-0.516,0.124
199,1.06,-0.009,-0.374,0.603
200,1.1,-0.008,-0.35,0.398
201,1.19,-0.008,-0.322,0.696
202,1.1,-0.008,-0.348,0.488
203,1.02,-0.01,-0.42,0.516
204,0.93,-0.01,-0.44,0.329
205,0.99,-0.006,-0.27,0.745
206,0.98,-0.012,-0.508,0.319
207,0.93,-0.011,-0.454,0.319
208,1.04,-0.012,-0.504,0.242
209,1.12,-0.005,-0.22,0.812
210,1.02,0.001,0.022,0.983
211,1.1,0.013,0.548,0.41
212,1.02,0.009,0.386,0.193
213,0.96,0.01,0.42,0.165
214,0.99,0.006,0.266,0.26
215,1.0,0.0,0.02,0.983
216,1.08,-0.005,-0.2,0.729
217,0.96,-0.001,-0.048,0.762
218,0.91,-0.001,-0.024,0.795
219,1.05,0.0,0.018,0.845
220,0.91,0.0,0.0,0.762
221,1.02,-0.006,-0.24,0.398
222,1.05,-0.004,-0.188,0.474
223,0.91,-0.003,-0.116,0.879
224,0.91,-0.007,-0.298,0.435
225,0.85,-0.011,-0.466,0.319
226,0.86,-0.004,-0.18,0.965
227,0.91,0.0,0.016,0.897
228,0.93,0.001,0.026,0.68
229,1.05,0.001,0.042,0.948
230,0.96,0.0,0.0,0.965
231,0.93,0.002,0.104,0.193
232,0.84,0.001,0.046,0.713
233,1.17,0.013,0.546,0.141
234,1.16,0.009,0.378,0.488
235,1.02,-0.001,-0.042,0.745
236,1.16,0.003,0.134,0.448
237,1.06,0.003,0.14,0.713
238,1.13,0.001,0.036,1.0
239,1.1,-0.007,-0.28,0.762
240,1.02,-0.006,-0.238,1.0
241,0.95,-0.006,-0.256,0.423
242,0.95,-0.006,-0.232,0.474
243,0.8,-0.005,-0.22,0.398
244,0.85,-0.006,-0.264,0.516
245,0.89,-0.003,-0.144,0.845
246,0.88,0.0,0.02,0.649
247,0.85,-0.0,-0.012,0.713
248,0.99,0.007,0.276,0.165
249,0.85,0.008,0.344,0.242
250,0.88,0.008,0.314,0.363
251,1.02,0.0,0.0,0.713
252,0.99,-0.004,-0.186,0.828
253,0.91,-0.007,-0.276,0.618
254,0.94,-0.014,-0.584,0.435
255,0.96,-0.01,-0.44,0.488
256,0.85,-0.008,-0.33,0.34
257,0.94,-0.011,-0.476,0.516
258,1.22,-0.011,-0.46,0.41
259,1.16,-0.02,-0.84,0.119
260,1.19,-0.025,-1.062,0.027
261,1.1,-0.015,-0.64,0.26
262,1.16,-0.008,-0.342,0.633
263,1.58,0.005,0.218,0.649
264,1.78,0.004,0.178,0.588
265,1.39,-0.011,-0.47,0.502
266,1.56,-0.031,-1.296,0.141
267,1.42,-0.023,-0.966,0.308
268,1.27,-0.016,-0.688,0.308
269,1.19,-0.013,-0.552,0.298
270,1.42,-0.007,-0.276,0.488
271,1.42,-0.012,-0.496,0.795
272,1.42,-0.011,-0.462,0.665
273,1.23,-0.003,-0.14,0.948
274,1.64,0.009,0.382,0.233
275,1.61,0.009,0.394,0.193
276,1.39,0.003,0.122,0.573
277,1.44,0.003,0.112,0.233
278,1.42,-0.006,-0.256,0.488
279,1.05,-0.006,-0.27,0.41
280,1.21,0.005,0.19,0.544
281,1.33,-0.005,-0.21,0.931
282,1.16,0.0,0.0,0.544
283,1.16,0.008,0.344,0.095
284,1.08,0.009,0.37,0.165
285,1.56,0.012,0.498,0.298
286,1.24,0.003,0.14,0.474
287,1.27,0.008,0.328,0.26
288,1.21,0.008,0.336,0.278
289,1.22,0.002,0.086,0.778
290,1.16,-0.001,-0.024,0.696
291,1.25,-0.001,-0.058,0.914
292,1.27,-0.003,-0.14,0.778
293,1.34,-0.002,-0.096,0.965
294,1.36,-0.008,-0.318,0.53
295,1.3,-0.007,-0.29,0.319
296,1.3,-0.006,-0.248,0.386
297,1.33,-0.003,-0.126,0.778
298,1.25,-0.004,-0.178,0.965
299,1.269,0.004,0.175,0.633
300,1.1,-0.001,-0.032,1.0
301,1.08,0.004,0.182,0.633
302,1.07,-0.001,-0.052,0.812
303,1.05,0.002,0.094,0.762
304,1.13,0.002,0.078,0.588
305,1.25,0.0,0.0,0.965
306,1.25,0.006,0.26,0.351
307,1.24,-0.002,-0.08,1.0
308,1.14,-0.003,-0.14,0.812
309,1.4,-0.007,-0.306,0.778
310,1.47,-0.005,-0.224,0.812
311,1.36,0.009,0.364,0.329
312,1.44,0.001,0.06,0.386
313,1.27,0.008,0.322,0.099
314,1.75,0.007,0.296,0.104
315,1.44,0.002,0.098,0.649
316,1.22,0.007,0.3,0.649
317,1.25,0.009,0.398,0.618
318,1.19,0.007,0.274,0.423
319,1.16,0.003,0.126,0.713
320,1.19,0.007,0.3,0.488
321,1.21,0.007,0.29,0.729
322,1.19,0.004,0.175,0.965
323,1.05,0.003,0.13,0.965
324,1.17,0.002,0.094,0.812
325,1.25,0.01,0.42,0.119
326,1.22,0.0,0.0,0.269
327,1.19,-0.004,-0.18,0.983
328,1.06,-0.005,-0.224,0.696
329,0.99,-0.012,-0.504,0.278
330,1.12,-0.019,-0.8,0.165
331,0.99,-0.008,-0.336,0.573
332,0.99,-0.004,-0.178,1.0
333,1.09,-0.014,-0.578,0.179
334,1.06,-0.004,-0.184,0.435
335,1.04,-0.016,-0.672,0.083
336,1.02,-0.019,-0.796,0.179
337,1.02,-0.008,-0.336,0.41
338,1.01,-0.005,-0.222,0.665
339,0.88,-0.004,-0.188,0.845
340,0.85,-0.006,-0.258,0.603
341,0.83,-0.001,-0.028,0.862
342,0.84,0.0,0.0,0.729
343,0.91,0.001,0.034,0.53
344,0.97,-0.003,-0.114,0.914
345,0.91,0.0,0.016,0.696
346,0.91,0.003,0.106,0.461
347,0.93,0.002,0.074,0.435
348,0.88,0.0,0.0,0.502
349,0.91,-0.002,-0.064,0.778
350,0.85,0.004,0.172,0.233
351,0.88,0.0,0.0,0.94
352,0.849,0.001,0.045,0.573
353,0.79,0.002,0.064,0.762
354,0.85,0.003,0.105,0.308
355,0.8,0.0,0.02,0.544
356,0.82,0.004,0.168,0.225
357,0.79,0.004,0.176,0.114
358,0.83,0.002,0.08,0.278
359,0.9,0.001,0.024,0.948
360,0.85,0.003,0.114,0.696
361,0.88,0.004,0.15,0.828
362,0.88,0.003,0.122,0.713
363,0.87,0.001,0.028,0.778
364,0.93,-0.008,-0.326,0.172
