,mean,slp,chg,pvalue
0,1.632,0.002,0.097,0.935
1,1.614,0.004,0.149,0.843
2,1.604,0.004,0.17,0.789
3,1.574,0.004,0.184,0.807
4,1.575,0.005,0.208,0.552
5,1.556,0.006,0.244,0.408
6,1.546,0.006,0.257,0.37
7,1.526,0.006,0.246,0.357
8,1.506,0.006,0.239,0.568
9,1.485,0.005,0.206,0.584
10,1.406,0.007,0.281,0.408
11,1.406,0.005,0.225,0.492
12,1.406,0.006,0.239,0.357
13,1.406,0.006,0.231,0.435
14,1.377,0.007,0.294,0.395
15,1.308,0.007,0.303,0.463
16,1.297,0.007,0.299,0.449
17,1.338,0.007,0.315,0.435
18,1.366,0.007,0.273,0.357
19,1.375,0.005,0.226,0.449
20,1.356,0.006,0.231,0.463
21,1.336,0.006,0.252,0.463
22,1.316,0.006,0.271,0.449
23,1.297,0.007,0.304,0.395
24,1.277,0.007,0.294,0.435
25,1.258,0.007,0.307,0.435
26,1.238,0.008,0.315,0.421
27,1.217,0.007,0.294,0.357
28,1.207,0.006,0.271,0.37
29,1.218,0.007,0.315,0.3
30,1.228,0.008,0.332,0.268
31,1.158,0.008,0.338,0.268
32,1.149,0.009,0.366,0.213
33,1.138,0.008,0.34,0.145
34,1.129,0.009,0.374,0.127
35,1.11,0.009,0.397,0.121
36,1.108,0.008,0.355,0.121
37,1.149,0.009,0.376,0.152
38,1.207,0.007,0.302,0.239
39,1.205,0.005,0.206,0.477
40,1.186,0.006,0.239,0.395
41,1.187,0.007,0.296,0.345
42,1.178,0.008,0.325,0.3
43,1.178,0.008,0.336,0.213
44,1.158,0.008,0.353,0.268
45,1.139,0.009,0.366,0.239
46,1.12,0.009,0.395,0.221
47,1.09,0.009,0.393,0.188
48,1.07,0.009,0.385,0.173
49,1.09,0.01,0.42,0.18
50,1.09,0.01,0.403,0.188
51,1.089,0.009,0.394,0.196
52,1.088,0.008,0.333,0.221
53,1.078,0.008,0.349,0.18
54,1.058,0.008,0.344,0.249
55,1.058,0.008,0.345,0.249
56,1.057,0.007,0.29,0.322
57,1.056,0.006,0.269,0.408
58,1.046,0.006,0.254,0.382
59,1.064,0.004,0.174,0.6
60,1.084,0.004,0.189,0.6
61,1.094,0.004,0.178,0.552
62,1.104,0.004,0.185,0.568
63,1.094,0.005,0.195,0.666
64,1.084,0.004,0.172,0.735
65,1.034,0.004,0.174,0.807
66,1.034,0.004,0.155,0.789
67,1.044,0.004,0.166,0.807
68,1.063,0.003,0.14,0.753
69,1.094,0.004,0.154,0.718
70,1.084,0.005,0.193,0.666
71,1.045,0.005,0.21,0.718
72,1.115,0.005,0.198,0.616
73,1.006,0.006,0.25,0.408
74,1.007,0.007,0.284,0.322
75,1.018,0.007,0.309,0.322
76,1.027,0.007,0.304,0.3
77,1.048,0.007,0.307,0.249
78,1.058,0.008,0.319,0.196
79,1.105,0.005,0.194,0.357
80,1.125,0.005,0.21,0.537
81,1.124,0.004,0.187,0.552
82,1.164,0.005,0.197,0.477
83,1.204,0.004,0.168,0.568
84,1.204,0.004,0.173,0.537
85,1.246,0.006,0.254,0.395
86,1.356,0.007,0.275,0.3
87,1.41,0.01,0.42,0.279
88,1.522,0.013,0.537,0.196
89,1.522,0.013,0.531,0.221
90,1.494,0.015,0.615,0.239
91,1.532,0.012,0.511,0.322
92,1.561,0.011,0.464,0.463
93,1.609,0.009,0.39,0.537
94,1.708,0.008,0.332,0.507
95,1.79,0.011,0.445,0.435
96,2.104,0.014,0.571,0.289
97,2.334,0.034,1.43,0.075
98,2.434,0.034,1.415,0.11
99,2.532,0.032,1.339,0.145
100,2.683,0.033,1.394,0.166
101,2.888,0.038,1.594,0.152
102,2.933,0.033,1.386,0.204
103,3.242,0.022,0.914,0.463
104,3.554,0.004,0.185,0.898
105,3.744,0.014,0.586,0.916
106,3.944,0.015,0.613,0.771
107,4.064,0.014,0.58,0.701
108,4.418,0.007,0.303,0.972
109,5.081,0.001,0.038,0.916
110,6.12,0.01,0.406,0.916
111,5.872,0.012,0.522,0.789
112,6.653,0.003,0.126,0.898
113,6.883,-0.007,-0.292,0.991
114,8.354,-0.016,-0.69,0.916
115,9.415,-0.005,-0.2,0.861
116,9.825,0.015,0.638,0.584
117,9.477,-0.023,-0.968,0.807
118,9.126,-0.054,-2.247,0.861
119,10.039,-0.061,-2.568,0.807
120,11.018,-0.082,-3.44,0.552
121,11.343,-0.057,-2.402,0.753
122,11.69,-0.01,-0.422,0.861
123,11.876,-0.024,-0.987,0.991
124,13.249,-0.051,-2.15,0.789
125,15.323,-0.077,-3.241,0.449
126,16.649,-0.051,-2.15,0.584
127,16.252,-0.048,-2.037,0.683
128,15.902,0.002,0.07,0.972
129,18.298,0.098,4.13,0.492
130,20.4,0.1,4.2,0.477
131,21.702,0.102,4.284,0.584
132,21.381,0.081,3.386,0.843
133,19.994,0.094,3.94,0.861
134,21.439,0.139,5.84,0.568
135,24.805,0.105,4.41,0.753
136,27.222,0.223,9.351,0.258
137,26.268,0.267,11.227,0.091
138,25.078,0.279,11.709,0.1
139,27.142,0.242,10.153,0.166
140,28.514,0.314,13.178,0.037
141,28.786,0.387,16.237,0.008
142,33.766,0.466,19.574,0.001
143,34.034,0.433,18.205,0.008
144,34.975,0.275,11.568,0.049
145,35.918,0.319,13.385,0.052
146,34.757,0.357,14.976,0.044
147,37.649,0.349,14.661,0.058
148,37.925,0.225,9.446,0.492
149,36.758,0.159,6.675,0.954
150,40.397,0.097,4.076,0.991
151,41.326,0.026,1.098,0.807
152,38.684,-0.016,-0.678,0.954
153,39.454,-0.146,-6.118,0.492
154,37.721,-0.179,-7.53,0.139
155,42.608,-0.292,-12.27,0.139
156,41.734,-0.166,-6.955,0.357
157,40.76,-0.14,-5.897,0.408
158,40.033,0.033,1.388,0.861
159,41.646,0.046,1.939,0.88
160,41.713,-0.087,-3.659,0.435
161,45.281,-0.019,-0.786,0.683
162,43.519,0.019,0.802,0.807
163,43.492,-0.108,-4.547,0.37
164,46.521,-0.179,-7.514,0.173
165,46.115,-0.185,-7.758,0.173
166,42.051,-0.049,-2.072,0.568
167,44.94,0.04,1.661,0.954
168,44.8,0.1,4.2,0.537
169,43.936,-0.064,-2.681,0.65
170,42.878,-0.022,-0.91,0.843
171,43.858,-0.043,-1.789,0.633
172,43.362,-0.038,-1.614,0.477
173,45.2,-0.1,-4.2,0.289
174,41.73,-0.071,-2.965,0.345
175,42.579,-0.021,-0.873,0.753
176,44.378,-0.223,-9.349,0.204
177,43.994,-0.206,-8.639,0.1
178,41.421,-0.079,-3.329,0.6
179,41.764,-0.135,-5.683,0.435
180,43.654,-0.247,-10.357,0.031
181,41.62,-0.08,-3.358,0.345
182,42.12,-0.08,-3.375,0.65
183,41.351,-0.149,-6.268,0.37
184,40.8,-0.1,-4.2,0.492
185,41.574,-0.126,-5.29,0.289
186,41.85,-0.15,-6.3,0.322
187,41.398,-0.003,-0.117,0.916
188,43.925,0.025,1.05,0.825
189,42.466,0.066,2.776,0.666
190,41.378,-0.222,-9.314,0.311
191,41.019,-0.381,-15.998,0.133
192,38.689,-0.311,-13.066,0.075
193,39.464,-0.135,-5.691,0.463
194,38.886,-0.114,-4.802,0.345
195,36.085,-0.014,-0.591,0.825
196,34.809,-0.091,-3.822,0.789
197,36.622,-0.177,-7.449,0.23
198,40.168,-0.232,-9.746,0.435
199,39.118,-0.282,-11.844,0.289
200,38.811,-0.388,-16.305,0.213
201,38.314,-0.285,-11.977,0.145
202,37.206,-0.195,-8.177,0.116
203,36.856,-0.143,-6.027,0.188
204,37.46,-0.14,-5.861,0.279
205,37.971,-0.329,-13.822,0.044
206,36.683,-0.317,-13.31,0.096
207,34.721,-0.179,-7.52,0.268
208,33.838,-0.062,-2.596,0.807
209,34.955,-0.045,-1.884,0.88
210,33.1,-0.1,-4.2,0.334
211,33.418,-0.082,-3.45,0.408
212,30.728,-0.073,-3.055,0.735
213,29.788,-0.012,-0.515,0.753
214,32.535,-0.065,-2.738,0.449
215,33.61,-0.09,-3.763,0.37
216,30.702,0.002,0.072,0.789
217,30.402,0.002,0.1,0.771
218,29.676,0.076,3.19,0.683
219,31.722,0.022,0.918,0.753
220,31.167,0.067,2.8,0.991
221,29.12,0.12,5.024,0.435
222,29.08,0.079,3.335,0.718
223,30.762,0.062,2.623,0.843
224,29.868,0.068,2.844,0.825
225,30.672,0.073,3.053,0.463
226,27.666,0.166,6.959,0.064
227,26.485,0.185,7.77,0.046
228,27.089,0.189,7.936,0.064
229,29.433,0.333,14.0,0.009
230,25.091,0.191,8.014,0.159
231,23.977,0.277,11.65,0.025
232,25.66,0.26,10.933,0.006
233,24.448,0.248,10.418,0.005
234,21.779,0.179,7.524,0.017
235,22.816,0.116,4.865,0.121
236,23.014,0.014,0.572,0.552
237,24.2,-0.0,-0.008,0.843
238,21.327,0.027,1.117,0.65
239,24.952,0.151,6.361,0.145
240,24.326,0.126,5.3,0.23
241,22.644,0.144,6.052,0.145
242,20.997,0.097,4.078,0.357
243,20.327,0.127,5.33,0.204
244,20.314,0.014,0.578,0.65
245,20.526,0.026,1.09,0.463
246,18.47,0.07,2.948,0.435
247,20.182,0.083,3.469,0.357
248,20.29,0.09,3.762,0.492
249,19.569,0.169,7.102,0.139
250,17.565,0.165,6.936,0.037
251,17.606,0.205,8.615,0.02
252,16.05,0.15,6.3,0.087
253,16.532,0.132,5.546,0.204
254,17.042,0.141,5.925,0.127
255,16.668,0.168,7.072,0.055
256,15.473,0.073,3.052,0.3
257,15.709,0.009,0.378,0.616
258,14.761,-0.039,-1.642,0.916
259,12.962,-0.037,-1.563,0.972
260,14.932,0.031,1.309,0.584
261,14.814,0.114,4.788,0.268
