,mean,slp,chg,pvalue
0,3.39,-0.007,-0.279,0.545
1,3.724,0.023,0.949,0.246
2,3.558,0.032,1.34,0.595
3,3.629,0.023,0.96,0.529
4,3.736,0.027,1.131,0.276
5,3.666,0.008,0.321,0.514
6,4.238,-0.005,-0.192,0.828
7,4.246,0.011,0.455,0.266
8,3.925,0.023,0.978,0.397
9,3.875,0.017,0.698,0.321
10,3.75,0.057,2.393,0.287
11,4.12,0.046,1.947,0.236
12,3.67,0.03,1.25,0.333
13,3.226,0.017,0.721,0.425
14,3.093,0.009,0.377,0.545
15,3.075,-0.007,-0.28,0.885
16,3.372,-0.018,-0.776,0.246
17,3.922,-0.035,-1.484,0.153
18,4.228,-0.022,-0.911,0.942
19,3.926,-0.052,-2.189,0.358
20,3.735,-0.01,-0.42,0.753
21,4.444,0.003,0.123,0.847
22,6.204,-0.023,-0.987,0.961
23,6.806,-0.056,-2.352,0.545
24,5.468,-0.035,-1.45,0.514
25,6.146,0.014,0.586,0.411
26,5.99,0.01,0.435,0.255
27,6.052,-0.039,-1.629,0.885
28,6.074,-0.044,-1.842,0.772
29,6.136,0.004,0.172,0.753
30,5.445,-0.04,-1.672,0.79
31,4.863,-0.021,-0.898,0.753
32,6.826,-0.043,-1.785,0.885
33,5.654,-0.045,-1.869,0.885
34,5.524,-0.004,-0.149,0.298
35,6.712,0.012,0.485,0.699
36,6.312,-0.075,-3.149,0.345
37,6.29,-0.04,-1.697,0.371
38,5.708,-0.015,-0.618,0.735
39,5.316,-0.049,-2.059,0.2
40,6.03,-0.043,-1.816,0.439
41,6.956,0.03,1.275,0.578
42,6.558,0.022,0.939,0.753
43,7.927,0.058,2.424,0.904
44,7.473,0.048,2.036,0.595
45,7.754,0.036,1.527,0.866
46,8.818,-0.064,-2.708,0.333
47,7.372,-0.012,-0.517,0.646
48,6.394,-0.047,-1.992,0.847
49,6.002,-0.018,-0.765,0.628
50,5.699,0.019,0.8,0.468
51,6.44,0.103,4.346,0.134
52,6.183,0.095,4.006,0.191
