,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.015564999999999963,-25.639799999999926,0.7781182480506512,0.0,43.0,0.654,0.039,5.163,5.817
01-02,0.0014578787878787875,3.734742424242425,0.7287442378062505,0.0,43.0,0.061,0.004,6.62,6.681
01-03,-0.0022639999999999995,11.036999999999999,0.7125218881022106,-0.0,43.0,-0.096,-0.006,6.557,6.461
01-04,-0.0040428571428571414,14.594714285714282,0.7947886866284579,-0.0,43.0,-0.17,-0.01,6.594,6.424
01-05,-0.0020214285714285868,10.636757142857174,0.6964285776954346,-0.0,43.0,-0.085,-0.005,6.636,6.551
01-06,0.0031444444444445174,0.38991111111096455,0.6964285776954346,0.0,43.0,0.132,0.007,6.613,6.745
01-07,0.0017065757575757603,3.2656484848484792,0.648986688212116,0.0,43.0,0.072,0.004,6.643,6.715
01-08,0.002663529411764705,1.3234411764705891,0.6334724060856933,0.0,43.0,0.111,0.006,6.595,6.706
01-09,-0.00424500000000001,15.73480000000002,0.5730643403857183,-0.0,43.0,-0.178,-0.01,7.334,7.156
01-10,-0.011291700000000005,29.743300000000012,0.5439213911923737,-0.0,43.0,-0.474,-0.026,7.397,6.923
01-11,-0.004716666666666665,16.76303333333333,0.7125218881022106,-0.0,43.0,-0.198,-0.011,7.429,7.231
01-12,-0.003537500000000008,15.621600000000015,0.6964285776954346,-0.0,43.0,-0.149,-0.008,8.621,8.472
01-13,-0.005895833333333322,21.696666666666644,0.6964285776954346,-0.0,43.0,-0.248,-0.013,10.029,9.781
01-14,-0.024278421052631578,58.26374210526315,0.6804707785321866,-0.0,43.0,-1.02,-0.053,10.217,9.197
01-15,-0.03032142857142858,70.17995714285716,0.648986688212116,-0.0,43.0,-1.274,-0.065,10.174,8.9
01-16,-0.02396066666666667,57.28863333333334,0.7781182480506512,-0.0,43.0,-1.006,-0.05,9.87,8.864
01-17,-0.0009129032258064586,11.617606451612918,0.9827073827546051,-0.0,43.0,-0.038,-0.002,9.811,9.773
01-18,-0.005502777777777783,20.825655555555564,0.8965279189482995,-0.0,43.0,-0.231,-0.011,9.936,9.705
01-19,-0.009129032258064442,27.653664516128885,0.8794050603461727,-0.0,43.0,-0.383,-0.018,9.587,9.204
01-20,-0.028632941176470594,66.51998235294118,0.6964285776954346,-0.0,43.0,-1.202,-0.056,9.855,8.653
01-21,-0.033016666666666646,74.6931333333333,0.7125218881022106,-0.0,43.0,-1.387,-0.064,9.353,7.966
