,mean,slp,chg,pvalue
0,3.292,0.053,2.231,0.055
1,3.156,0.032,1.33,0.023
2,3.016,0.033,1.38,0.029
3,3.258,0.037,1.549,0.011
4,3.337,0.025,1.036,0.135
5,3.193,0.026,1.088,0.189
6,2.983,0.026,1.092,0.124
7,2.943,0.026,1.08,0.042
8,3.111,0.032,1.344,0.029
9,2.847,0.035,1.454,0.004
10,2.835,0.049,2.053,0.003
11,3.052,0.075,3.167,0.002
12,3.223,0.077,3.22,0.0
13,3.122,0.075,3.136,0.006
14,2.904,0.069,2.88,0.005
15,2.958,0.065,2.711,0.0
16,2.868,0.057,2.376,0.001
17,3.03,0.04,1.68,0.015
18,2.9,0.05,2.1,0.005
19,2.978,0.045,1.905,0.011
20,2.76,0.032,1.327,0.049
21,2.808,0.037,1.547,0.008
22,2.827,0.035,1.454,0.005
23,2.854,0.049,2.047,0.006
24,2.98,0.049,2.051,0.012
25,2.913,0.047,1.96,0.032
26,2.753,0.047,1.96,0.009
27,2.636,0.042,1.769,0.008
28,2.624,0.039,1.641,0.006
29,2.623,0.036,1.528,0.003
30,2.509,0.037,1.56,0.001
31,2.474,0.038,1.604,0.003
32,2.59,0.031,1.283,0.071
33,2.498,0.026,1.073,0.452
34,2.444,0.027,1.113,0.141
35,2.347,0.024,1.002,0.103
36,2.398,0.025,1.041,0.061
37,2.278,0.025,1.029,0.019
38,2.244,0.027,1.155,0.003
39,2.25,0.031,1.307,0.001
40,2.196,0.033,1.389,0.007
41,2.234,0.027,1.138,0.018
42,2.137,0.023,0.986,0.078
43,2.22,0.019,0.793,0.307
44,2.208,0.016,0.653,0.328
45,2.247,0.014,0.576,0.328
46,2.244,0.018,0.777,0.181
47,2.2,0.02,0.84,0.141
48,2.151,0.022,0.918,0.099
49,2.216,0.022,0.945,0.154
50,2.131,0.022,0.922,0.296
51,2.228,0.016,0.66,0.964
52,2.242,0.014,0.592,0.661
53,2.215,0.01,0.44,0.629
54,2.156,0.013,0.543,0.831
55,2.142,0.015,0.637,0.074
56,2.232,0.015,0.614,0.141
57,2.169,0.019,0.793,0.078
58,2.015,0.03,1.26,0.067
59,2.025,0.03,1.26,0.099
60,2.398,0.025,1.05,0.4
61,2.51,0.02,0.84,0.334
62,2.423,0.027,1.134,0.135
63,2.464,0.018,0.775,0.147
64,2.53,0.019,0.814,0.296
65,2.598,0.017,0.727,0.412
66,2.828,0.025,1.05,0.108
67,2.929,0.028,1.166,0.135
68,2.859,0.03,1.241,0.212
69,3.352,0.024,1.022,0.307
70,3.447,0.023,0.984,0.196
71,3.498,0.038,1.579,0.058
72,3.413,0.057,2.374,0.055
73,3.73,0.039,1.64,0.103
74,3.842,0.045,1.883,0.108
75,3.668,0.035,1.47,0.061
76,3.436,0.023,0.971,0.257
77,3.525,-0.001,-0.04,0.552
78,3.341,0.002,0.076,0.849
79,3.106,0.011,0.462,0.493
80,2.99,0.01,0.42,0.522
81,3.078,0.015,0.646,0.375
82,3.118,0.006,0.272,0.508
83,2.934,0.007,0.285,0.711
84,3.854,-0.022,-0.934,0.567
85,4.576,-0.067,-2.807,0.118
86,4.554,-0.062,-2.6,0.174
87,5.613,-0.065,-2.739,0.266
88,6.536,-0.059,-2.487,0.425
89,6.293,-0.035,-1.47,0.866
90,6.158,-0.042,-1.785,0.973
91,6.588,-0.014,-0.595,0.814
92,6.086,0.003,0.12,0.661
93,7.041,-0.007,-0.293,0.493
94,6.737,-0.047,-1.96,0.919
95,7.548,-0.094,-3.967,0.247
96,7.605,-0.07,-2.94,0.375
97,9.146,-0.017,-0.735,0.762
98,8.537,-0.016,-0.682,0.582
99,8.808,-0.045,-1.874,0.4
100,9.015,0.0,0.0,0.866
101,8.954,0.029,1.217,0.613
102,8.378,0.165,6.917,0.044
103,8.868,0.196,8.228,0.011
104,9.48,0.139,5.841,0.124
105,10.108,0.126,5.312,0.141
106,10.995,0.11,4.606,0.286
107,10.997,0.063,2.66,0.779
108,10.588,0.087,3.651,0.307
109,11.612,0.105,4.403,0.108
110,13.067,0.044,1.86,0.711
111,13.652,0.103,4.311,0.452
112,13.036,0.151,6.342,0.067
113,12.807,0.054,2.248,0.425
114,13.353,-0.035,-1.454,0.728
115,12.388,-0.105,-4.41,0.425
116,14.276,-0.028,-1.19,0.831
117,13.816,0.011,0.462,0.645
118,13.204,-0.053,-2.205,0.779
119,12.288,-0.073,-3.066,0.465
120,14.07,-0.02,-0.84,0.937
121,15.172,0.125,5.25,0.307
122,14.218,0.166,6.967,0.052
123,12.786,0.162,6.79,0.061
124,12.232,0.182,7.665,0.006
125,11.991,0.092,3.872,0.276
126,13.377,0.043,1.82,0.598
127,12.082,0.073,3.067,0.375
128,12.737,0.063,2.66,0.552
129,12.882,0.076,3.173,0.221
130,12.613,0.086,3.598,0.247
131,13.059,0.028,1.19,0.831
132,11.471,-0.089,-3.755,0.124
133,10.052,-0.016,-0.667,0.919
134,10.349,0.097,4.095,0.266
135,11.39,0.11,4.634,0.147
136,9.928,0.096,4.028,0.174
137,9.462,0.046,1.925,0.629
138,9.242,0.034,1.44,0.831
139,8.823,0.076,3.2,0.4
140,8.283,0.046,1.95,0.479
141,8.41,0.04,1.68,0.567
142,7.785,0.04,1.68,0.387
143,7.455,0.05,2.1,0.363
144,7.566,-0.006,-0.267,0.973
145,6.938,0.037,1.551,0.296
146,7.284,0.048,2.003,0.189
147,6.664,0.057,2.395,0.154
