,mean,slp,chg,pvalue
01-01,2.79,0.0,0.0,0.713
01-02,2.74,0.0,0.0,0.634
01-03,2.675,0.005,0.21,0.145
01-04,2.715,0.002,0.072,0.754
01-05,2.689,0.004,0.152,0.54
01-06,2.72,0.0,0.0,0.957
01-07,2.72,0.003,0.144,0.422
01-08,2.68,0.007,0.287,0.07
01-09,2.784,-0.001,-0.06,0.817
01-10,2.79,-0.003,-0.14,0.754
01-11,2.728,-0.006,-0.263,0.577
01-12,2.7,-0.004,-0.147,0.673
01-13,2.682,0.003,0.107,0.361
01-14,2.721,-0.004,-0.158,0.924
01-15,2.693,-0.001,-0.044,0.634
01-16,2.69,0.0,0.0,0.438
01-17,2.664,0.002,0.087,0.294
01-18,2.647,0.008,0.326,0.07
01-19,2.702,0.003,0.121,0.487
01-20,2.698,0.004,0.168,0.307
01-21,2.682,0.003,0.11,0.522
01-22,2.666,0.001,0.047,0.924
01-23,2.697,0.004,0.187,0.282
01-24,2.661,0.003,0.126,0.376
01-25,2.646,0.005,0.191,0.178
01-26,2.668,0.001,0.037,0.775
01-27,2.676,0.001,0.051,0.946
01-28,2.662,0.003,0.119,0.186
01-29,2.66,0.0,0.0,0.733
01-30,2.622,0.003,0.109,0.391
01-31,2.649,0.004,0.159,0.505
02-01,2.66,0.0,0.0,0.989
02-02,2.643,0.002,0.102,0.522
02-03,2.617,0.004,0.175,0.258
02-04,2.559,0.0,0.016,0.967
02-05,2.606,0.001,0.045,0.989
02-06,2.66,0.0,0.007,0.967
02-07,2.576,0.002,0.065,0.634
02-08,2.61,0.006,0.271,0.247
02-09,2.612,0.006,0.261,0.258
02-10,2.634,0.005,0.218,0.487
02-11,2.612,-0.004,-0.168,0.733
02-12,2.654,0.002,0.095,0.614
02-13,2.601,0.003,0.115,0.902
02-14,2.6,0.003,0.14,0.414
02-15,2.586,0.005,0.205,0.215
02-16,2.6,0.003,0.144,0.258
02-17,2.585,0.005,0.214,0.215
02-18,2.588,0.001,0.035,0.673
02-19,2.58,0.0,0.0,1.0
02-20,2.604,-0.001,-0.056,1.0
02-21,2.586,-0.002,-0.091,0.653
02-22,2.592,-0.004,-0.168,0.391
02-23,2.568,-0.003,-0.11,0.376
02-24,2.583,-0.001,-0.048,0.754
02-25,2.593,-0.004,-0.186,0.614
02-26,2.563,-0.004,-0.184,0.391
02-27,2.559,-0.003,-0.124,0.673
02-28,2.554,-0.001,-0.061,0.754
03-01,2.567,-0.006,-0.24,0.161
03-02,2.605,-0.005,-0.214,0.334
03-03,2.613,-0.004,-0.18,0.361
03-04,2.562,-0.004,-0.179,0.236
