,mean,slp,chg,pvalue
0,197.27,1.136,47.731,0.558
1,219.248,2.143,89.992,0.294
2,214.868,2.006,84.248,0.27
3,221.644,1.338,56.202,0.391
4,213.801,0.424,17.796,0.614
5,186.481,0.467,19.623,0.614
6,167.22,0.46,19.32,0.376
7,176.24,0.167,7.007,0.454
8,207.592,-0.326,-13.699,0.713
9,199.152,0.257,10.801,0.673
10,212.426,-0.131,-5.518,0.924
11,214.546,-0.085,-3.558,0.902
12,186.352,-0.049,-2.072,0.838
13,216.329,-0.717,-30.112,0.967
14,193.234,-0.019,-0.782,0.775
15,191.166,0.049,2.046,0.817
16,195.96,-0.43,-18.064,0.967
17,198.366,-1.798,-75.509,0.653
18,245.176,-3.928,-164.981,0.361
19,234.01,-5.387,-226.237,0.225
20,221.075,-6.208,-260.75,0.186
21,215.894,-3.785,-158.987,0.422
22,218.126,-3.608,-151.547,0.558
23,239.864,-5.419,-227.595,0.391
24,278.992,-6.053,-254.221,0.32
25,317.488,-4.541,-190.708,0.733
26,323.784,-2.442,-102.555,0.817
27,319.26,-3.007,-126.289,0.775
28,347.478,-3.034,-127.421,0.754
29,312.925,-4.175,-175.35,0.595
30,291.653,-4.663,-195.829,0.634
31,295.762,-4.236,-177.919,0.406
32,282.289,-3.067,-128.816,0.577
33,259.262,-3.103,-130.321,0.614
34,314.074,-1.905,-80.028,0.817
35,308.027,-2.034,-85.438,0.817
36,384.324,-2.072,-87.015,0.838
37,415.332,-2.113,-88.73,0.817
38,364.164,-2.189,-91.924,0.924
39,308.895,-2.688,-112.901,0.817
40,256.616,-3.888,-163.305,0.595
41,409.165,-2.282,-95.826,0.634
42,355.924,-1.162,-48.795,0.902
43,339.749,-0.894,-37.541,0.967
44,340.126,-0.768,-32.243,0.924
45,295.403,-0.582,-24.454,0.902
46,457.98,-2.047,-85.963,0.47
47,437.949,-3.064,-128.678,0.307
48,376.764,-1.762,-74.013,0.673
49,386.21,-3.33,-139.865,0.438
50,387.71,-5.66,-237.72,0.307
51,365.804,-4.472,-187.82,0.32
52,342.572,-2.783,-116.879,0.487
53,375.468,-1.25,-52.517,0.754
54,310.278,-1.284,-53.932,0.989
55,334.886,-0.628,-26.385,0.838
56,303.738,0.309,12.99,0.653
57,306.137,-0.778,-32.662,0.817
58,282.736,-1.975,-82.949,0.693
59,309.616,-3.391,-142.438,0.422
60,310.479,-3.104,-130.356,0.487
61,295.798,-3.281,-137.799,0.595
62,283.244,-3.692,-155.068,0.487
63,342.67,-6.523,-273.986,0.131
64,324.812,-10.589,-444.748,0.021
65,332.676,-11.741,-493.142,0.012
66,388.755,-11.915,-500.43,0.017
67,383.192,-11.883,-499.077,0.079
68,367.832,-9.456,-397.155,0.145
69,371.165,-7.402,-310.872,0.334
70,428.562,-5.249,-220.472,0.653
71,385.215,-3.662,-153.79,0.733
72,366.642,-2.306,-96.847,0.881
73,351.788,-1.598,-67.099,0.902
74,323.197,-0.751,-31.544,0.796
75,311.448,1.936,81.308,0.347
76,286.129,2.836,119.124,0.391
77,279.661,1.81,76.034,0.522
78,281.436,2.119,88.993,0.713
79,282.653,3.184,133.737,0.438
80,285.804,4.425,185.843,0.454
81,287.14,2.134,89.609,0.693
82,265.088,0.916,38.475,0.902
83,264.764,-0.795,-33.405,0.713
84,305.797,-0.891,-37.429,0.733
85,271.821,-1.18,-49.549,0.817
86,266.11,0.88,36.953,0.924
87,254.543,2.118,88.94,0.838
88,255.358,0.219,9.208,0.881
89,256.528,-0.051,-2.13,0.902
90,274.363,-0.142,-5.972,0.673
91,266.519,-0.684,-28.72,0.673
92,344.891,-0.123,-5.168,0.967
93,347.214,-1.235,-51.884,0.881
