,mean,slp,chg,pvalue
01-01,10.24,0.189,7.934,0.037
01-02,10.47,0.188,7.89,0.018
01-03,9.62,0.162,6.795,0.029
01-04,10.61,0.208,8.756,0.006
01-05,11.29,0.185,7.76,0.023
01-06,10.84,0.17,7.14,0.02
01-07,10.53,0.161,6.762,0.034
01-08,9.57,0.143,5.988,0.007
01-09,9.06,0.164,6.884,0.002
01-10,8.38,0.163,6.86,0.002
01-11,8.49,0.142,5.95,0.023
01-12,8.91,0.263,11.046,0.0
01-13,8.69,0.299,12.554,0.001
01-14,8.49,0.218,9.168,0.014
01-15,7.92,0.173,7.264,0.023
01-16,8.04,0.17,7.14,0.004
01-17,7.75,0.157,6.58,0.007
01-18,7.53,0.142,5.95,0.017
01-19,8.21,0.16,6.72,0.013
01-20,7.92,0.108,4.55,0.019
01-21,7.07,0.085,3.57,0.042
01-22,6.51,0.089,3.746,0.011
01-23,6.51,0.096,4.032,0.036
01-24,6.79,0.093,3.92,0.042
01-25,7.64,0.093,3.92,0.129
01-26,7.36,0.075,3.15,0.209
01-27,6.79,0.069,2.898,0.159
01-28,7.07,0.058,2.424,0.153
01-29,7.07,0.042,1.77,0.448
01-30,7.07,0.064,2.692,0.242
01-31,7.75,0.053,2.22,0.278
02-01,7.24,0.044,1.86,0.68
02-02,7.07,-0.005,-0.192,0.862
02-03,6.79,-0.045,-1.904,0.812
02-04,7.64,-0.051,-2.138,0.68
02-05,7.78,-0.019,-0.805,0.665
02-06,7.36,-0.019,-0.812,1.0
02-07,6.79,0.006,0.246,0.812
02-08,7.36,0.036,1.496,0.558
02-09,7.92,0.041,1.71,0.618
02-10,7.07,0.041,1.728,0.474
02-11,7.07,0.051,2.138,0.68
02-12,6.79,0.044,1.858,0.665
02-13,7.07,0.034,1.408,0.745
02-14,7.36,0.043,1.804,0.649
02-15,7.64,0.015,0.644,0.845
02-16,7.78,0.03,1.26,0.983
02-17,8.21,0.071,2.966,0.68
02-18,8.21,0.059,2.494,0.53
02-19,8.21,0.052,2.164,0.762
02-20,8.07,0.0,0.0,0.363
02-21,8.21,-0.054,-2.252,0.135
02-22,8.97,-0.075,-3.16,0.186
02-23,9.2,-0.067,-2.826,0.319
02-24,9.62,-0.073,-3.06,0.329
02-25,9.08,-0.018,-0.744,0.812
02-26,8.69,-0.001,-0.03,0.897
02-27,8.77,0.041,1.74,0.488
02-28,10.24,0.061,2.55,0.319
03-01,9.9,0.058,2.454,0.308
03-02,9.9,0.005,0.194,0.795
03-03,10.47,0.009,0.366,0.665
03-04,10.47,0.033,1.372,0.488
03-05,10.22,-0.007,-0.28,0.931
03-06,9.9,0.0,0.0,0.931
03-07,10.02,-0.034,-1.442,0.879
03-08,11.32,-0.085,-3.558,0.795
03-09,11.55,-0.12,-5.056,0.812
03-10,11.83,-0.126,-5.28,0.516
03-11,12.74,-0.083,-3.507,0.778
03-12,13.58,-0.038,-1.596,0.965
03-13,13.87,0.027,1.14,0.965
03-14,16.39,0.008,0.32,0.68
03-15,14.15,0.045,1.87,0.502
03-16,13.84,0.1,4.2,0.217
03-17,12.99,0.037,1.55,0.558
03-18,11.89,-0.038,-1.606,0.879
03-19,13.53,-0.023,-0.952,0.795
03-20,13.87,-0.03,-1.244,0.713
03-21,12.51,-0.088,-3.702,0.135
03-22,13.44,-0.144,-6.048,0.165
03-23,15.62,-0.15,-6.3,0.41
03-24,13.13,-0.215,-9.03,0.351
03-25,13.95,-0.24,-10.096,0.329
03-26,15.71,-0.278,-11.69,0.083
03-27,20.26,-0.288,-12.094,0.251
03-28,22.84,-0.196,-8.242,0.435
03-29,25.19,-0.024,-0.992,0.762
03-30,24.0,0.022,0.932,0.461
03-31,25.36,0.016,0.692,0.665
04-01,25.67,0.054,2.262,0.633
04-02,24.71,0.014,0.588,0.696
04-03,24.37,0.03,1.24,0.729
04-04,27.14,0.032,1.33,0.983
04-05,25.92,0.028,1.18,0.516
04-06,21.59,-0.058,-2.45,0.308
04-07,19.7,0.036,1.512,0.618
04-08,19.73,0.024,1.018,0.588
04-09,21.9,-0.043,-1.796,0.329
04-10,20.01,-0.042,-1.746,0.435
04-11,20.06,-0.038,-1.596,0.729
04-12,18.03,-0.014,-0.606,0.983
04-13,21.56,0.09,3.78,0.729
04-14,21.31,0.044,1.828,0.713
04-15,22.05,0.09,3.78,0.374
04-16,21.99,0.076,3.21,0.68
04-17,22.89,0.0,0.0,0.983
04-18,21.0,-0.11,-4.62,0.588
04-19,18.4,-0.123,-5.156,0.474
04-20,17.35,-0.026,-1.076,0.983
04-21,18.03,0.008,0.35,0.897
04-22,17.69,0.029,1.234,0.696
04-23,18.0,0.085,3.562,0.713
04-24,17.57,0.065,2.74,0.618
04-25,17.09,-0.019,-0.786,1.0
04-26,17.94,0.038,1.578,0.696
04-27,19.22,0.041,1.71,0.298
04-28,16.16,-0.039,-1.628,0.862
04-29,16.53,-0.066,-2.768,0.795
04-30,14.86,-0.041,-1.722,0.931
05-01,16.61,0.012,0.51,0.762
05-02,16.16,0.023,0.964,0.965
05-03,15.79,0.061,2.554,0.68
05-04,15.37,0.034,1.44,0.603
05-05,13.73,0.047,1.96,0.488
05-06,13.05,0.025,1.062,0.845
05-07,11.91,0.014,0.59,0.713
05-08,10.7,0.046,1.948,0.423
05-09,10.58,0.074,3.108,0.298
05-10,10.58,0.078,3.29,0.386
05-11,9.76,0.03,1.26,0.474
05-12,10.7,0.055,2.298,0.879
05-13,10.33,0.037,1.54,0.965
05-14,10.64,0.043,1.8,0.965
05-15,10.19,0.083,3.465,0.544
05-16,10.73,0.103,4.346,0.34
05-17,9.76,0.074,3.104,0.329
05-18,9.96,0.034,1.446,0.745
05-19,10.05,0.036,1.524,0.812
05-20,11.12,-0.01,-0.43,0.897
05-21,9.85,-0.055,-2.325,0.386
05-22,9.31,-0.031,-1.312,0.448
05-23,8.63,-0.026,-1.112,0.435
05-24,8.8,-0.111,-4.666,0.329
05-25,9.23,-0.06,-2.52,0.696
05-26,9.08,-0.026,-1.098,0.795
05-27,9.59,-0.031,-1.294,0.983
05-28,9.34,-0.08,-3.36,0.558
05-29,8.29,-0.004,-0.148,0.713
05-30,8.01,0.006,0.244,0.762
05-31,7.19,-0.013,-0.53,1.0
06-01,6.62,-0.04,-1.68,0.713
06-02,7.73,-0.016,-0.682,0.879
06-03,6.99,-0.02,-0.84,0.965
06-04,6.23,-0.016,-0.674,0.965
06-05,5.86,-0.028,-1.162,0.812
06-06,6.45,-0.004,-0.172,0.633
06-07,5.66,-0.024,-0.992,0.488
06-08,5.09,-0.011,-0.466,0.633
06-09,5.26,0.003,0.132,1.0
06-10,4.92,0.001,0.036,0.795
06-11,4.7,0.031,1.322,0.398
06-12,5.01,0.016,0.676,0.696
06-13,5.89,0.04,1.68,0.251
06-14,5.12,0.03,1.274,0.398
