,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.03809615384615384,-73.74718769230769,0.0791469808907781,1.0,43.0,1.6,0.406,1.645,3.245
01-02,0.025155555555555573,-47.48111111111115,0.35132852409266,0.0,43.0,1.056,0.213,2.302,3.358
01-03,0.03840714285714285,-73.9842857142857,0.10872868488501819,0.0,43.0,1.614,0.32,2.023,3.637
01-04,0.042449999999999995,-81.78699999999999,0.12920748707657004,0.0,43.0,1.782,0.461,2.222,4.004
01-05,0.030022608695652174,-57.10201739130435,0.15256341552303954,0.0,43.0,1.261,0.38,2.313,3.574
01-06,0.02971500000000001,-56.600000000000016,0.09512571219316368,1.0,43.0,1.248,0.389,2.206,3.454
01-07,0.021641176470588244,-40.39575294117648,0.11862192122260584,0.0,43.0,0.909,0.279,2.432,3.341
01-08,0.01768750000000001,-32.658200000000015,0.172092480590194,0.0,43.0,0.743,0.166,2.345,3.088
01-09,0.012381249999999983,-21.989099999999965,0.32937921868675035,0.0,43.0,0.52,0.16,2.513,3.033
01-10,0.016979999999999995,-31.243199999999995,0.13476842433139025,0.0,43.0,0.713,0.216,2.36,3.073
01-11,0.008707692307692305,-14.641984615384612,0.29815903554581213,0.0,43.0,0.365,0.105,2.591,2.956
01-12,0.04494705882352941,-86.7811176470588,0.062317355978733335,1.0,43.0,1.888,0.434,2.169,4.057
01-13,0.0446842105263158,-86.3969210526316,0.020384123086390593,2.0,43.0,1.877,0.507,2.033,3.91
01-14,0.03961999999999999,-76.32509999999998,0.018149650128641337,2.0,43.0,1.664,0.357,2.083,3.747
01-15,0.015564999999999996,-28.21509999999999,0.32937921868675035,0.0,43.0,0.654,0.182,2.588,3.242
01-16,0.02021428571428571,-37.824971428571416,0.29815903554581213,0.0,43.0,0.849,0.187,2.179,3.028
01-17,0.02515555555555555,-47.8773111111111,0.1861143787191537,0.0,43.0,1.056,0.31,1.906,2.962
01-18,0.01980999999999993,-37.022059999999854,0.29815903554581213,0.0,43.0,0.832,0.182,2.182,3.014
01-19,0.010290909090909088,-17.918788181818176,0.828404904759906,0.0,43.0,0.432,0.061,2.447,2.879
01-20,0.0025727272727272517,-2.4286545454545037,0.7615493074182684,0.0,43.0,0.108,0.016,2.663,2.771
01-21,-0.009905000000000004,22.48718000000001,0.8965279189482995,-0.0,43.0,-0.416,-0.094,2.885,2.469
01-22,-0.01603666666666667,34.50713333333334,0.828404904759906,-0.0,43.0,-0.674,-0.206,2.771,2.097
01-23,0.010426315789473681,-18.144321578947363,0.4101432374855567,0.0,43.0,0.438,0.112,2.489,2.927
01-24,0.018132962962962962,-33.54912592592592,0.30833848049191515,0.0,43.0,0.762,0.122,2.336,3.098
01-25,0.01619388888888889,-29.699277777777777,0.1405125707499737,0.0,43.0,0.681,0.127,2.348,3.029
