,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0011515157575757583,2.742652720757577,0.6471242716513834,-0.0,38.0,-0.049,-0.103,0.464,0.415
01-02,-0.0014444444444444457,3.31677776777778,0.6284436367082953,-0.0,38.0,-0.06,-0.128,0.458,0.398
01-03,-0.001150000000000001,2.7256250000000017,0.7044743405984466,-0.0,38.0,-0.049,-0.105,0.45,0.401
01-04,-0.0013157884210526275,3.0552873710526236,0.7239911390149285,-0.0,38.0,-0.055,-0.12,0.451,0.396
01-05,-0.0009999990000000014,2.423997992500003,0.9895648601306644,-0.0,38.0,-0.042,-0.09,0.445,0.403
01-06,-0.0008787875757575767,2.1778781775757596,0.9062974979468705,-0.0,38.0,-0.037,-0.078,0.439,0.402
01-07,-0.0007222227777777812,1.855140008611118,0.8649901175825423,-0.0,38.0,-0.03,-0.063,0.426,0.396
01-08,-0.0007368421052631586,1.8748421052631592,0.8240484528174716,-0.0,38.0,-0.031,-0.065,0.417,0.386
01-09,-0.0009090899999999988,2.213407284999998,0.8649901175825423,-0.0,38.0,-0.038,-0.08,0.414,0.376
01-10,-0.0006666679999999999,1.7226693199999998,0.8037485428824773,-0.0,38.0,-0.028,-0.06,0.403,0.375
01-11,-0.0006666666666666673,1.723666666666668,0.947859977968412,-0.0,38.0,-0.028,-0.06,0.404,0.376
01-12,-0.0005757575757575746,1.5480757575757553,0.8444667630816367,-0.0,38.0,-0.025,-0.054,0.409,0.384
01-13,-0.0007999996666666694,1.983499334166672,0.7239911390149285,-0.0,38.0,-0.033,-0.072,0.4,0.367
01-14,-0.0018750018749999972,4.124316240312495,0.685150206155831,-0.0,38.0,-0.079,-0.177,0.414,0.335
01-15,-0.002666666666666669,5.704166666666672,0.7044743405984466,-0.0,38.0,-0.112,-0.257,0.427,0.315
01-16,-0.002083334166666668,4.553959997916669,0.8444667630816367,-0.0,38.0,-0.087,-0.201,0.431,0.344
01-17,-0.0010000005882352947,2.3950011700000013,0.9895648601306644,-0.0,38.0,-0.042,-0.097,0.416,0.374
01-18,-0.00023529470588235283,0.8775011749999997,0.9895648601306644,-0.0,38.0,-0.01,-0.023,0.412,0.402
01-19,-0.000125000833333333,0.6691891595833327,0.9687017187842499,-0.0,38.0,-0.005,-0.011,0.422,0.417
01-20,0.0006666683333333238,-0.9141699908333143,0.8649901175825423,0.0,38.0,0.028,0.063,0.405,0.433
01-21,0.0002666660000000006,-0.10816534500000113,0.9062974979468705,0.0,38.0,0.011,0.024,0.42,0.431
01-22,0.00015384653846153625,0.10319154442308132,0.9270538559329629,0.0,38.0,0.006,0.013,0.408,0.414
01-23,0.0007499899999999782,-1.0826050249999564,0.8240484528174716,0.0,38.0,0.031,0.069,0.402,0.433
01-24,0.0006363663636363678,-0.8506418163636447,0.8856049474550873,0.0,38.0,0.026,0.058,0.409,0.435
01-25,0.0007142885714285706,-1.0042914214285699,0.9062974979468705,0.0,38.0,0.03,0.068,0.409,0.439
01-26,0.000999984999999981,-1.5924700474999622,0.7835801504291398,0.0,38.0,0.041,0.093,0.387,0.428
01-27,0.0018214282142857141,-3.223302863035714,0.6660299201417486,0.0,38.0,0.077,0.171,0.381,0.458
01-28,0.0018947363157894726,-3.377235790789472,0.5917967492239535,0.0,38.0,0.08,0.178,0.372,0.452
01-29,0.003354837741935482,-6.298788384516126,0.6099979618746088,0.0,38.0,0.141,0.312,0.34,0.481
01-30,0.0031428571428571417,-5.86285714785714,0.6099979618746088,0.0,38.0,0.132,0.287,0.357,0.489
01-31,0.0030000003448275867,-5.5975006887931045,0.556163415969644,0.0,38.0,0.127,0.277,0.339,0.466
02-01,0.0027777777777777788,-5.158611106111113,0.6660299201417486,0.0,38.0,0.116,0.253,0.339,0.455
02-02,0.0028636363636363638,-5.325613631363637,0.6284436367082953,0.0,38.0,0.12,0.264,0.342,0.462
02-03,0.001842106842105264,-3.2691084121052647,0.5917967492239535,0.0,38.0,0.078,0.171,0.376,0.454
02-04,0.001066667333333334,-1.7256679933333343,0.8037485428824773,0.0,38.0,0.045,0.103,0.385,0.43
02-05,0.0012000006666666673,-1.994501326666668,0.6660299201417486,0.0,38.0,0.051,0.116,0.38,0.431
02-06,0.0016551717241379328,-2.8997055239655207,0.6099979618746088,0.0,38.0,0.069,0.156,0.376,0.445
02-07,0.0018235294117647058,-3.2375,0.685150206155831,0.0,38.0,0.077,0.18,0.371,0.448
02-08,0.0020000000000000018,-3.587500000000004,0.4719324011649344,0.0,38.0,0.084,0.2,0.37,0.454
02-09,0.001555555555555557,-2.698222212222225,0.6471242716513834,0.0,38.0,0.066,0.158,0.38,0.446
02-10,0.0009999994736842118,-1.5994989486842128,0.5387479615505166,0.0,38.0,0.041,0.102,0.38,0.421
02-11,0.0011515154545454537,-1.8991521254545438,0.4719324011649344,0.0,38.0,0.048,0.12,0.38,0.428
02-12,0.0016333339999999993,-2.8665846649999986,0.38087509602077274,0.0,38.0,0.068,0.169,0.366,0.434
02-13,0.0017333336666666662,-3.0453339891666658,0.3530961293655652,0.0,38.0,0.073,0.182,0.385,0.458
02-14,0.0025714271428571417,-4.723925722857141,0.3396999262620777,0.0,38.0,0.108,0.268,0.365,0.473
02-15,0.0008333325000000011,-1.2605816687500022,0.42497974024989427,0.0,38.0,0.035,0.089,0.389,0.424
02-16,0.0008214289285714311,-1.2508042948214337,0.36682169288264443,0.0,38.0,0.034,0.087,0.375,0.409
02-17,0.001100002999999994,-1.816255992499988,0.45597179082236305,0.0,38.0,0.046,0.118,0.361,0.407
02-18,0.0008437493749999993,-1.2983893665624986,0.504757480200261,0.0,38.0,0.036,0.092,0.371,0.407
02-19,0.0005833333333333338,-0.7712083233333342,0.556163415969644,0.0,38.0,0.025,0.063,0.383,0.408
02-20,0.0006666679999999999,-0.9366693199999998,0.6284436367082953,0.0,38.0,0.028,0.069,0.383,0.411
02-21,0.0009259262962962969,-1.469537776851853,0.6471242716513834,0.0,38.0,0.039,0.095,0.363,0.402
02-22,0.0005333319999999975,-0.688330664999995,0.8444667630816367,0.0,38.0,0.023,0.053,0.367,0.39
02-23,0.000636363636363637,-0.8936363636363649,0.7835801504291398,0.0,38.0,0.026,0.059,0.366,0.392
02-24,0.0003846146153846161,-0.4062676942307707,0.8240484528174716,0.0,38.0,0.016,0.036,0.355,0.371
02-25,0.0002962970370370369,-0.21785333148148128,0.6660299201417486,0.0,38.0,0.012,0.026,0.369,0.381
02-26,-0.00010526368421052614,0.581264214210526,0.8037485428824773,-0.0,38.0,-0.004,-0.009,0.373,0.369
02-27,0.00011538423076922894,0.15451999403846522,0.7044743405984466,0.0,38.0,0.005,0.011,0.383,0.388
02-28,0.00027777777777777496,-0.15486110111110551,0.8444667630816367,0.0,38.0,0.012,0.026,0.395,0.407
03-01,0.0002692307692307673,-0.12828845653845772,0.8856049474550873,0.0,38.0,0.011,0.023,0.405,0.416
03-02,5.555611111111395e-05,0.2995266730555499,0.9895648601306644,0.0,38.0,0.003,0.006,0.409,0.412
03-03,8.571400000000023e-05,0.23328627999999957,0.9270538559329629,0.0,38.0,0.004,0.008,0.403,0.407
03-04,-0.0004166658333333341,1.242290002083335,0.7436890405792607,-0.0,38.0,-0.018,-0.033,0.418,0.4
03-05,-0.001272727272727269,2.96077272227272,0.5917967492239535,-0.0,38.0,-0.053,-0.096,0.442,0.389
03-06,-0.003125001249999995,6.661689991874991,0.3396999262620777,-0.0,38.0,-0.131,-0.242,0.477,0.346
03-07,-0.004352941176470589,9.114999990000001,0.15398439966393096,-0.0,38.0,-0.183,-0.346,0.501,0.318
03-08,-0.004085714571428572,8.581214846428573,0.13943091259492624,-0.0,38.0,-0.172,-0.331,0.496,0.324
03-09,-0.004450000499999998,9.306375988749997,0.1076814338591705,-0.0,38.0,-0.187,-0.358,0.5,0.313
03-10,-0.005166665666666666,10.742914669166666,0.10207836830745975,-0.0,38.0,-0.217,-0.417,0.518,0.301
03-11,-0.004466667333333333,9.342167988333333,0.16966453316566255,-0.0,38.0,-0.188,-0.362,0.503,0.315
03-12,-0.0032857135714285707,6.97321285892857,0.30149552170586214,-0.0,38.0,-0.138,-0.237,0.471,0.333
03-13,-0.0030000005263157888,6.404501051315788,0.4403193881279295,-0.0,38.0,-0.127,-0.214,0.468,0.341
03-14,-0.002944442777777778,6.293524448611112,0.31389928595925776,-0.0,38.0,-0.123,-0.215,0.466,0.343
03-15,-0.0023333333333333353,5.065333328333336,0.40995687995177965,-0.0,38.0,-0.098,-0.166,0.448,0.35
03-16,-0.0032499987499999966,6.912372513124994,0.4881961566987405,-0.0,38.0,-0.137,-0.224,0.481,0.344
03-17,-0.0019999995000000007,4.436498996250002,0.6284436367082953,-0.0,38.0,-0.083,-0.139,0.478,0.395
03-18,-0.00043477826086956307,1.3349695760869522,0.7835801504291398,-0.0,38.0,-0.019,-0.031,0.475,0.456
03-19,-0.0003846153846153807,1.239269230769223,0.8037485428824773,-0.0,38.0,-0.016,-0.025,0.478,0.462
03-20,-0.002500001071428573,5.494252135178575,0.6471242716513834,-0.0,38.0,-0.105,-0.145,0.547,0.442
03-21,-0.002739131739130434,5.969915653913042,0.6471242716513834,-0.0,38.0,-0.115,-0.148,0.549,0.434
03-22,-0.004111111111111115,8.741444449444453,0.6471242716513834,-0.0,38.0,-0.173,-0.206,0.606,0.433
03-23,-0.005333334166666666,11.195334997916666,0.504757480200261,-0.0,38.0,-0.224,-0.249,0.641,0.417
03-24,-0.0038181815151515155,8.178817591515152,0.3396999262620777,-0.0,38.0,-0.161,-0.165,0.623,0.462
03-25,-0.003875002499999995,8.29581749874999,0.326634122741402,-0.0,38.0,-0.163,-0.162,0.627,0.464
03-26,-0.0030476195238095236,6.668619998809524,0.4719324011649344,-0.0,38.0,-0.128,-0.119,0.637,0.509
03-27,-0.00018181757575757624,0.9726806025757584,0.7635561283061163,-0.0,38.0,-0.008,-0.007,0.613,0.605
03-28,0.0024000006666666683,-4.09300132666667,0.9895648601306644,0.0,38.0,0.1,0.078,0.657,0.757
03-29,0.004115384230769232,-7.486979995961541,0.8037485428824773,0.0,38.0,0.173,0.125,0.657,0.83
03-30,0.005030303333333336,-9.294530893333338,0.7436890405792607,0.0,38.0,0.212,0.148,0.66,0.872
03-31,0.0031764717647058847,-5.456002320000005,0.8649901175825423,0.0,38.0,0.134,0.087,0.83,0.964
04-01,-0.00019354870967741935,1.3676135225806452,0.7835801504291398,-0.0,38.0,-0.009,-0.005,0.985,0.976
04-02,-0.0020000007407407422,4.963001474629633,0.6099979618746088,-0.0,38.0,-0.084,-0.041,1.005,0.921
04-03,-0.001304352173913047,3.8004435173913116,0.6660299201417486,-0.0,38.0,-0.055,-0.023,1.219,1.164
04-04,0.0,1.315,0.7044743405984466,0.0,38.0,0.0,0.0,1.315,1.315
04-05,-0.010178570714285715,21.90169500178572,0.40995687995177965,-0.0,38.0,-0.427,-0.147,1.758,1.331
04-06,-0.009062500000000001,19.727343750000003,0.5738490427115428,-0.0,38.0,-0.381,-0.136,1.793,1.412
04-07,-0.010304347826086956,22.442934732608695,0.4403193881279295,-0.0,38.0,-0.433,-0.151,2.051,1.618
04-08,-0.013095237142857142,28.55273629285714,0.45597179082236305,-0.0,38.0,-0.55,-0.174,2.637,2.087
04-09,-0.012857171428571425,27.91719992857142,0.42497974024989427,-0.0,38.0,-0.54,-0.151,2.473,1.933
04-10,-0.020909090909090947,44.40590919090916,0.26626505196565464,-0.0,38.0,-0.878,-0.225,3.027,2.149
04-11,-0.015909091818181818,34.64841090681818,0.556163415969644,-0.0,38.0,-0.668,-0.155,3.164,2.496
04-12,-0.004799998,12.582996005,0.7635561283061163,-0.0,38.0,-0.202,-0.043,3.084,2.882
04-13,-0.006450000000000006,16.313874950000013,0.6660299201417486,-0.0,38.0,-0.271,-0.052,3.549,3.278
04-14,-0.007692338461538452,19.725446076923056,0.6099979618746088,-0.0,38.0,-0.323,-0.054,4.502,4.179
04-15,0.0009090909090909301,2.7190910090908664,0.6471242716513834,0.0,38.0,0.038,0.006,4.518,4.556
04-16,-0.0016666333333333523,8.70909993333337,0.556163415969644,-0.0,38.0,-0.07,-0.009,5.411,5.341
04-17,-0.02709090727272728,59.97908727727274,0.3952543278515894,-0.0,38.0,-1.138,-0.126,6.366,5.228
04-18,-0.06529411764705884,136.28000000000003,0.3530961293655652,-0.0,38.0,-2.742,-0.25,7.063,4.321
04-19,-0.04750000000000004,101.14624990000009,0.42497974024989427,-0.0,38.0,-1.995,-0.171,7.144,5.149
04-20,-0.024000000500000007,55.81500099875001,0.7436890405792607,-0.0,38.0,-1.008,-0.083,8.319,7.311
04-21,0.01428571428571432,-20.040714435714357,0.947859977968412,0.0,38.0,0.6,0.048,8.231,8.831
04-22,0.07619047619047617,-143.23547629047613,0.4881961566987405,0.0,38.0,3.2,0.247,7.545,10.745
04-23,0.1708695695652174,-330.96196520652177,0.3530961293655652,0.0,38.0,7.176,0.513,7.189,14.365
04-24,0.23714286071428572,-462.98286422678575,0.18651236782914005,0.0,38.0,9.96,0.627,6.323,16.283
04-25,0.26428578571428574,-516.8608569642857,0.18651236782914005,0.0,38.0,11.1,0.666,6.161,17.261
04-26,0.25263152631578945,-492.5814738157894,0.2776793977764225,0.0,38.0,10.611,0.567,7.376,17.987
04-27,0.19999999999999987,-386.84999999999974,0.2776793977764225,0.0,38.0,8.4,0.428,8.95,17.35
04-28,0.1399999999999999,-268.09999999999985,0.2339763643043411,0.0,38.0,5.88,0.306,8.96,14.84
04-29,0.1499999818181818,-287.9749636818181,0.18651236782914005,0.0,38.0,6.3,0.339,8.875,15.175
04-30,0.19529411764705884,-378.05,0.1259600310567377,0.0,38.0,8.202,0.455,8.437,16.639
05-01,0.24526316315789476,-477.7131684078948,0.14656951458927425,0.0,38.0,10.301,0.587,7.663,17.964
05-02,0.30142862857142866,-589.5036855714287,0.081948399187461,1.0,38.0,12.66,0.733,7.024,19.684
05-03,0.35724134137931035,-701.1395794051724,0.04538497377656192,2.0,38.0,15.004,0.91,5.841,20.845
05-04,0.27299999999999996,-533.7674999999999,0.081948399187461,1.0,38.0,11.466,0.692,6.5,17.966
05-05,0.22363637272727274,-435.76365452272734,0.11352529377736809,0.0,38.0,9.392,0.491,6.813,16.205
05-06,0.15636365454545456,-301.7914000545455,0.15398439966393096,0.0,38.0,6.568,0.357,7.652,14.22
05-07,0.17200001999999995,-333.1700399499999,0.09670984960896445,1.0,38.0,7.224,0.465,7.218,14.442
05-08,0.2229411764705882,-434.17499999999995,0.1076814338591705,0.0,38.0,9.363,0.649,7.026,16.389
05-09,0.20428572142857146,-396.41072855357146,0.09670984960896445,1.0,38.0,8.58,0.523,7.871,16.451
05-10,0.12555551111111107,-239.99713344444436,0.2776793977764225,0.0,38.0,5.274,0.271,8.477,13.751
05-11,0.11899999000000001,-227.59748017500002,0.30149552170586214,0.0,38.0,4.997,0.277,7.904,12.901
05-12,0.11933334666666665,-227.51835996666662,0.2894224860302206,0.0,38.0,5.012,0.317,8.642,13.654
05-13,0.10952380952380955,-208.42380952380958,0.25517783395596627,0.0,38.0,4.6,0.332,8.324,12.924
05-14,0.08249998749999998,-155.09872523124997,0.30149552170586214,0.0,38.0,3.465,0.274,8.169,11.634
05-15,0.05952382857142863,-109.60384797142868,0.4403193881279295,0.0,38.0,2.5,0.21,8.194,10.694
05-16,0.04157894210526317,-73.74393690526318,0.7239911390149285,0.0,38.0,1.746,0.146,8.541,10.287
05-17,0.0105555611111111,-11.824733569444422,0.5216102816326904,0.0,38.0,0.443,0.031,9.065,9.508
05-18,-0.022500049999999883,53.54384977499977,0.4719324011649344,-0.0,38.0,-0.945,-0.069,9.016,8.071
05-19,-0.09250000000000003,192.57375010000007,0.16168099298618044,-0.0,38.0,-3.885,-0.309,9.516,5.631
05-20,-0.054285700000000006,116.37568555000001,0.2339763643043411,-0.0,38.0,-2.28,-0.178,8.944,6.664
05-21,-0.014615388461538469,36.84423855192309,0.685150206155831,-0.0,38.0,-0.613,-0.049,7.92,7.307
05-22,0.010416666666666666,-12.997291516666664,0.6471242716513834,0.0,38.0,0.438,0.037,7.617,8.055
05-23,-0.007666666666666681,23.004166766666692,0.6284436367082953,-0.0,38.0,-0.322,-0.03,7.832,7.51
05-24,0.0030769153846154,1.6638614692307385,0.7436890405792607,0.0,38.0,0.129,0.012,7.753,7.882
05-25,-0.0318181954545455,71.47184537045463,0.7044743405984466,-0.0,38.0,-1.337,-0.138,8.504,7.167
05-26,-0.04035714642857143,87.87840009107144,0.9270538559329629,-0.0,38.0,-1.695,-0.186,8.012,6.317
05-27,-0.01999998000000005,47.2199600500001,1.0,-0.0,38.0,-0.84,-0.093,7.64,6.8
05-28,-0.04333332380952383,93.52831410952385,0.9687017187842499,-0.0,38.0,-1.82,-0.203,7.772,5.952
05-29,-0.05294117647058815,112.52500009999984,0.8649901175825423,-0.0,38.0,-2.223,-0.256,7.754,5.531
05-30,-0.05999999999999994,126.35999994999987,0.6471242716513834,-0.0,38.0,-2.52,-0.29,7.62,5.1
05-31,-0.08250001250000003,171.09377491875006,0.5917967492239535,-0.0,38.0,-3.465,-0.346,7.826,4.361
06-01,-0.061428564285714256,128.98855701071423,0.6284436367082953,-0.0,38.0,-2.58,-0.246,7.421,4.841
06-02,-0.04624998749999998,98.12934993124996,0.685150206155831,-0.0,38.0,-1.943,-0.217,6.601,4.658
06-03,-0.05555555555555555,116.73722207222222,0.6099979618746088,-0.0,38.0,-2.334,-0.29,6.793,4.459
06-04,-0.05088235294117648,106.94749995000002,0.8649901175825423,-0.0,38.0,-2.137,-0.273,6.251,4.114
06-05,-0.04833333333333334,101.28583333333336,0.9062974979468705,-0.0,38.0,-2.03,-0.234,5.634,3.604
06-06,-0.039130426086956514,82.56802605869564,0.947859977968412,-0.0,38.0,-1.644,-0.173,5.129,3.485
06-07,-0.02583332916666666,56.51707496041665,0.8240484528174716,-0.0,38.0,-1.085,-0.123,5.393,4.308
06-08,-0.010833341666666682,26.924600079166698,0.5216102816326904,-0.0,38.0,-0.455,-0.054,5.485,5.03
06-09,-0.00588235294117645,17.40499999999996,0.6284436367082953,-0.0,38.0,-0.247,-0.031,5.764,5.517
06-10,-0.03652174782608698,78.50719138260874,0.9687017187842499,-0.0,38.0,-1.534,-0.194,6.231,4.697
06-11,-0.036842105263157905,79.31710516315792,0.8649901175825423,-0.0,38.0,-1.548,-0.188,6.407,4.859
06-12,-0.006666649999999959,19.42163337499992,0.8649901175825423,-0.0,38.0,-0.28,-0.022,6.228,5.948
06-13,-0.027500004166666675,61.19125832291668,0.9687017187842499,-0.0,38.0,-1.155,-0.084,6.769,5.614
06-14,-0.029999999999999805,65.47999984999961,0.8037485428824773,-0.0,38.0,-1.26,-0.083,6.11,4.85
06-15,-0.024615361538461562,54.31418467307697,0.9895648601306644,-0.0,38.0,-1.033,-0.073,5.6,4.567
06-16,-0.010799996000000008,27.357991810000016,0.8240484528174716,-0.0,38.0,-0.454,-0.037,5.985,5.531
06-17,0.0012500000000000011,3.3181250499999977,0.7239911390149285,0.0,38.0,0.052,0.005,5.792,5.844
06-18,-0.005624993750000001,16.970925165625005,0.6284436367082953,-0.0,38.0,-0.236,-0.023,5.839,5.603
06-19,-0.018823541176470587,43.26002335,0.5216102816326904,-0.0,38.0,-0.79,-0.063,6.008,5.218
06-20,-0.025999999999999978,57.515000149999956,0.9270538559329629,-0.0,38.0,-1.092,-0.073,6.061,4.969
06-21,0.013000010000000017,-20.187520025000033,0.7635561283061163,0.0,38.0,0.547,0.038,5.539,6.086
06-22,0.0010526315789473927,2.9723684710525826,0.7239911390149285,0.0,38.0,0.044,0.003,5.056,5.1
06-23,-0.002000059999999948,8.870119849999897,0.8444667630816367,-0.0,38.0,-0.084,-0.007,4.912,4.828
06-24,-0.015263157894736845,34.86315789473685,0.8856049474550873,-0.0,38.0,-0.641,-0.05,4.657,4.016
06-25,-0.02888888888888889,61.77555560555556,0.9062974979468705,-0.0,38.0,-1.213,-0.1,4.604,3.391
06-26,-0.021538461538461524,46.82307702307689,0.9895648601306644,-0.0,38.0,-0.904,-0.084,4.198,3.294
06-27,-0.02039999999999999,44.50399999999998,1.0,-0.0,38.0,-0.856,-0.094,4.132,3.276
06-28,-0.0325,68.56375,0.6660299201417486,-0.0,38.0,-1.365,-0.152,4.246,2.881
06-29,-0.03214284285714283,67.7153286071428,0.7239911390149285,-0.0,38.0,-1.35,-0.122,4.105,2.755
06-30,-0.03500000000000003,73.38250000000006,0.7044743405984466,-0.0,38.0,-1.47,-0.134,4.118,2.648
07-01,-0.04285713571428573,89.91212863928575,0.5917967492239535,-0.0,38.0,-1.8,-0.198,5.098,3.298
07-02,-0.053846149999999995,111.882684675,0.556163415969644,-0.0,38.0,-2.261,-0.206,5.321,3.06
07-03,-0.07066665999999998,146.38665339999994,0.6284436367082953,-0.0,38.0,-2.968,-0.27,6.537,3.569
07-04,-0.01399999600000001,36.24999186000002,0.504757480200261,-0.0,38.0,-0.588,-0.053,8.544,7.956
07-05,-0.034999962499999926,78.35242514374985,0.9270538559329629,-0.0,38.0,-1.469,-0.124,9.087,7.618
07-06,-0.07691666291666667,160.9560340260417,0.5387479615505166,-0.0,38.0,-3.231,-0.298,8.738,5.507
07-07,-0.0899999909090909,186.60998189090907,0.3952543278515894,-0.0,38.0,-3.78,-0.402,8.5,4.72
07-08,-0.09700001,200.027519925,0.3952543278515894,-0.0,38.0,-4.075,-0.431,8.065,3.99
07-09,-0.03750000000000009,82.66125015000017,0.7436890405792607,-0.0,38.0,-1.575,-0.086,8.449,6.874
07-10,-0.027391304347826082,61.4141302347826,0.7239911390149285,-0.0,38.0,-1.151,-0.063,7.207,6.056
07-11,-0.004696970000000003,15.102197625000004,0.3530961293655652,-0.0,38.0,-0.197,-0.013,5.807,5.61
07-12,-0.03313636454545455,70.77988812954545,0.3396999262620777,-0.0,38.0,-1.392,-0.092,5.203,3.811
07-13,-0.03375,71.58062495,0.5387479615505166,-0.0,38.0,-1.417,-0.117,4.789,3.372
07-14,-0.04000001111111113,83.62502224444448,0.947859977968412,-0.0,38.0,-1.68,-0.192,4.465,2.785
07-15,-0.043125006249999986,89.46719993437497,0.8444667630816367,-0.0,38.0,-1.811,-0.218,4.123,2.312
07-16,-0.055608696086956524,114.18837043369565,0.9062974979468705,-0.0,38.0,-2.336,-0.241,4.139,1.803
07-17,-0.055714257142857146,114.38422864285715,0.8649901175825423,-0.0,38.0,-2.34,-0.306,4.126,1.786
07-18,-0.028965524137931017,61.308634415517204,0.8649901175825423,-0.0,38.0,-1.217,-0.18,3.986,2.769
07-19,-0.03157894210526312,66.7589369552631,0.5216102816326904,-0.0,38.0,-1.326,-0.206,4.264,2.938
07-20,-0.0030000000000000027,9.517499950000005,0.947859977968412,-0.0,38.0,-0.126,-0.021,3.58,3.454
07-21,0.0029166666666666694,-2.2510416166666727,0.8444667630816367,0.0,38.0,0.123,0.019,3.521,3.644
07-22,0.00947368947368421,-15.81869472368421,0.6660299201417486,0.0,38.0,0.398,0.052,2.93,3.328
07-23,0.0,3.13,0.7044743405984466,0.0,38.0,0.0,0.0,3.13,3.13
07-24,0.0018571400000000032,-0.8746371000000064,0.5917967492239535,0.0,38.0,0.078,0.01,2.801,2.879
07-25,0.012999999999999989,-23.16750004999998,0.4403193881279295,0.0,38.0,0.546,0.059,2.559,3.105
07-26,0.014033333000000004,-25.451582717500006,0.7239911390149285,0.0,38.0,0.59,0.065,2.32,2.91
07-27,0.011428564285714276,-20.158557060714266,0.947859977968412,0.0,38.0,0.48,0.052,2.459,2.939
07-28,0.010727275454545458,-18.207732670454554,0.8240484528174716,0.0,38.0,0.45,0.063,3.022,3.472
07-29,0.004999999999999893,-6.832499899999788,0.7635561283061163,0.0,38.0,0.21,0.035,3.063,3.273
07-30,-0.007714285714285727,18.22928566428574,0.9687017187842499,-0.0,38.0,-0.324,-0.053,2.963,2.639
07-31,-0.00805263315789474,18.915134782894746,0.8444667630816367,-0.0,38.0,-0.338,-0.058,2.979,2.641
08-01,-0.008181818181818182,19.133181818181818,0.7044743405984466,-0.0,38.0,-0.343,-0.067,2.941,2.598
08-02,-0.009500004999999988,21.466260037499975,0.6471242716513834,-0.0,38.0,-0.399,-0.06,2.666,2.267
