,mean,slp,chg,pvalue
01-01,13.73,-0.105,-4.41,0.001
01-02,13.53,-0.106,-4.46,0.001
01-03,13.47,-0.102,-4.264,0.002
01-04,14.15,-0.096,-4.046,0.005
01-05,13.95,-0.097,-4.06,0.007
01-06,13.811,-0.073,-3.045,0.018
01-07,13.13,-0.074,-3.102,0.023
01-08,13.07,-0.066,-2.784,0.011
01-09,13.56,-0.067,-2.82,0.023
01-10,13.73,-0.087,-3.67,0.016
01-11,13.22,-0.092,-3.854,0.003
01-12,13.13,-0.096,-4.016,0.005
01-13,12.88,-0.073,-3.08,0.016
01-14,12.9,-0.076,-3.188,0.016
01-15,13.13,-0.092,-3.86,0.005
01-16,12.85,-0.07,-2.924,0.017
01-17,13.07,-0.069,-2.912,0.016
01-18,12.96,-0.088,-3.714,0.003
01-19,12.99,-0.079,-3.314,0.005
01-20,12.93,-0.07,-2.956,0.029
01-21,12.93,-0.069,-2.908,0.015
01-22,13.02,-0.085,-3.57,0.003
01-23,12.9,-0.07,-2.94,0.013
01-24,12.74,-0.075,-3.13,0.017
01-25,13.02,-0.092,-3.874,0.007
01-26,13.07,-0.093,-3.885,0.007
01-27,12.88,-0.099,-4.152,0.003
01-28,12.4,-0.072,-3.034,0.017
01-29,12.42,-0.086,-3.62,0.008
01-30,12.45,-0.077,-3.224,0.017
01-31,12.37,-0.058,-2.452,0.034
02-01,12.65,-0.076,-3.204,0.009
02-02,12.34,-0.074,-3.116,0.02
02-03,12.48,-0.072,-3.036,0.036
02-04,11.97,-0.081,-3.382,0.027
02-05,11.8,-0.078,-3.292,0.026
02-06,12.11,-0.073,-3.044,0.032
02-07,12.57,-0.073,-3.08,0.042
02-08,12.34,-0.089,-3.754,0.037
02-09,12.31,-0.081,-3.386,0.032
02-10,12.48,-0.086,-3.61,0.019
02-11,12.51,-0.075,-3.136,0.059
02-12,12.14,-0.069,-2.888,0.049
02-13,12.68,-0.071,-2.986,0.051
02-14,12.57,-0.08,-3.372,0.03
02-15,12.51,-0.088,-3.704,0.011
02-16,12.25,-0.087,-3.64,0.02
02-17,12.25,-0.085,-3.56,0.014
02-18,12.31,-0.089,-3.748,0.013
02-19,12.54,-0.074,-3.1,0.026
02-20,12.51,-0.078,-3.28,0.051
02-21,12.2,-0.08,-3.34,0.013
02-22,12.51,-0.078,-3.284,0.026
02-23,12.42,-0.075,-3.158,0.029
02-24,12.85,-0.085,-3.554,0.009
02-25,12.62,-0.087,-3.668,0.005
02-26,12.51,-0.1,-4.2,0.003
02-27,12.34,-0.086,-3.602,0.011
02-28,12.45,-0.081,-3.392,0.015
03-01,12.51,-0.087,-3.654,0.007
03-02,12.79,-0.087,-3.654,0.009
03-03,12.65,-0.087,-3.64,0.011
03-04,12.57,-0.077,-3.248,0.01
03-05,12.76,-0.086,-3.622,0.011
03-06,12.79,-0.094,-3.956,0.016
03-07,12.93,-0.075,-3.17,0.069
03-08,12.59,-0.076,-3.213,0.059
03-09,12.37,-0.083,-3.474,0.029
03-10,12.57,-0.083,-3.5,0.017
03-11,13.02,-0.091,-3.814,0.014
03-12,13.73,-0.105,-4.426,0.015
03-13,13.92,-0.083,-3.5,0.059
03-14,13.61,-0.087,-3.64,0.042
03-15,14.01,-0.093,-3.896,0.034
03-16,14.12,-0.076,-3.212,0.109
03-17,14.18,-0.05,-2.1,0.233
03-18,14.15,-0.041,-1.726,0.435
03-19,14.46,-0.051,-2.128,0.298
03-20,14.57,-0.053,-2.24,0.298
03-21,14.69,-0.046,-1.944,0.423
03-22,15.06,-0.057,-2.376,0.233
03-23,15.28,-0.035,-1.47,0.374
03-24,15.06,-0.031,-1.298,0.435
03-25,15.23,-0.045,-1.878,0.502
03-26,15.34,-0.043,-1.806,0.488
03-27,16.02,-0.036,-1.494,0.435
03-28,15.88,-0.042,-1.746,0.544
03-29,15.62,-0.035,-1.47,0.696
03-30,15.2,-0.032,-1.33,0.795
03-31,14.97,-0.037,-1.536,0.879
04-01,14.74,-0.026,-1.096,0.948
04-02,15.34,-0.028,-1.188,0.845
04-03,15.85,-0.017,-0.724,0.914
04-04,15.59,-0.022,-0.944,0.965
04-05,16.05,-0.019,-0.8,0.828
04-06,17.04,-0.01,-0.408,0.965
04-07,17.29,-0.028,-1.19,0.762
04-08,18.99,-0.01,-0.44,0.983
04-09,19.78,0.008,0.33,0.879
04-10,19.44,0.041,1.74,0.474
04-11,19.73,0.021,0.876,0.544
04-12,19.81,0.025,1.058,0.618
04-13,19.84,0.007,0.294,0.948
04-14,19.95,0.006,0.236,1.0
04-15,21.17,-0.015,-0.63,0.879
04-16,22.33,-0.043,-1.806,0.68
04-17,23.8,-0.096,-4.032,0.448
04-18,23.15,-0.158,-6.62,0.201
04-19,24.11,-0.186,-7.8,0.217
04-20,24.59,-0.154,-6.465,0.242
04-21,26.4,-0.131,-5.512,0.41
04-22,25.84,-0.143,-6.012,0.201
04-23,27.05,-0.143,-6.0,0.186
04-24,29.15,-0.182,-7.636,0.209
04-25,29.15,-0.202,-8.48,0.172
04-26,28.58,-0.217,-9.11,0.141
04-27,28.87,-0.166,-6.988,0.363
04-28,27.34,-0.186,-7.816,0.165
04-29,29.43,-0.185,-7.788,0.165
04-30,30.56,-0.189,-7.956,0.165
05-01,32.54,-0.243,-10.204,0.209
