,mean,slp,chg,pvalue
01-01,0.25,0.003,0.134,0.114
01-02,0.28,0.003,0.132,0.065
01-03,0.28,0.003,0.146,0.044
01-04,0.31,0.003,0.112,0.135
01-05,0.28,0.002,0.105,0.146
01-06,0.27,0.003,0.12,0.119
01-07,0.28,0.002,0.105,0.135
01-08,0.29,0.002,0.084,0.165
01-09,0.29,0.003,0.106,0.116
01-10,0.31,0.003,0.14,0.087
01-11,0.29,0.003,0.12,0.159
01-12,0.28,0.004,0.162,0.087
01-13,0.29,0.004,0.172,0.051
01-14,0.28,0.003,0.14,0.083
01-15,0.25,0.003,0.126,0.109
01-16,0.26,0.003,0.124,0.124
01-17,0.24,0.003,0.116,0.119
01-18,0.25,0.003,0.134,0.119
01-19,0.28,0.003,0.11,0.26
01-20,0.35,0.001,0.024,0.762
01-21,0.33,0.0,0.0,0.442
01-22,0.31,0.0,0.012,0.429
01-23,0.31,0.003,0.114,0.165
01-24,0.31,0.003,0.124,0.095
01-25,0.28,0.004,0.176,0.034
01-26,0.31,0.003,0.144,0.087
01-27,0.32,0.003,0.14,0.124
01-28,0.3,0.004,0.152,0.114
01-29,0.28,0.003,0.13,0.153
01-30,0.3,0.002,0.106,0.233
01-31,0.31,0.003,0.13,0.146
02-01,0.31,0.003,0.13,0.109
02-02,0.31,0.002,0.1,0.172
02-03,0.31,0.002,0.098,0.069
02-04,0.33,0.002,0.09,0.186
02-05,0.34,0.003,0.112,0.217
02-06,0.34,0.004,0.164,0.049
02-07,0.34,0.005,0.196,0.022
02-08,0.31,0.005,0.21,0.029
02-09,0.34,0.004,0.188,0.062
02-10,0.31,0.004,0.174,0.083
02-11,0.32,0.004,0.166,0.104
02-12,0.34,0.003,0.134,0.124
02-13,0.31,0.004,0.158,0.109
02-14,0.29,0.003,0.116,0.119
02-15,0.31,0.003,0.13,0.135
02-16,0.34,0.004,0.154,0.129
02-17,0.36,0.003,0.114,0.165
02-18,0.36,0.003,0.124,0.201
02-19,0.34,0.003,0.106,0.298
02-20,0.37,0.0,0.0,0.795
02-21,0.36,0.001,0.024,0.53
02-22,0.38,0.001,0.024,0.488
02-23,0.4,0.0,0.0,0.68
02-24,0.4,0.0,0.0,0.862
02-25,0.39,0.002,0.066,0.461
02-26,0.37,0.002,0.074,0.448
02-27,0.37,0.002,0.094,0.278
02-28,0.4,0.003,0.12,0.209
03-01,0.4,0.003,0.136,0.146
03-02,0.41,0.003,0.14,0.141
03-03,0.41,0.003,0.14,0.201
03-04,0.399,0.002,0.075,0.26
03-05,0.45,0.003,0.114,0.172
03-06,0.43,0.002,0.105,0.308
03-07,0.5,0.001,0.038,0.474
03-08,0.49,0.001,0.06,0.435
03-09,0.47,0.002,0.094,0.319
03-10,0.45,0.003,0.12,0.233
03-11,0.46,0.003,0.126,0.179
03-12,0.46,0.003,0.12,0.329
03-13,0.43,0.003,0.128,0.242
03-14,0.4,0.003,0.132,0.172
03-15,0.4,0.003,0.11,0.308
03-16,0.38,0.002,0.094,0.34
03-17,0.4,0.001,0.06,0.603
03-18,0.4,0.002,0.084,0.329
03-19,0.42,0.003,0.106,0.225
03-20,0.44,0.002,0.084,0.319
03-21,0.44,0.001,0.046,0.603
03-22,0.45,0.0,0.0,0.696
03-23,0.45,0.0,0.0,0.753
03-24,0.49,0.0,0.0,0.786
03-25,0.5,-0.001,-0.038,0.879
03-26,0.45,-0.0,-0.02,0.812
03-27,0.45,-0.001,-0.046,0.845
03-28,0.46,0.0,0.014,0.68
03-29,0.46,0.0,0.0,0.762
03-30,0.48,0.0,0.0,0.696
03-31,0.47,0.0,0.0,0.665
04-01,0.47,0.001,0.046,0.618
04-02,0.44,0.001,0.04,0.649
04-03,0.45,-0.001,-0.036,0.983
04-04,0.44,-0.002,-0.102,0.729
04-05,0.42,-0.002,-0.086,0.696
04-06,0.42,-0.002,-0.07,0.828
04-07,0.42,-0.001,-0.052,0.845
04-08,0.42,-0.002,-0.074,0.713
04-09,0.48,-0.002,-0.084,0.588
04-10,0.43,-0.004,-0.158,0.618
04-11,0.44,-0.002,-0.1,0.721
04-12,0.46,-0.002,-0.106,0.713
04-13,0.45,-0.002,-0.084,0.603
04-14,0.44,-0.003,-0.128,0.374
04-15,0.45,-0.003,-0.106,0.633
04-16,0.42,-0.002,-0.07,0.862
04-17,0.4,-0.001,-0.044,1.0
04-18,0.42,-0.002,-0.078,0.931
04-19,0.41,-0.002,-0.066,0.845
04-20,0.4,-0.0,-0.02,1.0
04-21,0.42,-0.001,-0.052,0.879
04-22,0.42,-0.002,-0.076,0.729
04-23,0.42,-0.001,-0.028,0.879
04-24,0.4,-0.001,-0.046,0.603
04-25,0.4,0.0,0.0,0.974
04-26,0.42,-0.001,-0.026,0.897
04-27,0.4,0.0,0.0,0.983
04-28,0.4,-0.0,-0.014,0.983
04-29,0.37,0.0,0.0,0.965
04-30,0.37,0.001,0.052,0.729
05-01,0.37,0.001,0.022,0.862
05-02,0.36,0.0,0.0,0.948
05-03,0.37,0.0,0.01,0.745
05-04,0.4,0.002,0.076,0.53
05-05,0.4,0.002,0.104,0.319
05-06,0.41,0.002,0.084,0.502
05-07,0.38,0.002,0.07,0.435
05-08,0.4,0.002,0.088,0.423
05-09,0.37,0.001,0.062,0.488
05-10,0.37,0.001,0.022,0.745
05-11,0.38,0.001,0.06,0.618
05-12,0.41,0.001,0.06,0.649
05-13,0.4,0.001,0.05,0.544
05-14,0.37,0.0,0.018,0.633
05-15,0.34,0.001,0.032,0.665
05-16,0.31,0.001,0.058,0.41
05-17,0.32,0.002,0.07,0.41
05-18,0.35,0.002,0.074,0.502
05-19,0.37,0.002,0.094,0.461
05-20,0.4,0.002,0.076,0.573
05-21,0.38,0.0,0.0,0.729
05-22,0.4,0.001,0.024,0.862
05-23,0.44,0.002,0.08,0.502
05-24,0.37,0.0,0.014,0.68
05-25,0.37,0.001,0.06,0.461
05-26,0.39,0.001,0.04,0.729
05-27,0.35,0.001,0.042,0.696
05-28,0.37,0.001,0.044,0.573
05-29,0.37,-0.001,-0.021,0.948
05-30,0.37,0.001,0.054,0.649
05-31,0.33,0.001,0.048,0.573
06-01,0.31,0.002,0.07,0.448
06-02,0.34,0.002,0.084,0.448
06-03,0.34,0.002,0.094,0.308
06-04,0.34,0.001,0.038,0.41
06-05,0.35,0.001,0.04,0.828
06-06,0.37,0.0,0.0,1.0
06-07,0.34,0.0,0.0,0.914
06-08,0.32,0.0,0.0,0.828
06-09,0.31,0.0,0.0,0.914
06-10,0.31,0.001,0.036,0.603
06-11,0.3,0.001,0.062,0.474
06-12,0.28,0.001,0.056,0.423
06-13,0.27,0.002,0.064,0.474
06-14,0.27,0.001,0.032,0.53
06-15,0.26,0.001,0.028,0.68
06-16,0.28,0.001,0.038,0.603
06-17,0.28,0.001,0.026,0.729
06-18,0.27,0.001,0.026,0.713
06-19,0.25,0.001,0.052,0.53
06-20,0.26,0.0,0.0,0.914
06-21,0.25,0.002,0.064,0.461
06-22,0.3,0.0,0.0,0.688
06-23,0.28,0.002,0.066,0.588
06-24,0.27,0.002,0.084,0.298
06-25,0.26,0.001,0.06,0.374
06-26,0.26,0.002,0.084,0.298
06-27,0.25,0.002,0.088,0.319
06-28,0.26,0.002,0.092,0.329
06-29,0.27,0.002,0.076,0.448
06-30,0.25,0.002,0.076,0.474
07-01,0.25,0.002,0.068,0.448
07-02,0.25,0.001,0.048,0.488
07-03,0.25,0.001,0.028,0.762
07-04,0.26,0.001,0.042,0.68
07-05,0.27,0.001,0.046,0.516
07-06,0.24,0.002,0.074,0.41
07-07,0.23,0.001,0.06,0.374
07-08,0.23,0.002,0.084,0.423
07-09,0.24,0.002,0.084,0.474
07-10,0.23,0.001,0.046,0.588
07-11,0.22,0.001,0.03,0.68
07-12,0.22,0.001,0.03,0.558
07-13,0.22,0.0,0.02,0.828
07-14,0.22,0.001,0.056,0.351
07-15,0.22,0.001,0.044,0.386
07-16,0.22,0.001,0.026,0.745
07-17,0.22,0.001,0.026,0.762
07-18,0.22,0.001,0.048,0.516
07-19,0.22,0.001,0.042,0.558
07-20,0.21,0.001,0.03,0.665
07-21,0.2,0.001,0.028,0.516
07-22,0.22,0.0,0.016,0.828
07-23,0.21,0.002,0.08,0.269
07-24,0.23,0.003,0.118,0.217
07-25,0.22,0.001,0.042,0.435
07-26,0.23,0.0,0.0,0.618
07-27,0.22,0.0,0.016,0.68
07-28,0.2,0.001,0.034,0.696
07-29,0.21,0.002,0.064,0.461
07-30,0.21,0.002,0.084,0.26
07-31,0.2,0.002,0.088,0.242
08-01,0.19,0.002,0.084,0.242
08-02,0.18,0.002,0.084,0.242
08-03,0.18,0.001,0.062,0.488
08-04,0.18,0.001,0.052,0.573
08-05,0.18,0.002,0.084,0.319
08-06,0.17,0.002,0.084,0.251
08-07,0.19,0.002,0.07,0.269
08-08,0.19,0.001,0.052,0.516
08-09,0.18,0.001,0.054,0.363
08-10,0.17,0.001,0.058,0.319
08-11,0.17,0.001,0.052,0.398
08-12,0.18,0.001,0.058,0.298
08-13,0.16,0.002,0.07,0.363
08-14,0.16,0.002,0.063,0.298
08-15,0.15,0.001,0.06,0.193
08-16,0.17,0.002,0.082,0.201
08-17,0.15,0.002,0.068,0.319
08-18,0.16,0.001,0.05,0.34
08-19,0.16,0.002,0.076,0.146
08-20,0.18,0.003,0.11,0.039
08-21,0.17,0.002,0.106,0.109
08-22,0.17,0.001,0.06,0.26
08-23,0.15,0.002,0.078,0.201
08-24,0.14,0.002,0.074,0.172
08-25,0.15,0.002,0.074,0.146
08-26,0.14,0.002,0.074,0.153
08-27,0.14,0.001,0.062,0.179
08-28,0.14,0.002,0.084,0.119
08-29,0.15,0.002,0.068,0.109
08-30,0.14,0.001,0.052,0.153
08-31,0.14,0.002,0.076,0.087
09-01,0.14,0.003,0.112,0.046
09-02,0.14,0.003,0.132,0.023
09-03,0.15,0.003,0.126,0.024
09-04,0.14,0.002,0.094,0.065
09-05,0.14,0.002,0.07,0.076
09-06,0.13,0.002,0.084,0.109
09-07,0.12,0.002,0.096,0.059
09-08,0.13,0.002,0.086,0.036
09-09,0.14,0.002,0.088,0.044
09-10,0.14,0.002,0.102,0.037
09-11,0.14,0.002,0.098,0.049
09-12,0.13,0.002,0.096,0.042
09-13,0.12,0.002,0.098,0.029
09-14,0.12,0.002,0.088,0.037
09-15,0.11,0.002,0.096,0.03
09-16,0.11,0.002,0.08,0.065
09-17,0.11,0.002,0.074,0.054
09-18,0.12,0.002,0.09,0.051
09-19,0.12,0.002,0.075,0.087
09-20,0.12,0.002,0.084,0.029
09-21,0.12,0.002,0.084,0.036
09-22,0.11,0.001,0.048,0.141
09-23,0.11,0.001,0.052,0.186
09-24,0.11,0.001,0.06,0.083
09-25,0.11,0.002,0.062,0.072
09-26,0.12,0.002,0.07,0.065
09-27,0.13,0.002,0.07,0.083
09-28,0.13,0.002,0.084,0.054
09-29,0.12,0.003,0.106,0.019
09-30,0.14,0.003,0.136,0.008
10-01,0.14,0.003,0.126,0.009
10-02,0.14,0.003,0.126,0.01
10-03,0.12,0.003,0.116,0.011
10-04,0.13,0.003,0.12,0.008
10-05,0.13,0.002,0.1,0.019
10-06,0.13,0.002,0.076,0.046
10-07,0.13,0.002,0.096,0.026
10-08,0.14,0.003,0.116,0.012
10-09,0.12,0.003,0.12,0.006
10-10,0.12,0.003,0.128,0.005
10-11,0.12,0.003,0.12,0.003
10-12,0.13,0.003,0.136,0.001
10-13,0.13,0.002,0.096,0.054
10-14,0.13,0.002,0.092,0.049
10-15,0.13,0.003,0.124,0.006
10-16,0.13,0.003,0.136,0.002
10-17,0.12,0.003,0.12,0.006
10-18,0.12,0.003,0.12,0.015
10-19,0.12,0.002,0.098,0.039
10-20,0.13,0.003,0.106,0.03
10-21,0.13,0.002,0.09,0.03
10-22,0.13,0.002,0.09,0.059
10-23,0.13,0.002,0.084,0.104
10-24,0.16,0.002,0.088,0.065
10-25,0.17,0.002,0.084,0.023
10-26,0.16,0.002,0.096,0.019
10-27,0.15,0.002,0.1,0.029
10-28,0.15,0.003,0.108,0.044
10-29,0.16,0.004,0.175,0.002
10-30,0.15,0.004,0.172,0.001
10-31,0.14,0.003,0.147,0.006
11-01,0.14,0.003,0.14,0.006
11-02,0.14,0.004,0.152,0.003
11-03,0.14,0.003,0.132,0.004
11-04,0.14,0.003,0.134,0.013
11-05,0.15,0.003,0.12,0.032
11-06,0.16,0.002,0.102,0.059
11-07,0.15,0.002,0.1,0.056
11-08,0.14,0.002,0.096,0.059
11-09,0.14,0.003,0.118,0.011
11-10,0.14,0.002,0.1,0.024
11-11,0.15,0.002,0.088,0.022
11-12,0.16,0.003,0.13,0.011
11-13,0.16,0.003,0.11,0.012
11-14,0.15,0.003,0.108,0.024
11-15,0.15,0.002,0.1,0.051
11-16,0.151,0.002,0.105,0.02
11-17,0.16,0.002,0.106,0.03
11-18,0.16,0.002,0.092,0.083
11-19,0.16,0.002,0.086,0.065
11-20,0.16,0.002,0.064,0.124
11-21,0.15,0.001,0.046,0.165
11-22,0.15,0.002,0.066,0.087
11-23,0.15,0.002,0.076,0.104
11-24,0.16,0.002,0.078,0.087
11-25,0.18,0.002,0.07,0.179
11-26,0.2,0.001,0.062,0.095
11-27,0.18,0.002,0.084,0.099
11-28,0.2,0.001,0.044,0.363
11-29,0.21,0.0,0.0,0.795
11-30,0.2,0.002,0.074,0.169
12-01,0.19,0.002,0.105,0.054
12-02,0.19,0.002,0.084,0.056
12-03,0.21,0.002,0.084,0.097
12-04,0.21,0.001,0.038,0.351
12-05,0.22,0.002,0.064,0.269
12-06,0.22,0.002,0.086,0.146
12-07,0.21,0.003,0.116,0.095
12-08,0.2,0.002,0.106,0.083
12-09,0.18,0.003,0.124,0.049
12-10,0.2,0.003,0.12,0.056
12-11,0.22,0.002,0.096,0.135
12-12,0.22,0.002,0.086,0.172
12-13,0.21,0.001,0.048,0.544
12-14,0.24,0.002,0.09,0.242
12-15,0.24,0.003,0.126,0.186
12-16,0.26,0.002,0.09,0.242
12-17,0.25,0.003,0.112,0.193
12-18,0.24,0.002,0.1,0.179
12-19,0.23,0.001,0.06,0.329
12-20,0.21,0.002,0.082,0.201
12-21,0.21,0.002,0.07,0.172
12-22,0.22,0.002,0.078,0.201
12-23,0.23,0.003,0.118,0.124
12-24,0.25,0.003,0.14,0.079
12-25,0.27,0.002,0.098,0.129
12-26,0.29,0.003,0.136,0.034
12-27,0.28,0.003,0.146,0.034
12-28,0.27,0.003,0.146,0.069
12-29,0.28,0.003,0.13,0.083
12-30,0.26,0.003,0.134,0.072
12-31,0.26,0.003,0.136,0.109
