,mean,slp,chg,pvalue
01-01,2.39,0.028,1.176,0.042
01-02,2.26,0.027,1.128,0.072
01-03,2.53,0.025,1.07,0.044
01-04,2.46,0.023,0.945,0.079
01-05,2.41,0.017,0.692,0.172
01-06,2.38,0.014,0.568,0.109
01-07,2.38,0.016,0.66,0.104
01-08,2.45,0.008,0.354,0.298
01-09,2.35,0.009,0.388,0.269
01-10,2.35,0.009,0.399,0.251
01-11,2.31,0.005,0.228,0.386
01-12,2.43,0.013,0.534,0.225
01-13,2.49,0.016,0.654,0.129
01-14,2.46,0.016,0.682,0.114
01-15,2.43,0.015,0.616,0.141
01-16,2.489,0.012,0.525,0.153
01-17,2.47,0.013,0.534,0.124
01-18,2.39,0.014,0.588,0.146
01-19,2.41,0.016,0.678,0.201
01-20,2.39,0.012,0.524,0.319
01-21,2.35,0.006,0.256,0.26
01-22,2.32,0.005,0.19,0.423
01-23,2.32,0.004,0.15,0.502
01-24,2.52,0.005,0.23,0.398
01-25,2.49,0.011,0.47,0.26
01-26,2.41,0.007,0.306,0.329
01-27,2.43,0.007,0.286,0.308
01-28,2.52,0.008,0.328,0.251
01-29,2.45,0.008,0.328,0.179
01-30,2.29,0.01,0.406,0.179
01-31,2.25,0.005,0.21,0.242
02-01,2.28,0.007,0.284,0.26
02-02,2.29,0.011,0.482,0.129
02-03,2.41,0.013,0.55,0.153
02-04,2.6,0.011,0.474,0.165
02-05,2.63,0.013,0.56,0.193
02-06,2.6,0.017,0.714,0.114
02-07,2.46,0.024,1.012,0.046
02-08,2.46,0.024,1.006,0.022
02-09,2.37,0.021,0.872,0.017
02-10,2.31,0.02,0.84,0.017
02-11,2.3,0.025,1.036,0.009
02-12,2.26,0.015,0.63,0.044
02-13,2.32,0.017,0.706,0.087
02-14,2.35,0.027,1.14,0.022
02-15,2.49,0.026,1.085,0.037
02-16,2.43,0.023,0.96,0.049
02-17,2.41,0.021,0.874,0.091
02-18,2.43,0.021,0.872,0.076
02-19,2.42,0.018,0.77,0.091
02-20,2.61,0.009,0.374,0.41
02-21,2.45,0.002,0.07,0.633
02-22,2.57,0.0,0.0,0.762
02-23,2.7,-0.002,-0.08,0.795
02-24,2.72,0.0,0.0,0.862
02-25,2.59,0.006,0.258,0.448
02-26,2.49,0.007,0.306,0.288
02-27,2.46,0.011,0.478,0.179
02-28,2.35,0.01,0.44,0.288
03-01,2.38,0.011,0.462,0.363
03-02,2.55,0.015,0.63,0.269
