,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.009428819776714515,-17.781300733652316,0.23929351176558455,0.0,41.0,0.396,0.26,0.878,1.274
01-02,0.009613424242424229,-18.255035060606033,0.1269387713465171,0.0,41.0,0.404,0.229,0.77,1.174
01-03,0.009433333333333335,-17.863903333333337,0.06736779165897167,1.0,41.0,0.396,0.287,0.805,1.201
01-04,0.010767476190476187,-20.335584904761898,0.06395197805243646,1.0,41.0,0.452,0.306,0.973,1.425
01-05,0.013836910919540223,-26.553454928160907,0.11044599236405395,0.0,41.0,0.581,0.364,0.83,1.411
01-06,0.017551442307692303,-34.10049317307691,0.06395197805243646,1.0,41.0,0.737,0.425,0.634,1.371
01-07,0.016980000000000002,-32.98082000000001,0.043838787162109094,2.0,41.0,0.713,0.51,0.623,1.336
01-08,0.01577977678571428,-30.69477379464285,0.054552842674162605,1.0,41.0,0.663,0.334,0.533,1.196
01-09,0.014211521739130439,-27.559831956521748,0.031127310111324746,2.0,41.0,0.597,0.341,0.565,1.162
01-10,0.017915221130221128,-34.878627039312036,0.00937191589417119,3.0,41.0,0.752,0.51,0.576,1.328
01-11,0.018994144144144146,-36.984454144144145,0.013956996067475913,2.0,41.0,0.798,0.543,0.605,1.403
01-12,0.03689884615384616,-72.68539346153847,0.00026555347838153054,3.0,41.0,1.55,1.024,0.337,1.887
01-13,0.03679,-72.58101,0.0013551623474121754,3.0,41.0,1.546,0.923,0.226,1.772
01-14,0.030597077922077928,-60.17305876623378,0.003451102206067036,3.0,41.0,1.285,0.676,0.379,1.664
01-15,0.02217660818713451,-43.368839766081884,0.015875547141379176,2.0,41.0,0.931,0.58,0.519,1.45
01-16,0.02001214285714286,-39.01377357142858,0.041456909675791964,2.0,41.0,0.841,0.546,0.59,1.431
01-17,0.016339880952380946,-31.75782202380951,0.04633520099984567,2.0,41.0,0.686,0.547,0.579,1.265
01-18,0.015168031674208143,-29.471895316742078,0.06068047266543353,1.0,41.0,0.637,0.38,0.546,1.183
01-19,0.008284181818181819,-15.682779454545457,0.27856604965694465,0.0,41.0,0.348,0.135,0.712,1.06
01-20,0.009941753246753244,-19.033054740259736,0.33352610308834585,0.0,41.0,0.417,0.27,0.642,1.059
01-21,0.0045701641414141415,-8.252798118686869,0.20409789310190107,0.0,41.0,0.192,0.131,0.792,0.984
01-22,0.004936713995943207,-9.04496127789047,0.3107545604252415,0.0,41.0,0.207,0.175,0.725,0.932
01-23,0.009342628205128208,-17.70239378205129,0.16560248483061546,0.0,41.0,0.392,0.315,0.787,1.179
01-24,0.011897791666666666,-22.849785541666666,0.09569390835163927,1.0,41.0,0.5,0.209,0.696,1.196
01-25,0.013309323529411762,-25.671437735294113,0.09569390835163927,1.0,41.0,0.559,0.213,0.668,1.227
01-26,0.012558124999999998,-24.121681874999997,0.09569390835163927,1.0,41.0,0.527,0.356,0.731,1.258
01-27,0.01367833333333333,-26.465688333333325,0.027662092362924717,2.0,41.0,0.574,0.323,0.604,1.178
01-28,0.012365065359477125,-23.86876565359477,0.04633520099984567,2.0,41.0,0.519,0.411,0.602,1.121
01-29,0.010954689542483659,-21.16262439542483,0.05754887969139322,1.0,41.0,0.46,0.433,0.517,0.977
01-30,0.01161510695187165,-22.511098796791426,0.03702074766590524,2.0,41.0,0.488,0.431,0.475,0.963
01-31,0.007384952380952384,-13.941819809523816,0.16560248483061546,0.0,41.0,0.31,0.243,0.673,0.983
02-01,0.005329220779220782,-9.889012337662342,0.6163750034803586,0.0,41.0,0.223,0.175,0.658,0.881
02-02,-0.000769926470588235,2.246583014705882,0.632869142286627,-0.0,41.0,-0.032,-0.017,0.723,0.691
02-03,-0.0008970089285714228,2.5572208482142744,0.8248046168337546,-0.0,41.0,-0.038,-0.021,0.782,0.744
02-04,-0.00043185064935065317,1.5990694480519556,0.700619648328836,-0.0,41.0,-0.018,-0.013,0.744,0.726
02-05,-0.00017501315789473766,1.0856513026315806,0.9721171358417333,-0.0,41.0,-0.007,-0.005,0.739,0.732
02-06,0.0026466801619433166,-4.61151364372469,0.6495478982562364,0.0,41.0,0.111,0.09,0.626,0.737
02-07,0.0044639880952380955,-8.289592202380952,0.4081104204610595,0.0,41.0,0.187,0.15,0.545,0.732
02-08,0.005609464285714285,-10.652979107142855,0.25841287570987026,0.0,41.0,0.236,0.205,0.448,0.684
02-09,0.008975142857142852,-17.205510571428558,0.13895829457075304,0.0,41.0,0.377,0.393,0.556,0.933
02-10,0.009433333333333294,-18.234633333333253,0.0867673622125098,1.0,41.0,0.396,0.391,0.434,0.83
02-11,0.008796583333333326,-16.82027008333332,0.47726203508105103,0.0,41.0,0.37,0.254,0.588,0.958
02-12,0.005348363095238092,-9.955577827380946,0.9164874459935288,0.0,41.0,0.224,0.146,0.629,0.853
02-13,0.004781916996047432,-8.851552075098816,0.842992183820956,0.0,41.0,0.201,0.155,0.612,0.813
02-14,0.004861535714285715,-8.954109892857144,0.8067106222830902,0.0,41.0,0.204,0.107,0.667,0.871
02-15,0.004022642857142857,-7.30546307142857,0.9907040297231748,0.0,41.0,0.169,0.095,0.655,0.824
02-16,0.010238780241935478,-19.618321703629018,0.5216481488445233,0.0,41.0,0.43,0.259,0.644,1.074
02-17,0.010633308823529418,-20.520184338235303,0.49182374314403665,0.0,41.0,0.447,0.347,0.523,0.97
02-18,0.011183064516129031,-21.647445967741934,0.5839675342063331,0.0,41.0,0.47,0.299,0.484,0.954
02-19,0.011108519021739132,-21.356929524456525,0.5066205695044608,0.0,41.0,0.466,0.306,0.627,1.093
02-20,0.0029322451612903222,-5.0408580774193545,0.35734719361075706,0.0,41.0,0.123,0.067,0.762,0.885
02-21,0.0012048007246376763,-1.4178966485507147,0.33352610308834585,0.0,41.0,0.051,0.027,0.966,1.017
02-22,0.0007213725490196106,-0.5647237254902014,0.8796101413969479,0.0,41.0,0.03,0.017,0.863,0.893
02-23,-0.00900124708624709,18.947202925407932,0.1328433096626911,-0.0,41.0,-0.378,-0.199,1.134,0.756
02-24,-0.0027828333333333325,6.553383833333331,0.3950329766408669,-0.0,41.0,-0.117,-0.059,1.046,0.929
02-25,-0.000990499999999997,3.1686094999999943,0.9349988039705048,-0.0,41.0,-0.041,-0.021,1.208,1.167
02-26,-0.0007028351648351646,2.4265974945054944,1.0,-0.0,41.0,-0.03,-0.018,1.036,1.006
02-27,0.0028824074074074086,-4.7148324074074095,0.47726203508105103,0.0,41.0,0.122,0.084,0.989,1.111
02-28,0.003980659340659342,-6.819678021978024,0.4081104204610595,0.0,41.0,0.167,0.1,1.058,1.225
03-01,-0.0016681231671554233,4.494878211143691,0.9349988039705048,-0.0,41.0,-0.07,-0.044,1.194,1.124
03-02,0.0032582236842105313,-5.400999144736852,0.4488598208640493,0.0,41.0,0.137,0.082,1.047,1.184
03-03,0.002031794871794871,-3.0710579487179475,0.4629394880460813,0.0,41.0,0.085,0.057,0.95,1.035
03-04,0.006656107226107228,-12.23015834498835,0.3950329766408669,0.0,41.0,0.28,0.14,0.942,1.222
