,mean,slp,chg,pvalue
0,0.06,0.0,0.0,0.557
1,0.06,0.0,0.0,0.602
2,0.05,0.0,0.0,0.59
3,0.05,0.0,0.0,0.579
4,0.05,0.0,0.0,0.602
5,0.05,0.0,0.0,0.557
6,0.05,0.0,0.0,0.579
7,0.05,0.0,0.0,0.535
8,0.05,0.0,0.0,0.568
9,0.05,0.001,0.029,0.25
10,0.05,0.001,0.029,0.277
11,0.05,0.0,0.0,0.453
12,0.05,0.0,0.012,0.277
13,0.05,0.001,0.025,0.25
14,0.05,0.001,0.025,0.236
15,0.05,0.0,0.012,0.178
16,0.04,0.0,0.0,0.46
17,0.04,0.0,0.0,0.522
18,0.04,0.0,0.0,0.501
19,0.04,0.0,0.0,0.522
20,0.04,0.0,0.014,0.224
21,0.04,0.0,0.0,0.599
22,0.04,0.0,0.0,0.588
23,0.041,0.001,0.032,0.224
24,0.041,0.001,0.032,0.236
25,0.04,0.001,0.031,0.25
26,0.04,0.001,0.029,0.25
27,0.041,0.001,0.03,0.263
28,0.041,0.001,0.03,0.25
29,0.041,0.001,0.034,0.307
30,0.041,0.001,0.034,0.292
31,0.041,0.001,0.036,0.25
32,0.04,0.0,0.0,0.669
33,0.04,0.0,0.0,0.658
34,0.04,0.0,0.0,0.706
35,0.05,0.0,0.0,0.706
36,0.05,0.0,0.0,0.634
37,0.05,0.0,0.0,0.658
38,0.04,0.0,0.0,0.682
39,0.04,0.0,0.0,0.669
40,0.04,0.0,0.0,0.646
41,0.04,0.0,0.0,0.599
42,0.04,0.0,0.0,0.554
43,0.04,0.0,0.0,0.634
44,0.04,0.0,0.0,0.544
45,0.05,0.0,0.0,0.622
46,0.05,0.0,0.0,0.554
47,0.05,0.0,0.0,0.533
48,0.05,0.0,0.0,0.47
49,0.05,0.0,0.0,0.384
50,0.05,0.0,0.0,0.46
51,0.05,0.0,0.0,0.48
52,0.05,0.0,0.0,0.44
53,0.05,0.0,0.0,0.421
54,0.05,0.0,0.0,0.46
55,0.05,0.0,0.0,0.46
56,0.05,0.0,0.0,0.402
57,0.05,0.0,0.0,0.393
58,0.05,0.0,0.0,0.431
59,0.05,0.0,0.0,0.431
60,0.05,0.0,0.0,0.402
61,0.05,0.0,0.0,0.384
62,0.05,0.0,0.0,0.44
63,0.05,0.0,0.0,0.47
64,0.04,0.0,0.0,0.47
65,0.04,0.0,0.0,0.333
66,0.05,0.0,0.0,0.47
67,0.05,0.0,0.0,0.49
68,0.04,0.0,0.0,0.511
69,0.04,0.0,0.0,0.49
70,0.04,0.0,0.0,0.501
71,0.04,0.0,0.0,0.522
72,0.04,0.0,0.0,0.565
73,0.04,0.0,0.0,0.554
74,0.04,0.0,0.0,0.511
75,0.04,0.0,0.0,0.49
76,0.04,0.0,0.0,0.48
77,0.04,0.0,0.0,0.511
