,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.4528000000000006,-852.9620000000012,0.5155350369501335,0.0,43.0,19.018,0.21,43.129,62.147
01-02,0.5895833333333336,-1124.8306666666672,0.448081548716583,0.0,43.0,24.762,0.301,41.955,66.717
01-03,0.6159411764705884,-1182.0743529411768,0.36264285850970546,0.0,43.0,25.87,0.342,36.873,62.743
01-04,0.30564,-557.51,0.648986688212116,0.0,43.0,12.836,0.171,47.352,60.188
01-05,0.13061538461538463,-208.30976923076926,0.6964285776954346,0.0,43.0,5.486,0.065,50.178,55.664
01-06,-0.06738095238095235,187.96590476190468,0.6804707785321866,-0.0,43.0,-2.83,-0.029,54.619,51.789
01-07,0.0,53.77,0.8115533673850392,0.0,43.0,0.0,0.0,53.77,53.77
01-08,0.07075000000000031,-87.44700000000064,0.930910680164664,0.0,43.0,2.972,0.04,52.567,55.539
01-09,0.20581818181818015,-355.0363636363603,0.5584004547635599,0.0,43.0,8.644,0.127,52.278,60.922
01-10,0.4075200000000001,-758.4400000000003,0.48793753671895557,0.0,43.0,17.116,0.263,48.042,65.158
01-11,0.5255714285714289,-995.3918571428578,0.42257215707244233,0.0,43.0,22.074,0.311,44.714,66.788
01-12,0.5562413793103448,-1056.1657586206895,0.2597050690029892,0.0,43.0,23.362,0.283,44.636,67.998
01-13,0.7782499999999996,-1499.6169999999993,0.1934342049120681,0.0,43.0,32.686,0.392,40.54,73.226
01-14,0.845604,-1635.1740000000002,0.1934342049120681,0.0,43.0,35.516,0.434,38.276,73.792
01-15,0.7382608695652173,-1410.5827391304344,0.29815903554581213,0.0,43.0,31.006,0.385,50.436,81.442
01-16,0.6136268292682927,-1170.6536585365855,0.36264285850970546,0.0,43.0,25.772,0.337,43.714,69.486
01-17,0.6760555555555556,-1297.4921111111112,0.29815903554581213,0.0,43.0,28.394,0.387,40.422,68.816
01-18,0.7620785714285716,-1467.2741428571433,0.21665846771152952,0.0,43.0,32.008,0.416,40.879,72.887
01-19,0.6851578947368422,-1314.8477894736845,0.35132852409266,0.0,43.0,28.776,0.37,41.08,69.856
01-20,0.6064285714285721,-1157.3891428571442,0.3741826491069973,0.0,43.0,25.47,0.331,42.733,68.203
01-21,0.5174857142857143,-981.2014285714287,0.42257215707244233,0.0,43.0,21.734,0.285,42.903,64.637
01-22,0.5174857142857142,-983.7484285714283,0.448081548716583,0.0,43.0,21.734,0.284,40.356,62.09
01-23,0.7758916666666668,-1498.0133333333335,0.29815903554581213,0.0,43.0,32.588,0.417,37.476,70.064
01-24,0.8254166666666668,-1595.9313333333337,0.48793753671895557,0.0,43.0,34.668,0.42,37.568,72.236
01-25,0.6367500000000001,-1217.1830000000002,0.4744436456632575,0.0,43.0,26.744,0.338,42.945,69.689
01-26,0.9702857142857145,-1885.9524285714292,0.16538510374217363,0.0,43.0,40.752,0.521,34.243,74.995
01-27,0.9093733333333334,-1765.5426666666667,0.13476842433139025,0.0,43.0,38.194,0.507,34.107,72.301
