,mean,slp,chg,pvalue
01-01,7.07,0.178,7.496,0.006
01-02,7.07,0.111,4.652,0.026
01-03,6.79,0.11,4.62,0.019
01-04,6.51,0.105,4.39,0.023
01-05,6.31,0.107,4.514,0.027
01-06,6.11,0.115,4.818,0.026
01-07,5.72,0.103,4.34,0.023
01-08,5.38,0.093,3.9,0.026
01-09,5.09,0.09,3.78,0.02
01-10,4.81,0.097,4.09,0.005
01-11,5.97,0.081,3.41,0.016
01-12,6.65,0.109,4.582,0.002
01-13,5.94,0.132,5.554,0.0
01-14,5.55,0.122,5.132,0.003
01-15,5.49,0.121,5.068,0.003
01-16,5.38,0.114,4.8,0.007
01-17,5.09,0.107,4.484,0.009
01-18,5.09,0.094,3.955,0.007
01-19,5.83,0.073,3.06,0.065
01-20,5.66,0.061,2.544,0.069
01-21,5.43,0.052,2.174,0.054
01-22,5.21,0.041,1.706,0.083
01-23,5.66,0.028,1.188,0.217
01-24,5.66,0.037,1.54,0.165
01-25,5.97,0.051,2.14,0.26
01-26,5.66,0.05,2.1,0.502
01-27,5.38,0.051,2.148,0.233
01-28,6.0,0.06,2.534,0.179
01-29,5.66,0.038,1.612,0.329
01-30,5.66,0.044,1.86,0.233
01-31,5.38,0.051,2.134,0.165
02-01,5.49,0.063,2.644,0.072
02-02,5.69,0.033,1.4,0.474
02-03,6.37,0.006,0.252,0.603
02-04,6.23,0.01,0.42,0.461
02-05,6.51,0.014,0.588,0.618
02-06,6.51,0.013,0.548,0.713
02-07,6.34,0.02,0.854,0.53
02-08,5.94,0.034,1.428,0.363
02-09,5.52,0.039,1.62,0.201
02-10,5.41,0.033,1.39,0.288
02-11,5.35,0.028,1.194,0.474
02-12,5.15,0.02,0.84,0.558
02-13,5.07,0.017,0.716,0.795
02-14,4.81,0.007,0.28,0.845
02-15,4.98,0.011,0.462,0.745
02-16,5.09,0.04,1.7,0.41
02-17,5.09,0.043,1.82,0.374
02-18,5.09,0.042,1.764,0.386
02-19,4.92,0.034,1.408,0.488
02-20,6.11,0.005,0.21,0.633
02-21,5.83,-0.011,-0.47,0.351
02-22,5.66,-0.005,-0.216,0.423
02-23,5.66,-0.016,-0.654,0.386
02-24,5.94,-0.06,-2.52,0.269
02-25,5.66,-0.036,-1.53,0.618
02-26,6.23,-0.046,-1.946,0.516
