,mean,slp,chg,pvalue
0,0.02,-0.001,-0.038,0.217
1,0.02,-0.001,-0.028,0.172
2,0.01,-0.001,-0.028,0.165
3,0.01,0.0,0.0,0.144
4,0.01,-0.001,-0.036,0.051
5,0.03,-0.002,-0.094,0.036
6,0.02,-0.001,-0.04,0.03
7,0.02,-0.001,-0.034,0.044
8,0.01,0.0,0.0,0.029
9,0.02,0.0,0.0,0.107
10,0.04,0.0,0.0,0.115
11,0.08,-0.002,-0.106,0.044
12,0.11,-0.004,-0.164,0.049
13,0.11,-0.004,-0.158,0.153
14,0.14,-0.002,-0.105,0.502
15,0.17,-0.003,-0.136,0.386
16,0.13,-0.003,-0.14,0.278
17,0.1,-0.004,-0.15,0.042
18,0.09,-0.003,-0.14,0.034
19,0.08,-0.004,-0.18,0.036
20,0.12,-0.004,-0.168,0.056
21,0.1,-0.003,-0.14,0.077
22,0.08,-0.003,-0.14,0.052
23,0.18,-0.003,-0.114,0.217
24,0.15,-0.002,-0.1,0.278
25,0.12,-0.002,-0.098,0.474
26,0.15,-0.002,-0.07,0.558
27,0.18,-0.002,-0.068,0.665
28,0.12,-0.002,-0.084,0.488
29,0.14,-0.002,-0.072,0.812
30,0.1,-0.001,-0.054,0.812
31,0.08,-0.002,-0.084,0.633
32,0.08,-0.002,-0.09,0.573
33,0.07,-0.002,-0.084,0.319
34,0.06,-0.002,-0.094,0.172
35,0.28,-0.002,-0.105,0.374
36,0.06,-0.002,-0.084,0.423
37,0.4,-0.001,-0.052,0.141
38,0.31,-0.001,-0.046,0.351
39,0.25,-0.002,-0.08,0.172
40,0.24,-0.001,-0.06,0.242
41,0.34,-0.001,-0.06,0.329
42,0.27,-0.001,-0.06,0.363
43,0.28,-0.002,-0.094,0.217
44,0.48,-0.001,-0.06,0.278
45,0.68,-0.003,-0.11,0.329
46,0.65,-0.002,-0.076,0.795
47,0.76,-0.007,-0.28,0.308
48,0.68,-0.009,-0.368,0.488
49,0.48,-0.014,-0.594,0.398
50,0.4,-0.015,-0.63,0.374
51,0.99,-0.03,-1.26,0.014
52,1.16,-0.058,-2.436,0.014
53,1.03,-0.044,-1.86,0.014
54,0.73,-0.024,-1.03,0.023
55,0.46,-0.011,-0.48,0.119
56,0.88,-0.005,-0.21,0.217
57,0.93,-0.009,-0.364,0.165
58,1.27,-0.005,-0.196,0.201
59,1.39,-0.004,-0.168,0.091
60,1.44,-0.003,-0.11,0.172
61,1.37,-0.002,-0.084,0.193
62,0.91,-0.002,-0.088,0.242
63,1.06,-0.002,-0.105,0.298
64,0.88,-0.002,-0.07,0.696
65,0.85,-0.001,-0.06,0.288
66,1.39,-0.001,-0.036,0.26
67,1.7,-0.007,-0.308,0.269
68,3.23,-0.018,-0.736,0.448
69,3.93,-0.017,-0.73,0.435
70,5.38,-0.01,-0.42,0.461
71,5.18,-0.038,-1.596,0.172
72,5.72,-0.089,-3.746,0.141
73,6.51,-0.137,-5.736,0.135
74,6.93,-0.106,-4.462,0.209
75,9.23,-0.127,-5.32,0.26
76,9.48,-0.094,-3.956,0.386
77,9.65,-0.199,-8.372,0.398
78,11.63,-0.23,-9.66,0.308
79,12.0,-0.183,-7.696,0.298
80,10.05,-0.116,-4.875,0.474
81,8.04,-0.075,-3.15,0.897
82,6.42,-0.059,-2.46,0.603
83,5.66,-0.043,-1.794,0.53
84,10.33,-0.036,-1.533,0.398
85,9.54,-0.065,-2.746,0.386
86,9.42,-0.087,-3.65,0.423
87,7.9,-0.269,-11.316,0.087
88,6.85,-0.228,-9.582,0.072
89,6.0,-0.203,-8.54,0.069
90,5.41,-0.164,-6.878,0.076
91,4.08,-0.182,-7.64,0.146
92,4.84,-0.208,-8.744,0.104
93,4.16,-0.229,-9.624,0.059
94,3.93,-0.226,-9.48,0.044
95,3.82,-0.311,-13.072,0.024
96,2.83,-0.236,-9.922,0.024
97,2.17,-0.204,-8.58,0.062
98,1.79,-0.158,-6.636,0.076
99,1.57,-0.109,-4.568,0.153
100,0.92,-0.075,-3.13,0.114
101,0.86,-0.057,-2.4,0.141
102,1.04,-0.088,-3.674,0.099
103,0.78,-0.082,-3.43,0.124
104,0.85,-0.075,-3.15,0.225
105,0.81,-0.064,-2.702,0.193
106,0.82,-0.103,-4.334,0.099
107,1.92,-0.096,-4.014,0.104
108,1.87,-0.117,-4.92,0.091
109,1.67,-0.168,-7.07,0.037
110,1.44,-0.15,-6.3,0.037
111,1.16,-0.127,-5.352,0.054
112,0.91,-0.072,-3.045,0.179
113,0.76,-0.054,-2.262,0.298
114,0.651,-0.049,-2.065,0.225
115,0.51,-0.044,-1.842,0.141
116,0.12,-0.026,-1.098,0.051
117,0.05,-0.021,-0.892,0.032
118,0.01,-0.01,-0.42,0.037
119,0.05,-0.006,-0.252,0.186
120,0.03,-0.009,-0.378,0.051
121,0.02,-0.005,-0.21,0.0
122,0.0,-0.003,-0.126,0.039
123,0.0,-0.003,-0.124,0.032
124,0.0,-0.002,-0.1,0.01
125,0.0,-0.002,-0.074,0.011
126,0.0,-0.004,-0.16,0.004
127,0.0,-0.002,-0.084,0.006
128,0.0,0.0,0.0,0.384
129,0.0,0.0,0.0,0.194
130,0.0,0.0,0.0,0.121
131,0.0,0.0,0.0,0.217
132,0.0,0.0,0.0,0.135
133,0.0,0.0,0.0,0.489
134,0.0,0.0,0.0,0.554
135,0.0,0.0,0.0,0.707
136,0.0,0.0,0.0,0.535
137,0.0,0.0,0.0,0.497
138,0.0,0.0,0.0,0.323
139,0.0,0.0,0.0,0.418
140,0.0,0.0,0.0,0.942
141,0.0,0.0,0.0,0.942
142,0.0,0.0,0.0,0.009
143,0.0,0.0,0.0,0.009
144,0.0,0.0,0.0,0.015
145,0.0,0.0,0.0,0.048
146,0.0,0.0,0.0,0.011
147,0.0,0.0,0.0,0.21
148,0.0,0.0,0.0,0.037
149,0.0,0.0,0.0,0.049
150,0.0,0.0,0.0,0.049
151,0.0,0.0,0.0,0.028
152,0.0,0.0,0.0,0.03
153,0.0,0.0,0.0,0.521
154,0.0,0.0,0.0,0.273
155,0.0,0.0,0.0,0.317
156,0.0,0.0,0.0,0.086
157,0.0,0.0,0.0,0.069
158,0.0,0.0,0.0,0.014
159,0.0,0.0,0.0,0.254
160,0.0,0.0,0.0,0.276
161,0.0,0.0,0.0,0.261
162,0.0,0.0,0.0,0.976
163,0.0,0.0,0.0,0.467
164,0.0,0.0,0.0,0.486
165,0.0,0.0,0.0,0.486
166,0.0,0.0,0.0,0.557
167,0.0,0.0,0.0,0.699
168,0.0,0.0,0.0,0.725
169,0.0,0.0,0.0,0.75
170,0.0,0.0,0.0,0.802
171,0.0,0.0,0.0,0.24
172,0.0,0.0,0.0,0.685
173,0.0,0.0,0.0,0.72
174,0.0,0.0,0.0,0.315
175,0.0,0.0,0.0,0.615
176,0.0,0.0,0.0,0.157
177,0.0,0.0,0.0,0.157
178,0.0,0.0,0.0,0.157
179,0.0,0.0,0.0,0.157
180,0.0,0.0,0.0,0.157
181,0.0,0.0,0.0,0.157
182,0.0,0.0,0.0,0.522
183,0.0,0.0,0.0,0.959
184,0.0,0.0,0.0,0.507
185,0.0,0.0,0.0,0.293
186,0.0,0.0,0.0,0.225
187,0.0,0.0,0.0,0.415
188,0.0,0.0,0.0,0.788
189,0.0,0.0,0.0,0.763
190,0.0,0.0,0.0,0.743
191,0.0,0.0,0.0,0.829
192,0.0,0.0,0.0,0.36
193,0.0,0.0,0.0,0.417
194,0.0,0.0,0.0,0.507
195,0.0,0.0,0.0,0.209
196,0.0,0.0,0.0,0.081
197,0.0,0.0,0.0,0.5
198,0.0,0.0,0.0,0.359
199,0.0,0.0,0.0,0.113
200,0.0,0.0,0.0,0.219
201,0.0,0.0,0.0,0.42
202,0.18,0.001,0.042,0.34
203,0.03,0.0,0.0,0.965
204,0.06,0.0,0.0,0.527
205,0.35,0.0,0.0,0.761
206,0.57,0.002,0.078,0.544
207,0.68,0.0,0.0,0.905
208,0.29,0.0,0.014,0.649
209,0.98,0.0,0.0,0.515
210,0.82,0.0,0.0,0.704
211,0.71,0.004,0.15,0.298
212,0.54,0.0,0.016,0.931
213,1.01,0.006,0.252,0.828
214,1.81,0.069,2.88,0.072
215,2.18,0.028,1.176,0.242
216,1.7,0.015,0.614,0.398
217,2.4,0.005,0.19,0.948
218,3.0,0.013,0.566,0.618
219,1.42,0.014,0.588,0.423
220,1.53,0.001,0.028,0.649
221,1.58,0.0,0.0,0.58
222,1.42,0.0,0.0,0.897
223,1.53,-0.023,-0.952,0.179
224,1.42,0.0,0.0,0.737
225,0.85,-0.017,-0.7,0.225
226,0.99,-0.028,-1.19,0.165
227,1.53,-0.03,-1.274,0.398
228,1.42,0.0,0.0,0.778
229,1.49,0.0,0.0,0.488
230,1.53,0.0,0.02,0.795
231,0.98,0.001,0.038,0.914
232,1.44,0.0,0.0,0.673
233,1.42,-0.0,-0.01,0.53
234,1.02,-0.005,-0.21,0.193
235,0.91,-0.012,-0.504,0.03
236,0.94,-0.012,-0.526,0.017
237,0.85,-0.001,-0.038,0.03
238,2.01,-0.021,-0.882,0.016
239,2.29,-0.015,-0.63,0.034
240,1.22,0.0,0.0,0.319
241,0.99,0.0,0.0,0.448
242,0.6,-0.007,-0.284,0.099
