,mean,slp,chg,pvalue
0,7.73,0.042,1.785,0.288
1,7.92,0.04,1.68,0.217
2,8.49,0.027,1.128,0.588
3,8.94,0.108,4.524,0.488
4,8.01,0.088,3.696,0.233
5,7.24,0.087,3.666,0.124
6,7.67,0.045,1.902,0.41
7,7.75,0.004,0.178,0.633
8,7.53,0.01,0.404,0.558
9,6.62,0.002,0.094,0.618
10,7.73,0.014,0.574,0.558
11,7.07,0.02,0.856,0.461
12,7.24,0.068,2.87,0.269
13,7.39,0.069,2.88,0.225
14,7.39,0.082,3.46,0.172
15,7.05,0.075,3.168,0.242
16,6.71,0.073,3.044,0.329
17,7.41,0.089,3.728,0.141
18,7.81,0.041,1.712,0.544
19,7.78,-0.024,-1.008,0.897
20,8.15,-0.018,-0.766,0.879
21,7.7,-0.021,-0.896,0.745
22,8.24,-0.032,-1.33,0.983
23,8.29,-0.03,-1.239,0.68
24,7.92,-0.019,-0.814,0.423
25,7.98,0.048,2.02,0.308
26,7.9,0.076,3.18,0.179
27,8.21,0.083,3.48,0.251
28,7.9,0.086,3.598,0.165
29,7.92,0.079,3.298,0.26
30,7.61,0.01,0.42,0.633
31,7.1,0.0,0.0,0.745
32,8.35,0.004,0.18,0.957
33,9.2,0.002,0.094,0.983
34,8.55,-0.004,-0.154,0.762
35,9.9,0.037,1.548,0.914
36,12.51,0.119,5.006,0.159
37,11.891,0.208,8.715,0.278
38,9.79,0.182,7.65,0.172
39,9.74,0.115,4.838,0.217
40,9.68,0.122,5.132,0.251
41,8.72,0.12,5.024,0.269
42,8.49,0.093,3.9,0.26
43,7.64,0.085,3.564,0.072
44,7.27,0.073,3.06,0.209
45,8.07,0.067,2.814,0.288
46,10.47,-0.017,-0.716,0.914
47,12.99,-0.085,-3.56,0.516
48,11.6,-0.046,-1.918,0.828
49,11.4,0.0,0.0,0.914
50,11.15,-0.029,-1.238,0.812
51,12.2,-0.071,-2.97,0.649
52,13.7,-0.045,-1.904,0.618
53,14.21,-0.122,-5.118,0.588
54,13.44,-0.127,-5.32,1.0
55,12.06,-0.075,-3.132,0.828
56,10.39,-0.044,-1.862,0.845
57,9.54,-0.031,-1.298,0.914
58,9.68,-0.009,-0.386,0.745
59,10.81,0.103,4.34,0.135
60,11.38,0.232,9.738,0.046
61,11.63,0.232,9.762,0.037
62,15.0,0.263,11.044,0.034
63,13.33,0.162,6.825,0.076
64,13.95,0.123,5.17,0.242
65,13.44,0.008,0.35,0.828
66,12.65,-0.026,-1.082,0.845
67,13.56,-0.044,-1.828,0.696
68,11.43,0.017,0.708,0.879
69,10.41,0.005,0.224,0.948
70,9.42,0.033,1.396,0.573
71,10.13,0.038,1.6,0.588
72,9.48,-0.006,-0.234,0.914
73,10.44,0.012,0.49,0.897
74,9.99,0.015,0.63,0.828
75,11.74,-0.033,-1.384,0.778
76,11.15,0.009,0.396,0.68
77,11.86,0.02,0.86,0.845
78,13.13,0.064,2.686,0.665
79,13.3,0.01,0.42,0.713
80,12.71,-0.06,-2.52,0.363
81,11.35,-0.08,-3.36,0.329
82,11.12,-0.15,-6.3,0.233
83,10.84,-0.124,-5.19,0.308
84,10.81,-0.05,-2.1,0.931
85,10.39,-0.008,-0.33,0.778
86,9.37,-0.009,-0.384,0.931
87,8.35,-0.01,-0.42,0.948
88,8.04,0.002,0.104,0.897
89,11.09,0.043,1.785,0.762
90,11.24,0.099,4.158,0.269
91,10.5,0.122,5.128,0.146
92,10.07,0.109,4.592,0.114
93,11.94,0.143,6.004,0.011
94,12.31,0.1,4.2,0.072
95,12.28,0.083,3.474,0.141
96,11.52,0.075,3.142,0.242
97,10.36,0.092,3.885,0.146
98,11.43,0.035,1.478,0.363
99,10.36,-0.031,-1.294,0.778
100,10.44,-0.007,-0.31,0.965
101,9.74,0.017,0.694,0.603
102,9.08,0.023,0.952,0.435
103,8.69,-0.002,-0.078,0.879
104,9.23,0.017,0.7,0.649
105,9.85,0.04,1.68,0.474
106,9.37,0.036,1.504,0.713
107,8.74,0.011,0.455,0.68
108,9.82,0.026,1.098,0.488
109,8.97,0.027,1.15,0.398
110,9.06,0.019,0.794,0.649
111,8.83,0.036,1.528,0.319
112,8.72,0.061,2.541,0.269
113,7.98,0.035,1.484,0.68
114,7.44,0.038,1.586,0.649
115,7.41,0.076,3.192,0.159
116,8.77,0.055,2.298,0.26
117,9.42,0.113,4.76,0.054
118,9.34,0.093,3.906,0.091
119,8.349,0.073,3.045,0.099
120,8.01,0.068,2.856,0.217
121,8.38,0.053,2.232,0.398
122,8.09,0.046,1.95,0.386
123,7.7,0.036,1.512,0.461
124,8.09,0.045,1.874,0.351
125,8.32,0.088,3.696,0.186
126,7.95,0.066,2.774,0.319
127,7.56,0.061,2.542,0.363
128,7.16,0.067,2.816,0.159
129,6.88,0.055,2.304,0.179
130,6.06,0.042,1.772,0.186
131,6.68,0.022,0.904,0.351
132,6.85,-0.006,-0.27,0.745
133,6.4,0.011,0.482,0.696
134,6.74,0.022,0.924,0.374
135,7.75,0.009,0.394,0.665
136,7.87,-0.01,-0.42,0.948
137,7.27,-0.02,-0.84,0.696
138,7.24,-0.058,-2.428,0.288
139,6.68,-0.04,-1.68,0.179
140,6.74,-0.046,-1.92,0.53
141,7.07,-0.016,-0.688,0.965
142,6.59,-0.047,-1.988,0.474
143,6.48,-0.062,-2.604,0.329
144,6.45,-0.101,-4.232,0.179
145,6.0,-0.085,-3.562,0.269
146,5.77,-0.123,-5.18,0.044
147,5.97,-0.109,-4.578,0.083
148,5.74,-0.08,-3.344,0.104
149,5.43,-0.068,-2.856,0.141
150,4.84,-0.057,-2.38,0.186
151,4.58,-0.066,-2.756,0.091
152,5.09,-0.055,-2.322,0.129
153,4.75,-0.055,-2.304,0.186
154,5.01,-0.068,-2.856,0.119
155,4.92,-0.089,-3.72,0.099
156,4.84,-0.069,-2.902,0.062
157,4.27,-0.06,-2.532,0.044
158,4.13,-0.05,-2.1,0.109
159,3.79,-0.057,-2.38,0.146
160,4.36,-0.044,-1.836,0.269
161,4.39,-0.044,-1.86,0.251
162,4.47,-0.028,-1.186,0.298
163,4.36,-0.027,-1.12,0.502
164,4.05,-0.019,-0.79,0.696
165,4.02,-0.014,-0.588,0.931
166,3.65,-0.012,-0.5,0.879
167,3.71,-0.019,-0.802,0.713
168,3.51,-0.017,-0.735,0.68
169,3.23,-0.006,-0.256,0.812
170,3.14,-0.006,-0.266,0.845
171,3.34,0.0,0.012,0.633
