,mean,slp,chg,pvalue
01-01,0.21,0.0,0.0,0.902
01-02,0.21,0.0,0.0,0.736
01-03,0.2,0.0,0.0,0.937
01-04,0.215,0.0,0.0,0.849
01-05,0.21,0.0,0.0,0.694
01-06,0.21,0.0,0.0,0.937
01-07,0.224,-0.001,-0.031,0.582
01-08,0.225,-0.0,-0.018,0.629
01-09,0.22,-0.0,-0.018,0.522
01-10,0.205,-0.001,-0.036,0.307
01-11,0.215,-0.001,-0.028,0.387
01-12,0.234,-0.001,-0.051,0.257
01-13,0.214,-0.001,-0.056,0.212
01-14,0.205,-0.002,-0.067,0.247
01-15,0.21,-0.001,-0.047,0.266
01-16,0.21,-0.001,-0.042,0.328
01-17,0.205,-0.001,-0.037,0.537
01-18,0.224,-0.001,-0.035,0.465
01-19,0.229,-0.001,-0.023,0.567
01-20,0.214,-0.001,-0.047,0.212
01-21,0.205,-0.001,-0.035,0.381
01-22,0.209,-0.002,-0.07,0.074
01-23,0.205,-0.001,-0.035,0.286
01-24,0.215,0.0,0.0,0.928
01-25,0.23,0.0,0.0,0.508
01-26,0.24,0.0,0.0,0.472
01-27,0.234,-0.001,-0.06,0.108
01-28,0.239,-0.001,-0.048,0.124
01-29,0.23,-0.001,-0.053,0.129
01-30,0.23,-0.001,-0.055,0.164
01-31,0.24,-0.001,-0.041,0.164
02-01,0.22,-0.001,-0.053,0.113
02-02,0.205,-0.001,-0.047,0.167
02-03,0.205,-0.001,-0.047,0.16
02-04,0.224,-0.001,-0.051,0.16
02-05,0.215,-0.001,-0.039,0.375
02-06,0.22,-0.001,-0.035,0.4
02-07,0.21,-0.001,-0.033,0.363
02-08,0.23,-0.001,-0.042,0.522
02-09,0.219,-0.002,-0.092,0.129
02-10,0.209,-0.002,-0.084,0.094
02-11,0.22,-0.002,-0.063,0.171
02-12,0.21,-0.001,-0.029,0.537
02-13,0.23,-0.001,-0.03,0.522
02-14,0.229,-0.001,-0.039,0.678
02-15,0.234,-0.002,-0.084,0.103
02-16,0.234,-0.002,-0.1,0.071
02-17,0.244,-0.003,-0.119,0.038
02-18,0.228,-0.004,-0.158,0.034
02-19,0.228,-0.003,-0.115,0.04
02-20,0.234,-0.003,-0.116,0.078
02-21,0.239,-0.003,-0.112,0.032
02-22,0.233,-0.003,-0.129,0.023
02-23,0.228,-0.004,-0.178,0.003
02-24,0.238,-0.005,-0.19,0.002
02-25,0.243,-0.004,-0.18,0.006
02-26,0.248,-0.004,-0.168,0.002
02-27,0.248,-0.003,-0.145,0.006
02-28,0.264,-0.004,-0.153,0.017
03-01,0.253,-0.004,-0.148,0.017
03-02,0.258,-0.003,-0.129,0.016
03-03,0.278,-0.003,-0.115,0.034
03-04,0.274,-0.003,-0.12,0.032
03-05,0.278,-0.003,-0.111,0.113
03-06,0.278,-0.002,-0.105,0.108
03-07,0.308,-0.003,-0.105,0.058
03-08,0.293,-0.003,-0.126,0.025
03-09,0.308,-0.004,-0.162,0.005
03-10,0.308,-0.003,-0.117,0.04
03-11,0.314,-0.003,-0.126,0.09
03-12,0.338,-0.003,-0.113,0.167
03-13,0.314,-0.003,-0.115,0.238
03-14,0.314,-0.003,-0.129,0.099
03-15,0.308,-0.003,-0.117,0.141
03-16,0.31,-0.001,-0.057,0.694
03-17,0.31,-0.002,-0.063,0.582
03-18,0.284,-0.003,-0.115,0.189
03-19,0.308,-0.003,-0.105,0.196
03-20,0.3,-0.001,-0.053,0.317
03-21,0.309,-0.002,-0.086,0.387
03-22,0.319,-0.002,-0.09,0.363
03-23,0.354,-0.003,-0.135,0.266
03-24,0.338,-0.003,-0.127,0.204
03-25,0.368,-0.003,-0.113,0.247
03-26,0.368,-0.004,-0.16,0.129
03-27,0.338,-0.003,-0.123,0.189
03-28,0.368,-0.003,-0.115,0.257
03-29,0.344,-0.002,-0.072,0.412
03-30,0.344,-0.001,-0.047,0.508
03-31,0.37,0.0,0.0,0.711
04-01,0.37,-0.0,-0.018,0.425
04-02,0.399,-0.001,-0.023,0.257
04-03,0.409,-0.001,-0.06,0.108
04-04,0.454,-0.001,-0.06,0.307
04-05,0.43,-0.001,-0.057,0.296
04-06,0.454,-0.003,-0.115,0.113
04-07,0.464,-0.002,-0.102,0.296
04-08,0.505,0.0,0.0,0.919
04-09,0.504,-0.001,-0.023,0.973
04-10,0.51,-0.001,-0.025,0.711
04-11,0.55,-0.0,-0.014,0.613
04-12,0.58,0.0,0.0,0.779
04-13,0.59,0.0,0.0,0.613
04-14,0.628,-0.004,-0.154,0.438
04-15,0.631,-0.008,-0.336,0.412
04-16,0.646,-0.009,-0.36,0.113
04-17,0.724,-0.011,-0.476,0.032
04-18,0.829,-0.012,-0.514,0.052
04-19,0.816,-0.009,-0.367,0.181
04-20,0.758,-0.005,-0.196,0.537
04-21,0.827,-0.005,-0.21,0.629
04-22,0.867,-0.005,-0.216,0.537
04-23,0.971,-0.008,-0.352,0.276
04-24,0.96,-0.011,-0.459,0.189
04-25,1.046,-0.009,-0.362,0.196
04-26,1.062,-0.007,-0.307,0.296
04-27,1.11,-0.011,-0.45,0.266
04-28,1.192,-0.016,-0.656,0.296
04-29,1.208,-0.015,-0.614,0.34
04-30,1.411,-0.018,-0.75,0.135
05-01,1.438,-0.016,-0.653,0.307
05-02,1.443,-0.015,-0.63,0.189
05-03,1.506,-0.017,-0.707,0.204
05-04,1.62,-0.02,-0.84,0.189
05-05,1.64,-0.019,-0.785,0.286
05-06,1.695,-0.011,-0.442,0.598
05-07,1.682,-0.007,-0.305,0.537
05-08,1.832,-0.008,-0.315,0.493
05-09,1.775,-0.01,-0.42,0.375
05-10,1.73,-0.01,-0.42,0.229
05-11,1.883,-0.013,-0.564,0.257
05-12,1.888,-0.013,-0.549,0.296
05-13,1.948,-0.015,-0.629,0.296
05-14,2.02,-0.009,-0.394,0.567
05-15,2.139,-0.012,-0.49,0.661
05-16,2.243,-0.014,-0.568,0.508
05-17,2.392,-0.016,-0.68,0.678
05-18,2.746,-0.017,-0.735,0.582
05-19,2.76,-0.019,-0.785,0.552
05-20,2.719,-0.032,-1.35,0.266
05-21,2.805,-0.04,-1.68,0.154
05-22,2.915,-0.05,-2.112,0.078
05-23,2.989,-0.051,-2.16,0.09
