,mean,slp,chg,pvalue
01-01,28.588,0.008,0.329,0.898
01-02,28.06,0.009,0.391,0.88
01-03,28.595,0.015,0.614,0.972
01-04,27.773,0.043,1.816,0.666
01-05,27.757,0.026,1.111,0.916
01-06,28.308,0.008,0.342,0.753
01-07,28.328,0.028,1.182,0.972
01-08,27.798,0.008,0.338,0.88
01-09,27.737,0.007,0.278,0.683
01-10,28.038,0.018,0.76,1.0
01-11,28.281,0.041,1.736,0.507
01-12,28.409,0.109,4.578,0.061
01-13,29.0,0.13,5.476,0.039
01-14,28.998,0.128,5.365,0.121
01-15,28.679,0.1,4.185,0.188
01-16,28.324,0.084,3.538,0.395
01-17,27.782,0.052,2.193,0.65
01-18,27.94,0.039,1.659,0.666
01-19,27.986,0.057,2.383,0.334
01-20,27.934,0.034,1.407,0.463
01-21,28.309,0.009,0.38,0.898
01-22,27.575,-0.014,-0.603,0.683
01-23,27.9,0.02,0.84,0.898
01-24,28.282,0.043,1.789,0.633
01-25,28.376,0.076,3.211,0.322
01-26,28.136,0.066,2.764,0.258
01-27,27.952,0.072,3.019,0.311
01-28,28.359,0.059,2.46,0.289
01-29,28.036,0.105,4.427,0.091
01-30,28.408,0.108,4.548,0.071
01-31,28.387,0.087,3.64,0.188
02-01,28.193,0.093,3.91,0.152
02-02,28.41,0.11,4.618,0.096
02-03,27.828,0.098,4.132,0.127
02-04,27.28,0.111,4.647,0.049
02-05,27.338,0.138,5.813,0.022
02-06,27.675,0.115,4.828,0.019
02-07,27.572,0.122,5.126,0.007
02-08,27.588,0.138,5.779,0.005
02-09,28.191,0.121,5.082,0.031
02-10,28.972,0.101,4.249,0.029
02-11,28.417,0.117,4.898,0.025
02-12,28.402,0.101,4.259,0.039
02-13,28.187,0.087,3.644,0.022
02-14,28.323,0.083,3.474,0.049
02-15,28.388,0.087,3.665,0.079
02-16,28.386,0.087,3.649,0.121
02-17,28.38,0.08,3.34,0.145
02-18,28.666,0.087,3.633,0.127
02-19,28.657,0.077,3.238,0.279
02-20,28.948,0.077,3.241,0.3
02-21,29.247,0.097,4.064,0.18
02-22,29.493,0.064,2.673,0.507
02-23,28.637,0.057,2.394,0.552
02-24,28.942,0.072,3.039,0.6
02-25,29.231,0.081,3.42,0.334
02-26,29.222,0.072,3.03,0.311
02-27,29.21,0.06,2.508,0.435
02-28,28.61,0.031,1.283,0.65
03-01,28.618,0.039,1.619,0.753
03-02,29.468,0.037,1.565,0.633
03-03,29.724,0.004,0.178,0.935
03-04,29.432,0.001,0.063,0.771
03-05,29.446,0.016,0.693,0.616
03-06,29.162,0.012,0.499,0.898
03-07,29.201,0.051,2.126,0.522
03-08,29.472,0.042,1.768,0.492
03-09,30.345,0.065,2.724,0.435
03-10,30.641,0.081,3.39,0.249
03-11,32.074,0.094,3.96,0.133
03-12,32.922,0.092,3.877,0.279
03-13,34.009,0.049,2.058,0.552
03-14,33.473,0.083,3.478,0.268
03-15,34.092,0.131,5.513,0.213
03-16,34.949,0.139,5.828,0.133
03-17,33.504,0.113,4.753,0.133
03-18,33.246,0.136,5.722,0.11
03-19,33.808,0.128,5.365,0.145
03-20,34.89,0.08,3.35,0.221
03-21,34.023,0.063,2.64,0.268
03-22,34.552,0.022,0.92,0.435
03-23,34.506,-0.024,-1.018,0.898
03-24,33.911,-0.049,-2.066,0.789
03-25,33.89,-0.071,-2.975,0.735
03-26,36.341,-0.169,-7.094,0.37
03-27,38.024,-0.175,-7.365,0.221
03-28,36.945,-0.126,-5.285,0.322
03-29,36.636,-0.153,-6.445,0.239
03-30,36.892,-0.178,-7.495,0.173
03-31,38.839,-0.211,-8.868,0.258
04-01,40.252,-0.218,-9.147,0.279
04-02,41.657,-0.223,-9.38,0.268
04-03,41.888,-0.283,-11.883,0.196
04-04,42.552,-0.178,-7.493,0.322
04-05,42.066,-0.104,-4.348,0.616
04-06,41.202,-0.118,-4.958,0.537
04-07,41.84,-0.04,-1.69,0.825
04-08,42.75,0.02,0.855,0.825
04-09,42.42,-0.03,-1.275,0.735
04-10,42.486,0.036,1.527,0.898
04-11,42.576,0.127,5.313,0.492
04-12,42.018,0.138,5.794,0.23
04-13,41.462,0.141,5.937,0.3
04-14,42.344,0.175,7.329,0.258
04-15,41.441,0.121,5.094,0.311
04-16,44.448,0.019,0.779,0.861
04-17,42.992,-0.028,-1.174,0.88
04-18,43.309,0.009,0.37,0.916
04-19,42.213,0.044,1.833,0.771
