,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.02913235294117647,-54.71263970588235,0.37490496599151024,0.0,42.0,1.224,0.231,2.94,4.164
01-02,0.02002769230769231,-36.70597076923077,0.5220292746208863,0.0,42.0,0.841,0.172,2.929,3.77
01-03,0.029243333333333333,-55.090195,0.33972197352938505,0.0,42.0,1.229,0.266,2.782,4.011
01-04,0.0275351351351352,-52.02840270270283,0.6291146665070553,0.0,42.0,1.156,0.269,2.464,3.62
01-05,0.022039696969696966,-41.171869090909084,0.5975679869340738,0.0,42.0,0.925,0.225,2.445,3.37
01-06,0.02576275862068966,-48.66848586206898,0.6132517855744677,0.0,42.0,1.082,0.269,2.316,3.398
01-07,0.03792200000000001,-73.10116400000003,0.317483551310608,0.0,42.0,1.593,0.417,1.946,3.539
01-08,0.033960000000000004,-65.26121500000002,0.36293485816471427,0.0,42.0,1.426,0.389,1.946,3.372
01-09,0.029479166666666667,-56.04284375,0.2337868716108451,0.0,42.0,1.239,0.373,2.296,3.535
01-10,0.030476923076923068,-58.23737269230768,0.17412614678904337,0.0,42.0,1.28,0.403,2.076,3.356
01-11,0.028300000000000124,-53.88037000000025,0.23825744188756026,0.0,42.0,1.189,0.372,2.125,3.314
01-12,0.018866666666666677,-35.263215000000024,0.5516478210183582,0.0,42.0,0.792,0.259,2.074,2.866
01-13,0.013693548387096778,-25.05116000000001,0.883909392651155,0.0,42.0,0.576,0.189,2.048,2.624
01-14,0.01886666666666667,-35.44575000000001,0.6132517855744677,0.0,42.0,0.793,0.27,1.891,2.684
01-15,0.02485478260869565,-47.41615782608695,0.4251795087510768,0.0,42.0,1.044,0.378,1.771,2.815
01-16,0.012091818181818188,-22.073485454545466,0.4517264720866896,0.0,42.0,0.508,0.177,1.856,2.364
01-17,0.016429722222222228,-30.540534583333343,0.7446315154396081,0.0,42.0,0.69,0.226,1.974,2.664
01-18,0.013932307692307688,-25.572424230769222,0.7276974359007813,0.0,42.0,0.585,0.202,2.0,2.585
01-19,0.003537500000000008,-4.922431250000016,0.9373320419227238,0.0,42.0,0.149,0.053,2.078,2.227
01-20,0.014149999999999996,-25.919969999999992,0.6291146665070553,0.0,42.0,0.594,0.205,2.083,2.677
01-21,0.021610909090909066,-40.94135272727267,0.6132517855744677,0.0,42.0,0.907,0.303,1.827,2.734
01-22,0.03293090909090908,-63.56295772727271,0.41225516799167616,0.0,42.0,1.383,0.399,1.607,2.99
01-23,0.033488333333333335,-64.5827225,0.29622163753056174,0.0,42.0,1.406,0.4,1.691,3.097
01-24,0.028502142857142858,-54.612834642857145,0.36293485816471427,0.0,42.0,1.197,0.351,1.793,2.99
01-25,0.03466750000000002,-66.94046625000003,0.3512068945263751,0.0,42.0,1.456,0.453,1.667,3.123
01-26,0.034830769230769255,-67.24286807692313,0.1603211528324091,0.0,42.0,1.463,0.5,1.687,3.15
01-27,0.04665675675675675,-90.96251013513512,0.046805823382091605,2.0,42.0,1.96,0.688,1.371,3.331
01-28,0.043680434782608704,-85.01842934782611,0.057670064418724465,1.0,42.0,1.835,0.63,1.425,3.26
01-29,0.04436216216216216,-86.38012824324325,0.10823718866402143,0.0,42.0,1.863,0.652,1.413,3.276
01-30,0.0342578947368421,-66.17947552631577,0.19647045178774425,0.0,42.0,1.439,0.506,1.617,3.056
01-31,0.03962000000000001,-76.92364500000002,0.1603211528324091,0.0,42.0,1.664,0.583,1.484,3.148
