,mean,slp,chg,pvalue
01-01,35.66,0.047,1.96,0.931
01-02,35.09,0.018,0.756,0.845
01-03,38.49,0.079,3.314,0.68
01-04,32.83,0.121,5.07,0.573
01-05,33.96,0.113,4.76,0.558
01-06,32.26,0.177,7.446,0.186
01-07,38.77,0.267,11.224,0.129
01-08,45.28,0.33,13.86,0.488
01-09,41.88,-0.21,-8.82,0.745
01-10,43.86,-0.364,-15.27,0.502
01-11,47.83,0.203,8.544,0.845
01-12,38.77,0.269,11.304,0.488
01-13,37.07,0.201,8.438,0.828
01-14,35.66,0.079,3.332,0.713
01-15,34.24,0.046,1.95,0.729
01-16,31.98,-0.035,-1.464,0.649
01-17,35.09,-0.229,-9.61,0.069
01-18,32.54,-0.286,-12.028,0.009
01-19,41.04,-0.417,-17.53,0.02
01-20,53.2,-1.665,-69.918,0.065
01-21,58.86,-1.557,-65.38,0.146
01-22,47.83,-0.845,-35.504,0.351
01-23,50.66,-0.34,-14.28,0.588
01-24,54.9,-0.293,-12.314,0.795
01-25,49.24,-0.445,-18.68,0.729
01-26,44.43,-0.321,-13.486,0.812
01-27,60.56,-0.384,-16.14,0.665
01-28,58.02,-0.404,-16.986,0.603
01-29,51.51,-0.25,-10.516,1.0
01-30,52.92,-0.449,-18.856,0.502
01-31,55.18,-0.519,-21.794,0.588
02-01,61.41,-0.736,-30.912,0.172
02-02,58.86,-1.117,-46.93,0.008
02-03,54.34,-0.962,-40.42,0.014
02-04,57.17,-1.158,-48.624,0.023
02-05,56.03,-1.099,-46.15,0.129
02-06,69.9,-1.298,-54.532,0.141
02-07,60.56,-1.321,-55.486,0.083
02-08,56.6,-0.792,-33.28,0.374
02-09,51.51,-0.653,-27.405,0.374
02-10,48.68,-1.374,-57.72,0.009
02-11,58.58,-1.415,-59.45,0.026
02-12,69.33,-1.013,-42.552,0.179
02-13,67.07,-0.518,-21.762,0.435
02-14,56.03,-0.262,-11.01,0.603
02-15,66.5,-0.212,-8.904,0.729
02-16,61.409,-0.425,-17.829,0.319
02-17,58.86,-0.535,-22.47,0.141
02-18,55.18,-0.471,-19.8,0.129
02-19,48.96,-0.495,-20.79,0.165
02-20,44.71,-0.428,-17.984,0.41
02-21,41.6,0.0,0.0,0.649
02-22,49.52,-0.224,-9.394,0.845
02-23,58.02,-0.235,-9.87,0.983
02-24,63.68,-0.307,-12.908,0.983
02-25,49.52,-0.317,-13.31,0.983
02-26,57.45,-0.227,-9.52,0.879
02-27,56.6,-0.123,-5.18,0.983
02-28,55.18,-0.198,-8.322,0.812
03-01,52.64,-0.83,-34.86,0.135
03-02,56.88,-1.082,-45.465,0.056
03-03,64.24,-1.11,-46.62,0.172
03-04,52.64,-0.683,-28.684,0.488
03-05,59.71,-0.903,-37.93,0.269
03-06,56.88,-1.09,-45.759,0.141
03-07,62.54,-1.425,-59.858,0.065
03-08,65.37,-1.263,-53.038,0.029
03-09,50.94,-0.86,-36.12,0.027
03-10,51.79,-0.507,-21.304,0.217
03-11,43.3,-0.255,-10.71,0.544
03-12,44.15,0.0,0.0,0.862
03-13,55.75,0.451,18.95,0.448
03-14,51.51,0.081,3.402,0.862
03-15,48.96,0.056,2.352,0.474
03-16,43.3,0.05,2.088,0.516
03-17,41.6,0.212,8.89,0.588
03-18,41.6,-0.071,-3.0,0.713
03-19,44.43,-0.151,-6.356,0.558
03-20,44.43,-0.54,-22.68,0.091
03-21,42.73,-0.756,-31.74,0.079
03-22,39.62,-0.686,-28.794,0.012
03-23,41.32,-0.695,-29.208,0.049
03-24,36.51,-0.614,-25.8,0.042
03-25,37.36,-0.524,-22.028,0.037
03-26,35.09,-0.543,-22.812,0.024
03-27,33.96,-0.446,-18.738,0.034
03-28,32.26,-0.322,-13.518,0.109
03-29,33.11,-0.377,-15.846,0.104
03-30,38.49,-0.408,-17.152,0.141
03-31,43.3,-0.503,-21.132,0.076
04-01,43.3,-0.63,-26.48,0.051
04-02,38.77,-0.607,-25.494,0.049
04-03,39.62,-0.794,-33.36,0.046
04-04,47.83,-0.728,-30.57,0.124
04-05,44.71,-0.617,-25.91,0.193
04-06,43.86,-0.72,-30.24,0.153
04-07,38.49,-0.409,-17.184,0.34
04-08,37.64,-0.213,-8.93,0.812
04-09,34.53,-0.264,-11.078,0.618
04-10,32.26,-0.157,-6.604,0.544
04-11,29.43,-0.153,-6.42,0.558
04-12,31.98,-0.283,-11.865,0.278
04-13,35.66,-0.245,-10.298,0.558
04-14,43.3,0.015,0.63,0.948
04-15,38.2,0.061,2.544,0.931
04-16,36.22,0.024,1.02,0.879
04-17,35.09,0.0,0.0,0.914
04-18,34.81,0.01,0.436,0.965
04-19,30.85,-0.01,-0.436,0.862
04-20,29.43,-0.131,-5.488,0.828
04-21,31.13,-0.185,-7.77,0.845
04-22,28.58,-0.307,-12.88,0.879
04-23,32.26,-0.264,-11.092,0.845
04-24,30.56,-0.243,-10.2,0.879
04-25,25.75,-0.204,-8.56,0.914
04-26,28.87,-0.131,-5.518,0.665
04-27,28.19,-0.172,-7.21,0.618
04-28,28.1,-0.131,-5.492,0.965
04-29,27.42,-0.137,-5.74,0.812
04-30,26.43,-0.057,-2.38,0.633
05-01,27.76,-0.046,-1.932,0.862
05-02,27.08,-0.006,-0.252,0.845
05-03,25.02,0.033,1.378,0.897
05-04,26.35,0.107,4.48,0.588
05-05,29.15,-0.054,-2.258,0.948
05-06,26.55,-0.046,-1.946,0.862
05-07,25.55,-0.085,-3.57,0.778
05-08,25.07,-0.128,-5.384,0.649
05-09,29.15,-0.052,-2.196,0.965
05-10,27.22,0.007,0.315,0.649
05-11,26.55,-0.06,-2.52,0.965
05-12,25.41,0.003,0.13,0.618
05-13,25.19,0.028,1.158,0.398
05-14,23.8,0.113,4.752,0.209
05-15,23.32,0.084,3.532,0.26
05-16,24.42,-0.033,-1.382,0.812
05-17,24.34,-0.037,-1.554,0.862
05-18,23.77,-0.054,-2.275,0.516
05-19,22.87,-0.058,-2.422,0.374
05-20,22.44,-0.058,-2.454,0.633
05-21,21.42,-0.117,-4.91,0.398
05-22,23.04,-0.179,-7.52,0.435
05-23,22.95,-0.196,-8.24,0.502
05-24,23.32,-0.14,-5.88,0.729
05-25,22.64,-0.174,-7.32,0.696
05-26,22.5,-0.227,-9.555,0.329
05-27,23.49,-0.207,-8.702,0.374
05-28,23.49,-0.119,-5.006,0.461
05-29,24.71,-0.145,-6.104,0.665
05-30,24.54,-0.175,-7.344,0.983
05-31,26.15,-0.102,-4.3,0.879
06-01,25.05,-0.105,-4.398,1.0
06-02,23.91,-0.192,-8.074,0.53
06-03,23.6,-0.108,-4.544,0.879
06-04,23.23,-0.053,-2.228,0.965
06-05,23.4,-0.062,-2.625,0.914
06-06,25.07,0.073,3.06,0.696
06-07,25.64,0.057,2.408,0.68
06-08,27.93,0.132,5.562,0.488
06-09,25.98,0.125,5.236,0.502
06-10,25.24,0.182,7.638,0.448
06-11,24.62,0.12,5.04,0.713
06-12,26.46,-0.067,-2.8,0.633
06-13,23.57,0.017,0.7,0.862
06-14,22.02,0.0,0.0,0.931
06-15,21.0,0.028,1.186,0.879
06-16,21.62,-0.035,-1.47,0.588
06-17,21.03,-0.13,-5.46,0.34
06-18,22.05,-0.134,-5.61,0.363
06-19,22.1,-0.163,-6.85,0.351
06-20,24.88,-0.194,-8.164,0.225
06-21,24.68,-0.156,-6.558,0.186
06-22,21.37,-0.095,-3.99,0.53
06-23,20.72,-0.144,-6.056,0.329
06-24,21.9,-0.123,-5.174,0.423
06-25,21.73,-0.106,-4.462,0.488
06-26,20.52,-0.088,-3.698,0.41
06-27,22.33,-0.19,-7.98,0.225
06-28,25.55,-0.153,-6.44,0.448
06-29,23.999,-0.137,-5.775,0.461
06-30,23.01,-0.083,-3.496,0.41
07-01,25.36,-0.009,-0.375,0.745
07-02,21.25,-0.042,-1.764,0.812
07-03,20.77,-0.079,-3.324,0.729
07-04,20.29,-0.013,-0.542,0.618
07-05,20.89,-0.009,-0.358,0.729
07-06,20.09,0.011,0.446,0.762
07-07,20.74,0.033,1.366,0.897
07-08,23.15,0.044,1.832,0.828
07-09,21.76,0.059,2.494,1.0
07-10,24.25,0.05,2.1,0.931
07-11,24.68,-0.015,-0.61,0.948
07-12,22.1,-0.023,-0.96,0.879
07-13,20.46,-0.023,-0.958,0.965
07-14,21.2,0.014,0.604,0.461
07-15,22.64,0.043,1.82,0.308
07-16,21.79,0.092,3.874,0.201
07-17,22.24,0.099,4.148,0.516
07-18,23.74,0.193,8.12,0.165
07-19,23.8,0.119,4.986,0.217
07-20,20.12,0.011,0.466,0.618
07-21,21.06,-0.021,-0.866,0.897
07-22,20.26,-0.08,-3.372,0.931
07-23,21.03,-0.096,-4.014,0.474
07-24,21.54,-0.088,-3.706,0.633
07-25,20.91,-0.099,-4.148,0.665
07-26,20.32,-0.076,-3.174,1.0
07-27,21.2,0.037,1.552,0.488
07-28,20.6,0.055,2.33,0.374
07-29,21.71,0.024,1.02,0.502
07-30,20.8,-0.02,-0.84,0.879
07-31,21.34,-0.088,-3.71,0.965
08-01,20.32,0.0,0.0,0.845
08-02,21.06,0.023,0.966,0.845
08-03,19.16,-0.042,-1.75,0.965
08-04,19.02,-0.107,-4.5,0.618
08-05,19.92,-0.118,-4.956,0.649
08-06,20.74,-0.174,-7.32,0.225
08-07,18.79,-0.161,-6.748,0.153
08-08,18.71,-0.218,-9.148,0.072
08-09,18.08,-0.21,-8.804,0.076
08-10,19.1,-0.198,-8.312,0.209
08-11,22.39,-0.213,-8.936,0.251
08-12,21.54,-0.224,-9.394,0.165
08-13,20.97,-0.181,-7.616,0.26
08-14,20.38,-0.132,-5.554,0.129
08-15,19.98,-0.199,-8.362,0.153
08-16,19.73,-0.182,-7.652,0.172
08-17,19.53,-0.157,-6.58,0.233
08-18,18.99,-0.108,-4.542,0.319
08-19,18.68,-0.115,-4.844,0.242
08-20,19.1,-0.075,-3.144,0.488
08-21,19.44,0.001,0.054,0.778
08-22,18.51,-0.049,-2.068,0.544
08-23,18.23,-0.082,-3.444,0.448
08-24,17.83,-0.091,-3.808,0.53
08-25,17.09,-0.117,-4.918,0.618
08-26,17.15,-0.07,-2.94,1.0
08-27,16.19,-0.099,-4.165,0.544
08-28,16.81,-0.081,-3.392,0.897
08-29,16.02,-0.062,-2.596,0.68
08-30,17.43,-0.027,-1.155,0.745
08-31,17.52,-0.037,-1.552,0.603
09-01,18.28,-0.038,-1.575,0.502
09-02,16.9,-0.035,-1.47,0.398
09-03,18.11,0.005,0.21,0.351
09-04,18.23,-0.03,-1.26,0.558
09-05,17.15,-0.109,-4.594,0.845
09-06,16.1,-0.084,-3.518,0.914
09-07,17.09,-0.055,-2.298,0.795
09-08,16.56,-0.022,-0.934,0.745
09-09,15.71,-0.021,-0.864,0.983
09-10,14.74,-0.04,-1.68,0.948
09-11,15.93,-0.057,-2.416,0.778
09-12,16.75,-0.1,-4.2,0.398
09-13,16.36,-0.081,-3.406,0.516
09-14,16.05,-0.075,-3.15,0.435
09-15,16.39,-0.124,-5.194,0.124
09-16,17.26,-0.104,-4.386,0.288
09-17,16.16,-0.1,-4.212,0.329
09-18,15.45,-0.086,-3.608,0.374
09-19,14.72,-0.062,-2.616,0.544
09-20,14.35,-0.106,-4.438,0.308
09-21,14.94,-0.075,-3.168,0.502
09-22,14.69,-0.069,-2.904,0.633
09-23,14.74,-0.019,-0.78,0.879
09-24,14.91,-0.008,-0.346,0.618
09-25,15.99,-0.032,-1.344,0.914
09-26,14.09,-0.026,-1.074,0.649
09-27,13.56,-0.006,-0.258,0.778
09-28,14.49,-0.013,-0.536,0.862
09-29,14.66,-0.024,-1.02,0.914
09-30,13.75,-0.03,-1.26,0.488
10-01,13.22,-0.062,-2.598,0.34
10-02,13.87,-0.068,-2.868,0.34
10-03,14.09,-0.068,-2.856,0.516
10-04,14.01,-0.064,-2.704,0.544
10-05,14.04,-0.055,-2.325,0.778
10-06,13.81,-0.06,-2.5,0.41
10-07,13.41,-0.057,-2.376,0.53
10-08,13.73,-0.081,-3.402,0.329
10-09,13.5,-0.062,-2.61,0.374
10-10,14.07,-0.065,-2.73,0.544
10-11,14.18,-0.062,-2.596,0.633
10-12,16.3,-0.055,-2.31,0.665
10-13,15.17,-0.085,-3.57,0.308
10-14,14.29,-0.075,-3.135,0.502
10-15,13.9,-0.07,-2.94,0.474
10-16,14.66,-0.054,-2.252,0.649
10-17,14.12,-0.051,-2.156,0.828
10-18,14.21,-0.043,-1.802,0.618
10-19,13.73,-0.046,-1.948,0.649
10-20,12.48,-0.045,-1.87,0.488
10-21,13.19,-0.048,-2.0,0.588
10-22,12.9,-0.045,-1.872,0.588
10-23,12.99,-0.045,-1.884,0.665
10-24,13.39,-0.047,-1.96,0.665
10-25,15.31,-0.02,-0.84,0.828
10-26,15.03,-0.052,-2.194,0.914
10-27,15.28,-0.055,-2.326,0.948
10-28,14.07,-0.05,-2.1,0.983
10-29,13.81,-0.06,-2.508,0.729
10-30,13.81,-0.072,-3.034,0.423
10-31,15.28,-0.059,-2.488,0.665
11-01,16.27,-0.022,-0.918,0.778
11-02,16.36,-0.02,-0.84,0.862
11-03,16.05,-0.029,-1.22,0.965
11-04,15.62,-0.041,-1.714,0.897
11-05,16.67,-0.101,-4.254,0.461
11-06,16.53,-0.095,-3.99,0.308
11-07,17.46,-0.096,-4.02,0.233
11-08,14.94,-0.077,-3.248,0.386
11-09,16.13,-0.109,-4.574,0.269
11-10,15.76,-0.113,-4.764,0.308
11-11,15.51,-0.152,-6.404,0.091
11-12,16.58,-0.139,-5.824,0.165
11-13,14.55,-0.12,-5.04,0.26
11-14,14.6,-0.113,-4.752,0.225
11-15,15.48,-0.127,-5.32,0.233
11-16,16.22,-0.142,-5.964,0.146
11-17,16.16,-0.131,-5.488,0.159
11-18,16.67,-0.132,-5.544,0.146
11-19,17.04,-0.18,-7.58,0.069
11-20,18.17,-0.325,-13.65,0.006
11-21,17.04,-0.325,-13.642,0.007
11-22,18.14,-0.299,-12.556,0.008
11-23,17.89,-0.327,-13.755,0.008
11-24,17.6,-0.308,-12.942,0.002
11-25,17.69,-0.293,-12.302,0.01
11-26,18.62,-0.21,-8.82,0.054
11-27,19.5,-0.226,-9.492,0.109
11-28,19.64,-0.271,-11.38,0.027
11-29,20.04,-0.371,-15.586,0.009
11-30,19.56,-0.384,-16.124,0.018
12-01,20.12,-0.251,-10.532,0.193
12-02,19.16,-0.156,-6.552,0.448
12-03,19.41,-0.246,-10.324,0.114
12-04,21.85,-0.314,-13.206,0.032
12-05,22.1,-0.294,-12.332,0.054
12-06,23.21,-0.261,-10.974,0.109
12-07,22.95,-0.228,-9.576,0.129
12-08,22.39,-0.142,-5.956,0.374
12-09,22.24,-0.143,-5.985,0.713
12-10,23.55,-0.095,-3.998,0.649
12-11,24.06,-0.315,-13.222,0.091
12-12,28.13,-0.457,-19.174,0.011
12-13,26.66,-0.588,-24.714,0.062
12-14,30.85,-0.727,-30.52,0.091
12-15,29.72,-0.672,-28.242,0.065
12-16,30.28,-0.635,-26.65,0.049
12-17,33.96,-0.392,-16.444,0.374
12-18,32.26,-0.381,-16.014,0.398
12-19,28.27,-0.161,-6.754,1.0
12-20,28.58,-0.063,-2.644,0.845
12-21,28.3,0.009,0.368,0.745
12-22,26.72,-0.052,-2.196,0.745
12-23,30.56,-0.152,-6.384,0.762
12-24,30.85,-0.244,-10.238,0.448
12-25,29.43,-0.288,-12.106,0.488
12-26,25.5,-0.197,-8.256,0.745
12-27,25.75,-0.128,-5.356,0.897
12-28,31.7,-0.026,-1.071,0.745
12-29,33.39,0.075,3.138,1.0
12-30,32.83,0.283,11.89,0.502
12-31,33.68,0.172,7.21,0.386
