,mean,slp,chg,pvalue
01-01,74.71,0.141,5.936,1.0
01-02,71.03,0.238,10.014,0.914
01-03,69.9,0.283,11.886,0.745
01-04,67.92,0.27,11.34,0.633
01-05,62.26,0.283,11.888,0.795
01-06,73.3,0.141,5.94,0.931
01-07,70.75,0.0,0.0,0.68
01-08,59.43,0.116,4.868,0.845
01-09,59.15,0.222,9.32,0.948
01-10,59.43,0.22,9.24,0.948
01-11,57.45,0.444,18.628,0.516
01-12,62.26,0.577,24.214,0.351
01-13,62.26,0.629,26.414,0.251
01-14,58.3,0.674,28.312,0.209
01-15,58.02,0.687,28.86,0.179
01-16,58.58,0.671,28.172,0.193
01-17,59.43,0.653,27.43,0.153
01-18,61.41,0.652,27.392,0.201
01-19,57.73,0.601,25.252,0.269
01-20,62.83,0.531,22.286,0.278
01-21,62.26,0.533,22.372,0.278
01-22,66.79,0.472,19.81,0.386
01-23,68.2,0.515,21.636,0.386
01-24,73.58,0.717,30.1,0.298
01-25,74.15,0.802,33.682,0.209
01-26,70.75,0.821,34.482,0.165
01-27,69.9,1.049,44.05,0.153
01-28,67.92,0.953,40.032,0.193
01-29,65.09,0.997,41.88,0.225
01-30,69.33,0.85,35.7,0.141
01-31,70.75,0.849,35.65,0.146
02-01,73.58,0.787,33.04,0.186
02-02,71.88,0.623,26.166,0.308
02-03,76.41,0.606,25.44,0.374
02-04,71.88,0.577,24.22,0.374
02-05,76.41,0.565,23.73,0.488
02-06,76.41,0.528,22.176,0.502
02-07,73.58,0.448,18.83,0.502
02-08,71.6,0.503,21.124,0.386
02-09,73.01,0.646,27.12,0.398
02-10,70.18,0.555,23.292,0.374
02-11,69.9,0.472,19.81,0.53
02-12,70.75,0.412,17.325,0.558
02-13,71.6,0.17,7.124,0.845
02-14,68.2,0.162,6.8,0.828
02-15,67.07,0.181,7.596,0.983
02-16,72.45,0.305,12.794,0.795
02-17,68.77,0.374,15.716,0.649
02-18,77.82,0.404,16.98,0.502
02-19,76.98,0.496,20.816,0.633
02-20,74.43,0.566,23.768,0.558
02-21,71.88,0.566,23.764,0.398
