,mean,slp,chg,pvalue
0,10.61,0.093,3.912,0.573
1,10.73,0.08,3.381,0.603
2,9.34,0.081,3.42,0.53
3,8.89,0.082,3.444,0.696
4,8.77,0.071,2.994,0.516
5,9.9,0.065,2.746,0.618
6,10.1,0.053,2.232,0.603
7,10.75,0.074,3.12,0.68
8,10.47,0.066,2.792,0.665
9,10.9,0.071,2.966,0.633
10,10.78,0.119,4.998,0.308
11,11.57,0.201,8.446,0.051
12,11.94,0.234,9.824,0.02
13,11.89,0.196,8.211,0.044
14,10.33,0.175,7.364,0.072
15,10.24,0.212,8.912,0.046
16,10.75,0.288,12.104,0.013
17,10.16,0.236,9.922,0.042
18,10.19,0.221,9.268,0.141
19,10.19,0.226,9.492,0.233
20,9.9,0.196,8.238,0.288
21,10.19,0.197,8.286,0.233
22,11.32,0.222,9.314,0.153
23,12.74,0.226,9.492,0.146
24,11.4,0.229,9.634,0.135
25,10.47,0.226,9.51,0.124
26,10.19,0.209,8.778,0.159
27,9.9,0.192,8.054,0.165
28,10.47,0.181,7.592,0.146
29,12.82,0.22,9.24,0.099
30,12.03,0.198,8.322,0.165
31,12.17,0.236,9.912,0.159
32,11.89,0.2,8.414,0.129
33,12.74,0.151,6.344,0.502
34,12.93,0.131,5.492,0.588
35,12.74,0.147,6.166,0.502
36,11.32,0.208,8.744,0.288
37,11.32,0.239,10.052,0.186
38,11.04,0.254,10.668,0.141
39,11.32,0.28,11.76,0.056
40,11.8,0.251,10.54,0.119
41,12.45,0.256,10.74,0.135
42,11.86,0.265,11.144,0.153
43,11.32,0.205,8.62,0.242
44,11.18,0.141,5.932,0.374
45,11.32,0.137,5.74,0.461
46,12.48,0.096,4.022,0.713
47,12.17,0.061,2.58,0.897
48,15.45,0.057,2.38,0.862
49,18.48,-0.042,-1.754,0.217
50,23.49,-0.013,-0.528,0.41
51,23.74,0.047,1.974,0.948
52,23.8,0.057,2.38,0.862
53,23.77,0.036,1.528,0.965
54,24.34,0.094,3.932,0.879
55,23.43,0.098,4.13,0.696
56,22.44,0.148,6.214,0.633
57,21.79,0.092,3.855,0.41
58,20.38,0.097,4.08,0.488
59,17.55,0.224,9.398,0.119
60,20.09,0.255,10.702,0.124
61,20.09,0.203,8.524,0.217
62,19.13,0.09,3.764,0.298
63,19.84,0.071,2.975,0.488
64,19.24,0.062,2.604,0.488
65,20.32,0.112,4.718,0.288
66,17.46,0.131,5.506,0.114
67,20.83,0.22,9.24,0.124
68,24.28,0.464,19.5,0.087
69,28.87,0.34,14.28,0.363
70,28.3,0.283,11.87,0.165
71,26.66,0.185,7.762,0.242
72,26.26,0.219,9.204,0.153
73,25.41,0.202,8.5,0.165
74,26.01,0.081,3.39,0.474
75,25.89,0.034,1.42,0.795
76,25.1,0.142,5.984,0.488
77,26.21,0.124,5.198,0.461
78,24.51,0.135,5.654,0.68
79,21.88,0.115,4.82,0.696
80,21.39,0.087,3.674,0.828
81,19.36,0.077,3.236,0.931
82,19.19,0.126,5.276,0.633
83,19.1,0.137,5.75,0.488
84,18.79,0.118,4.966,0.502
85,20.01,0.155,6.518,0.278
86,21.11,0.095,3.978,0.474
87,22.36,0.044,1.842,0.68
88,23.04,0.13,5.46,0.448
89,25.02,0.175,7.35,0.448
90,23.55,0.21,8.82,0.448
91,21.48,0.158,6.646,0.423
92,22.13,0.131,5.484,0.072
93,20.63,0.118,4.97,0.099
94,19.7,0.077,3.24,0.153
95,22.75,0.019,0.78,0.713
96,19.39,0.053,2.208,0.502
97,23.74,0.144,6.066,0.329
98,26.66,0.143,6.02,0.474
99,26.8,-0.034,-1.408,0.812
100,24.03,0.039,1.646,0.696
101,26.01,-0.131,-5.504,0.879
102,28.87,-0.112,-4.722,0.914
103,27.22,-0.252,-10.566,0.544
104,29.43,-0.33,-13.846,0.308
105,34.53,-0.425,-17.836,0.251
106,31.7,-0.303,-12.735,0.448
107,30.0,-0.164,-6.872,0.696
108,32.54,-0.142,-5.956,1.0
109,26.06,-0.051,-2.138,0.558
110,24.51,-0.032,-1.356,0.649
111,28.3,-0.011,-0.466,0.795
112,27.37,-0.037,-1.575,0.713
113,25.89,-0.102,-4.268,0.879
114,28.58,0.109,4.594,0.558
115,26.74,0.11,4.62,0.41
116,25.47,0.143,5.996,0.288
117,22.44,0.173,7.26,0.34
118,21.56,0.261,10.983,0.165
119,22.5,0.368,15.456,0.049
120,24.34,0.389,16.326,0.014
121,26.04,0.368,15.45,0.016
122,27.65,0.424,17.808,0.02
123,28.13,0.449,18.854,0.009
124,27.17,0.431,18.094,0.007
125,23.86,0.39,16.38,0.013
126,24.37,0.396,16.632,0.006
127,22.61,0.362,15.19,0.017
128,28.87,0.548,23.022,0.007
129,30.0,0.573,24.076,0.034
130,30.0,0.729,30.638,0.008
131,30.28,0.69,29.001,0.016
132,30.0,0.595,24.998,0.012
133,27.62,0.523,21.954,0.018
134,34.24,0.647,27.168,0.013
135,33.39,0.668,28.046,0.013
136,29.72,0.596,25.05,0.01
137,28.3,0.56,23.504,0.019
138,27.42,0.515,21.644,0.014
139,27.11,0.569,23.914,0.042
140,25.87,0.57,23.94,0.059
141,25.64,0.508,21.346,0.165
142,24.42,0.366,15.358,0.165
143,23.91,0.487,20.464,0.076
144,25.78,0.415,17.43,0.179
145,23.15,0.584,24.532,0.141
146,28.58,0.658,27.654,0.095
147,29.72,0.722,30.302,0.065
148,26.6,0.642,26.95,0.022
149,27.88,0.377,15.84,0.059
150,30.56,0.36,15.14,0.079
151,27.99,0.414,17.372,0.054
152,26.8,0.367,15.393,0.172
153,24.96,0.329,13.838,0.329
154,22.98,0.366,15.386,0.225
155,22.95,0.342,14.36,0.193
156,20.18,0.313,13.16,0.278
157,22.19,0.267,11.2,0.141
158,24.0,0.396,16.64,0.091
159,23.38,0.315,13.214,0.179
160,22.64,0.23,9.648,0.26
161,22.27,0.372,15.616,0.044
162,21.48,0.404,16.98,0.018
163,22.64,0.343,14.42,0.104
164,25.16,0.247,10.365,0.251
165,22.5,0.208,8.746,0.461
166,21.42,0.316,13.292,0.329
167,23.97,0.347,14.592,0.172
168,23.66,0.373,15.664,0.079
169,20.89,0.458,19.236,0.225
170,23.12,0.495,20.79,0.119
171,22.81,0.636,26.718,0.027
172,21.88,0.664,27.876,0.01
173,20.83,0.874,36.712,0.003
174,25.22,0.741,31.116,0.006
175,22.05,0.605,25.41,0.032
176,21.34,0.581,24.388,0.015
177,19.3,0.601,25.26,0.003
178,18.59,0.675,28.358,0.001
179,17.4,0.523,21.964,0.02
180,16.33,0.414,17.376,0.087
181,16.84,0.412,17.296,0.076
182,14.6,0.402,16.905,0.087
183,14.52,0.304,12.764,0.172
184,12.88,0.235,9.886,0.159
185,12.88,0.175,7.358,0.278
186,14.72,0.235,9.86,0.288
187,13.24,0.235,9.87,0.242
188,14.52,0.192,8.084,0.363
189,14.94,0.174,7.29,0.558
190,14.09,0.177,7.436,0.729
