,mean,slp,chg,pvalue
01-01,9.516,-0.174,-7.315,0.653
01-02,11.726,-0.192,-8.064,0.938
01-03,10.99,-0.12,-5.04,0.816
01-04,10.044,-0.155,-6.494,0.377
01-05,12.803,-0.045,-1.89,0.448
01-06,10.301,0.006,0.246,0.271
01-07,12.575,-0.08,-3.36,0.768
01-08,15.463,-0.035,-1.47,0.698
01-09,14.47,0.107,4.48,0.314
01-10,14.588,0.063,2.64,0.566
01-11,14.656,-0.058,-2.419,0.221
01-12,12.913,-0.014,-0.578,0.505
01-13,11.31,0.058,2.419,0.609
01-14,10.152,-0.024,-1.008,0.816
01-15,9.342,-0.062,-2.59,0.676
01-16,9.175,-0.03,-1.26,0.588
01-17,12.413,-0.04,-1.698,0.722
01-18,13.95,-0.299,-12.555,0.285
01-19,18.245,-0.097,-4.06,0.914
01-20,16.98,-0.33,-13.86,0.745
01-21,14.382,-0.244,-10.251,0.768
01-22,18.778,-0.037,-1.551,0.768
01-23,22.248,-0.103,-4.315,0.653
01-24,21.791,-0.242,-10.164,0.938
01-25,18.005,-0.203,-8.54,0.865
01-26,14.8,-0.022,-0.934,0.653
01-27,17.455,0.002,0.087,0.698
01-28,20.377,-0.037,-1.57,0.84
01-29,19.678,0.017,0.723,0.938
01-30,24.328,-0.046,-1.932,0.84
01-31,18.596,-0.301,-12.638,0.588
02-01,17.038,-0.216,-9.072,0.345
02-02,16.746,-0.136,-5.727,0.429
02-03,17.323,-0.184,-7.718,0.84
02-04,20.603,-0.119,-5.01,0.412
02-05,20.438,-0.159,-6.692,0.84
02-06,19.388,-0.496,-20.832,0.15
02-07,22.508,-0.322,-13.506,0.525
02-08,19.563,-0.062,-2.59,0.698
02-09,16.044,-0.265,-11.111,0.209
02-10,18.304,-0.422,-17.741,0.209
02-11,17.937,-0.281,-11.79,0.377
02-12,15.942,-0.082,-3.427,0.698
02-13,15.453,0.054,2.272,0.865
02-14,15.15,0.0,0.0,0.914
02-15,16.796,-0.012,-0.509,0.889
02-16,16.816,-0.169,-7.086,0.15
02-17,21.609,-0.167,-7.005,0.221
02-18,19.776,-0.476,-20.005,0.057
02-19,16.309,-0.429,-18.022,0.221
02-20,15.138,-0.189,-7.947,0.546
02-21,16.651,-0.067,-2.794,0.914
02-22,16.199,0.031,1.3,0.653
02-23,21.25,0.04,1.68,0.745
02-24,18.454,0.261,10.953,0.505
02-25,20.996,0.456,19.138,0.198
02-26,23.594,0.375,15.769,0.233
02-27,20.328,-0.033,-1.365,0.988
02-28,18.638,0.092,3.849,0.889
03-01,25.792,-0.044,-1.851,0.631
03-02,20.716,-0.237,-9.934,0.345
03-03,18.728,-0.787,-33.065,0.141
03-04,19.358,-0.922,-38.71,0.07
03-05,25.042,-1.195,-50.19,0.178
03-06,23.182,-0.807,-33.91,0.057
03-07,25.224,-0.319,-13.402,0.566
03-08,23.363,-0.04,-1.7,0.816
03-09,20.332,-0.085,-3.571,0.889
03-10,20.154,0.118,4.943,0.429
03-11,21.475,0.37,15.54,0.034
03-12,23.026,0.375,15.731,0.019
03-13,19.677,0.181,7.582,0.159
03-14,20.684,0.364,15.3,0.029
03-15,14.662,0.179,7.532,0.085
03-16,15.771,0.341,14.34,0.097
03-17,15.074,0.158,6.615,0.653
03-18,14.902,0.145,6.089,0.938
03-19,18.64,0.236,9.933,0.609
03-20,21.269,0.496,20.846,0.271
03-21,18.781,0.117,4.908,0.914
03-22,17.038,-0.198,-8.329,0.394
03-23,16.105,-0.213,-8.96,0.486
03-24,13.96,-0.319,-13.396,0.015
03-25,15.652,-0.481,-20.186,0.049
03-26,13.571,-0.283,-11.888,0.053
03-27,13.622,-0.13,-5.44,0.285
03-28,13.582,-0.104,-4.363,0.159
03-29,13.198,-0.228,-9.581,0.221
03-30,13.472,-0.235,-9.87,0.258
03-31,16.71,-0.438,-18.383,0.085
04-01,14.79,-0.263,-11.065,0.271
04-02,13.311,-0.303,-12.729,0.08
04-03,13.846,-0.449,-18.844,0.271
04-04,14.247,-0.224,-9.408,0.486
04-05,13.183,-0.354,-14.858,0.285
04-06,14.55,-0.317,-13.3,0.221
04-07,12.316,-0.121,-5.075,0.889
04-08,13.392,-0.055,-2.311,0.84
04-09,11.641,-0.104,-4.376,0.345
04-10,10.573,-0.122,-5.104,0.429
04-11,9.92,-0.213,-8.96,0.285
04-12,9.498,-0.348,-14.629,0.233
04-13,9.954,-0.237,-9.948,0.466
04-14,10.398,-0.179,-7.525,0.178
04-15,11.164,-0.179,-7.522,0.466
