,mean,slp,chg,pvalue
0,11.955,0.129,5.424,0.027
1,11.957,0.135,5.66,0.017
2,11.956,0.132,5.525,0.016
3,11.665,0.13,5.476,0.017
4,11.526,0.131,5.52,0.011
5,11.244,0.127,5.334,0.016
6,11.036,0.131,5.52,0.01
7,10.813,0.126,5.288,0.01
8,10.813,0.127,5.32,0.011
9,10.674,0.127,5.329,0.009
10,10.254,0.127,5.34,0.007
11,10.108,0.125,5.241,0.006
12,9.958,0.116,4.887,0.008
13,9.817,0.114,4.778,0.007
14,9.821,0.121,5.1,0.008
15,9.539,0.118,4.97,0.005
16,9.54,0.12,5.028,0.005
17,9.541,0.121,5.1,0.004
18,9.539,0.118,4.956,0.004
19,9.542,0.124,5.198,0.004
20,9.401,0.121,5.088,0.004
21,9.403,0.126,5.312,0.004
22,9.262,0.125,5.25,0.004
23,9.124,0.128,5.378,0.003
24,9.122,0.124,5.198,0.003
25,9.122,0.124,5.198,0.003
26,9.122,0.124,5.2,0.003
27,9.124,0.127,5.329,0.002
28,9.125,0.129,5.403,0.002
29,9.124,0.128,5.355,0.002
30,9.124,0.128,5.355,0.003
31,9.123,0.126,5.302,0.002
32,9.121,0.121,5.1,0.002
33,8.974,0.119,4.987,0.002
34,8.831,0.113,4.746,0.003
35,8.831,0.112,4.714,0.003
36,8.829,0.108,4.542,0.003
37,8.831,0.112,4.714,0.003
38,8.685,0.101,4.23,0.004
39,8.686,0.103,4.333,0.006
40,8.686,0.101,4.241,0.005
41,8.544,0.109,4.593,0.003
42,8.543,0.105,4.41,0.004
43,8.542,0.103,4.305,0.004
44,8.542,0.104,4.377,0.003
45,8.542,0.103,4.327,0.005
46,8.542,0.103,4.327,0.005
47,8.542,0.104,4.377,0.005
48,8.254,0.099,4.157,0.006
49,8.254,0.099,4.157,0.004
50,8.253,0.098,4.103,0.004
51,8.115,0.1,4.2,0.003
52,8.116,0.102,4.297,0.003
53,7.97,0.099,4.145,0.003
54,7.831,0.102,4.284,0.003
55,7.83,0.1,4.2,0.003
56,7.688,0.095,3.991,0.002
57,7.688,0.097,4.06,0.002
58,7.689,0.097,4.082,0.002
59,7.546,0.092,3.864,0.003
60,7.546,0.092,3.854,0.002
61,7.686,0.092,3.864,0.002
62,7.685,0.09,3.78,0.002
63,7.685,0.09,3.78,0.002
64,7.685,0.09,3.78,0.002
65,7.542,0.085,3.557,0.004
66,7.545,0.09,3.78,0.002
67,7.544,0.089,3.737,0.001
68,7.543,0.087,3.634,0.002
69,7.544,0.089,3.727,0.001
70,7.544,0.088,3.714,0.001
71,7.544,0.089,3.724,0.002
72,7.686,0.092,3.854,0.001
73,7.686,0.092,3.864,0.001
74,7.687,0.094,3.958,0.001
75,7.833,0.094,3.955,0.001
76,7.832,0.093,3.92,0.001
77,7.762,0.093,3.92,0.002
78,7.76,0.09,3.78,0.002
79,7.759,0.088,3.714,0.002
80,7.614,0.088,3.714,0.001
81,7.539,0.088,3.714,0.002
82,7.684,0.088,3.694,0.001
83,7.538,0.086,3.616,0.001
84,7.686,0.091,3.842,0.001
85,7.685,0.09,3.78,0.001
86,7.687,0.094,3.948,0.001
87,7.686,0.092,3.864,0.003
88,7.826,0.091,3.834,0.002
89,7.826,0.091,3.813,0.003
90,7.825,0.089,3.758,0.011
91,8.04,0.09,3.78,0.012
92,8.11,0.09,3.78,0.014
93,8.11,0.089,3.727,0.015
94,8.258,0.094,3.967,0.008
95,8.257,0.094,3.94,0.009
96,8.54,0.1,4.2,0.007
97,8.542,0.104,4.377,0.014
98,8.685,0.11,4.62,0.006
99,8.685,0.11,4.62,0.013
100,8.832,0.113,4.752,0.011
101,8.972,0.114,4.788,0.016
102,9.118,0.116,4.872,0.024
103,9.122,0.123,5.167,0.015
104,9.55,0.141,5.933,0.006
105,10.125,0.159,6.694,0.005
106,10.412,0.174,7.302,0.003
107,10.429,0.207,8.708,0.001
108,10.838,0.227,9.52,0.003
109,11.303,0.245,10.304,0.005
110,12.882,0.283,11.9,0.006
111,14.304,0.307,12.911,0.01
112,16.073,0.366,15.392,0.009
113,18.517,0.364,15.27,0.011
114,21.198,0.455,19.119,0.014
115,27.317,0.524,22.012,0.03
116,27.777,0.544,22.858,0.052
117,31.553,0.566,23.774,0.082
118,37.498,0.566,23.78,0.058
119,40.9,0.58,24.36,0.086
120,55.059,0.598,25.128,0.196
121,68.76,0.539,22.64,0.247
122,66.743,0.477,20.016,0.387
123,65.629,0.519,21.784,0.4
124,66.783,0.556,23.366,0.317
125,63.134,0.328,13.793,0.317
126,65.959,0.318,13.362,0.438
127,67.471,0.232,9.724,0.678
128,69.285,0.179,7.532,0.598
129,67.869,0.178,7.494,0.661
130,66.95,0.321,13.468,0.452
131,70.304,0.248,10.436,0.694
132,65.928,0.256,10.762,0.728
133,65.637,0.244,10.24,0.493
134,65.493,0.236,9.898,0.582
135,62.944,0.239,10.027,0.937
136,64.358,0.236,9.905,0.678
137,62.518,0.236,9.905,0.661
138,61.964,0.259,10.885,0.866
139,58.732,0.306,12.835,0.567
140,56.71,0.22,9.24,0.796
141,59.076,0.142,5.958,0.849
142,62.46,0.119,5.018,0.955
143,57.006,0.242,10.18,0.598
144,56.322,0.293,12.315,0.537
145,59.287,0.283,11.9,0.629
146,60.227,0.175,7.334,0.762
147,58.668,0.175,7.36,0.745
148,55.688,0.155,6.491,0.537
149,52.557,0.114,4.788,0.582
150,51.68,0.059,2.498,0.745
151,50.625,-0.071,-2.982,0.955
152,49.239,-0.283,-11.88,0.522
153,52.916,-0.298,-12.512,0.678
154,50.529,-0.253,-10.62,0.728
155,49.287,-0.197,-8.285,0.902
156,47.77,-0.111,-4.657,0.955
157,46.732,0.072,3.045,0.567
158,47.818,0.266,11.192,0.425
159,48.915,0.199,8.355,0.537
160,45.007,0.304,12.75,0.286
161,47.533,0.256,10.76,0.189
162,50.1,0.299,12.575,0.181
163,54.383,0.377,15.82,0.071
164,52.606,0.501,21.033,0.024
165,52.642,0.284,11.91,0.118
166,50.358,0.255,10.701,0.154
167,50.231,0.283,11.88,0.276
168,49.749,0.168,7.066,0.412
169,47.578,0.066,2.772,0.728
170,45.758,0.106,4.462,0.745
171,43.195,0.07,2.94,1.0
172,41.502,0.085,3.549,0.884
173,42.102,0.154,6.487,0.866
174,43.118,0.207,8.675,0.645
175,50.334,0.209,8.783,0.508
176,50.036,0.171,7.187,0.613
177,47.727,0.085,3.57,0.814
178,45.857,0.023,0.98,0.866
179,47.556,-0.257,-10.805,0.629
180,46.137,-0.266,-11.19,0.508
181,44.742,-0.226,-9.492,0.425
182,44.742,-0.227,-9.52,0.694
183,46.349,-0.132,-5.544,0.902
184,51.041,0.201,8.46,0.552
185,51.631,0.252,10.57,0.286
186,52.076,0.283,11.889,0.212
187,50.608,0.186,7.796,0.328
188,48.076,0.222,9.33,0.34
189,44.956,0.202,8.49,0.4
190,45.89,0.089,3.735,0.493
191,47.713,0.056,2.352,0.567
192,49.782,0.234,9.834,0.221
193,51.932,0.283,11.887,0.317
194,50.318,0.166,6.992,0.479
195,47.846,0.033,1.373,0.779
196,48.051,-0.118,-4.952,0.919
197,52.993,-0.134,-5.64,0.884
198,49.87,-0.16,-6.72,0.991
199,47.626,-0.118,-4.97,0.831
200,46.507,-0.095,-3.99,0.762
201,49.684,0.039,1.623,0.567
202,53.006,0.161,6.78,0.493
203,51.457,0.185,7.777,0.425
204,50.573,0.116,4.892,0.425
205,50.272,0.074,3.104,0.465
206,50.94,0.0,0.0,0.814
207,48.96,0.0,0.0,0.919
208,48.407,0.024,1.022,0.955
209,48.428,0.066,2.792,0.711
210,47.331,0.142,5.95,0.522
211,45.206,0.141,5.933,0.452
212,45.026,0.053,2.209,0.387
213,46.278,0.016,0.665,0.567
214,47.274,0.018,0.762,0.582
215,47.901,0.142,5.946,0.363
216,45.779,0.148,6.208,0.4
217,45.775,0.141,5.933,0.286
218,44.768,0.117,4.935,0.247
219,45.308,0.335,14.051,0.154
220,45.13,0.262,10.985,0.363
221,49.422,0.364,15.3,0.229
222,51.126,0.373,15.655,0.189
223,52.318,0.495,20.789,0.189
224,51.527,0.613,25.76,0.113
225,51.998,0.695,29.171,0.071
226,50.786,0.823,34.555,0.055
227,53.408,0.974,40.927,0.074
228,59.078,0.995,41.789,0.058
229,58.637,0.954,40.056,0.103
230,65.788,0.827,34.731,0.238
231,70.179,0.839,35.235,0.204
232,68.038,0.806,33.837,0.296
233,68.038,0.526,22.08,0.508
