,mean,slp,chg,pvalue
0,57.62,1.12,47.046,0.028
1,55.523,1.123,47.18,0.035
2,53.736,1.035,43.487,0.049
3,57.448,0.849,35.643,0.035
4,56.664,0.664,27.871,0.037
5,56.164,0.763,32.067,0.028
6,63.308,0.808,33.932,0.016
7,64.999,0.698,29.335,0.046
8,59.502,0.703,29.517,0.023
9,57.805,0.705,29.62,0.017
10,59.824,0.924,38.81,0.007
11,58.698,1.098,46.125,0.005
12,66.188,1.189,49.919,0.003
13,63.827,1.227,51.52,0.003
14,61.235,1.235,51.886,0.002
15,60.195,1.195,50.2,0.001
16,59.141,1.141,47.94,0.001
17,56.385,1.085,45.576,0.001
18,55.068,1.068,44.844,0.002
19,53.997,1.097,46.09,0.003
20,53.97,0.969,40.711,0.013
21,51.644,0.944,39.654,0.01
22,50.462,0.863,36.227,0.011
23,49.571,0.871,36.6,0.011
24,53.041,0.941,39.512,0.023
25,53.38,0.88,36.952,0.026
26,53.823,0.822,34.541,0.02
27,59.71,0.81,34.031,0.023
28,57.966,0.665,27.945,0.061
29,55.431,0.631,26.508,0.061
30,53.656,0.655,27.527,0.028
31,52.084,0.683,28.705,0.012
32,50.618,0.618,25.947,0.019
33,51.811,0.511,21.47,0.046
34,51.074,0.374,15.727,0.133
35,48.516,0.215,9.045,0.395
36,46.124,0.124,5.191,0.507
37,43.997,0.097,4.076,0.463
38,42.573,0.074,3.105,0.435
39,41.182,0.082,3.427,0.552
40,40.212,0.112,4.71,0.507
41,39.311,0.111,4.654,0.449
42,38.5,0.1,4.2,0.477
43,37.786,0.086,3.603,0.552
44,37.733,0.133,5.6,0.477
45,37.073,0.074,3.087,0.666
46,35.824,0.024,1.004,0.771
47,36.435,0.035,1.454,0.683
48,35.77,0.17,7.148,0.408
49,35.03,0.23,9.646,0.268
50,35.271,0.271,11.4,0.196
51,38.254,0.253,10.631,0.213
52,36.826,0.226,9.498,0.258
53,37.642,0.242,10.181,0.395
54,37.256,0.256,10.762,0.334
55,37.958,0.258,10.85,0.221
56,37.258,0.258,10.844,0.311
57,37.307,0.307,12.88,0.249
58,39.698,0.299,12.543,0.23
59,38.536,0.336,14.125,0.249
60,38.813,0.313,13.15,0.196
61,38.531,0.331,13.91,0.18
62,38.49,0.29,12.174,0.188
63,38.592,0.292,12.266,0.258
64,39.422,0.322,13.506,0.249
65,39.03,0.329,13.825,0.166
66,38.413,0.313,13.142,0.087
67,41.364,0.364,15.27,0.061
68,42.372,0.371,15.591,0.075
69,42.778,0.378,15.882,0.087
70,44.108,0.308,12.931,0.152
71,45.86,0.261,10.945,0.492
72,56.299,0.199,8.35,0.718
73,54.128,0.128,5.394,0.735
74,58.159,0.159,6.694,0.6
75,61.184,0.184,7.724,0.522
76,69.871,0.071,2.978,0.449
77,66.749,-0.051,-2.13,0.701
78,65.804,-0.195,-8.209,0.916
79,64.542,-0.359,-15.075,0.683
80,63.02,-0.579,-24.325,0.537
81,69.026,-0.474,-19.902,0.683
82,71.476,-0.224,-9.408,0.954
83,67.134,-0.165,-6.945,1.0
84,64.79,-0.21,-8.818,0.843
85,70.45,-0.349,-14.677,0.771
86,77.728,-0.672,-28.243,0.345
87,89.2,-0.8,-33.6,0.345
88,97.306,-0.694,-29.148,0.633
89,127.042,-0.957,-40.211,0.718
90,139.022,-0.978,-41.06,0.718
91,135.08,-0.92,-38.634,0.807
92,162.776,-1.224,-51.418,0.492
93,191.915,-1.085,-45.576,0.584
94,205.382,-1.618,-67.964,0.421
95,207.476,-2.523,-105.985,0.249
96,220.222,-2.779,-116.709,0.221
97,238.0,-2.0,-84.0,0.382
98,243.618,-1.382,-58.036,0.507
99,246.71,-1.29,-54.2,0.6
100,275.146,-1.854,-77.87,0.683
101,338.339,-1.661,-69.758,0.6
102,323.503,0.503,21.118,0.825
103,322.324,1.323,55.577,0.537
104,312.292,2.292,96.25,0.268
105,343.343,3.343,140.42,0.345
106,334.658,2.659,111.663,0.537
107,361.63,1.631,68.489,0.735
108,362.05,1.05,44.1,0.789
109,392.449,1.449,60.864,0.683
110,409.704,1.704,71.581,0.666
111,404.657,1.657,69.6,0.718
112,419.014,2.014,84.6,0.633
113,506.136,3.135,131.687,0.421
114,536.25,4.25,178.5,0.258
115,518.524,2.524,106.014,0.395
116,479.74,1.741,73.111,0.507
117,427.187,2.187,91.846,0.268
118,463.551,3.551,149.127,0.249
119,434.248,3.247,136.375,0.435
120,379.658,2.658,111.632,0.421
121,389.605,2.604,109.383,0.421
122,390.97,0.971,40.765,0.537
123,386.464,1.464,61.5,0.507
124,348.822,2.822,118.533,0.395
125,322.462,3.463,145.427,0.152
126,307.856,2.856,119.964,0.322
127,309.504,2.504,105.158,0.37
128,269.956,1.957,82.173,0.477
129,255.25,1.25,52.5,0.65
130,274.172,3.172,133.206,0.133
131,247.919,2.919,122.588,0.173
132,227.931,1.931,81.1,0.279
133,233.505,0.505,21.204,0.6
134,219.116,0.117,4.909,0.843
135,205.646,0.646,27.122,0.507
136,199.606,0.607,25.479,0.463
137,203.604,0.604,25.35,0.408
138,193.283,0.283,11.9,0.666
139,187.298,0.297,12.483,0.65
140,165.652,0.652,27.363,0.382
141,168.667,0.667,28.0,0.537
142,150.38,0.381,15.995,0.584
143,145.22,0.219,9.207,0.771
144,135.352,0.352,14.778,0.683
145,134.852,-0.148,-6.231,0.825
146,143.0,0.0,0.0,0.666
147,129.76,-0.24,-10.096,0.88
148,125.713,-0.287,-12.056,0.935
149,130.394,-0.607,-25.477,0.735
150,117.34,-0.66,-27.737,0.616
151,113.174,-0.826,-34.689,0.898
152,114.732,-1.268,-53.271,0.537
153,112.505,-1.495,-62.804,0.166
154,99.69,-1.309,-54.995,0.204
155,102.321,-0.679,-28.53,0.477
156,95.979,-0.221,-9.278,0.991
157,94.095,-0.105,-4.4,0.735
158,95.074,-0.227,-9.523,0.991
159,86.242,-0.257,-10.807,0.954
160,95.063,0.063,2.644,0.65
161,84.012,-0.188,-7.875,0.825
162,82.356,-0.044,-1.86,0.789
163,83.239,0.04,1.661,0.492
164,80.404,0.104,4.353,0.552
165,75.615,0.215,9.03,0.435
166,75.297,0.196,8.245,0.435
167,68.137,-0.063,-2.66,0.753
168,70.167,-0.033,-1.4,0.825
169,67.119,0.119,4.985,0.395
170,70.742,0.142,5.972,0.258
171,66.961,0.161,6.772,0.357
172,64.067,0.268,11.237,0.408
173,60.244,0.044,1.838,0.584
174,62.733,-0.067,-2.812,0.701
175,65.356,-0.244,-10.25,0.898
176,60.902,-0.098,-4.125,0.718
