,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0036436250000000023,-7.000606375000005,0.1452877890952673,0.0,41.0,0.153,0.48,0.21,0.363
01-02,0.0021896217948718035,-4.088393967948735,0.5369017953048782,0.0,41.0,0.092,0.268,0.245,0.337
01-03,0.00209891666666667,-3.9070744166666733,0.3107545604252415,0.0,41.0,0.088,0.248,0.247,0.335
01-04,0.0022972941176470623,-4.266840941176477,0.49182374314403665,0.0,41.0,0.096,0.246,0.28,0.376
01-05,0.0015845391705069144,-2.839213801843322,0.632869142286627,0.0,41.0,0.066,0.172,0.297,0.363
01-06,0.002167399038461539,-4.021330677884617,0.33352610308834585,0.0,41.0,0.091,0.281,0.268,0.359
01-07,0.002168054131054131,-4.064241207977208,0.2125219354050587,0.0,41.0,0.091,0.297,0.226,0.317
01-08,0.0018846452380952361,-3.5183658309523773,0.1879838381386536,0.0,41.0,0.08,0.21,0.211,0.291
01-09,0.0015432491638796007,-2.852895078595322,0.28903354254194413,0.0,41.0,0.065,0.199,0.201,0.266
01-10,0.002181870629370626,-4.126103388111882,0.10042517436963738,0.0,41.0,0.091,0.291,0.192,0.283
01-11,0.002918437499999999,-5.522656562499999,0.05168804975531471,1.0,41.0,0.123,0.393,0.253,0.376
01-12,0.0060489541062801935,-11.780559258454106,0.00535942451005833,3.0,41.0,0.254,0.77,0.19,0.444
01-13,0.006462660818713447,-12.62453897660818,0.0005880757507088497,3.0,41.0,0.271,0.736,0.165,0.436
01-14,0.00520647435897436,-10.153042243589745,0.001151461100323825,3.0,41.0,0.218,0.64,0.151,0.369
01-15,0.0040344345238095165,-7.824284613095224,0.002750610106765361,3.0,41.0,0.169,0.512,0.16,0.329
01-16,0.00392870588235294,-7.621423058823527,0.013956996067475913,2.0,41.0,0.165,0.523,0.153,0.318
01-17,0.0033959999999999975,-6.550883999999995,0.02041912985816552,2.0,41.0,0.142,0.461,0.17,0.312
01-18,0.004868540920716112,-9.477513300511509,0.013956996067475913,2.0,41.0,0.205,0.631,0.157,0.362
01-19,0.00443097142857143,-8.574511885714289,0.008174287438533767,3.0,41.0,0.186,0.535,0.194,0.38
01-20,0.004483215488215488,-8.67045776094276,0.015875547141379176,2.0,41.0,0.188,0.561,0.202,0.39
01-21,0.0037181846153846168,-7.162103046153849,0.03702074766590524,2.0,41.0,0.156,0.4,0.196,0.352
01-22,0.0027812068965517084,-5.312007586206865,0.03702074766590524,2.0,41.0,0.117,0.373,0.192,0.309
01-23,0.001082931451612903,-1.9157399717741932,0.3220089692456942,0.0,41.0,0.046,0.141,0.227,0.273
01-24,0.002523830409356726,-4.808831988304095,0.04633520099984567,2.0,41.0,0.106,0.209,0.186,0.292
01-25,0.002767573529411764,-5.290414485294117,0.1452877890952673,0.0,41.0,0.116,0.215,0.187,0.303
01-26,0.0016320219941348974,-2.99922196627566,0.3696497329509345,0.0,41.0,0.068,0.171,0.231,0.299
01-27,0.0016474154589371983,-2.987543502415459,0.42144237894257297,0.0,41.0,0.069,0.184,0.273,0.342
01-28,0.0015335904761904664,-2.7826473619047425,0.20409789310190107,0.0,41.0,0.065,0.179,0.252,0.317
01-29,0.0017407321937321948,-3.2250236552706575,0.28903354254194413,0.0,41.0,0.073,0.214,0.22,0.293
01-30,0.0017069454022988562,-3.160313859195414,0.26835952882925307,0.0,41.0,0.071,0.219,0.218,0.289
01-31,0.0007580357142857141,-1.2323133928571426,0.47726203508105103,0.0,41.0,0.032,0.106,0.268,0.3
02-01,6.771785714285505e-05,0.13942500357143278,0.8796101413969479,0.0,41.0,0.003,0.008,0.273,0.276
02-02,-0.0008490000000000025,1.980151000000005,0.6495478982562364,-0.0,41.0,-0.036,-0.111,0.3,0.264
02-03,-0.0014713584637268858,3.2100955689900443,0.7887194899032053,-0.0,41.0,-0.062,-0.153,0.298,0.236
02-04,-0.0017439415584415575,3.7680071753246733,0.4081104204610595,-0.0,41.0,-0.073,-0.183,0.317,0.244
02-05,-0.0004849798387096641,1.2468146975806185,0.9349988039705048,-0.0,41.0,-0.02,-0.05,0.287,0.267
02-06,0.001059388157894735,-1.858771927631575,0.7179633437775998,0.0,41.0,0.044,0.128,0.238,0.282
02-07,0.001827632258064516,-3.4128868838709674,0.43502642785483836,0.0,41.0,0.077,0.245,0.204,0.281
02-08,0.0026103993506493488,-4.972261301948048,0.26835952882925307,0.0,41.0,0.109,0.378,0.194,0.303
02-09,0.002625135989010991,-4.964646842032971,0.1328433096626911,0.0,41.0,0.111,0.411,0.23,0.341
02-10,0.0019338333333333282,-3.6280128333333233,0.3950329766408669,0.0,41.0,0.081,0.293,0.199,0.28
02-11,0.002418046798029556,-4.583220549261083,0.18028794638930234,0.0,41.0,0.102,0.353,0.202,0.304
02-12,0.0012190769230769221,-2.1963847692307676,0.6495478982562364,0.0,41.0,0.051,0.164,0.216,0.267
02-13,0.0011656672413793098,-2.0754688155172403,0.632869142286627,0.0,41.0,0.049,0.142,0.231,0.28
02-14,0.0021939646464646436,-4.1197153282828225,0.4081104204610595,0.0,41.0,0.092,0.264,0.222,0.314
02-15,0.0017406746031746034,-3.213588531746032,0.5216481488445233,0.0,41.0,0.073,0.221,0.231,0.304
02-16,0.0012207843137254917,-2.1630078431372577,0.7530821359358961,0.0,41.0,0.051,0.133,0.253,0.304
02-17,0.00035120669934640204,-0.43887219199345767,0.9721171358417333,0.0,41.0,0.015,0.04,0.256,0.271
02-18,0.0,0.283,0.9349988039705048,0.0,41.0,0.0,0.0,0.283,0.283
02-19,0.0009551249999999976,-1.6178048749999954,0.8248046168337546,0.0,41.0,0.041,0.119,0.272,0.313
02-20,4.306521739130639e-05,0.24785263043477856,0.9535453737590693,0.0,41.0,0.002,0.006,0.333,0.335
02-21,-0.001172615740740741,2.683658865740741,0.42144237894257297,-0.0,41.0,-0.049,-0.137,0.363,0.314
02-22,0.0,0.3112999999999999,0.7354536181171747,0.0,41.0,0.0,0.0,0.311,0.311
02-23,0.0,0.27734,0.8796101413969479,0.0,41.0,0.0,0.0,0.277,0.277
02-24,-0.0009210133928571464,2.2090057723214356,0.9907040297231748,-0.0,41.0,-0.038,-0.083,0.386,0.348
02-25,0.0022708884381338742,-4.171605987829614,0.28903354254194413,0.0,41.0,0.096,0.2,0.322,0.418
02-26,0.0019182293233082702,-3.520410417293232,0.28903354254194413,0.0,41.0,0.08,0.174,0.276,0.356
02-27,0.0020557928571428687,-3.8265299214285946,0.2211942719822526,0.0,41.0,0.086,0.221,0.242,0.328
02-28,0.0016252285714285694,-2.9658319142857104,0.33352610308834585,0.0,41.0,0.069,0.175,0.25,0.319
03-01,0.0014157607526881686,-2.5479547446236492,0.4488598208640493,0.0,41.0,0.059,0.145,0.254,0.313
03-02,0.0032232724137930997,-6.132021555172406,0.0867673622125098,1.0,41.0,0.135,0.283,0.247,0.382
03-03,0.0031405138888888854,-5.966587263888883,0.06068047266543353,1.0,41.0,0.132,0.306,0.248,0.38
03-04,0.0023677666666666666,-4.421865566666667,0.11044599236405395,0.0,41.0,0.099,0.267,0.264,0.363
03-05,-0.00017657264957264822,0.6642687264957237,0.7354536181171747,-0.0,41.0,-0.008,-0.023,0.315,0.307
03-06,-0.00026667307692307505,0.8443794807692269,0.842992183820956,-0.0,41.0,-0.012,-0.034,0.317,0.305
03-07,-0.0010317708333333281,2.373809895833323,0.6163750034803586,-0.0,41.0,-0.043,-0.108,0.332,0.289
03-08,-0.00037733333333333293,1.0599293333333326,0.842992183820956,-0.0,41.0,-0.016,-0.036,0.313,0.297
03-09,0.00012244810659186247,0.035962234922866904,0.6495478982562364,0.0,41.0,0.005,0.011,0.278,0.283
03-10,0.0009212880434782604,-1.5303547989130428,0.3453056974481019,0.0,41.0,0.039,0.083,0.293,0.332
