,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.007310833333333331,-4.199955833333327,0.42144237894257297,0.0,41.0,0.307,0.019,10.268,10.575
01-02,0.024276960784313704,-38.511444607843096,0.4629394880460813,0.0,41.0,1.019,0.063,9.533,10.552
01-03,0.039390062499999975,-70.05263493749995,0.3822121517615815,0.0,41.0,1.655,0.109,7.9,9.555
01-04,0.058591481481481474,-107.13447148148146,0.26835952882925307,0.0,41.0,2.461,0.159,8.818,11.279
01-05,0.07582948717948715,-141.87624487179482,0.27856604965694465,0.0,41.0,3.185,0.184,8.19,11.375
01-06,0.11319999999999988,-216.57989999999975,0.1452877890952673,0.0,41.0,4.754,0.323,7.443,12.197
01-07,0.06750729166666669,-125.63637604166672,0.4081104204610595,0.0,41.0,2.835,0.187,7.961,10.796
01-08,0.04130192697768763,-74.07255202839757,0.42144237894257297,0.0,41.0,1.735,0.099,7.664,9.399
01-09,0.04752948717948722,-86.52144487179496,0.4488598208640493,0.0,41.0,1.997,0.144,7.539,9.536
01-10,0.07929855172413793,-149.2920048965517,0.17282861084833234,0.0,41.0,3.33,0.28,7.64,10.97
01-11,0.1505301994301994,-290.7784686609686,0.043838787162109094,2.0,41.0,6.322,0.481,7.121,13.443
01-12,0.26885000000000003,-527.07335,0.014889064489253423,2.0,41.0,11.292,0.557,4.981,16.273
01-13,0.3162524999999998,-622.1139474999997,0.023089425384412054,2.0,41.0,13.282,0.708,3.75,17.032
01-14,0.1957416666666667,-377.05269166666676,0.06068047266543353,1.0,41.0,8.221,0.457,10.32,18.541
01-15,0.13698151260504193,-261.14764369747877,0.11044599236405395,0.0,41.0,5.753,0.354,9.939,15.692
01-16,0.11319999999999994,-214.91019999999986,0.16560248483061546,0.0,41.0,4.754,0.329,9.113,13.867
01-17,0.14787873015873018,-284.85558158730163,0.06068047266543353,1.0,41.0,6.211,0.434,7.796,14.007
01-18,0.13640048701298702,-262.73127353896103,0.04895023859965297,2.0,41.0,5.729,0.334,7.205,12.934
01-19,0.11846796536796539,-226.20496277056282,0.25841287570987026,0.0,41.0,4.976,0.241,8.243,13.219
01-20,0.08392413793103448,-158.14235172413794,0.35734719361075706,0.0,41.0,3.524,0.181,7.944,11.468
01-21,0.05436578947368423,-99.98911315789478,0.28903354254194413,0.0,41.0,2.283,0.155,7.601,9.884
01-22,0.04523466819221969,-82.27370171624716,0.3696497329509345,0.0,41.0,1.9,0.156,7.246,9.146
01-23,0.0,10.754,0.8612638836213089,0.0,41.0,0.0,0.0,10.754,10.754
01-24,0.05751290322580644,-104.07279354838707,0.700619648328836,0.0,41.0,2.416,0.116,9.745,12.161
01-25,0.007730092592592435,-3.3966550925922796,0.842992183820956,0.0,41.0,0.325,0.016,11.901,12.226
01-26,0.016301843317972353,-23.53138479262673,0.770840345264592,0.0,41.0,0.685,0.044,8.73,9.415
01-27,-0.002021428571428555,12.530835714285681,0.8796101413969479,-0.0,41.0,-0.084,-0.006,8.53,8.446
01-28,0.06567051282051285,-120.2383551282052,0.42144237894257297,0.0,41.0,2.758,0.183,9.724,12.482
01-29,0.12493645484949835,-239.8146732441472,0.25841287570987026,0.0,41.0,5.247,0.353,7.435,12.682
01-30,0.11143124999999987,-212.56306874999976,0.4629394880460813,0.0,41.0,4.68,0.28,7.959,12.639
01-31,-0.011005555555555565,32.44280555555557,0.7887194899032053,-0.0,41.0,-0.462,-0.027,10.663,10.201
02-01,0.020571923076923085,-29.69007423076925,0.8796101413969479,0.0,41.0,0.864,0.054,11.022,11.886
02-02,0.030476923076923255,-48.18836923076959,0.770840345264592,0.0,41.0,1.28,0.073,12.125,13.405
02-03,-0.019387337662337648,51.29218798701296,0.5369017953048782,-0.0,41.0,-0.815,-0.043,12.925,12.11
02-04,-0.030687812499999974,73.37243718749995,0.6163750034803586,-0.0,41.0,-1.289,-0.06,12.641,11.352
02-05,0.0355060185185186,-57.7038310185187,0.9721171358417333,0.0,41.0,1.491,0.068,12.563,14.054
02-06,0.08089083333333327,-150.1260758333332,0.7354536181171747,0.0,41.0,3.397,0.166,9.957,13.354
02-07,0.21218874458874457,-412.3076004329004,0.12124053189066752,0.0,41.0,8.912,0.432,7.614,16.526
02-08,0.3062357894736842,-599.4869431578948,0.019188016537287966,2.0,41.0,12.862,0.634,6.554,19.416
02-09,0.31555563909774437,-618.5418225563909,0.03702074766590524,2.0,41.0,13.253,0.67,5.943,19.196
02-10,0.22622705555555553,-442.0681840555555,0.0785255109265468,1.0,41.0,9.502,0.486,5.635,15.137
02-11,0.27171369047619043,-533.3921672619047,0.11044599236405395,0.0,41.0,11.412,0.616,4.329,15.741
02-12,0.3108120689655172,-611.1536258620689,0.04895023859965297,2.0,41.0,13.055,0.734,3.943,16.998
02-13,0.1893923076923077,-368.88832307692303,0.13895829457075304,0.0,41.0,7.955,0.529,5.919,13.874
02-14,0.14646338461538463,-282.1112058461539,0.3107545604252415,0.0,41.0,6.151,0.373,7.74,13.891
02-15,0.09229659090909086,-174.99208522727264,0.6664041829849279,0.0,41.0,3.876,0.225,7.663,11.539
02-16,0.05383738095238089,-96.95182452380939,0.7530821359358961,0.0,41.0,2.262,0.1,9.592,11.854
02-17,-0.02143187134502926,54.81321081871349,0.8067106222830902,-0.0,41.0,-0.901,-0.046,12.4,11.499
02-18,-0.03910545454545446,90.19930363636347,0.47726203508105103,-0.0,41.0,-1.643,-0.082,12.81,11.167
02-19,-0.12227601010101016,257.9288441919193,0.3453056974481019,-0.0,41.0,-5.136,-0.216,15.945,10.809
02-20,-0.1723727272727273,359.45888181818185,0.07093234307299712,-1.0,41.0,-7.239,-0.323,18.333,11.094
02-21,-0.19506398467432956,409.3750053639848,0.28903354254194413,-0.0,41.0,-8.192,-0.303,23.343,15.151
02-22,-0.4545687499999999,931.9738312499999,0.17282861084833234,-0.0,41.0,-19.092,-0.722,32.382,13.29
02-23,-0.40678776223776225,833.0919367132867,0.11044599236405395,-0.0,41.0,-17.085,-0.661,28.059,10.974
02-24,-0.30422499999999997,626.1445749999999,0.23011737495822127,-0.0,41.0,-12.777,-0.489,24.083,11.306
02-25,-0.1454394886363636,306.41173778409086,0.7179633437775998,-0.0,41.0,-6.108,-0.248,18.587,12.479
02-26,-0.09003779761904764,192.72055744047623,0.7179633437775998,-0.0,41.0,-3.782,-0.183,14.536,10.754
02-27,-0.05053571428571428,112.62389285714285,0.9721171358417333,-0.0,41.0,-2.123,-0.125,12.614,10.491
02-28,-0.06919386189258313,149.18572992327367,0.8980212621322816,-0.0,41.0,-2.906,-0.17,12.251,9.345
03-01,0.11209740259740261,-209.9327077922078,0.23011737495822127,0.0,41.0,4.708,0.243,11.908,16.616
03-02,0.19255402930402932,-370.5957045787546,0.07465008977427945,1.0,41.0,8.087,0.377,10.469,18.556
03-03,0.1870402298850575,-361.07351954022994,0.034958631617794333,2.0,41.0,7.856,0.433,9.079,16.935
03-04,0.10234630681818183,-192.64766732954547,0.3822121517615815,0.0,41.0,4.298,0.143,9.896,14.194
03-05,-0.14066764705882348,295.37292647058814,0.5216481488445233,-0.0,41.0,-5.908,-0.222,16.992,11.084
03-06,-0.17229961597542237,358.52033233486935,0.3822121517615815,-0.0,41.0,-7.236,-0.25,17.539,10.303
03-07,-0.14427946428571425,304.5456491071428,0.5216481488445233,-0.0,41.0,-6.06,-0.264,19.017,12.957
03-08,-0.12363421750663128,264.15310079575596,0.4629394880460813,-0.0,41.0,-5.193,-0.219,19.481,14.288
03-09,-0.09207607142857151,201.01176678571443,0.770840345264592,-0.0,41.0,-3.867,-0.189,18.793,14.926
03-10,0.052220238095238125,-86.955455952381,0.5216481488445233,0.0,41.0,2.194,0.101,16.388,18.582
03-11,0.12050824175824176,-224.4536752747253,0.28903354254194413,0.0,41.0,5.061,0.214,14.032,19.093
03-12,0.09473126550868488,-171.76519975186108,0.4629394880460813,0.0,41.0,3.979,0.164,15.708,19.687
03-13,0.09803928571428566,-180.44383214285705,0.24872473553918217,0.0,41.0,4.118,0.172,13.576,17.694
03-14,0.0468120300751879,-78.88954812030062,0.26835952882925307,0.0,41.0,1.967,0.086,13.751,15.718
03-15,0.03532180451127817,-55.60928721804506,0.5066205695044608,0.0,41.0,1.483,0.069,14.293,15.776
03-16,-0.010022916666666697,33.76131041666673,0.8980212621322816,-0.0,41.0,-0.421,-0.021,13.926,13.505
03-17,-0.08260372807017546,178.25605241228075,0.3220089692456942,-0.0,41.0,-3.469,-0.173,14.783,11.314
03-18,-0.10753999999999994,231.1883599999999,0.2125219354050587,-0.0,41.0,-4.517,-0.218,18.367,13.85
03-19,-0.08672580645161293,190.37318709677425,0.4488598208640493,-0.0,41.0,-3.643,-0.156,18.743,15.1
03-20,-0.02217254464285711,61.01991674107137,0.6495478982562364,-0.0,41.0,-0.931,-0.04,17.14,16.209
03-21,-0.051771790540540534,122.39620929054053,0.5839675342063331,-0.0,41.0,-2.175,-0.092,19.94,17.765
03-22,-0.13875923423423422,293.9352092342342,0.23011737495822127,-0.0,41.0,-5.828,-0.27,19.331,13.503
03-23,-0.12492428571428571,264.43964714285715,0.2125219354050587,-0.0,41.0,-5.246,-0.262,17.214,11.968
03-24,-0.13151176470588236,278.65511764705883,0.19591947802979215,-0.0,41.0,-5.523,-0.251,18.393,12.87
03-25,-0.1832042022792023,379.9224003561254,0.17282861084833234,-0.0,41.0,-7.694,-0.415,17.361,9.667
