,mean,slp,chg,pvalue
01-01,970.69,6.549,275.07,0.516
01-02,1001.82,7.601,319.224,0.363
01-03,1055.59,7.547,316.96,0.269
01-04,1143.32,7.375,309.756,0.308
01-05,1035.78,6.839,287.246,0.34
01-06,902.77,8.49,356.58,0.308
01-07,942.39,7.861,330.166,0.288
01-08,976.35,7.248,304.398,0.298
01-09,979.18,5.377,225.834,0.34
01-10,970.69,5.66,237.72,0.398
01-11,882.96,6.659,279.67,0.278
01-12,817.87,8.49,356.58,0.288
01-13,781.08,9.056,380.352,0.329
01-14,815.04,9.853,413.808,0.217
01-15,727.31,10.938,459.378,0.141
01-16,707.5,11.819,496.416,0.129
01-17,707.5,12.844,539.442,0.119
01-18,701.84,13.174,553.314,0.079
01-19,699.01,13.6,571.188,0.119
01-20,732.97,18.058,758.44,0.091
01-21,792.4,17.511,735.446,0.072
01-22,815.04,16.647,699.176,0.079
01-23,899.94,15.659,657.692,0.091
01-24,1010.31,17.357,729.008,0.062
01-25,950.88,14.857,624.015,0.083
01-26,905.6,12.661,531.742,0.079
01-27,860.32,11.022,462.928,0.099
01-28,812.21,10.848,455.63,0.083
01-29,783.91,10.724,450.416,0.087
01-30,749.95,8.681,364.602,0.119
01-31,766.93,8.49,356.58,0.091
02-01,764.1,11.32,475.44,0.109
02-02,849.0,9.967,418.594,0.288
02-03,922.58,6.509,273.378,0.558
02-04,928.24,4.009,168.385,0.828
02-05,945.22,1.533,64.382,0.745
02-06,933.9,0.643,27.014,0.696
02-07,914.09,1.742,73.144,0.588
02-08,877.3,2.83,118.86,0.828
02-09,885.79,4.374,183.692,0.879
02-10,874.47,5.116,214.862,0.729
02-11,860.32,5.274,221.512,0.516
02-12,840.51,5.471,229.796,0.474
02-13,854.66,6.0,251.984,0.603
02-14,874.47,5.741,241.116,0.68
02-15,860.32,4.422,185.718,0.845
02-16,834.85,3.873,162.65,0.845
02-17,806.55,2.924,122.822,0.862
02-18,800.89,1.887,79.24,0.914
02-19,800.89,0.354,14.858,0.931
02-20,863.15,-0.708,-29.715,0.862
02-21,933.9,0.0,0.0,0.633
02-22,1069.74,-2.426,-101.88,0.516
02-23,1202.75,-3.611,-151.648,0.516
02-24,1290.481,-6.367,-267.435,0.649
02-25,1361.23,-2.695,-113.2,0.948
02-26,1403.68,0.404,16.98,0.983
02-27,1338.59,1.718,72.165,0.68
02-28,1284.82,4.821,202.502,0.34
03-01,1137.66,12.263,515.06,0.193
03-02,1058.42,16.171,679.2,0.114
03-03,1066.91,16.803,705.732,0.095
03-04,1174.45,17.772,746.44,0.095
03-05,1239.54,14.779,620.714,0.099
03-06,1219.73,12.558,527.442,0.124
03-07,1174.45,8.404,352.978,0.217
03-08,1177.28,7.319,307.396,0.34
03-09,1160.3,6.56,275.54,0.41
03-10,1160.3,9.339,392.238,0.233
03-11,1330.1,9.72,408.258,0.217
03-12,1290.48,9.811,412.048,0.193
03-13,1321.61,8.086,339.6,0.225
03-14,1335.76,7.718,324.164,0.242
03-15,1389.53,7.547,316.96,0.351
03-16,1443.3,5.93,249.04,0.502
03-17,1499.9,7.075,297.15,0.461
03-18,1550.84,7.471,313.79,0.288
03-19,1610.27,11.577,486.246,0.363
03-20,1703.66,11.063,464.634,0.474
03-21,1630.08,8.254,346.675,0.53
03-22,1666.87,4.151,174.328,0.649
03-23,1635.74,2.83,118.86,0.828
03-24,1491.41,1.213,50.94,0.845
03-25,1440.47,0.236,9.904,0.897
03-26,1395.19,0.118,4.952,0.948
03-27,1335.76,2.83,118.86,0.879
03-28,1219.73,3.691,155.034,0.862
03-29,1168.79,3.962,166.404,0.713
03-30,1347.08,4.631,194.498,0.897
03-31,1307.46,1.887,79.24,0.897
04-01,1448.96,2.058,86.444,0.68
04-02,1457.45,1.461,61.348,0.544
04-03,1443.3,5.407,227.088,0.398
04-04,1533.86,4.631,194.498,0.461
04-05,1497.07,5.809,243.976,0.488
04-06,1511.22,5.66,237.72,0.423
04-07,1426.32,3.679,154.518,0.544
04-08,1358.4,4.043,169.8,0.488
04-09,1474.43,3.903,163.944,0.618
04-10,1330.1,-0.524,-22.012,0.729
04-11,1545.18,0.0,0.0,0.879
04-12,1539.52,-0.943,-39.62,0.762
04-13,1511.22,2.426,101.88,0.696
04-14,1576.31,3.216,135.068,0.618
04-15,1573.48,1.415,59.43,0.649
04-16,1556.5,-1.238,-52.002,0.862
04-17,1516.88,-6.469,-271.68,0.983
04-18,1494.24,-8.113,-340.732,1.0
04-19,1400.85,-9.228,-387.586,0.762
04-20,1386.7,-11.239,-472.044,0.474
04-21,1338.59,-13.266,-557.156,0.319
04-22,1358.4,-13.177,-553.442,0.319
04-23,1256.52,-11.32,-475.44,0.374
04-24,1248.03,-8.844,-371.438,0.588
04-25,1236.711,-7.782,-326.865,0.795
04-26,1171.62,-5.129,-215.434,0.965
04-27,1089.55,-2.453,-103.012,0.729
04-28,1095.21,0.404,16.98,0.386
