,mean,slp,chg,pvalue
01-01,28.64,0.109,4.577,0.296
01-02,30.342,0.124,5.198,0.412
01-03,30.752,0.093,3.92,0.567
01-04,30.17,0.06,2.533,0.678
01-05,30.73,0.05,2.115,0.629
01-06,29.62,0.091,3.825,0.613
01-07,29.938,0.157,6.603,0.375
01-08,29.963,0.206,8.648,0.276
01-09,30.938,0.177,7.455,0.317
01-10,32.923,0.195,8.206,0.34
01-11,32.815,0.26,10.92,0.204
01-12,33.502,0.215,9.011,0.266
01-13,34.329,0.168,7.056,0.328
01-14,33.7,0.05,2.114,0.728
01-15,34.262,0.035,1.487,0.762
01-16,34.397,0.023,0.98,0.831
01-17,33.535,0.0,0.0,0.884
01-18,33.57,0.071,2.993,0.937
01-19,33.762,0.166,6.965,0.493
01-20,34.226,0.252,10.57,0.307
01-21,32.402,0.283,11.883,0.257
01-22,31.977,0.283,11.9,0.189
01-23,33.258,0.297,12.46,0.189
01-24,34.368,0.245,10.285,0.266
01-25,34.488,0.205,8.609,0.296
01-26,34.184,0.159,6.667,0.493
01-27,34.06,0.199,8.353,0.4
01-28,33.355,0.21,8.82,0.34
01-29,32.93,0.199,8.369,0.276
01-30,32.797,0.224,9.428,0.317
01-31,34.916,0.212,8.904,0.266
02-01,33.085,0.229,9.62,0.257
02-02,32.646,0.211,8.873,0.296
02-03,32.361,0.203,8.52,0.266
02-04,31.359,0.178,7.476,0.323
02-05,30.488,0.127,5.355,0.694
02-06,31.455,0.081,3.4,0.645
02-07,32.045,0.13,5.46,0.598
02-08,31.78,0.169,7.098,0.567
02-09,33.072,0.203,8.515,0.438
02-10,34.197,0.184,7.74,0.452
02-11,32.373,0.227,9.52,0.508
02-12,34.607,0.165,6.93,0.645
02-13,34.722,0.104,4.377,0.711
02-14,34.44,0.109,4.577,0.613
02-15,34.172,0.133,5.583,0.508
02-16,35.18,0.171,7.193,0.465
02-17,36.466,0.201,8.46,0.425
02-18,36.335,0.221,9.263,0.34
02-19,36.039,0.198,8.33,0.425
02-20,35.312,0.155,6.531,0.645
02-21,34.716,0.103,4.315,0.694
02-22,34.712,0.084,3.518,0.884
02-23,35.826,0.051,2.157,0.902
02-24,37.81,0.059,2.467,0.902
02-25,37.96,0.071,2.966,0.814
02-26,38.23,0.051,2.139,1.0
02-27,39.024,-0.063,-2.64,0.884
02-28,39.695,-0.139,-5.843,0.552
03-01,37.896,-0.046,-1.947,0.849
03-02,38.038,-0.042,-1.785,0.866
03-03,36.221,-0.008,-0.346,0.973
03-04,36.08,0.0,0.0,0.973
03-05,37.359,0.008,0.326,0.973
03-06,39.792,0.063,2.649,0.937
03-07,39.642,0.044,1.85,0.902
03-08,39.76,0.0,0.0,0.884
03-09,40.299,-0.062,-2.594,0.973
03-10,41.707,-0.074,-3.117,0.884
03-11,42.369,-0.162,-6.796,0.629
03-12,44.5,-0.151,-6.328,0.745
03-13,42.668,-0.134,-5.637,0.796
03-14,45.416,-0.019,-0.784,0.973
03-15,48.132,0.045,1.899,0.902
03-16,49.274,0.067,2.82,0.728
03-17,48.98,0.041,1.704,0.711
03-18,47.588,0.086,3.616,0.678
03-19,48.591,0.112,4.686,0.678
03-20,50.578,0.126,5.273,0.745
03-21,51.561,0.111,4.641,0.678
03-22,48.469,0.158,6.634,0.629
03-23,48.207,0.195,8.171,0.613
03-24,48.06,0.179,7.515,0.598
03-25,47.942,0.234,9.809,0.412
03-26,49.212,0.223,9.384,0.465
03-27,51.472,0.213,8.965,0.328
03-28,53.474,0.257,10.805,0.363
03-29,54.738,0.246,10.313,0.363
03-30,54.616,0.282,11.854,0.34
03-31,51.117,0.354,14.858,0.276
04-01,50.867,0.424,17.82,0.266
04-02,51.314,0.468,19.641,0.229
04-03,51.894,0.488,20.486,0.212
04-04,54.902,0.575,24.131,0.266
04-05,55.604,0.56,23.501,0.34
04-06,56.716,0.513,21.538,0.425
04-07,64.474,0.748,31.41,0.34
04-08,67.143,0.706,29.648,0.375
04-09,68.516,0.622,26.124,0.425
04-10,70.511,0.651,27.342,0.465
04-11,70.626,0.603,25.308,0.452
04-12,71.526,0.711,29.861,0.317
04-13,73.608,0.906,38.031,0.276
04-14,73.621,0.932,39.132,0.238
04-15,74.121,0.802,33.688,0.296
04-16,73.724,0.849,35.64,0.286
04-17,77.358,0.766,32.167,0.493
04-18,84.655,0.36,15.12,0.796
04-19,93.18,0.43,18.077,0.849
04-20,94.774,0.498,20.916,0.814
04-21,97.88,0.778,32.685,0.552
04-22,104.285,0.85,35.7,0.375
04-23,112.0,0.99,41.58,0.363
04-24,116.964,1.297,54.477,0.229
04-25,121.263,1.415,59.43,0.247
04-26,117.7,1.36,57.12,0.266
04-27,120.76,1.54,64.663,0.154
04-28,126.302,1.864,78.28,0.141
04-29,125.53,1.742,73.145,0.094
04-30,145.349,1.478,62.066,0.229
05-01,147.266,1.341,56.335,0.375
05-02,158.214,0.888,37.31,0.452
05-03,167.968,0.576,24.195,0.452
05-04,172.7,1.27,53.34,0.307
05-05,179.45,1.481,62.202,0.247
05-06,183.79,1.66,69.72,0.212
05-07,189.204,1.739,73.02,0.204
05-08,183.484,1.337,56.149,0.307
05-09,189.342,1.443,60.606,0.296
05-10,184.172,1.854,77.887,0.286
05-11,181.274,2.008,84.352,0.196
05-12,188.532,2.374,99.689,0.141
05-13,206.414,2.759,115.889,0.094
05-14,222.932,2.406,101.031,0.141
05-15,215.682,2.335,98.069,0.189
05-16,211.398,2.547,106.967,0.113
05-17,214.549,2.898,121.716,0.09
05-18,259.996,3.513,147.531,0.027
05-19,260.869,3.849,161.652,0.027
05-20,259.15,3.52,147.84,0.032
05-21,255.602,3.504,147.16,0.036
05-22,277.716,3.302,138.678,0.058
05-23,295.971,3.302,138.67,0.108
05-24,291.35,2.83,118.86,0.181
05-25,277.809,2.638,110.812,0.147
05-26,267.927,1.833,77.006,0.16
05-27,297.506,1.563,65.629,0.296
05-28,303.722,1.254,52.68,0.465
05-29,306.3,1.321,55.487,0.537
05-30,350.033,1.056,44.342,0.694
05-31,340.25,1.302,54.667,0.814
06-01,325.909,0.918,38.55,0.919
06-02,327.384,1.038,43.586,0.884
06-03,328.739,0.918,38.55,0.902
06-04,334.37,0.861,36.175,0.866
06-05,335.708,0.708,29.715,1.0
06-06,324.297,0.524,22.012,0.831
06-07,310.168,0.566,23.772,1.0
06-08,301.619,0.447,18.767,0.937
06-09,282.384,0.189,7.924,0.866
06-10,273.485,0.21,8.804,0.814
06-11,266.875,0.01,0.436,0.745
06-12,266.87,0.0,0.0,0.728
06-13,251.642,-0.454,-19.077,0.537
06-14,239.108,-0.333,-13.983,0.629
06-15,230.762,-0.617,-25.925,0.522
06-16,232.155,-0.66,-27.72,0.387
06-17,223.782,-0.708,-29.715,0.452
06-18,219.962,-0.707,-29.715,0.4
06-19,219.276,-0.667,-28.02,0.452
06-20,222.027,-0.535,-22.487,0.537
06-21,209.535,-0.34,-14.28,0.645
06-22,205.431,-0.057,-2.394,0.711
06-23,205.552,-0.098,-4.103,0.728
06-24,196.424,0.037,1.568,0.866
06-25,186.056,0.252,10.57,0.884
06-26,182.106,0.272,11.437,0.919
06-27,177.093,0.435,18.286,0.973
06-28,167.09,0.519,21.793,0.866
06-29,159.732,0.525,22.065,0.849
06-30,151.773,0.736,30.912,0.694
07-01,144.613,0.566,23.76,0.814
07-02,138.398,0.588,24.683,0.745
07-03,133.167,0.594,24.948,0.745
07-04,126.876,0.472,19.81,0.831
07-05,123.34,0.189,7.933,0.973
07-06,121.542,-0.018,-0.735,0.849
07-07,115.588,-0.035,-1.481,0.937
07-08,105.437,0.034,1.428,0.937
07-09,100.606,0.283,11.872,0.796
07-10,95.462,0.465,19.531,0.694
07-11,96.936,0.302,12.684,0.884
07-12,97.514,0.319,13.387,0.955
07-13,95.038,0.175,7.337,0.884
07-14,96.996,0.141,5.94,0.919
07-15,92.01,0.071,2.966,0.884
07-16,86.726,-0.028,-1.186,0.814
07-17,83.9,-0.021,-0.893,0.711
07-18,80.212,-0.035,-1.487,0.779
07-19,76.522,-0.056,-2.352,0.728
07-20,73.084,-0.141,-5.936,0.598
07-21,70.252,-0.145,-6.091,0.582
07-22,66.878,-0.094,-3.962,0.645
07-23,62.631,-0.108,-4.546,0.678
07-24,60.373,-0.094,-3.958,0.598
07-25,60.091,-0.098,-4.12,0.567
07-26,59.387,-0.085,-3.57,0.629
07-27,55.741,-0.019,-0.78,0.694
07-28,53.223,0.047,1.974,0.762
07-29,51.668,0.036,1.496,0.745
07-30,51.099,0.037,1.568,0.779
07-31,49.824,0.038,1.602,0.779
08-01,47.265,0.0,0.0,0.831
08-02,44.149,-0.002,-0.084,0.779
08-03,42.737,0.013,0.56,0.779
08-04,41.175,0.0,0.0,0.796
08-05,39.753,-0.015,-0.63,0.728
08-06,38.906,-0.018,-0.735,0.694
08-07,38.617,-0.026,-1.082,0.678
08-08,37.765,-0.03,-1.242,0.661
08-09,38.912,0.004,0.187,0.678
08-10,36.913,-0.034,-1.428,0.613
08-11,35.178,-0.114,-4.788,0.522
08-12,34.875,-0.15,-6.3,0.645
08-13,32.503,-0.083,-3.5,0.796
08-14,31.246,-0.047,-1.977,0.796
08-15,29.832,-0.046,-1.942,0.745
08-16,29.837,-0.036,-1.522,0.796
08-17,29.981,-0.028,-1.176,0.661
08-18,29.956,-0.089,-3.72,0.493
08-19,29.567,-0.066,-2.79,0.537
08-20,28.504,-0.101,-4.223,0.537
08-21,29.082,-0.138,-5.783,0.438
08-22,28.416,-0.199,-8.377,0.286
08-23,28.013,-0.233,-9.8,0.167
08-24,27.754,-0.24,-10.099,0.212
08-25,28.802,-0.236,-9.932,0.229
08-26,28.379,-0.242,-10.156,0.266
08-27,27.842,-0.205,-8.603,0.276
08-28,28.174,-0.172,-7.218,0.296
08-29,29.472,-0.194,-8.155,0.307
08-30,27.625,-0.221,-9.262,0.307
08-31,26.367,-0.217,-9.135,0.351
09-01,27.467,-0.166,-6.972,0.375
09-02,27.097,-0.165,-6.93,0.438
09-03,27.55,-0.199,-8.375,0.328
09-04,28.092,-0.185,-7.755,0.465
09-05,29.739,-0.243,-10.2,0.387
09-06,30.867,-0.246,-10.336,0.328
09-07,30.72,-0.26,-10.937,0.247
09-08,30.606,-0.198,-8.322,0.387
09-09,29.341,-0.189,-7.918,0.307
09-10,29.04,-0.22,-9.252,0.296
09-11,26.811,-0.198,-8.316,0.229
09-12,26.75,-0.18,-7.56,0.238
09-13,28.602,-0.247,-10.395,0.103
09-14,29.988,-0.303,-12.745,0.049
09-15,29.008,-0.283,-11.9,0.047
09-16,30.144,-0.283,-11.893,0.047
09-17,29.854,-0.281,-11.803,0.064
09-18,29.332,-0.206,-8.64,0.129
09-19,29.215,-0.15,-6.312,0.204
09-20,27.87,-0.149,-6.255,0.196
09-21,28.065,-0.131,-5.5,0.181
09-22,28.255,-0.09,-3.78,0.363
09-23,28.412,-0.057,-2.376,0.4
09-24,28.7,-0.05,-2.1,0.425
09-25,27.394,-0.023,-0.971,0.613
09-26,27.387,0.013,0.56,0.955
09-27,27.148,0.045,1.899,0.866
09-28,26.169,0.038,1.596,0.991
09-29,26.047,0.023,0.98,0.866
09-30,26.081,0.031,1.322,0.937
10-01,26.17,0.009,0.367,0.796
10-02,25.429,-0.002,-0.094,0.694
10-03,26.098,-0.015,-0.629,0.694
10-04,26.274,-0.033,-1.393,0.645
10-05,26.573,-0.024,-0.998,0.582
10-06,27.518,-0.035,-1.487,0.522
10-07,26.603,-0.024,-1.008,0.613
10-08,27.796,-0.047,-1.983,0.465
10-09,27.48,-0.05,-2.118,0.412
10-10,28.143,-0.054,-2.26,0.317
10-11,29.443,0.027,1.12,0.711
10-12,29.464,0.059,2.467,0.831
10-13,29.45,0.031,1.307,0.711
10-14,29.888,0.055,2.311,0.973
10-15,29.893,0.066,2.792,0.937
10-16,29.75,0.06,2.52,0.866
10-17,30.593,0.066,2.772,0.902
10-18,32.714,0.058,2.446,0.919
10-19,33.547,0.023,0.98,0.866
10-20,35.0,0.09,3.78,0.728
