,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0017167279411764579,3.827939154411739,0.4081104204610595,-0.0,41.0,-0.073,-0.027,0.431,0.358
01-02,-0.0023701250000000016,5.134079875000003,0.43502642785483836,-0.0,41.0,-0.1,-0.034,0.444,0.344
01-03,-0.0026002922077922094,5.565884123376626,0.5066205695044608,-0.0,41.0,-0.109,-0.099,0.42,0.311
01-04,-0.001415000000000003,3.196485000000006,0.5523765052635039,-0.0,41.0,-0.059,-0.065,0.396,0.337
01-05,-0.002792763157894738,6.007233552631581,0.26835952882925307,-0.0,41.0,-0.117,-0.111,0.48,0.363
01-06,0.0013646624649859965,-2.190260267507007,1.0,0.0,41.0,0.058,0.056,0.51,0.568
01-07,0.002842863636363636,-5.145184409090908,0.9349988039705048,0.0,41.0,0.119,0.116,0.481,0.6
01-08,0.002198592677345541,-3.7723867620137366,0.9721171358417333,0.0,41.0,0.092,0.04,0.579,0.671
01-09,0.002436640926640926,-4.191645212355211,1.0,0.0,41.0,0.103,0.058,0.63,0.733
01-10,0.002829999999999999,-4.921369999999999,0.9721171358417333,0.0,41.0,0.119,0.102,0.679,0.798
01-11,-0.00566,12.05014,0.9164874459935288,-0.0,41.0,-0.238,-0.157,0.849,0.611
01-12,-0.005568709677419354,11.81105064516129,0.8980212621322816,-0.0,41.0,-0.234,-0.12,0.791,0.557
01-13,-0.006496827956989248,13.722959086021508,0.29976285312958106,-0.0,41.0,-0.273,-0.098,0.866,0.593
01-14,-0.006640525686977301,13.981910848267624,0.3696497329509345,-0.0,41.0,-0.279,-0.161,0.84,0.561
01-15,-0.007075000000000004,14.793825000000009,0.4629394880460813,-0.0,41.0,-0.297,-0.257,0.792,0.495
01-16,-0.009655513157894736,20.008870802631577,0.3822121517615815,-0.0,41.0,-0.406,-0.343,0.901,0.495
01-17,-0.0039080952380952366,8.548082380952378,0.5369017953048782,-0.0,41.0,-0.164,-0.107,0.814,0.65
01-18,-0.004978227272727273,10.68727631818182,0.5369017953048782,-0.0,41.0,-0.209,-0.186,0.835,0.626
01-19,-0.002189880952380952,5.141672023809523,0.7530821359358961,-0.0,41.0,-0.092,-0.088,0.808,0.716
01-20,0.006499670329670332,-12.228740989010992,0.5839675342063331,0.0,41.0,0.273,0.256,0.634,0.907
01-21,0.0063412962962962945,-11.883851296296292,0.6495478982562364,0.0,41.0,0.266,0.207,0.666,0.932
01-22,0.006839166666666665,-12.879094166666663,0.47726203508105103,0.0,41.0,0.287,0.257,0.656,0.943
01-23,0.0035846666666666657,-6.401648666666665,0.3453056974481019,0.0,41.0,0.151,0.127,0.692,0.843
01-24,0.0025941666666666656,-4.421639166666664,0.5839675342063331,0.0,41.0,0.109,0.109,0.712,0.821
01-25,0.006377753623188409,-12.013329492753629,0.600072292463655,0.0,41.0,0.268,0.269,0.608,0.876
01-26,0.008121386554621848,-15.498851722689073,0.3822121517615815,0.0,41.0,0.341,0.342,0.573,0.914
01-27,0.009382342342342337,-18.01950234234233,0.28903354254194413,0.0,41.0,0.394,0.434,0.548,0.942
01-28,0.010290909090909088,-19.83572727272727,0.23929351176558455,0.0,41.0,0.432,0.491,0.53,0.962
01-29,0.012216459627329208,-23.54340279503109,0.13895829457075304,0.0,41.0,0.513,0.599,0.633,1.146
01-30,0.013488641304347824,-26.1713939673913,0.09569390835163927,1.0,41.0,0.566,0.458,0.523,1.089
01-31,0.011319999999999998,-21.83628,0.19591947802979215,0.0,41.0,0.475,0.503,0.566,1.041
02-01,0.00950269607843137,-18.23178946078431,0.26835952882925307,0.0,41.0,0.399,0.438,0.574,0.973
02-02,0.013638774193548387,-26.528109612903226,0.11574436842983582,0.0,41.0,0.573,0.519,0.463,1.036
02-03,0.011448636363636366,-22.178324090909094,0.1452877890952673,0.0,41.0,0.48,0.484,0.479,0.959
02-04,0.007834003831417621,-14.839473659003826,0.3950329766408669,0.0,41.0,0.329,0.288,0.664,0.993
02-05,0.005225852272727278,-9.597478693181829,0.43502642785483836,0.0,41.0,0.22,0.129,0.744,0.964
02-06,0.004957928388746801,-9.118498849104855,0.47726203508105103,0.0,41.0,0.208,0.189,0.693,0.901
02-07,0.009688288288288287,-18.574488288288286,0.12124053189066752,0.0,41.0,0.407,0.267,0.599,1.006
02-08,0.011319999999999998,-21.864579999999997,0.07465008977427945,1.0,41.0,0.475,0.19,0.538,1.013
02-09,0.017887601010101013,-34.936614419191926,0.06736779165897167,1.0,41.0,0.751,0.335,0.463,1.214
02-10,0.014150000000000003,-27.493450000000006,0.02041912985816552,2.0,41.0,0.595,0.394,0.509,1.104
02-11,0.012050824175824176,-23.29719752747253,0.10042517436963738,0.0,41.0,0.507,0.423,0.551,1.058
02-12,0.011696100217864921,-22.58810433551198,0.17282861084833234,0.0,41.0,0.492,0.454,0.558,1.05
02-13,0.005023844537815133,-8.910665231092452,0.4488598208640493,0.0,41.0,0.211,0.149,1.032,1.243
02-14,0.0,1.1037,0.8248046168337546,0.0,41.0,0.0,0.0,1.104,1.104
02-15,0.0017923333333333328,-2.4508743333333323,0.842992183820956,0.0,41.0,0.075,0.035,1.096,1.171
02-16,0.003594556451612902,-6.1101183467741915,0.9164874459935288,0.0,41.0,0.15,0.058,1.004,1.154
02-17,0.0022610052910052923,-3.5292495767195793,0.7354536181171747,0.0,41.0,0.095,0.049,0.945,1.04
02-18,0.0,0.9905,0.4081104204610595,0.0,41.0,0.0,0.0,0.99,0.99
02-19,-0.0017959615384615401,4.552327115384619,0.35734719361075706,-0.0,41.0,-0.075,-0.043,0.998,0.923
02-20,-0.0037124731182795615,8.411733763440843,0.26835952882925307,-0.0,41.0,-0.156,-0.107,1.065,0.909
02-21,-0.0025961484593837554,6.095300770308127,0.35734719361075706,-0.0,41.0,-0.11,-0.082,0.958,0.848
02-22,-0.005267965367965364,11.436262770562763,0.11574436842983582,-0.0,41.0,-0.221,-0.171,1.011,0.79
02-23,-0.007189112903225804,15.361536693548382,0.09569390835163927,-1.0,41.0,-0.302,-0.238,1.134,0.832
02-24,-0.009080213903743313,19.170147593582882,0.04895023859965297,-2.0,41.0,-0.381,-0.318,1.2,0.819
02-25,-0.00905048701298701,19.025823538961035,0.091142798844293,-1.0,41.0,-0.38,-0.318,1.115,0.735
02-26,-0.008489999999999998,17.905409999999996,0.03918554717058398,-2.0,41.0,-0.357,-0.294,1.104,0.747
02-27,-0.007074999999999998,15.020224999999996,0.11574436842983582,-0.0,41.0,-0.297,-0.198,1.019,0.722
02-28,-0.007821090909090906,16.65316072727272,0.17282861084833234,-0.0,41.0,-0.328,-0.202,1.175,0.847
03-01,-0.008775721153846155,18.561466586538465,0.16560248483061546,-0.0,41.0,-0.368,-0.286,1.194,0.826
03-02,-0.0013476190476190445,3.7126904761904695,0.8612638836213089,-0.0,41.0,-0.057,-0.041,1.046,0.989
03-03,0.0019236175115207375,-2.7982114055299547,0.842992183820956,0.0,41.0,0.08,0.058,1.009,1.089
03-04,0.002829999999999999,-4.411969999999998,0.8980212621322816,0.0,41.0,0.118,0.072,1.189,1.307
03-05,0.0015096017069701276,-1.6875938122332854,0.842992183820956,0.0,41.0,0.063,0.038,1.3,1.363
03-06,-0.005402727272727271,12.016951818181814,0.8248046168337546,-0.0,41.0,-0.227,-0.13,1.325,1.098
03-07,-0.0033294117647058785,7.928994117647051,0.47726203508105103,-0.0,41.0,-0.14,-0.076,1.34,1.2
03-08,-0.004931060606060606,11.130690151515154,0.4629394880460813,-0.0,41.0,-0.207,-0.073,1.372,1.165
03-09,-0.007075000000000026,15.52962500000005,0.35734719361075706,-0.0,41.0,-0.297,-0.127,1.528,1.231
03-10,-0.00963840579710145,20.6255731884058,0.4488598208640493,-0.0,41.0,-0.405,-0.182,1.551,1.146
03-11,-0.008138909774436107,17.76958063909778,0.5680669608513922,-0.0,41.0,-0.342,-0.166,1.663,1.321
03-12,-0.0014182603686635942,4.3350024769585245,0.8796101413969479,-0.0,41.0,-0.059,-0.032,1.528,1.469
03-13,0.0019208144796380084,-2.339808144796379,0.6834306388633604,0.0,41.0,0.081,0.04,1.461,1.542
03-14,0.009080213903743313,-15.802447593582881,0.3453056974481019,0.0,41.0,0.382,0.176,2.167,2.549
03-15,0.01718214285714285,-32.59250357142856,0.18028794638930234,0.0,41.0,0.722,0.332,1.411,2.133
03-16,0.02418227513227513,-46.61406798941798,0.07465008977427945,1.0,41.0,1.015,0.426,1.243,2.258
03-17,0.028299999999999992,-54.986899999999984,0.013076818428179315,2.0,41.0,1.188,0.508,1.019,2.207
03-18,0.03164097222222223,-61.410803472222234,0.013076818428179315,2.0,41.0,1.329,0.556,1.207,2.536
03-19,0.025220294117647056,-48.349467941176464,0.11044599236405395,0.0,41.0,1.06,0.405,1.561,2.621
03-20,0.02741562499999988,-52.76623437499976,0.15183576182655356,0.0,41.0,1.152,0.447,1.489,2.641
03-21,0.03373394777265745,-65.25506159754225,0.11044599236405395,0.0,41.0,1.417,0.532,1.504,2.921
03-22,0.04223560606060604,-82.44797651515148,0.08256310085481289,1.0,41.0,1.774,0.611,1.136,2.91
03-23,0.02968791866028709,-57.02554940191389,0.13895829457075304,0.0,41.0,1.247,0.452,1.727,2.974
