,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.029964705882352945,-57.87682941176471,0.002709317876322448,3.0,42.0,1.259,0.547,1.423,2.682
01-02,0.030119285714285713,-58.101011785714284,0.008869553561511978,3.0,42.0,1.265,0.539,1.505,2.77
01-03,0.032492592592592594,-62.8662488888889,0.000784094060692464,3.0,42.0,1.364,0.59,1.437,2.801
01-04,0.02830000000000003,-54.51712000000006,0.026918900421698533,2.0,42.0,1.188,0.485,1.489,2.677
01-05,0.024762500000000003,-47.55991875000001,0.04437650685196037,2.0,42.0,1.04,0.442,1.445,2.485
01-06,0.022741071428571426,-43.51807232142857,0.0059264210331235745,3.0,42.0,0.955,0.428,1.487,2.442
01-07,0.022923000000000006,-43.95258850000001,0.0638436989206157,1.0,42.0,0.963,0.348,1.412,2.375
01-08,0.023583333333333362,-45.24887000000005,0.02260274026296072,2.0,42.0,0.99,0.412,1.423,2.413
01-09,0.023583333333333345,-45.274340000000024,0.007265289782793838,3.0,42.0,0.991,0.426,1.397,2.388
01-10,0.019592307692307704,-37.19381923076925,0.03017664282469723,2.0,42.0,0.823,0.363,1.579,2.402
01-11,0.021932499999999983,-41.84473374999997,0.05477440655616661,1.0,42.0,0.921,0.398,1.56,2.481
01-12,0.023347499999999993,-44.703741249999986,0.033767571415649345,2.0,42.0,0.981,0.423,1.501,2.482
01-13,0.020493103448275863,-39.00911034482758,0.03017664282469723,2.0,42.0,0.86,0.378,1.547,2.407
01-14,0.018984583333333332,-36.091874374999996,0.03192885401922463,2.0,42.0,0.797,0.364,1.479,2.276
01-15,0.021224999999999977,-40.500837499999946,0.042054462810222626,2.0,42.0,0.892,0.416,1.503,2.395
01-16,0.016171428571428566,-30.438671428571414,0.36293485816471427,0.0,42.0,0.679,0.245,1.565,2.244
01-17,0.008961666666666682,-16.036902500000032,0.9373320419227238,0.0,42.0,0.377,0.136,1.698,2.075
01-18,0.00943333333333333,-16.909249999999993,0.5220292746208863,0.0,42.0,0.397,0.172,1.759,2.156
01-19,0.006928620689655166,-11.901077068965504,0.5667605869699317,0.0,42.0,0.291,0.133,1.811,2.102
01-20,0.00943333333333333,-16.878119999999992,0.5367357981091128,0.0,42.0,0.397,0.156,1.79,2.187
01-21,0.013061538461538458,-24.192146153846146,0.3995666898442778,0.0,42.0,0.548,0.23,1.657,2.205
01-22,0.01697999999999999,-31.970509999999987,0.22943429057595655,0.0,42.0,0.713,0.261,1.633,2.346
01-23,0.01698000000000001,-32.02711000000002,0.09871919773605664,1.0,42.0,0.713,0.265,1.576,2.289
01-24,0.014150000000000005,-26.34022500000001,0.317483551310608,0.0,42.0,0.594,0.241,1.663,2.257
01-25,0.015722222222222217,-29.554633333333324,0.22943429057595655,0.0,42.0,0.66,0.28,1.56,2.22
01-26,0.015918749999999995,-30.01268062499999,0.22084614564234606,0.0,42.0,0.668,0.301,1.491,2.159
01-27,0.017687499999999995,-33.484206249999986,0.11326125914478813,0.0,42.0,0.743,0.343,1.519,2.262
01-28,0.017687499999999995,-33.42760624999999,0.17412614678904337,0.0,42.0,0.743,0.336,1.576,2.319
01-29,0.023946153846153857,-45.85122461538464,0.023969387961283894,2.0,42.0,1.006,0.351,1.538,2.544
01-30,0.01886666666666666,-35.67356499999999,0.13815164626284115,0.0,42.0,0.792,0.333,1.664,2.456
01-31,0.018009090909090912,-33.971577272727274,0.27593433728642713,0.0,42.0,0.757,0.296,1.668,2.425
02-01,0.014150000000000032,-26.255325000000063,0.3995666898442778,0.0,42.0,0.594,0.25,1.748,2.342
02-02,0.012128571428571457,-22.213478571428627,0.21249096477133422,0.0,42.0,0.509,0.228,1.789,2.298
02-03,0.014052413793103452,-26.145101379310354,0.12944056809503612,0.0,42.0,0.59,0.261,1.665,2.255
02-04,0.011319999999999997,-20.724089999999993,0.25661600271303886,0.0,42.0,0.476,0.169,1.678,2.154
02-05,0.012168999999999996,-22.421665499999992,0.29622163753056174,0.0,42.0,0.511,0.211,1.661,2.172
02-06,0.012169000000000008,-22.491000500000016,0.24731745742367428,0.0,42.0,0.512,0.226,1.591,2.103
02-07,0.017873684210526323,-33.794221578947386,0.07411898766808678,1.0,42.0,0.75,0.294,1.578,2.328
02-08,0.011791666666666664,-21.596437499999997,0.29622163753056174,0.0,42.0,0.496,0.201,1.739,2.235
02-09,0.01498235294117648,-27.97621470588237,0.28595642810117994,0.0,42.0,0.629,0.262,1.674,2.303
02-10,0.01741538461538461,-32.78446153846153,0.16711655519767832,0.0,42.0,0.731,0.261,1.681,2.412
02-11,0.019686956521739143,-37.36891956521742,0.06069186057338816,1.0,42.0,0.826,0.303,1.592,2.418
02-12,0.017565517241379322,-33.04220172413795,0.11326125914478813,0.0,42.0,0.738,0.294,1.72,2.458
02-13,0.016384210526315796,-30.666028947368435,0.09871919773605664,1.0,42.0,0.688,0.264,1.758,2.446
02-14,0.014149999999999996,-26.149199999999993,0.10339115177329683,0.0,42.0,0.594,0.198,1.854,2.448
02-15,0.01718214285714286,-32.23319464285715,0.12944056809503612,0.0,42.0,0.722,0.29,1.77,2.492
02-16,0.010708108108108105,-19.344962162162155,0.36293485816471427,0.0,42.0,0.45,0.188,1.846,2.296
02-17,0.010258749999999983,-18.503070624999967,0.33972197352938505,0.0,42.0,0.431,0.177,1.799,2.23
02-18,0.012128571428571442,-22.185178571428597,0.5367357981091128,0.0,42.0,0.51,0.171,1.817,2.327
02-19,0.019809999999999994,-37.21874499999999,0.38711605416916584,0.0,42.0,0.832,0.219,1.985,2.817
02-20,0.02572727272727272,-48.9229818181818,0.2043665291857466,0.0,42.0,1.081,0.182,1.991,3.072
02-21,0.0065307692307692376,-10.440523076923089,0.761689952058004,0.0,42.0,0.274,0.05,2.484,2.758
02-22,-0.010612499999999997,23.879893749999994,0.8662064065863087,-0.0,42.0,-0.446,-0.087,2.878,2.432
02-23,-0.011486470588235298,25.669847941176478,0.661353237644444,-0.0,42.0,-0.482,-0.116,2.938,2.456
02-24,0.011319999999999997,-20.194879999999994,0.7108952874500365,0.0,42.0,0.476,0.116,2.207,2.683
02-25,0.017519047619047604,-32.48233571428569,0.507532735474822,0.0,42.0,0.736,0.196,2.188,2.924
02-26,0.030760869565217393,-59.030108695652174,0.19647045178774425,0.0,42.0,1.292,0.409,1.846,3.138
02-27,0.02091739130434783,-39.10752391304348,0.37490496599151024,0.0,42.0,0.879,0.273,2.288,3.167
