,mean,slp,chg,pvalue
01-01,3.06,0.001,0.056,0.983
01-02,2.91,-0.006,-0.262,0.931
01-03,3.2,-0.01,-0.42,0.914
01-04,3.2,-0.01,-0.42,0.41
01-05,3.2,-0.008,-0.356,1.0
01-06,3.17,0.0,0.0,0.931
01-07,3.03,-0.0,-0.014,0.68
01-08,3.03,-0.004,-0.148,0.828
01-09,2.91,-0.003,-0.13,0.931
01-10,2.94,0.003,0.105,0.618
01-11,2.89,0.004,0.152,0.603
01-12,2.91,0.017,0.696,0.26
01-13,2.89,0.013,0.554,0.269
01-14,2.89,0.005,0.21,0.845
01-15,3.11,0.011,0.452,0.461
01-16,3.11,0.013,0.538,0.34
01-17,3.2,0.012,0.51,0.298
01-18,3.34,0.0,0.0,0.983
01-19,3.25,-0.007,-0.28,0.603
01-20,3.57,-0.013,-0.542,0.588
01-21,3.23,-0.02,-0.84,0.649
01-22,3.4,-0.017,-0.7,0.588
01-23,3.45,-0.012,-0.525,0.879
01-24,3.57,-0.004,-0.184,0.696
01-25,3.37,0.001,0.028,0.461
01-26,3.17,0.003,0.14,0.603
01-27,3.2,0.006,0.256,0.544
01-28,3.08,0.008,0.334,0.474
01-29,2.89,0.012,0.49,0.423
01-30,2.78,0.004,0.15,0.588
01-31,3.14,0.002,0.076,0.649
02-01,3.23,-0.002,-0.084,0.983
02-02,3.31,-0.015,-0.63,0.269
02-03,3.48,-0.013,-0.546,0.68
02-04,3.37,-0.013,-0.534,0.633
02-05,3.28,-0.001,-0.042,0.965
02-06,3.06,-0.0,-0.012,0.914
02-07,3.14,0.004,0.178,0.897
02-08,3.17,0.012,0.51,0.633
02-09,3.06,0.011,0.462,0.53
02-10,2.97,0.01,0.408,0.745
02-11,2.91,0.005,0.21,0.948
02-12,3.23,-0.004,-0.17,0.914
02-13,3.06,0.002,0.098,0.474
02-14,3.37,0.012,0.525,0.603
02-15,3.4,0.006,0.258,0.68
02-16,3.57,0.005,0.192,0.879
02-17,3.51,-0.008,-0.342,0.461
02-18,3.31,-0.014,-0.595,0.278
02-19,3.37,-0.014,-0.6,0.288
02-20,3.54,-0.014,-0.578,0.516
02-21,3.57,-0.019,-0.796,0.558
02-22,3.37,-0.02,-0.824,0.633
02-23,3.4,-0.028,-1.182,0.502
02-24,3.31,-0.024,-1.01,0.461
02-25,3.2,-0.018,-0.735,0.502
02-26,3.23,-0.012,-0.524,0.795
02-27,3.11,-0.014,-0.606,0.845
02-28,3.42,-0.019,-0.814,0.588
03-01,3.45,-0.006,-0.244,0.778
03-02,3.4,-0.005,-0.204,0.965
03-03,3.2,-0.007,-0.296,0.502
03-04,3.31,-0.013,-0.54,0.897
03-05,3.37,-0.019,-0.786,0.729
03-06,3.82,-0.016,-0.672,0.879
03-07,3.79,-0.033,-1.382,0.41
03-08,3.76,-0.038,-1.586,0.308
03-09,3.74,-0.025,-1.062,0.588
03-10,3.42,-0.02,-0.822,0.618
03-11,3.25,-0.018,-0.756,0.618
03-12,3.37,-0.004,-0.178,0.897
03-13,3.42,-0.009,-0.396,0.965
03-14,3.28,-0.008,-0.34,0.696
03-15,3.28,-0.002,-0.084,0.983
03-16,3.42,0.006,0.242,0.435
03-17,4.02,0.003,0.116,0.948
03-18,3.76,-0.014,-0.572,0.298
03-19,3.88,-0.024,-1.004,0.278
03-20,3.96,-0.009,-0.374,0.762
03-21,3.82,-0.021,-0.902,0.124
03-22,3.65,-0.018,-0.74,0.179
03-23,3.62,-0.025,-1.05,0.114
03-24,3.62,-0.026,-1.085,0.34
03-25,3.82,-0.011,-0.482,0.845
03-26,3.93,-0.016,-0.682,0.488
03-27,3.79,-0.016,-0.66,0.502
03-28,3.68,-0.006,-0.25,0.931
03-29,3.71,-0.01,-0.42,0.474
03-30,3.74,-0.029,-1.23,0.104
03-31,4.05,-0.016,-0.66,0.374
04-01,3.74,-0.007,-0.296,0.914
04-02,3.59,-0.013,-0.56,0.474
04-03,3.25,-0.008,-0.35,0.745
04-04,3.82,-0.017,-0.712,0.696
04-05,3.62,-0.008,-0.33,0.897
04-06,3.54,-0.009,-0.376,0.713
04-07,3.42,-0.003,-0.11,0.745
04-08,3.28,-0.011,-0.446,0.588
04-09,3.42,-0.015,-0.618,0.34
04-10,3.17,-0.015,-0.609,0.474
04-11,3.06,-0.012,-0.496,0.386
04-12,3.51,-0.006,-0.258,0.603
04-13,3.82,-0.007,-0.298,0.795
04-14,3.68,-0.01,-0.42,0.795
04-15,3.68,-0.017,-0.7,0.233
