,mean,slp,chg,pvalue
01-01,1.1,0.0,0.0,0.695
01-02,1.1,0.0,0.0,0.775
01-03,1.1,0.0,0.0,0.748
01-04,1.1,0.0,0.0,0.748
01-05,1.1,0.0,0.0,0.748
01-06,1.08,0.0,0.0,0.775
01-07,1.08,0.0,0.0,0.669
01-08,1.08,0.0,0.0,0.669
01-09,1.08,0.0,0.0,0.695
01-10,1.08,0.0,0.0,0.695
01-11,1.044,-0.001,-0.044,0.721
01-12,0.976,-0.002,-0.097,0.748
01-13,0.979,-0.002,-0.075,0.695
01-14,0.98,-0.002,-0.067,0.643
01-15,0.99,0.0,0.0,0.695
01-16,0.99,0.0,0.0,0.669
01-17,0.96,0.0,0.0,0.669
01-18,0.951,-0.001,-0.06,0.592
01-19,0.946,-0.002,-0.095,0.498
01-20,0.949,-0.002,-0.08,0.544
01-21,0.95,-0.002,-0.07,0.544
01-22,0.944,-0.003,-0.112,0.521
01-23,0.943,-0.003,-0.12,0.544
01-24,0.934,-0.003,-0.105,0.544
01-25,0.914,-0.003,-0.115,0.568
01-26,0.91,-0.003,-0.14,0.544
01-27,0.915,-0.003,-0.106,0.568
01-28,0.918,-0.002,-0.084,0.592
01-29,0.904,-0.001,-0.047,0.617
01-30,0.898,-0.002,-0.084,0.592
01-31,0.89,0.0,0.0,0.568
02-01,0.863,-0.001,-0.047,0.592
02-02,0.835,-0.003,-0.106,0.556
02-03,0.834,-0.003,-0.115,0.544
02-04,0.8,-0.003,-0.14,0.643
02-05,0.77,-0.003,-0.14,0.544
02-06,0.776,-0.002,-0.097,0.592
02-07,0.804,-0.003,-0.117,0.592
02-08,0.803,-0.003,-0.12,0.592
02-09,0.768,-0.004,-0.157,0.498
02-10,0.776,-0.002,-0.097,0.568
02-11,0.776,-0.002,-0.097,0.568
02-12,0.744,-0.003,-0.115,0.475
02-13,0.738,-0.004,-0.157,0.432
02-14,0.712,-0.005,-0.198,0.392
02-15,0.71,-0.005,-0.21,0.372
02-16,0.714,-0.004,-0.187,0.392
02-17,0.708,-0.005,-0.229,0.301
02-18,0.704,-0.006,-0.252,0.301
02-19,0.692,-0.008,-0.331,0.199
02-20,0.686,-0.009,-0.373,0.125
02-21,0.686,-0.009,-0.378,0.187
02-22,0.686,-0.009,-0.378,0.134
02-23,0.682,-0.01,-0.406,0.08
02-24,0.686,-0.009,-0.378,0.116
02-25,0.691,-0.008,-0.344,0.108
02-26,0.686,-0.009,-0.373,0.134
02-27,0.696,-0.007,-0.308,0.175
02-28,0.704,-0.006,-0.252,0.212
03-01,0.696,-0.007,-0.308,0.199
03-02,0.696,-0.007,-0.311,0.164
03-03,0.698,-0.007,-0.294,0.159
03-04,0.701,-0.006,-0.27,0.212
03-05,0.696,-0.007,-0.305,0.175
03-06,0.705,-0.009,-0.386,0.164
03-07,0.704,-0.009,-0.397,0.143
03-08,0.7,-0.01,-0.42,0.175
03-09,0.7,-0.01,-0.42,0.212
03-10,0.7,-0.01,-0.42,0.269
03-11,0.709,-0.009,-0.36,0.254
03-12,0.74,-0.008,-0.35,0.301
03-13,0.73,-0.01,-0.42,0.199
03-14,0.726,-0.011,-0.446,0.187
03-15,0.758,-0.01,-0.435,0.187
03-16,0.777,-0.007,-0.3,0.212
03-17,0.79,-0.005,-0.21,0.269
03-18,0.912,-0.003,-0.126,0.475
03-19,0.966,-0.004,-0.165,0.544
03-20,0.995,-0.004,-0.174,0.568
03-21,1.01,-0.007,-0.28,0.454
03-22,1.003,-0.013,-0.54,0.412
03-23,1.014,-0.011,-0.46,0.568
03-24,1.088,-0.007,-0.291,0.592
03-25,1.36,0.0,0.0,0.943
03-26,1.518,0.003,0.126,0.858
03-27,1.679,0.006,0.27,0.617
03-28,2.02,0.007,0.28,0.568
03-29,2.464,0.014,0.588,0.544
03-30,2.973,0.024,1.002,0.592
03-31,4.256,0.063,2.63,0.354
04-01,4.202,0.087,3.651,0.354
04-02,4.626,0.091,3.822,0.432
04-03,4.76,0.095,3.99,0.432
04-04,5.682,0.089,3.727,0.748
04-05,5.434,0.061,2.548,0.887
04-06,5.437,0.033,1.38,0.972
04-07,5.974,0.034,1.428,0.972
04-08,6.192,0.05,2.119,0.943
04-09,6.424,0.061,2.553,0.858
04-10,6.854,0.052,2.197,0.775
04-11,6.46,0.043,1.82,0.592
04-12,6.59,0.07,2.94,0.432
04-13,6.615,0.113,4.726,0.284
04-14,7.168,0.143,6.009,0.354
04-15,6.864,0.077,3.248,0.669
04-16,7.6,0.06,2.52,0.915
04-17,8.146,0.038,1.587,0.972
04-18,7.524,-0.024,-1.02,0.803
04-19,7.326,-0.034,-1.428,0.972
04-20,7.052,-0.018,-0.756,0.887
04-21,6.905,0.014,0.591,0.568
04-22,7.608,0.041,1.736,0.301
04-23,7.278,-0.004,-0.157,0.669
04-24,6.648,-0.044,-1.833,0.972
04-25,6.305,-0.052,-2.204,0.748
04-26,6.412,-0.073,-3.066,0.592
04-27,6.91,-0.083,-3.5,0.617
04-28,6.868,-0.124,-5.197,0.454
04-29,6.844,-0.119,-5.01,0.454
