,mean,slp,chg,pvalue
0,7.98,0.067,2.824,0.209
1,8.77,0.042,1.764,0.251
2,10.41,0.038,1.586,0.363
3,9.76,0.055,2.32,0.474
4,9.57,0.068,2.846,0.386
5,8.86,0.066,2.772,0.278
6,8.97,0.016,0.672,0.53
7,8.83,0.001,0.042,0.745
8,8.26,-0.006,-0.264,0.795
9,7.9,0.0,0.0,0.828
10,8.04,0.024,0.99,0.544
11,8.8,0.059,2.462,0.351
12,8.24,0.091,3.81,0.114
13,7.81,0.095,4.004,0.153
14,6.96,0.076,3.174,0.165
15,6.68,0.063,2.636,0.251
16,6.82,0.072,3.034,0.233
17,8.15,0.025,1.07,0.812
18,8.91,0.02,0.84,0.965
19,8.89,0.0,0.0,0.745
20,8.83,-0.055,-2.298,0.795
21,8.94,0.015,0.63,0.68
22,8.89,0.035,1.454,0.269
23,9.0,0.063,2.648,0.141
24,9.93,0.073,3.054,0.165
25,10.22,0.126,5.302,0.104
26,9.11,0.128,5.376,0.083
27,8.6,0.105,4.41,0.054
28,8.38,0.105,4.426,0.029
29,7.84,0.097,4.07,0.019
30,7.81,0.06,2.534,0.193
31,7.3,0.071,2.992,0.319
32,8.52,0.04,1.67,0.762
33,9.59,0.03,1.26,0.713
34,11.01,0.032,1.334,0.862
35,11.52,0.109,4.588,0.26
36,10.44,0.076,3.208,0.193
37,9.57,0.113,4.744,0.062
38,8.66,0.108,4.556,0.027
39,8.09,0.093,3.926,0.104
40,8.52,0.056,2.368,0.558
41,8.09,0.058,2.436,0.53
42,7.87,0.082,3.446,0.109
43,8.04,0.076,3.198,0.288
44,8.63,0.043,1.826,0.172
45,8.83,0.051,2.142,0.288
46,9.06,-0.011,-0.448,0.795
47,10.16,-0.035,-1.484,0.745
48,9.65,-0.028,-1.196,0.983
49,9.0,-0.006,-0.27,0.914
50,9.65,0.006,0.256,0.879
51,10.05,0.007,0.288,0.845
52,10.53,0.04,1.68,0.398
53,11.15,-0.038,-1.604,0.862
54,10.27,-0.031,-1.3,0.745
55,10.53,0.007,0.308,0.588
56,9.99,0.026,1.088,0.53
57,9.34,-0.018,-0.77,0.68
58,10.39,-0.013,-0.55,0.488
59,10.22,0.043,1.812,0.603
60,10.22,0.099,4.168,0.209
61,10.1,0.16,6.732,0.032
62,10.78,0.13,5.446,0.129
63,11.32,0.025,1.036,0.448
64,12.71,0.005,0.21,0.68
65,11.04,-0.033,-1.378,0.828
66,11.57,-0.054,-2.248,0.828
67,10.84,-0.016,-0.651,0.879
68,10.81,0.003,0.14,0.931
69,10.19,0.004,0.184,0.633
70,9.62,0.053,2.24,0.233
71,9.9,0.023,0.96,0.649
72,9.31,0.004,0.148,0.588
73,9.14,0.042,1.785,0.398
74,10.22,0.035,1.462,0.544
75,10.39,0.032,1.358,0.931
76,11.04,0.073,3.08,0.351
77,10.61,0.039,1.656,0.665
78,11.09,0.021,0.892,0.762
79,11.32,-0.085,-3.556,0.034
80,10.73,-0.064,-2.7,0.135
81,10.75,-0.039,-1.636,0.448
82,10.1,-0.037,-1.554,0.461
83,9.37,-0.007,-0.294,0.862
84,8.77,0.02,0.84,0.41
85,9.14,0.02,0.84,0.502
86,8.46,0.026,1.1,0.618
87,8.21,0.017,0.735,0.558
88,9.71,0.013,0.56,0.828
89,9.88,0.056,2.345,0.558
90,10.7,0.081,3.398,0.278
91,9.76,0.08,3.344,0.269
92,9.99,0.057,2.408,0.201
93,10.16,0.051,2.138,0.251
94,9.99,0.028,1.19,0.488
95,9.93,0.018,0.762,0.588
96,9.71,0.081,3.384,0.109
97,10.13,0.103,4.344,0.069
98,10.78,0.051,2.142,0.104
99,9.93,0.044,1.848,0.351
100,9.23,0.02,0.82,0.729
101,8.91,0.005,0.19,0.812
102,8.46,0.018,0.756,0.288
103,8.21,0.003,0.116,0.544
104,8.77,0.0,0.0,0.983
105,8.43,0.003,0.13,0.649
106,8.32,-0.025,-1.044,0.828
107,7.9,-0.037,-1.54,0.931
108,8.01,-0.004,-0.165,0.778
109,7.87,0.002,0.064,0.618
110,7.73,-0.012,-0.514,0.983
111,7.24,0.022,0.934,0.573
112,7.331,0.042,1.785,0.186
113,6.85,0.025,1.05,0.729
114,6.65,0.053,2.212,0.109
115,7.19,0.04,1.664,0.423
116,7.81,0.045,1.878,0.242
117,7.5,0.049,2.078,0.225
118,7.24,0.033,1.366,0.516
119,7.13,0.037,1.548,0.665
120,7.3,0.026,1.106,0.713
121,7.7,-0.006,-0.252,0.762
122,7.05,0.019,0.788,0.812
123,7.58,0.034,1.428,0.386
124,7.84,0.096,4.048,0.124
125,7.92,0.11,4.608,0.146
126,6.82,0.072,3.016,0.423
127,7.64,0.046,1.95,0.618
128,6.54,0.049,2.064,0.435
129,6.4,0.053,2.212,0.179
130,6.591,0.034,1.435,0.448
131,6.4,0.042,1.744,0.351
132,6.31,0.033,1.374,0.242
133,6.48,0.034,1.418,0.374
134,6.2,0.045,1.898,0.278
135,6.03,0.034,1.442,0.448
