,mean,slp,chg,pvalue
0,19.933,0.233,9.8,0.044
1,19.418,0.219,9.189,0.033
2,18.908,0.209,8.757,0.033
3,18.4,0.2,8.4,0.028
4,18.1,0.2,8.4,0.022
5,17.7,0.2,8.4,0.025
6,17.4,0.2,8.4,0.008
7,16.797,0.197,8.268,0.005
8,16.688,0.188,7.885,0.003
9,16.588,0.188,7.904,0.004
10,16.796,0.195,8.205,0.004
11,16.622,0.222,9.32,0.002
12,16.428,0.229,9.603,0.002
13,16.638,0.238,10.017,0.002
14,16.335,0.234,9.845,0.001
15,16.248,0.247,10.395,0.001
16,16.129,0.228,9.587,0.002
17,16.017,0.217,9.1,0.002
18,16.715,0.215,9.016,0.002
19,16.61,0.21,8.801,0.004
20,16.278,0.178,7.467,0.005
21,15.964,0.164,6.892,0.019
22,15.753,0.153,6.447,0.033
23,16.054,0.154,6.462,0.044
24,16.15,0.15,6.3,0.039
25,16.25,0.15,6.3,0.037
26,15.953,0.154,6.451,0.029
27,15.55,0.15,6.3,0.026
28,15.242,0.142,5.973,0.02
29,14.957,0.157,6.6,0.011
30,14.856,0.156,6.566,0.008
31,14.852,0.151,6.361,0.006
32,14.543,0.143,6.0,0.005
33,14.638,0.138,5.802,0.007
34,14.534,0.133,5.589,0.013
35,14.635,0.135,5.68,0.022
36,14.237,0.137,5.748,0.018
37,14.043,0.143,6.0,0.014
38,13.95,0.15,6.3,0.011
39,13.75,0.149,6.261,0.006
40,13.646,0.147,6.157,0.006
41,13.546,0.146,6.13,0.006
42,13.836,0.137,5.737,0.009
43,13.726,0.126,5.298,0.012
44,13.418,0.118,4.975,0.013
45,13.216,0.116,4.855,0.011
46,13.196,0.096,4.053,0.02
47,13.098,0.097,4.095,0.025
48,13.2,0.1,4.2,0.014
49,13.003,0.103,4.334,0.013
50,12.9,0.1,4.2,0.02
51,12.807,0.107,4.508,0.022
52,12.717,0.117,4.9,0.026
53,12.619,0.119,4.992,0.037
54,12.522,0.123,5.151,0.028
55,12.424,0.124,5.208,0.025
56,12.22,0.12,5.052,0.031
57,12.215,0.116,4.851,0.029
58,12.017,0.117,4.928,0.028
59,11.918,0.118,4.95,0.026
60,11.81,0.109,4.589,0.029
61,11.916,0.116,4.863,0.058
62,11.708,0.108,4.53,0.044
63,11.499,0.099,4.156,0.052
64,11.496,0.095,3.995,0.039
65,11.39,0.09,3.79,0.039
66,11.494,0.095,3.973,0.029
67,11.503,0.103,4.322,0.029
68,11.804,0.104,4.372,0.037
69,12.116,0.117,4.903,0.037
