,mean,slp,chg,pvalue
0,16.65,-0.081,-3.399,0.861
1,18.065,0.005,0.204,0.6
2,20.474,0.074,3.121,0.449
3,17.74,0.0,0.0,0.683
4,17.6,-0.001,-0.025,0.843
5,17.127,0.067,2.832,0.507
6,16.43,0.04,1.68,0.568
7,16.714,-0.016,-0.662,0.6
8,16.418,0.008,0.346,0.666
9,18.11,0.001,0.033,0.568
10,18.343,0.113,4.748,0.196
11,20.979,0.239,10.036,0.127
12,20.397,0.217,9.112,0.096
13,19.968,0.238,10.011,0.127
14,17.733,0.183,7.678,0.166
15,17.914,0.174,7.32,0.188
16,17.667,0.147,6.186,0.145
17,19.047,0.117,4.934,0.395
18,18.816,0.026,1.101,0.88
19,19.33,-0.001,-0.023,0.701
20,18.807,-0.073,-3.056,0.65
21,18.716,0.006,0.269,0.954
22,22.279,0.089,3.736,0.311
23,23.734,0.074,3.098,0.421
24,20.86,0.0,0.0,0.843
25,19.766,-0.014,-0.586,0.807
26,18.211,0.011,0.454,0.718
27,18.536,0.025,1.055,0.584
28,17.175,0.025,1.06,0.584
29,20.413,0.033,1.378,0.683
30,19.752,-0.059,-2.467,0.718
31,19.087,-0.043,-1.816,0.552
32,19.628,-0.011,-0.479,0.916
33,20.913,-0.027,-1.12,0.88
34,21.978,0.048,2.03,0.843
35,20.131,0.091,3.836,0.683
36,19.38,0.049,2.077,0.861
37,20.418,0.098,4.114,0.449
38,18.667,0.077,3.234,0.435
39,17.571,0.021,0.882,0.633
40,16.938,-0.013,-0.533,0.991
41,18.466,-0.094,-3.967,0.552
42,18.101,-0.069,-2.908,0.616
43,16.976,-0.064,-2.692,0.537
44,17.95,-0.05,-2.081,0.616
45,18.602,-0.049,-2.039,0.584
46,18.634,-0.126,-5.28,0.357
47,18.59,-0.09,-3.799,0.334
48,19.458,-0.152,-6.368,0.221
49,17.748,-0.142,-5.968,0.204
50,16.65,-0.131,-5.483,0.249
51,19.127,-0.113,-4.752,0.463
52,20.667,-0.073,-3.053,0.633
53,21.728,-0.152,-6.395,0.616
54,20.589,-0.131,-5.486,0.701
55,19.998,-0.091,-3.825,0.683
56,19.519,-0.091,-3.822,0.701
57,18.412,-0.148,-6.233,0.449
58,22.544,-0.236,-9.912,0.188
59,20.63,-0.09,-3.761,0.633
60,22.08,-0.08,-3.347,0.972
61,21.566,-0.024,-1.0,0.954
62,20.513,-0.037,-1.54,0.954
63,20.87,-0.13,-5.456,0.701
64,23.976,-0.164,-6.902,0.753
65,24.459,-0.161,-6.78,0.789
66,23.871,-0.208,-8.757,0.507
67,22.656,-0.184,-7.718,0.568
68,22.813,-0.137,-5.75,0.65
69,21.344,-0.076,-3.179,0.954
70,20.398,-0.062,-2.6,0.935
71,22.694,-0.147,-6.155,0.65
72,21.86,-0.13,-5.476,0.584
73,22.036,-0.035,-1.457,0.789
74,20.992,-0.008,-0.336,0.753
75,20.498,-0.022,-0.916,0.954
76,20.084,-0.096,-4.032,0.735
77,21.534,-0.146,-6.117,0.507
78,21.706,-0.084,-3.542,0.584
79,22.643,-0.247,-10.372,0.064
80,21.183,-0.207,-8.696,0.188
81,21.05,-0.2,-8.417,0.249
82,20.194,-0.156,-6.536,0.357
83,19.43,-0.241,-10.107,0.239
84,18.821,-0.169,-7.08,0.408
85,18.907,-0.163,-6.856,0.537
86,19.267,-0.203,-8.526,0.3
87,20.332,-0.239,-10.025,0.23
88,22.023,-0.307,-12.89,0.11
89,22.295,-0.235,-9.87,0.121
90,21.055,-0.145,-6.09,0.258
91,20.531,-0.189,-7.932,0.213
92,19.931,-0.219,-9.192,0.221
93,22.3,-0.28,-11.76,0.159
94,22.623,-0.267,-11.216,0.121
95,21.79,-0.26,-10.909,0.091
96,21.568,-0.113,-4.739,0.789
97,21.114,-0.137,-5.747,0.522
98,21.704,-0.176,-7.409,0.18
99,20.292,-0.168,-7.058,0.289
100,19.233,-0.157,-6.59,0.23
101,20.641,-0.249,-10.46,0.096
102,19.524,-0.286,-12.025,0.196
103,18.922,-0.207,-8.703,0.492
104,20.87,-0.19,-7.982,0.421
105,23.308,-0.212,-8.894,0.268
106,21.18,-0.211,-8.841,0.311
107,21.858,-0.133,-5.581,0.718
108,21.244,-0.036,-1.526,0.972
109,20.244,-0.016,-0.662,0.935
110,20.112,-0.068,-2.858,0.807
111,20.55,-0.05,-2.1,0.991
112,19.864,0.054,2.261,0.435
113,20.274,0.044,1.854,0.552
114,19.301,0.061,2.565,0.507
115,19.754,0.005,0.195,0.537
116,19.867,-0.003,-0.132,0.584
117,19.007,0.017,0.696,0.65
118,17.824,-0.006,-0.235,0.807
119,17.735,-0.005,-0.204,0.718
120,19.428,0.038,1.592,0.408
121,18.664,0.044,1.852,0.435
122,17.697,0.007,0.298,0.463
123,17.632,0.002,0.068,0.771
124,17.252,0.041,1.737,0.435
125,18.416,0.016,0.661,0.735
126,16.728,-0.003,-0.115,0.807
127,17.652,-0.038,-1.58,0.789
128,16.617,-0.053,-2.229,0.935
129,16.42,-0.11,-4.622,0.701
130,16.923,-0.137,-5.754,0.584
131,14.998,-0.082,-3.427,0.753
132,15.814,-0.086,-3.625,0.825
133,15.84,-0.06,-2.513,0.861
134,17.354,-0.026,-1.102,0.843
135,15.899,0.019,0.796,0.463
136,14.971,0.001,0.032,0.568
137,14.63,-0.001,-0.025,0.735
138,14.598,-0.001,-0.061,0.843
139,14.734,-0.095,-4.009,0.537
140,14.44,-0.02,-0.84,0.807
141,13.803,-0.007,-0.302,0.898
142,13.732,-0.048,-2.016,0.825
143,13.006,-0.044,-1.865,0.843
144,12.532,-0.038,-1.587,1.0
145,14.022,-0.019,-0.781,0.771
146,15.476,-0.174,-7.325,0.188
147,14.432,-0.199,-8.341,0.121
148,14.22,-0.21,-8.81,0.096
