,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.024338,0.9913513212434564,0.0,43.0,0.0,0.0,0.024,0.024
01-02,0.0,0.0183949999999999,0.9395161078184451,0.0,43.0,0.0,0.0,0.018,0.018
01-03,0.0,0.0198099999999999,0.8368262585877984,0.0,43.0,0.0,0.0,0.02,0.02
01-04,0.0,0.022357,0.6567326900246049,0.0,43.0,0.0,0.0,0.022,0.022
01-05,0.0,0.020093,0.9567836850094655,0.0,43.0,0.0,0.0,0.02,0.02
01-06,0.0,0.018112,0.8199306330643292,0.0,43.0,0.0,0.0,0.018,0.018
01-07,0.0,0.018112,0.753253719273649,0.0,43.0,0.0,0.0,0.018,0.018
01-08,0.0,0.008773,0.9740580279590858,0.0,43.0,0.0,0.0,0.009,0.009
01-09,0.0,0.020659,0.8368262585877984,0.0,43.0,0.0,0.0,0.021,0.021
01-10,0.0,0.015848,0.9913513212434564,0.0,43.0,0.0,0.0,0.016,0.016
01-11,0.0,0.01415,0.8708366512484531,0.0,43.0,0.0,0.0,0.014,0.014
01-12,0.0,0.013301,0.6725265556604416,0.0,43.0,0.0,0.0,0.013,0.013
01-13,0.0,0.014716,0.5804419272130377,0.0,43.0,0.0,0.0,0.015,0.015
01-14,0.0,0.01415,0.7698075054386946,0.0,43.0,0.0,0.0,0.014,0.014
01-15,0.0,0.015565,0.6257544448012642,0.0,43.0,0.0,0.0,0.016,0.016
01-16,0.0,0.017546,0.27367411831234234,0.0,43.0,0.0,0.0,0.018,0.018
01-17,3.144444444444074e-05,-0.04477688888888148,0.20870397233082194,0.0,43.0,0.002,0.003,0.017,0.019
01-18,0.0,0.016697,0.3134091950221709,0.0,43.0,0.0,0.0,0.017,0.017
01-19,0.0,0.020659,0.508469222725856,0.0,43.0,0.0,0.0,0.021,0.021
01-20,0.0,0.015565,0.8879359804422469,0.0,43.0,0.0,0.0,0.016,0.016
01-21,0.0,0.015848,0.9050876257353999,0.0,43.0,0.0,0.0,0.016,0.016
01-22,0.0,0.015282,0.9395161078184451,0.0,43.0,0.0,0.0,0.015,0.015
01-23,0.0,0.014433,0.7043980325610215,0.0,43.0,0.0,0.0,0.014,0.014
01-24,0.0,0.014716,0.7043980325610215,0.0,43.0,0.0,0.0,0.015,0.015
01-25,0.0,0.018112,0.6724782393030737,0.0,43.0,0.0,0.0,0.018,0.018
01-26,0.0,0.009339,0.786396346323015,0.0,43.0,0.0,0.0,0.009,0.009
01-27,0.0,0.020093,0.9395090133654707,0.0,43.0,0.0,0.0,0.02,0.02
01-28,0.0,0.02547,0.5366648286343876,0.0,43.0,0.0,0.0,0.025,0.025
01-29,0.0,0.0237719999999999,0.40398352296835993,0.0,43.0,0.0,0.0,0.024,0.024
01-30,0.0,0.0257529999999999,0.45456645601783063,0.0,43.0,0.0,0.0,0.026,0.026
01-31,0.0,0.02264,0.7532911109438927,0.0,43.0,0.0,0.0,0.023,0.023
02-01,0.0,0.028017,0.6882646165842403,0.0,43.0,0.0,0.0,0.028,0.028
02-02,0.0,0.02547,1.0,0.0,43.0,0.0,0.0,0.025,0.025
02-03,0.0,0.024055,0.3623984585096123,0.0,43.0,0.0,0.0,0.024,0.024
02-04,0.0,0.02264,0.5877183042047351,0.0,43.0,0.0,0.0,0.023,0.023
02-05,0.0,0.018961,0.5803826281028326,0.0,43.0,0.0,0.0,0.019,0.019
02-06,0.0,0.02264,0.8879359804422469,0.0,43.0,0.0,0.0,0.023,0.023
02-07,0.0,0.022923,1.0,0.0,43.0,0.0,0.0,0.023,0.023
02-08,0.0,0.02547,0.8708366512484531,0.0,43.0,0.0,0.0,0.025,0.025
02-09,0.0,0.02264,0.9050876257353999,0.0,43.0,0.0,0.0,0.023,0.023
02-10,0.0,0.024904,0.786396346323015,0.0,43.0,0.0,0.0,0.025,0.025
02-11,0.0,0.03113,0.6567326900246049,0.0,43.0,0.0,0.0,0.031,0.031
02-12,0.0,0.030847,0.9050876257353999,0.0,43.0,0.0,0.0,0.031,0.031
02-13,0.0,0.03113,0.9050876257353999,0.0,43.0,0.0,0.0,0.031,0.031
02-14,0.0,0.0257529999999999,0.9050876257353999,0.0,43.0,0.0,0.0,0.026,0.026
02-15,0.0,0.024904,0.9740580279590858,0.0,43.0,0.0,0.0,0.025,0.025
02-16,0.0,0.024904,0.9567769216321167,0.0,43.0,0.0,0.0,0.025,0.025
02-17,0.0,0.03113,0.8031483824959964,0.0,43.0,0.0,0.0,0.031,0.031
02-18,0.0,0.03113,0.664617795097387,0.0,43.0,0.0,0.0,0.031,0.031
02-19,0.0,0.0257529999999999,0.5656867559245382,0.0,43.0,0.0,0.0,0.026,0.026
02-20,0.00014765217391303912,-0.26955134782607837,0.448081548716583,0.0,43.0,0.006,0.001,0.023,0.029
02-21,8.707692307692308e-05,-0.12604384615384615,0.648986688212116,0.0,43.0,0.004,0.001,0.046,0.05
02-22,4.042857142858609e-05,-0.021427142857172177,0.6884150033685621,0.0,43.0,0.001,0.0,0.059,0.06
02-23,0.0,0.0656559999999999,0.5511141560067965,0.0,43.0,0.0,0.0,0.066,0.066
02-24,0.0,0.063109,0.7532911109438927,0.0,43.0,0.0,0.0,0.063,0.063
02-25,0.0,0.054902,0.6884150033685621,0.0,43.0,0.0,0.0,0.055,0.055
02-26,0.0,0.0591469999999999,0.5511141560067965,0.0,43.0,0.0,0.0,0.059,0.059
02-27,0.0,0.0489589999999999,0.4677482118677392,0.0,43.0,0.0,0.0,0.049,0.049
02-28,0.0,0.0608449999999999,0.2289682464847076,0.0,43.0,0.0,0.0,0.061,0.061
03-01,0.0,0.037639,0.3683565059083749,0.0,43.0,0.0,0.0,0.038,0.038
03-02,0.0,0.0466949999999999,0.41630295450170096,0.0,43.0,0.0,0.0,0.047,0.047
03-03,-9.433333333333333e-05,0.24243666666666666,0.1934342049120681,-0.0,43.0,-0.004,-0.001,0.056,0.052
03-04,0.0,0.083485,0.29312610558582675,0.0,43.0,0.0,0.0,0.083,0.083
03-05,0.0,0.068203,0.43516506361433605,0.0,43.0,0.0,0.0,0.068,0.068
03-06,0.0,0.04245,0.5225344433037287,0.0,43.0,0.0,0.0,0.042,0.042
03-07,-7.075e-05,0.19244,0.1861143787191537,-0.0,43.0,-0.003,-0.002,0.052,0.049
03-08,-2.5727272727269695e-05,0.1108845454545394,0.39793422470267026,-0.0,43.0,-0.001,-0.001,0.06,0.059
03-09,-3.5375e-05,0.13018,0.35132852409266,-0.0,43.0,-0.001,-0.0,0.06,0.059
03-10,0.0,0.0534869999999999,0.5296315348267777,0.0,43.0,0.0,0.0,0.053,0.053
03-11,-7.648648648648655e-06,0.06340729729729731,0.8453357931297272,-0.0,43.0,0.0,0.0,0.048,0.048
03-12,-2.5727272727272728e-05,0.14880654545454544,0.7947886866284579,-0.0,43.0,-0.001,-0.0,0.098,0.097
03-13,0.0,0.084617,0.7125218881022106,0.0,43.0,0.0,0.0,0.085,0.085
03-14,0.0,0.114615,0.6257544448012642,0.0,43.0,0.0,0.0,0.115,0.115
03-15,-0.00014149999999999582,0.43015999999999155,0.13476842433139025,-0.0,43.0,-0.006,-0.002,0.15,0.144
03-16,-6.28888888888889e-05,0.2729377777777777,0.3187451826272518,-0.0,43.0,-0.002,-0.001,0.148,0.146
03-17,-0.00011472972972973242,0.3429424594594647,0.3187451826272518,-0.0,43.0,-0.005,-0.002,0.116,0.111
03-18,0.0,0.09056,0.7615493074182684,0.0,43.0,0.0,0.0,0.091,0.091
03-19,0.0,0.1831009999999999,0.7947886866284579,0.0,43.0,0.0,0.0,0.183,0.183
03-20,0.0,0.1743279999999999,0.4352190017892559,0.0,43.0,0.0,0.0,0.174,0.174
03-21,0.00026278571428571426,-0.3580354285714285,0.3187451826272518,0.0,43.0,0.011,0.002,0.162,0.173
03-22,0.0,0.1828179999999999,0.4352190017892559,0.0,43.0,0.0,0.0,0.183,0.183
03-23,3.469446951953614e-17,0.16102699999993061,0.4744436456632575,0.0,43.0,0.0,0.0,0.161,0.161
03-24,0.0,0.156782,0.7947886866284579,0.0,43.0,0.0,0.0,0.157,0.157
03-25,0.0,0.126784,0.9654228872862332,0.0,43.0,0.0,0.0,0.127,0.127
03-26,0.0,0.073863,0.8115533673850392,0.0,43.0,0.0,0.0,0.074,0.074
03-27,0.0,0.091975,0.5879084322109032,0.0,43.0,0.0,0.0,0.092,0.092
03-28,0.0,0.0820699999999999,0.5155350369501335,0.0,43.0,0.0,0.0,0.082,0.082
03-29,4.042857142857143e-05,0.021022857142857135,0.6804707785321866,0.0,43.0,0.002,0.002,0.101,0.103
03-30,0.0,0.138104,0.2506536089538405,0.0,43.0,0.0,0.0,0.138,0.138
03-31,0.0,0.112351,0.29815903554581213,0.0,43.0,0.0,0.0,0.112,0.112
04-01,6.152173913043043e-05,-0.024842478260860862,0.46115733267686343,0.0,43.0,0.002,0.0,0.097,0.099
04-02,-4.7166666666666663e-05,0.18093133333333333,0.14644317557278397,-0.0,43.0,-0.002,-0.001,0.088,0.086
04-03,0.0,0.079523,0.21665846771152952,0.0,43.0,0.0,0.0,0.08,0.08
04-04,0.0,0.166404,0.36264285850970546,0.0,43.0,0.0,0.0,0.166,0.166
04-05,0.00012128571428571432,-0.10871242857142863,0.8623384168158528,0.0,43.0,0.005,0.003,0.131,0.136
04-06,0.00024107407407407408,-0.35479814814814814,0.9136991092503179,0.0,43.0,0.01,0.007,0.122,0.132
04-07,0.00023583333333333326,-0.3652586666666666,0.9481546239300995,0.0,43.0,0.01,0.015,0.101,0.111
04-08,0.0001715151515151515,-0.2584133030303031,0.7450889812709389,0.0,43.0,0.007,0.011,0.081,0.088
04-09,0.00012128571428572852,-0.16955742857145706,0.7947886866284579,0.0,43.0,0.006,0.012,0.07,0.076
04-10,0.00023059259259259262,-0.39892518518518527,0.9136991092503179,0.0,43.0,0.01,0.018,0.057,0.067
04-11,0.0003032142857142857,-0.5554885714285713,0.930910680164664,0.0,43.0,0.012,0.016,0.045,0.057
04-12,0.0002068076923076923,-0.3655053846153846,0.9654228872862332,0.0,43.0,0.008,0.01,0.044,0.052
04-13,0.00014149999999998335,-0.2433799999999668,0.9481546239300995,0.0,43.0,0.006,0.009,0.037,0.043
04-14,4.2449999999999995e-05,-0.04244999999999999,0.448081548716583,0.0,43.0,0.001,0.002,0.042,0.043
04-15,0.0002264,-0.40186,0.930910680164664,0.0,43.0,0.01,0.013,0.046,0.056
04-16,0.0004436216216216189,-0.813663243243238,0.7287442378062505,0.0,43.0,0.019,0.031,0.064,0.083
04-17,0.0003495882352941147,-0.6312564705882295,0.14644317557278397,0.0,43.0,0.014,0.005,0.061,0.075
04-18,0.0003591923076923115,-0.6391446153846231,0.233217008256964,0.0,43.0,0.015,0.002,0.072,0.087
04-19,0.0,0.0849,0.9827073827546051,0.0,43.0,0.0,0.0,0.085,0.085
04-20,-0.00099050000000005,2.0659000000001,0.34024045120657065,-0.0,43.0,-0.042,-0.004,0.106,0.064
04-21,-0.0012577777777777774,2.5874375555555544,0.158876387923079,-0.0,43.0,-0.053,-0.005,0.098,0.045
04-22,-0.0014150000000000002,2.9064100000000006,0.14644317557278397,-0.0,43.0,-0.059,-0.006,0.106,0.047
04-23,-0.0013311481481481484,2.7220092962962967,0.20870397233082194,-0.0,43.0,-0.056,-0.009,0.088,0.032
04-24,-0.0004775625000000001,1.0244600000000001,0.648986688212116,-0.0,43.0,-0.02,-0.005,0.079,0.059
04-25,-4.994117647058235e-05,0.1678023529411647,0.8965279189482995,-0.0,43.0,-0.002,-0.001,0.069,0.067
04-26,0.0,0.111785,0.8623384168158528,0.0,43.0,0.0,0.0,0.112,0.112
04-27,0.0,0.08773,0.7947886866284579,0.0,43.0,0.0,0.0,0.088,0.088
04-28,9.433333333333333e-05,-0.11791666666666667,0.6804707785321866,0.0,43.0,0.004,0.0,0.069,0.073
04-29,0.0004480833333333333,-0.8225866666666668,0.5730643403857183,0.0,43.0,0.019,0.004,0.064,0.083
04-30,0.0009810666666666733,-1.8608193333333467,0.6804707785321866,0.0,43.0,0.041,0.01,0.081,0.122
05-01,0.00021468965517241378,-0.33740431034482754,0.8115533673850392,0.0,43.0,0.009,0.002,0.087,0.096
05-02,2.0214285714285713e-05,0.038811428571428476,0.7125218881022106,0.0,43.0,0.001,0.0,0.079,0.08
05-03,0.0004512702702702704,-0.7610405405405408,0.36264285850970546,0.0,43.0,0.019,0.001,0.132,0.151
05-04,0.0004480833333333333,-0.7173106666666667,0.5730643403857183,0.0,43.0,0.019,0.001,0.169,0.188
05-05,2.4970588235291175e-05,0.13146182352941765,0.6181176400135011,0.0,43.0,0.001,0.0,0.181,0.182
05-06,-0.0010107142857142856,2.2215095714285713,0.6029278873524366,-0.0,43.0,-0.042,-0.006,0.221,0.179
05-07,-0.00019456250000000007,0.5504350000000002,0.7615493074182684,-0.0,43.0,-0.008,-0.001,0.165,0.157
05-08,-0.000551849999999995,1.29076299999999,0.6334724060856933,-0.0,43.0,-0.024,-0.003,0.199,0.175
05-09,-0.0009810666666666666,2.1687233333333333,0.46115733267686343,-0.0,43.0,-0.041,-0.004,0.227,0.186
05-10,0.0,0.173479,0.7043980325610215,0.0,43.0,0.0,0.0,0.173,0.173
05-11,-0.0015722222222222223,3.3199044444444445,0.5879084322109032,-0.0,43.0,-0.066,-0.007,0.208,0.142
05-12,-0.0007075,1.54235,0.5155350369501335,-0.0,43.0,-0.03,-0.005,0.142,0.112
05-13,-0.0010268857142857171,2.219892428571434,0.3859468605971168,-0.0,43.0,-0.043,-0.007,0.188,0.145
05-14,-0.00075466666666665,1.6395133333333,0.35132852409266,-0.0,43.0,-0.032,-0.005,0.146,0.114
05-15,-0.0008381153846153845,1.775563769230769,0.27848056798213805,-0.0,43.0,-0.035,-0.005,0.117,0.082
05-16,-0.0005783043478260868,1.2811286956521735,0.29815903554581213,-0.0,43.0,-0.025,-0.003,0.137,0.112
05-17,-4.7166666666666663e-05,0.19338333333333335,0.46115733267686343,-0.0,43.0,-0.002,-0.0,0.1,0.098
05-18,0.0,0.08773,0.7947886866284579,0.0,43.0,0.0,0.0,0.088,0.088
05-19,0.0,0.1132,0.6334724060856933,0.0,43.0,0.0,0.0,0.113,0.113
05-20,0.0,0.093956,0.8031483824959964,0.0,43.0,0.0,0.0,0.094,0.094
05-21,0.0,0.133293,0.42257215707244233,0.0,43.0,0.0,0.0,0.133,0.133
05-22,0.0,0.0928239999999999,0.39793422470267026,0.0,43.0,0.0,0.0,0.093,0.093
05-23,0.0,0.06792,0.6334724060856933,0.0,43.0,0.0,0.0,0.068,0.068
05-24,-0.001053388888888889,2.218279777777778,0.5439213911923737,-0.0,43.0,-0.045,-0.003,0.134,0.089
05-25,-0.0020962962962962793,4.393522592592558,0.3859468605971168,-0.0,43.0,-0.088,-0.007,0.245,0.157
05-26,-0.00436291666666667,9.20693333333334,0.09949985377978687,-1.0,43.0,-0.184,-0.022,0.573,0.389
05-27,-0.0042822368421052606,8.87577368421052,0.2506536089538405,-0.0,43.0,-0.18,-0.027,0.401,0.221
05-28,-0.0022235714285714285,4.812212857142857,0.1934342049120681,-0.0,43.0,-0.094,-0.012,0.412,0.318
05-29,-0.0026885,5.7449,0.09949985377978687,-1.0,43.0,-0.113,-0.012,0.424,0.311
05-30,-0.0033394,7.075,0.6334724060856933,-0.0,43.0,-0.14,-0.011,0.466,0.326
05-31,-0.0042450000000000005,8.857900000000003,0.8115533673850392,-0.0,43.0,-0.178,-0.014,0.457,0.279
06-01,-0.005457857142857144,11.164754285714286,1.0,-0.0,43.0,-0.23,-0.019,0.364,0.134
06-02,-0.003113,6.75521,0.930910680164664,-0.0,43.0,-0.131,-0.012,0.595,0.464
