,mean,slp,chg,pvalue
0,76.41,0.45,18.89,0.386
1,76.41,0.31,13.02,0.649
2,73.58,0.44,18.48,0.269
3,68.2,0.492,20.672,0.076
4,76.13,0.34,14.28,0.435
5,74.71,0.344,14.43,0.435
6,73.3,0.284,11.928,0.696
7,73.01,0.396,16.632,0.474
8,70.18,0.431,18.1,0.179
9,70.18,0.412,17.284,0.329
10,70.18,0.328,13.776,0.573
11,67.07,0.418,17.566,0.186
12,69.05,0.22,9.24,0.588
13,66.79,0.227,9.52,0.544
14,65.66,0.063,2.636,0.588
15,67.92,0.124,5.198,0.665
16,65.66,0.328,13.772,0.201
17,69.62,0.189,7.924,0.558
18,65.66,0.108,4.52,0.488
19,66.22,0.0,0.0,0.696
20,64.52,0.059,2.484,0.897
21,69.33,0.062,2.614,1.0
22,67.35,0.113,4.754,0.53
23,66.22,0.12,5.024,0.762
24,65.94,0.152,6.396,0.618
25,67.35,0.216,9.068,0.544
26,68.77,0.255,10.71,0.516
27,66.22,0.205,8.63,0.474
28,67.35,0.188,7.886,0.516
29,67.64,0.183,7.684,0.729
30,66.22,0.202,8.49,0.461
31,67.64,0.094,3.966,0.897
32,67.92,0.272,11.436,0.225
33,67.07,0.173,7.256,0.461
34,67.92,0.127,5.344,0.558
35,68.77,0.128,5.384,0.558
36,66.79,0.283,11.884,0.251
37,67.07,0.24,10.08,0.278
38,67.35,0.212,8.925,0.363
39,66.79,0.182,7.64,0.488
40,67.64,0.18,7.56,0.242
41,68.49,0.227,9.52,0.386
42,67.92,0.252,10.57,0.298
43,68.2,0.248,10.406,0.269
44,70.75,0.249,10.45,0.179
45,67.35,0.204,8.552,0.278
46,67.35,0.147,6.19,0.278
47,67.35,0.189,7.934,0.278
48,67.64,0.148,6.23,0.544
49,67.64,0.113,4.746,0.461
50,69.33,0.043,1.784,0.828
51,66.5,0.174,7.302,0.649
52,64.81,0.108,4.54,0.828
53,69.33,0.0,0.0,0.68
54,68.2,0.121,5.1,0.862
55,71.6,0.035,1.488,0.762
56,70.75,-0.066,-2.792,0.68
57,71.03,0.0,0.0,0.879
58,69.9,-0.077,-3.246,0.897
59,73.3,-0.028,-1.176,0.762
60,72.73,-0.108,-4.54,0.641
61,69.62,-0.035,-1.47,0.931
62,71.88,0.063,2.66,0.914
63,73.86,-0.045,-1.878,0.983
64,74.43,-0.071,-2.992,0.931
65,74.43,0.017,0.716,0.983
66,75.28,0.047,1.978,0.965
67,76.13,0.065,2.746,0.862
68,79.24,0.121,5.1,0.914
69,82.64,0.189,7.934,1.0
70,86.6,0.296,12.428,0.862
71,93.39,0.359,15.088,0.845
72,98.2,0.566,23.772,0.573
73,97.07,0.644,27.038,0.729
74,103.3,0.701,29.454,0.423
75,105.28,0.875,36.73,0.251
76,114.9,1.043,43.79,0.26
77,115.18,0.92,38.64,0.298
78,112.92,0.825,34.668,0.288
79,117.73,0.483,20.284,0.516
80,117.73,0.676,28.396,0.461
81,125.09,0.566,23.76,0.448
82,132.16,0.669,28.102,0.448
83,138.1,0.98,41.16,0.269
84,161.03,0.986,41.424,0.398
85,174.89,0.283,11.884,0.745
86,169.8,0.038,1.612,0.965
87,188.76,0.065,2.712,0.862
88,198.38,0.042,1.754,0.914
89,232.63,-0.547,-22.956,0.795
90,256.12,-0.566,-23.772,0.696
91,246.49,-1.415,-59.43,0.544
92,259.23,-1.759,-73.886,0.386
93,249.32,-2.906,-122.072,0.233
94,251.3,-3.385,-142.17,0.129
95,251.3,-3.441,-144.502,0.119
96,262.62,-2.979,-125.1,0.186
97,251.87,-2.681,-112.604,0.186
98,259.23,-2.664,-111.868,0.233
99,285.83,-1.981,-83.198,0.435
100,285.83,-1.179,-49.524,0.544
101,263.19,-1.413,-59.36,0.633
102,261.21,-1.661,-69.774,0.588
103,266.02,-1.614,-67.79,0.633
104,278.19,-2.021,-84.9,0.488
105,271.4,-2.069,-86.914,0.461
106,268.0,-2.094,-87.948,0.474
107,262.34,-2.177,-91.43,0.488
108,248.76,-1.627,-68.342,0.461
109,244.8,-1.52,-63.824,0.745
110,266.02,-1.111,-46.68,0.862
111,253.0,-0.647,-27.165,1.0
112,238.0,-0.492,-20.672,0.897
113,233.76,-0.725,-30.464,0.879
114,233.19,-0.357,-14.974,0.745
115,230.64,0.23,9.66,0.713
