,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.00943333333333334,24.300266666666683,0.8602887048423336,-0.0,39.0,-0.396,-0.053,5.632,5.236
01-02,0.014765217391304344,-24.379834782608686,0.8800839006711907,0.0,39.0,0.62,0.096,4.841,5.461
01-03,-0.009433333333333306,24.69646666666661,0.5132799413524292,-0.0,39.0,-0.396,-0.055,6.028,5.632
01-04,-0.021769230769230798,49.17016153846159,0.40668256873463315,-0.0,39.0,-0.914,-0.112,6.089,5.175
01-05,-0.01697999999999998,39.36529999999996,0.5296140782563044,-0.0,39.0,-0.713,-0.099,5.762,5.049
01-06,-0.00404285714285711,13.06651428571422,0.8405809140670599,-0.0,39.0,-0.17,-0.026,5.066,4.896
01-07,0.00943333333333333,-12.95196666666666,0.9799402562507284,0.0,39.0,0.396,0.05,5.717,6.113
01-08,0.0027387096774193326,0.46558064516133424,0.899954323586782,0.0,39.0,0.116,0.01,5.885,6.001
01-09,0.009796153846153835,-13.819107692307671,0.9198876540782883,0.0,39.0,0.412,0.059,5.567,5.979
01-10,0.017294444444444453,-28.872288888888907,0.9799402562507284,0.0,39.0,0.727,0.111,5.353,6.08
01-11,0.06288888888888887,-120.06117777777773,0.21793165186589158,0.0,39.0,2.641,0.364,4.396,7.037
01-12,0.059744444444444454,-113.8571888888889,0.4972120881203259,0.0,39.0,2.509,0.307,4.377,6.886
01-13,0.06260303030303027,-119.88566060606055,0.35220493219511173,0.0,39.0,2.629,0.38,4.006,6.635
01-14,0.062455172413793114,-119.13714482758623,0.435709912751578,0.0,39.0,2.623,0.282,4.462,7.085
01-15,0.07657647058823529,-147.52124117647057,0.26858474114882247,0.0,39.0,3.216,0.308,4.024,7.24
01-16,0.059744444444444454,-113.9986888888889,0.36537154850862086,0.0,39.0,2.509,0.31,4.236,6.745
01-17,0.06872857142857138,-131.99524285714276,0.13794566169862832,0.0,39.0,2.886,0.359,4.019,6.905
01-18,0.05659999999999994,-107.42679999999989,0.546208417913761,0.0,39.0,2.377,0.283,4.585,6.962
01-19,0.020581818181818177,-34.45653636363635,0.8800839006711907,0.0,39.0,0.864,0.091,6.275,7.139
01-20,0.013534782608695619,-20.588865217391238,1.0,0.0,39.0,0.569,0.072,6.196,6.765
01-21,0.00404285714285711,-2.2276142857142203,0.632840693851598,0.0,39.0,0.17,0.024,5.773,5.943
01-22,-0.014149999999999885,34.41279999999977,0.546208417913761,-0.0,39.0,-0.594,-0.085,6.41,5.816
01-23,0.03840714285714286,-69.08838571428572,0.7248282628697524,0.0,39.0,1.613,0.192,6.919,8.532
01-24,0.021022857142857124,-34.37641428571425,0.8405809140670599,0.0,39.0,0.883,0.103,7.228,8.111
01-25,-0.004759545454545448,16.395990909090898,0.8800839006711907,-0.0,39.0,-0.2,-0.022,6.977,6.777
01-26,-0.004716666666666665,15.77253333333333,0.563056451033163,-0.0,39.0,-0.198,-0.027,6.438,6.24
01-27,0.016171428571428566,-26.314957142857132,0.9398714539943918,0.0,39.0,0.68,0.079,5.688,6.368
