,mean,slp,chg,pvalue
0,0.54,0.003,0.126,0.778
1,0.54,0.001,0.06,0.983
2,0.55,0.002,0.076,0.845
3,0.57,0.0,0.0,0.778
4,0.57,-0.002,-0.098,0.53
5,0.54,-0.002,-0.074,0.633
6,0.48,-0.001,-0.034,0.603
7,0.51,-0.001,-0.024,0.588
8,0.45,0.0,0.02,0.965
9,0.45,0.001,0.042,0.931
10,0.48,0.002,0.104,0.879
11,0.49,0.003,0.126,0.965
12,0.48,0.001,0.06,0.812
13,0.48,0.0,0.016,0.845
14,0.48,0.001,0.046,0.68
15,0.48,0.003,0.13,0.423
16,0.5,0.003,0.112,0.298
17,0.45,0.0,0.0,0.595
18,0.45,-0.005,-0.21,0.573
19,0.4,-0.005,-0.21,0.363
20,0.37,-0.006,-0.242,0.41
21,0.37,-0.007,-0.3,0.68
22,0.42,-0.009,-0.36,0.544
23,0.45,-0.009,-0.384,0.516
24,0.48,-0.007,-0.3,0.965
25,0.62,-0.007,-0.28,0.795
26,0.62,-0.006,-0.244,0.778
27,0.65,-0.005,-0.216,0.729
28,0.59,-0.006,-0.262,0.119
29,0.68,-0.006,-0.272,0.308
30,0.64,-0.004,-0.186,0.862
31,0.6,-0.005,-0.21,0.828
32,0.56,-0.006,-0.234,0.618
33,0.54,-0.005,-0.23,0.633
34,0.54,-0.002,-0.076,0.762
35,0.51,-0.001,-0.06,0.795
36,0.62,0.0,0.0,0.828
37,0.57,0.005,0.19,0.516
38,0.51,0.003,0.136,0.588
39,0.48,0.005,0.198,0.795
40,0.45,0.0,0.0,0.828
41,0.45,0.0,0.0,0.879
42,0.45,0.001,0.03,0.745
43,0.45,0.0,0.012,0.762
44,0.45,-0.005,-0.192,0.68
45,0.79,-0.039,-1.634,0.005
46,1.22,-0.058,-2.45,0.006
47,1.08,-0.054,-2.268,0.027
48,1.18,-0.046,-1.95,0.03
49,1.12,-0.041,-1.706,0.095
50,1.3,-0.049,-2.072,0.079
51,1.42,-0.04,-1.68,0.023
52,1.16,-0.033,-1.388,0.062
53,1.02,-0.021,-0.892,0.095
54,1.22,-0.001,-0.054,0.914
55,1.05,0.009,0.374,0.159
56,0.99,0.011,0.446,0.095
57,0.99,0.004,0.182,0.544
58,0.96,-0.004,-0.168,0.931
59,0.79,-0.008,-0.33,0.588
60,0.74,-0.005,-0.196,0.665
61,0.68,-0.008,-0.315,0.516
62,0.77,-0.017,-0.72,0.119
63,0.66,-0.021,-0.884,0.124
64,0.74,-0.024,-1.0,0.114
65,0.79,-0.022,-0.903,0.042
66,0.74,-0.017,-0.718,0.26
67,0.83,-0.01,-0.42,0.461
68,0.79,-0.005,-0.196,0.618
69,0.99,0.003,0.11,0.828
70,1.1,-0.001,-0.038,0.762
71,1.13,0.003,0.14,0.729
72,1.05,-0.003,-0.12,0.914
73,0.91,-0.004,-0.168,0.288
74,0.85,0.0,0.0,0.435
75,0.76,0.0,0.0,0.633
76,0.91,-0.007,-0.3,0.745
77,1.27,-0.004,-0.158,0.319
78,1.67,0.012,0.52,0.398
79,1.36,0.006,0.258,0.53
80,1.27,0.011,0.452,0.41
81,1.1,0.011,0.444,0.233
82,1.05,0.008,0.33,0.34
83,0.91,0.008,0.322,0.729
84,1.42,0.01,0.44,0.308
85,1.64,0.02,0.84,0.146
86,1.84,0.015,0.63,0.588
87,1.98,0.011,0.478,0.812
88,1.68,-0.002,-0.078,0.209
89,1.45,0.007,0.306,0.983
90,1.13,0.005,0.224,0.762
91,1.13,0.003,0.134,0.879
92,1.29,-0.005,-0.21,0.795
93,1.25,0.0,0.0,0.762
94,1.11,0.0,0.0,0.812
95,0.96,-0.001,-0.036,0.965
96,0.92,-0.0,-0.018,0.931
97,0.79,-0.001,-0.056,0.448
98,0.74,0.001,0.056,0.649
99,0.85,0.002,0.084,0.948
100,1.15,-0.014,-0.58,0.633
101,1.16,-0.012,-0.502,0.649
102,1.22,-0.009,-0.396,0.603
103,1.02,-0.008,-0.33,0.879
104,0.93,-0.006,-0.252,1.0
105,0.91,0.0,0.0,0.948
106,0.91,0.006,0.256,0.603
107,0.91,0.006,0.266,0.649
108,0.99,0.009,0.376,0.448
109,0.79,0.011,0.446,0.448
110,0.85,0.014,0.592,0.298
111,0.81,0.014,0.596,0.114
112,0.68,0.012,0.525,0.374
113,0.71,0.019,0.804,0.516
114,0.76,0.017,0.704,0.027
115,0.71,0.016,0.672,0.005
116,0.74,0.02,0.84,0.141
117,1.02,0.012,0.52,0.845
118,0.96,0.014,0.595,0.135
119,1.27,0.023,0.98,0.488
120,1.25,0.022,0.934,0.039
121,0.96,0.025,1.05,0.032
122,1.02,0.01,0.42,0.129
123,0.96,0.012,0.504,0.153
124,1.06,0.016,0.654,0.119
125,0.85,0.012,0.484,0.461
126,1.61,0.004,0.158,0.965
127,1.9,0.007,0.306,0.914
128,1.75,0.014,0.606,0.386
129,1.16,0.021,0.896,0.056
130,1.1,0.02,0.852,0.351
131,1.11,0.028,1.164,0.014
132,1.25,0.009,0.374,0.135
133,1.08,0.007,0.28,0.931
134,1.22,0.018,0.752,0.828
135,1.22,0.018,0.746,0.119
136,1.47,0.035,1.47,0.201
137,1.04,0.022,0.906,0.914
138,1.33,0.023,0.954,0.745
139,1.42,0.045,1.872,0.042
140,1.71,0.07,2.94,0.046
141,1.36,0.048,2.006,0.034
142,1.36,0.046,1.92,0.012
143,1.95,0.054,2.286,0.023
144,1.54,0.048,2.036,0.044
145,1.42,0.048,2.004,0.269
146,0.99,0.046,1.938,0.022
147,0.91,0.033,1.4,0.124
148,0.65,0.029,1.202,0.119
149,0.6,0.02,0.82,0.109
150,1.13,0.02,0.84,0.146
151,0.89,0.02,0.854,0.172
152,0.83,0.032,1.35,0.008
153,0.96,0.022,0.91,0.153
154,1.39,0.008,0.35,0.745
155,1.64,0.004,0.166,0.931
156,1.02,0.007,0.315,0.665
157,0.79,0.007,0.304,0.363
158,0.76,0.004,0.18,0.329
159,0.91,0.002,0.106,0.965
160,0.78,-0.0,-0.014,0.713
161,0.68,-0.01,-0.42,0.68
162,0.77,-0.002,-0.09,0.398
163,1.59,0.006,0.256,0.488
164,1.33,0.012,0.516,0.573
165,0.96,0.0,0.02,0.713
166,0.93,0.001,0.052,0.948
167,0.86,0.008,0.315,0.054
168,0.76,0.009,0.378,0.014
169,0.78,0.023,0.98,0.002
170,0.76,0.008,0.315,0.039
171,0.59,0.004,0.15,0.845
172,0.48,-0.001,-0.052,0.778
173,0.4,-0.0,-0.014,0.516
174,0.48,0.001,0.022,0.862
175,0.57,-0.001,-0.052,0.778
176,0.45,0.001,0.035,0.965
177,0.4,0.0,0.014,0.828
178,0.51,0.001,0.026,0.931
179,0.7,-0.001,-0.042,0.795
180,0.57,-0.001,-0.062,0.488
181,0.54,-0.002,-0.064,0.745
182,0.51,-0.001,-0.038,0.745
183,0.42,-0.001,-0.024,0.879
184,0.54,0.001,0.05,0.68
185,0.46,0.001,0.035,0.762
186,0.51,0.001,0.046,0.965
187,0.34,0.003,0.132,0.745
188,0.25,0.003,0.116,0.948
189,0.27,0.001,0.024,0.914
190,0.25,0.001,0.028,0.665
191,0.34,0.001,0.044,0.573
192,0.37,0.0,0.02,0.862
193,0.31,0.001,0.024,0.778
194,0.2,0.002,0.09,0.588
195,0.19,0.002,0.09,0.351
196,0.16,0.002,0.084,0.558
197,0.17,0.0,0.014,0.633
198,0.14,0.0,0.0,0.374
199,0.17,0.0,0.0,1.0
200,0.15,-0.0,-0.016,0.713
201,0.14,0.001,0.026,1.0
202,0.12,0.001,0.044,0.423
203,0.11,0.001,0.032,0.544
204,0.1,0.001,0.036,0.461
205,0.08,0.001,0.028,0.544
206,0.07,0.001,0.036,0.696
207,0.07,0.001,0.024,0.53
208,0.09,0.001,0.052,0.186
209,0.1,0.003,0.11,0.049
210,0.11,0.003,0.14,0.017
211,0.1,0.002,0.084,0.029
212,0.08,0.002,0.07,0.059
213,0.07,0.001,0.036,0.351
214,0.06,0.001,0.026,0.324
215,0.05,0.0,0.021,0.186
216,0.05,0.0,0.014,0.209
217,0.05,0.001,0.028,0.026
218,0.04,0.001,0.03,0.015
219,0.04,0.002,0.07,0.005
220,0.05,0.004,0.186,0.011
221,0.04,0.003,0.118,0.023
222,0.04,0.002,0.094,0.017
223,0.03,0.001,0.044,0.056
224,0.03,0.001,0.042,0.018
225,0.03,0.001,0.024,0.351
226,0.06,0.001,0.032,0.363
227,0.05,0.001,0.028,0.153
228,0.04,0.001,0.026,0.209
229,0.05,0.0,0.012,0.308
230,0.05,0.0,0.014,0.448
231,0.06,0.0,0.0,0.351
232,0.05,0.0,0.018,0.288
233,0.04,0.0,0.015,0.329
234,0.03,0.0,0.02,0.308
235,0.03,0.0,0.0,0.264
236,0.02,0.0,0.0,0.351
237,0.02,0.0,0.0,0.508
238,0.03,0.0,0.0,0.41
239,0.03,0.0,0.0,0.603
240,0.04,0.0,0.0,0.837
241,0.04,0.0,0.0,0.957
242,0.06,0.0,0.0,0.704
243,0.04,0.0,0.0,0.82
244,0.05,0.0,0.012,0.329
245,0.04,0.001,0.024,0.351
246,0.05,0.001,0.026,0.225
247,0.04,0.001,0.034,0.046
248,0.03,0.001,0.03,0.34
249,0.02,0.001,0.028,0.217
250,0.02,0.001,0.024,0.351
251,0.01,0.0,0.016,0.288
252,0.02,0.001,0.032,0.129
253,0.03,0.0,0.02,0.269
254,0.03,0.0,0.014,0.179
255,0.04,0.0,0.014,0.618
256,0.04,0.0,0.0,0.473
257,0.03,0.0,0.0,0.704
258,0.03,0.001,0.03,0.633
259,0.04,0.001,0.046,0.374
260,0.05,0.002,0.084,0.159
261,0.07,0.001,0.04,0.435
262,0.06,0.001,0.028,0.392
263,0.05,0.001,0.042,0.319
264,0.04,0.001,0.036,0.135
265,0.04,0.0,0.016,0.308
266,0.03,0.0,0.014,0.544
267,0.03,0.0,0.01,0.68
268,0.02,0.0,0.0,0.595
269,0.02,0.0,0.0,0.778
270,0.02,0.0,0.0,0.572
271,0.02,0.0,0.0,0.384
272,0.02,0.0,0.0,0.678
273,0.02,0.0,0.0,0.794
274,0.02,0.0,0.0,0.785
275,0.02,0.0,0.0,0.702
276,0.02,0.0,0.0,0.542
277,0.02,0.0,0.0,0.349
278,0.03,0.0,0.0,0.354
279,0.02,0.0,0.0,0.331
280,0.02,0.0,0.0,0.16
281,0.02,0.0,0.014,0.225
282,0.03,0.001,0.034,0.044
283,0.02,0.001,0.042,0.037
284,0.03,0.001,0.038,0.091
285,0.04,0.002,0.094,0.026
286,0.1,0.005,0.2,0.024
287,0.12,0.003,0.124,0.812
288,0.14,0.003,0.14,0.201
289,0.15,0.0,0.0,0.649
290,0.14,0.0,0.0,0.38
291,0.09,0.0,0.0,0.522
292,0.08,0.0,0.0,0.753
293,0.06,0.0,0.0,0.965
294,0.05,0.0,0.0,0.879
295,0.09,0.0,0.0,0.905
296,0.09,0.0,0.0,0.77
297,0.1,0.0,0.0,0.871
298,0.1,0.0,0.0,0.905
299,0.11,0.0,0.0,0.888
300,0.11,0.0,0.0,0.753
301,0.16,0.0,0.021,0.398
302,0.14,0.002,0.064,0.502
303,0.14,0.0,0.0,0.871
304,0.13,0.0,0.0,0.242
