,mean,slp,chg,pvalue
0,3.17,0.04,1.68,0.329
1,3.54,0.046,1.946,0.153
2,3.4,0.055,2.304,0.104
3,3.4,0.049,2.05,0.217
4,3.23,0.036,1.504,0.374
5,3.48,0.038,1.61,0.179
6,3.4,0.034,1.446,0.278
7,3.11,0.033,1.38,0.288
8,3.4,0.027,1.12,0.461
9,3.25,0.029,1.208,0.53
10,3.2,0.03,1.276,0.474
11,3.68,0.023,0.98,0.41
12,3.06,0.028,1.166,0.288
13,3.03,0.03,1.26,0.351
14,2.86,0.031,1.302,0.278
15,3.25,0.025,1.064,0.812
16,3.17,0.01,0.42,0.879
17,3.25,0.01,0.42,0.897
18,3.17,0.01,0.42,0.914
19,3.11,0.005,0.216,0.948
20,2.83,0.007,0.298,0.948
21,3.06,0.014,0.6,0.914
22,3.08,0.017,0.714,0.713
23,3.06,0.02,0.84,0.729
24,2.97,0.012,0.494,0.965
25,2.83,0.011,0.47,0.931
26,2.83,0.013,0.546,0.812
27,2.83,0.014,0.588,0.795
28,2.97,0.025,1.064,0.41
29,3.03,0.024,1.014,0.762
30,3.08,0.026,1.098,0.423
31,3.11,0.026,1.074,0.351
32,2.97,0.026,1.092,0.363
33,2.97,0.023,0.976,0.488
34,2.83,0.022,0.916,0.665
35,2.97,0.02,0.826,0.618
36,3.23,0.02,0.856,0.488
37,3.25,0.022,0.908,0.435
38,3.37,0.022,0.922,0.386
39,3.25,0.016,0.664,0.665
40,3.65,0.019,0.802,0.53
41,3.54,0.024,1.015,0.225
42,3.65,0.018,0.746,0.516
43,3.51,0.016,0.668,0.762
44,3.25,0.014,0.586,0.897
45,3.45,0.018,0.768,0.729
46,3.4,0.017,0.726,0.828
47,3.31,0.022,0.924,0.745
48,3.68,0.018,0.736,0.729
49,4.1,0.03,1.276,0.603
50,4.53,0.014,0.602,0.862
51,5.41,-0.06,-2.52,0.193
52,5.09,-0.104,-4.35,0.062
53,5.58,-0.073,-3.06,0.225
54,5.26,-0.016,-0.666,0.398
55,5.07,-0.002,-0.082,0.68
