,mean,slp,chg,pvalue
0,1.05,0.01,0.42,0.649
1,1.08,0.018,0.774,0.544
2,0.96,0.011,0.45,0.729
3,0.91,0.006,0.272,0.633
4,0.93,0.005,0.21,0.828
5,1.1,0.001,0.044,0.948
6,1.13,0.002,0.084,0.862
7,1.05,0.004,0.158,0.897
8,1.13,0.005,0.23,0.729
9,0.96,0.0,0.0,0.845
10,0.96,0.001,0.054,0.862
11,0.96,0.0,0.0,0.862
12,0.99,0.0,0.0,0.845
13,1.1,0.001,0.056,1.0
14,1.27,0.004,0.148,0.879
15,1.18,0.004,0.148,0.812
16,1.27,0.001,0.062,0.862
17,1.4,0.004,0.158,0.68
18,1.42,0.001,0.034,0.897
19,1.81,-0.001,-0.035,0.914
20,1.76,-0.001,-0.038,0.745
21,1.83,0.0,0.0,0.931
22,1.98,-0.001,-0.022,0.965
23,1.7,0.0,0.0,0.931
24,1.42,0.006,0.24,0.696
25,1.75,0.007,0.308,0.53
26,1.67,0.011,0.47,0.603
27,1.41,0.012,0.51,0.41
28,1.52,0.012,0.504,0.516
29,1.62,0.012,0.525,0.633
30,2.06,0.011,0.462,0.633
31,2.09,0.002,0.096,0.948
32,1.92,0.016,0.688,0.618
33,2.12,0.012,0.51,0.762
34,2.62,0.002,0.084,0.931
35,2.71,0.005,0.19,0.914
36,2.91,0.009,0.37,0.828
37,3.31,0.022,0.945,0.558
38,3.17,0.032,1.324,0.374
39,3.0,0.044,1.832,0.186
40,2.45,0.036,1.508,0.329
41,3.25,0.033,1.388,0.288
42,2.97,0.024,0.992,0.633
43,2.73,0.023,0.98,0.68
44,2.83,0.022,0.945,0.53
45,2.15,0.004,0.184,0.948
46,2.36,0.003,0.108,0.879
47,2.83,0.014,0.572,0.633
48,3.96,0.0,0.0,0.762
49,4.24,0.002,0.074,0.948
50,4.3,0.01,0.42,0.914
51,5.29,-0.015,-0.65,0.812
52,5.6,-0.041,-1.71,0.363
53,5.91,-0.05,-2.1,0.308
54,5.46,-0.037,-1.55,0.588
55,5.8,-0.019,-0.782,0.914
56,7.39,0.013,0.525,0.778
57,7.16,0.035,1.484,0.558
58,7.05,0.043,1.8,0.41
59,6.23,0.033,1.382,0.448
