,mean,slp,chg,pvalue
0,0.078,-0.0,-0.019,0.17
1,0.074,-0.0,-0.016,0.17
2,0.08,0.0,0.0,0.339
3,0.08,0.0,0.0,0.472
4,0.08,0.0,0.0,0.425
5,0.08,0.0,0.0,0.496
6,0.075,0.0,0.0,0.513
7,0.074,-0.0,-0.018,0.395
8,0.075,0.0,0.0,0.48
9,0.075,0.0,0.0,0.456
10,0.08,0.0,0.0,0.556
11,0.075,0.0,0.0,0.583
12,0.075,0.0,0.0,0.513
13,0.079,-0.0,-0.014,0.44
14,0.08,0.0,0.0,0.601
15,0.08,0.0,0.0,0.61
16,0.08,0.0,0.0,0.628
17,0.08,0.0,0.0,0.685
18,0.08,0.0,0.0,0.794
19,0.085,0.0,0.0,0.539
20,0.085,0.0,0.0,0.464
21,0.08,0.0,0.0,0.547
22,0.079,-0.0,-0.018,0.61
23,0.08,0.0,0.0,0.734
24,0.08,0.0,0.0,0.714
25,0.084,-0.0,-0.012,0.666
26,0.09,0.0,0.0,0.601
27,0.09,0.0,0.0,0.601
28,0.09,0.0,0.0,0.619
29,0.085,0.0,0.0,0.937
30,0.09,0.0,0.0,0.917
31,0.095,0.0,0.0,1.0
32,0.09,0.0,0.0,0.948
33,0.09,0.0,0.0,0.794
34,0.09,0.0,0.0,0.969
35,0.09,0.0,0.0,0.804
36,0.085,0.0,0.0,0.906
37,0.08,0.0,0.0,0.937
38,0.08,0.0,0.0,0.99
39,0.08,0.0,0.0,0.937
40,0.085,0.0,0.0,1.0
41,0.085,0.0,0.0,0.834
42,0.09,0.0,0.0,0.937
43,0.09,0.0,0.0,0.794
44,0.085,0.0,0.0,0.556
45,0.09,0.0,0.0,0.61
46,0.09,0.0,0.0,0.583
47,0.088,-0.001,-0.021,0.61
48,0.083,-0.001,-0.025,0.592
49,0.079,-0.001,-0.022,0.647
50,0.088,-0.0,-0.021,0.556
51,0.088,-0.001,-0.028,0.44
52,0.088,-0.0,-0.019,0.472
53,0.088,-0.0,-0.021,0.374
54,0.088,-0.001,-0.027,0.314
55,0.088,-0.001,-0.032,0.133
56,0.087,-0.001,-0.042,0.139
57,0.087,-0.001,-0.042,0.147
58,0.088,-0.001,-0.047,0.108
59,0.087,-0.001,-0.048,0.065
60,0.097,-0.001,-0.05,0.108
61,0.107,-0.001,-0.05,0.114
62,0.111,-0.002,-0.066,0.102
63,0.111,-0.002,-0.07,0.055
64,0.101,-0.002,-0.068,0.061
65,0.111,-0.002,-0.07,0.048
66,0.106,-0.002,-0.077,0.061
67,0.111,-0.002,-0.064,0.092
68,0.121,-0.001,-0.06,0.06
69,0.127,-0.001,-0.056,0.147
70,0.127,-0.001,-0.044,0.301
71,0.132,-0.001,-0.047,0.346
72,0.154,-0.001,-0.027,0.592
73,0.17,0.0,0.0,0.927
74,0.175,0.0,0.0,0.794
75,0.165,0.0,0.0,0.969
76,0.165,0.0,0.0,1.0
77,0.17,0.0,0.0,0.824
78,0.185,0.0,0.0,0.724
79,0.195,0.0,0.0,0.804
80,0.211,0.0,0.016,0.764
81,0.202,0.001,0.021,0.488
82,0.218,0.001,0.05,0.488
83,0.238,0.001,0.052,0.601
84,0.234,0.002,0.077,0.456
85,0.254,0.002,0.077,0.34
86,0.257,0.003,0.12,0.301
87,0.257,0.003,0.126,0.32
88,0.279,0.004,0.152,0.314
89,0.325,0.006,0.252,0.133
90,0.367,0.007,0.28,0.092
91,0.378,0.007,0.291,0.126
92,0.384,0.006,0.24,0.234
93,0.373,0.005,0.21,0.395
94,0.342,0.005,0.196,0.244
95,0.354,0.006,0.234,0.17
96,0.421,0.006,0.264,0.224
97,0.471,0.01,0.436,0.162
98,0.583,0.011,0.472,0.205
99,0.593,0.015,0.64,0.092
100,0.562,0.016,0.693,0.061
101,0.613,0.017,0.735,0.061
102,0.622,0.017,0.711,0.065
103,0.658,0.015,0.64,0.087
104,0.736,0.012,0.511,0.214
105,0.778,0.009,0.385,0.472
106,0.866,0.007,0.273,0.647
107,0.958,0.009,0.392,0.628
108,0.93,0.01,0.42,0.472
109,1.023,0.014,0.567,0.403
110,1.192,0.017,0.717,0.34
111,1.372,0.019,0.805,0.353
112,1.422,0.023,0.954,0.353
113,1.491,0.019,0.777,0.556
114,1.56,0.022,0.935,0.367
115,1.683,0.035,1.47,0.178
116,1.8,0.038,1.596,0.092
117,2.107,0.041,1.71,0.092
118,2.161,0.028,1.19,0.314
119,2.148,0.021,0.887,0.367
120,2.097,0.015,0.63,0.628
121,2.29,0.01,0.42,0.704
122,2.293,0.019,0.806,0.367
123,2.402,0.025,1.051,0.114
124,2.483,0.031,1.312,0.073
125,2.665,0.022,0.917,0.147
126,2.843,0.027,1.155,0.17
127,2.747,0.025,1.036,0.224
128,2.676,0.026,1.101,0.403
129,2.592,0.021,0.882,0.522
130,2.863,0.027,1.14,0.266
131,3.076,0.034,1.446,0.108
132,2.99,0.034,1.437,0.133
133,3.083,0.039,1.65,0.097
134,3.239,0.048,2.003,0.045
135,3.07,0.044,1.857,0.097
136,3.26,0.032,1.344,0.133
137,3.173,0.023,0.969,0.266
138,3.404,0.025,1.069,0.367
139,3.377,0.021,0.872,0.472
140,3.432,0.011,0.462,0.472
141,3.634,0.022,0.91,0.244
142,3.68,0.03,1.26,0.214
143,3.389,0.02,0.824,0.456
144,3.24,0.01,0.405,0.592
145,2.948,0.009,0.393,0.628
146,2.713,-0.007,-0.28,0.906
147,2.544,-0.002,-0.102,0.927
148,2.594,-0.004,-0.184,0.927
149,2.463,-0.005,-0.209,0.704
150,2.382,-0.003,-0.132,0.784
151,2.11,-0.008,-0.325,0.804
152,1.963,-0.005,-0.21,0.844
153,1.83,0.0,0.0,0.906
154,1.758,-0.002,-0.105,0.99
155,1.723,0.001,0.048,0.948
156,1.568,-0.003,-0.105,0.886
157,1.497,-0.001,-0.056,0.744
158,1.396,-0.002,-0.063,0.804
159,1.378,-0.003,-0.125,0.704
160,1.301,-0.002,-0.074,0.804
161,1.265,0.0,0.0,0.824
162,1.155,0.0,0.0,0.724
163,1.129,0.001,0.06,0.804
164,1.079,0.002,0.066,0.886
165,1.096,0.0,0.018,0.844
166,0.965,0.0,0.0,0.666
167,0.996,0.001,0.023,0.844
168,0.969,-0.0,-0.018,0.824
169,0.9,-0.002,-0.093,0.628
170,0.823,-0.001,-0.028,0.784
171,0.799,-0.0,-0.016,0.744
172,0.778,-0.001,-0.031,0.744
173,0.724,-0.001,-0.027,0.704
174,0.649,-0.001,-0.031,0.744
175,0.66,0.0,0.0,0.764
176,0.616,0.0,0.019,0.744
177,0.574,-0.0,-0.012,0.601
178,0.57,0.0,0.0,0.666
179,0.56,-0.002,-0.079,0.472
180,0.55,-0.004,-0.157,0.205
181,0.488,-0.005,-0.202,0.147
182,0.472,-0.005,-0.211,0.195
183,0.474,-0.004,-0.186,0.244
184,0.438,-0.003,-0.125,0.367
185,0.433,-0.003,-0.12,0.301
186,0.453,-0.003,-0.118,0.34
187,0.425,-0.004,-0.168,0.41
188,0.373,-0.005,-0.21,0.314
189,0.348,-0.005,-0.202,0.244
190,0.338,-0.005,-0.193,0.205
191,0.348,-0.005,-0.211,0.077
192,0.331,-0.006,-0.236,0.058
193,0.306,-0.005,-0.221,0.092
194,0.293,-0.005,-0.21,0.087
195,0.266,-0.006,-0.245,0.065
196,0.246,-0.006,-0.231,0.035
197,0.246,-0.006,-0.245,0.035
198,0.242,-0.005,-0.211,0.051
199,0.23,-0.004,-0.168,0.12
200,0.222,-0.003,-0.125,0.114
201,0.207,-0.003,-0.14,0.108
202,0.197,-0.003,-0.14,0.065
203,0.208,-0.003,-0.12,0.077
204,0.233,-0.002,-0.105,0.17
205,0.204,-0.003,-0.109,0.139
206,0.178,-0.003,-0.105,0.187
207,0.16,-0.002,-0.099,0.162
208,0.154,-0.002,-0.099,0.126
209,0.145,-0.002,-0.084,0.114
210,0.14,-0.002,-0.091,0.077
211,0.13,-0.002,-0.088,0.102
212,0.125,-0.002,-0.088,0.097
213,0.108,-0.002,-0.105,0.038
214,0.114,-0.002,-0.093,0.065
215,0.116,-0.002,-0.07,0.178
216,0.112,-0.001,-0.05,0.154
217,0.106,-0.002,-0.07,0.108
218,0.11,-0.002,-0.073,0.058
219,0.095,-0.002,-0.084,0.021
220,0.096,-0.002,-0.07,0.033
221,0.096,-0.002,-0.068,0.043
222,0.106,-0.002,-0.07,0.038
223,0.096,-0.002,-0.077,0.025
224,0.091,-0.002,-0.07,0.031
225,0.086,-0.001,-0.06,0.048
226,0.076,-0.001,-0.055,0.082
227,0.076,-0.002,-0.07,0.038
228,0.08,-0.002,-0.088,0.013
229,0.078,-0.003,-0.114,0.012
230,0.074,-0.002,-0.093,0.019
231,0.075,-0.002,-0.088,0.013
232,0.07,-0.002,-0.084,0.016
233,0.065,-0.002,-0.078,0.009
234,0.071,-0.001,-0.06,0.029
235,0.071,-0.001,-0.06,0.041
236,0.076,-0.002,-0.07,0.021
237,0.07,-0.002,-0.073,0.022
238,0.065,-0.002,-0.084,0.047
239,0.064,-0.002,-0.089,0.024
240,0.064,-0.002,-0.087,0.022
241,0.06,-0.002,-0.093,0.004
242,0.06,-0.002,-0.084,0.011
243,0.054,-0.002,-0.105,0.012
244,0.062,-0.003,-0.129,0.01
245,0.062,-0.003,-0.14,0.018
246,0.062,-0.003,-0.131,0.024
247,0.062,-0.003,-0.123,0.021
248,0.057,-0.003,-0.14,0.005
249,0.052,-0.003,-0.14,0.012
250,0.058,-0.003,-0.112,0.009
251,0.069,-0.002,-0.099,0.009
252,0.07,-0.002,-0.08,0.024
253,0.065,-0.002,-0.084,0.018
254,0.071,-0.002,-0.07,0.028
255,0.065,-0.002,-0.088,0.024
256,0.066,-0.002,-0.07,0.014
257,0.066,-0.002,-0.07,0.039
258,0.066,-0.001,-0.06,0.058
259,0.061,-0.002,-0.068,0.055
260,0.067,-0.001,-0.052,0.043
261,0.066,-0.002,-0.064,0.048
262,0.066,-0.001,-0.059,0.04
263,0.067,-0.001,-0.052,0.082
264,0.072,-0.001,-0.05,0.073
265,0.068,-0.001,-0.047,0.035
266,0.066,-0.001,-0.055,0.017
267,0.071,-0.001,-0.06,0.011
268,0.076,-0.001,-0.06,0.019
269,0.072,-0.001,-0.057,0.01
270,0.062,-0.001,-0.056,0.022
271,0.061,-0.001,-0.06,0.011
272,0.067,-0.001,-0.042,0.055
273,0.068,-0.001,-0.037,0.082
274,0.073,-0.001,-0.038,0.224
275,0.072,-0.001,-0.035,0.162
276,0.078,-0.001,-0.032,0.2
277,0.078,-0.001,-0.028,0.205
278,0.078,-0.001,-0.027,0.301
279,0.078,-0.001,-0.03,0.147
280,0.078,-0.001,-0.03,0.301
281,0.072,-0.001,-0.035,0.266
282,0.078,-0.001,-0.03,0.205
283,0.072,-0.001,-0.035,0.133
284,0.078,-0.001,-0.038,0.17
285,0.078,-0.001,-0.035,0.126
286,0.082,-0.001,-0.041,0.092
287,0.081,-0.001,-0.06,0.051
288,0.086,-0.002,-0.064,0.03
289,0.103,-0.001,-0.036,0.126
290,0.119,-0.0,-0.018,0.367
291,0.108,-0.001,-0.035,0.174
292,0.108,-0.001,-0.041,0.12
293,0.103,-0.001,-0.041,0.108
294,0.098,-0.001,-0.039,0.108
295,0.108,-0.001,-0.035,0.166
296,0.103,-0.001,-0.038,0.234
297,0.111,-0.001,-0.06,0.12
298,0.116,-0.002,-0.066,0.087
299,0.112,-0.001,-0.056,0.12
300,0.102,-0.001,-0.056,0.126
301,0.097,-0.001,-0.05,0.097
