,mean,slp,chg,pvalue
01-01,2.455,0.025,1.044,0.196
01-02,2.138,0.018,0.746,0.196
01-03,2.318,0.028,1.192,0.061
01-04,2.287,0.027,1.138,0.116
01-05,2.285,0.025,1.058,0.159
01-06,2.296,0.036,1.502,0.052
01-07,2.348,0.028,1.186,0.1
01-08,2.09,0.03,1.249,0.031
01-09,2.013,0.033,1.4,0.022
01-10,1.74,0.039,1.643,0.009
01-11,2.092,0.051,2.161,0.005
01-12,2.244,0.094,3.959,0.006
01-13,2.064,0.084,3.539,0.014
01-14,2.043,0.064,2.673,0.014
01-15,2.306,0.045,1.903,0.022
01-16,1.794,0.044,1.837,0.026
01-17,1.85,0.04,1.68,0.039
01-18,1.908,0.038,1.587,0.039
01-19,1.783,0.033,1.377,0.127
01-20,1.651,0.021,0.89,0.37
01-21,1.548,0.018,0.763,0.408
01-22,1.603,0.023,0.964,0.239
01-23,1.757,0.028,1.157,0.204
01-24,2.017,0.037,1.536,0.037
01-25,2.013,0.033,1.382,0.058
01-26,2.006,0.026,1.097,0.035
01-27,2.253,0.013,0.53,0.121
01-28,2.022,0.012,0.521,0.145
01-29,1.906,0.015,0.649,0.064
01-30,2.0,0.02,0.84,0.139
01-31,1.989,0.009,0.384,0.37
02-01,2.046,0.006,0.271,0.633
02-02,1.946,0.006,0.266,0.666
02-03,1.956,0.005,0.227,0.65
02-04,1.996,0.016,0.651,0.395
02-05,1.723,0.023,0.97,0.23
02-06,1.664,0.024,0.987,0.133
02-07,1.584,0.024,0.991,0.166
02-08,1.723,0.033,1.398,0.02
02-09,1.887,0.027,1.132,0.105
02-10,1.614,0.024,0.993,0.052
02-11,1.689,0.009,0.378,0.522
02-12,1.583,0.003,0.112,0.568
02-13,1.53,0.0,0.0,0.771
02-14,1.659,-0.001,-0.044,0.825
02-15,1.824,0.014,0.592,0.552
02-16,2.046,0.006,0.24,0.954
02-17,2.09,0.0,0.0,0.825
02-18,2.045,0.005,0.216,0.991
02-19,2.256,-0.005,-0.197,0.861
02-20,2.572,-0.008,-0.328,0.522
02-21,2.656,-0.004,-0.174,0.954
02-22,2.534,-0.016,-0.686,0.552
02-23,3.064,-0.046,-1.943,0.087
02-24,2.819,-0.011,-0.445,0.666
02-25,2.836,0.006,0.263,0.568
02-26,2.264,0.004,0.16,0.65
02-27,2.311,0.012,0.485,0.408
02-28,2.566,0.016,0.687,0.322
03-01,2.602,0.012,0.523,0.408
03-02,2.514,0.004,0.168,0.568
03-03,2.564,0.014,0.584,0.37
03-04,2.548,0.008,0.342,0.537
03-05,2.279,-0.011,-0.451,0.771
03-06,2.54,-0.009,-0.395,0.843
03-07,2.83,0.0,0.019,0.991
03-08,2.926,-0.014,-0.586,0.935
03-09,3.106,-0.004,-0.17,0.666
03-10,3.847,-0.003,-0.142,0.843
03-11,3.891,0.01,0.421,0.507
03-12,3.848,0.029,1.201,0.204
03-13,3.564,0.023,0.979,0.268
03-14,3.792,0.033,1.373,0.166
03-15,4.832,0.053,2.217,0.083
03-16,4.032,0.042,1.772,0.116
03-17,3.758,0.019,0.787,0.477
03-18,3.687,0.007,0.308,0.843
03-19,3.696,0.015,0.641,0.463
03-20,4.003,0.013,0.552,0.552
03-21,4.432,-0.009,-0.367,0.807
03-22,4.578,-0.002,-0.092,0.935
03-23,3.507,-0.003,-0.122,1.0
03-24,3.49,-0.02,-0.857,0.552
03-25,3.558,-0.032,-1.326,0.522
03-26,4.706,-0.043,-1.823,0.421
03-27,5.202,-0.038,-1.596,0.213
03-28,5.125,-0.025,-1.052,0.268
03-29,4.658,-0.012,-0.502,0.807
03-30,4.298,-0.002,-0.072,0.683
03-31,4.733,0.003,0.122,0.843
04-01,4.414,0.004,0.151,0.898
04-02,4.489,-0.011,-0.482,0.954
04-03,5.922,-0.017,-0.725,0.753
04-04,7.477,0.007,0.296,0.88
04-05,5.89,0.001,0.025,0.861
04-06,5.124,0.004,0.189,0.916
04-07,4.553,0.023,0.968,0.65
04-08,4.384,0.023,0.983,0.954
04-09,4.406,-0.004,-0.18,1.0
04-10,4.562,-0.018,-0.773,0.954
04-11,4.226,-0.014,-0.595,0.898
04-12,4.406,-0.004,-0.163,0.753
04-13,4.692,-0.008,-0.326,0.972
04-14,4.26,-0.009,-0.385,0.954
04-15,4.508,-0.022,-0.928,0.666
04-16,4.664,-0.006,-0.239,0.807
04-17,4.574,0.013,0.563,0.289
04-18,4.09,-0.009,-0.397,0.825
04-19,3.476,-0.004,-0.159,0.972
04-20,3.465,0.016,0.653,0.289
04-21,3.365,0.025,1.044,0.279
04-22,3.096,0.017,0.709,0.463
04-23,3.304,0.025,1.045,0.382
04-24,3.679,-0.001,-0.05,0.825
04-25,3.302,-0.009,-0.371,0.552
04-26,2.952,0.012,0.498,0.916
04-27,2.784,0.014,0.58,0.735
04-28,2.878,-0.012,-0.502,0.507
04-29,3.214,-0.035,-1.479,0.116
04-30,2.971,-0.029,-1.218,0.166
05-01,2.95,0.011,0.459,0.916
05-02,3.597,0.027,1.132,0.334
05-03,3.22,0.019,0.815,0.683
05-04,2.852,0.021,0.899,0.616
05-05,2.492,0.012,0.493,0.935
05-06,2.41,0.02,0.84,0.463
05-07,2.273,0.013,0.544,0.735
05-08,2.474,0.005,0.195,0.972
05-09,2.462,0.002,0.086,0.954
05-10,2.415,0.006,0.233,0.825
05-11,2.444,0.015,0.623,0.537
05-12,2.447,0.017,0.726,0.552
05-13,2.31,0.02,0.857,0.477
05-14,2.06,0.02,0.84,0.408
05-15,2.144,0.025,1.035,0.213
05-16,2.067,0.027,1.114,0.116
05-17,1.911,0.021,0.88,0.196
05-18,1.944,0.015,0.621,0.311
05-19,1.802,0.012,0.508,0.435
05-20,1.708,0.007,0.313,0.954
05-21,1.62,0.001,0.027,0.771
05-22,1.676,0.006,0.258,0.88
05-23,1.706,0.006,0.268,0.991
05-24,1.584,0.003,0.137,0.718
05-25,1.513,0.003,0.132,0.507
05-26,1.344,0.003,0.133,0.568
05-27,1.418,-0.002,-0.076,0.972
05-28,1.298,-0.001,-0.059,0.771
05-29,1.254,0.004,0.172,0.65
05-30,1.252,0.002,0.08,0.972
05-31,1.358,-0.002,-0.081,0.916
06-01,1.302,0.002,0.084,0.916
06-02,1.33,0.0,0.015,0.753
06-03,1.306,0.006,0.252,0.6
06-04,1.308,0.009,0.359,0.435
06-05,1.226,0.006,0.237,0.633
06-06,1.281,0.012,0.501,0.492
06-07,1.26,0.01,0.432,0.492
06-08,1.223,0.003,0.124,0.861
06-09,1.329,-0.001,-0.046,0.898
06-10,1.301,0.001,0.032,1.0
06-11,1.1,0.0,0.0,0.954
06-12,1.103,0.003,0.118,0.735
06-13,1.13,0.001,0.033,0.633
06-14,1.13,0.0,0.017,0.735
06-15,1.02,0.0,0.012,0.916
06-16,1.022,0.001,0.057,0.65
06-17,1.148,-0.003,-0.123,0.6
06-18,1.077,-0.003,-0.134,0.463
06-19,1.16,0.0,0.013,0.701
06-20,1.072,0.002,0.103,0.843
06-21,0.936,0.006,0.243,0.972
06-22,0.932,0.002,0.105,0.807
06-23,0.91,0.0,0.0,0.507
06-24,0.885,0.005,0.206,1.0
06-25,0.891,0.011,0.443,0.311
06-26,0.817,0.007,0.29,0.683
06-27,0.838,0.008,0.325,0.6
06-28,1.05,0.009,0.393,0.289
06-29,0.958,0.008,0.315,0.357
06-30,0.879,-0.002,-0.063,0.701
07-01,0.879,-0.002,-0.067,0.88
07-02,0.878,-0.002,-0.07,0.861
07-03,0.758,-0.001,-0.063,0.65
07-04,0.651,0.001,0.038,0.898
07-05,0.65,0.0,0.0,0.552
07-06,0.651,0.001,0.042,0.718
07-07,0.592,0.002,0.086,0.771
07-08,0.573,0.003,0.136,0.65
07-09,0.633,0.003,0.128,0.683
07-10,0.652,0.002,0.08,0.633
07-11,0.544,0.004,0.151,0.584
07-12,0.542,0.001,0.059,0.916
07-13,0.652,0.002,0.066,0.6
07-14,0.655,0.004,0.189,0.188
07-15,0.622,0.002,0.097,0.322
07-16,0.623,0.003,0.11,0.408
07-17,0.593,0.003,0.14,0.449
07-18,0.542,0.002,0.09,0.718
07-19,0.572,0.002,0.063,0.898
07-20,0.57,0.0,0.0,0.552
07-21,0.569,-0.001,-0.056,0.279
07-22,0.542,0.003,0.121,0.825
07-23,0.577,0.007,0.296,0.395
07-24,0.638,0.007,0.297,0.213
07-25,0.576,0.006,0.258,0.079
07-26,0.655,0.005,0.21,0.221
07-27,0.623,0.003,0.144,0.463
07-28,0.626,0.006,0.268,0.239
07-29,0.647,0.006,0.271,0.121
07-30,0.576,0.005,0.221,0.408
07-31,0.542,0.003,0.113,0.683
08-01,0.512,0.002,0.071,0.6
08-02,0.57,-0.001,-0.031,0.843
08-03,0.568,-0.002,-0.074,0.701
08-04,0.51,0.0,0.0,0.771
08-05,0.51,0.0,0.013,0.771
08-06,0.512,0.001,0.053,0.666
08-07,0.462,0.002,0.087,0.537
08-08,0.443,0.003,0.14,0.345
08-09,0.557,0.007,0.278,0.159
08-10,0.596,0.006,0.244,0.3
08-11,0.514,0.005,0.197,0.258
08-12,0.572,0.002,0.074,0.789
08-13,0.514,0.004,0.149,0.683
08-14,0.516,0.006,0.233,0.435
08-15,0.496,0.006,0.263,0.477
08-16,0.516,0.006,0.266,0.718
08-17,0.516,0.005,0.221,0.23
08-18,0.495,0.005,0.21,0.249
08-19,0.495,0.005,0.21,0.322
08-20,0.495,0.005,0.192,0.311
08-21,0.518,0.007,0.305,0.173
08-22,0.52,0.01,0.399,0.037
08-23,0.488,0.008,0.315,0.044
08-24,0.455,0.005,0.21,0.071
08-25,0.486,0.006,0.237,0.041
08-26,0.426,0.006,0.242,0.023
08-27,0.474,0.003,0.135,0.105
08-28,0.442,0.002,0.097,0.188
08-29,0.442,0.002,0.093,0.421
08-30,0.422,0.002,0.084,0.421
08-31,0.402,0.002,0.098,0.6
09-01,0.382,0.003,0.109,0.449
09-02,0.422,0.002,0.084,0.616
09-03,0.499,-0.001,-0.04,0.843
09-04,0.42,0.0,0.0,0.972
09-05,0.451,0.001,0.044,0.771
09-06,0.45,0.0,0.0,0.916
09-07,0.421,0.001,0.034,0.616
09-08,0.442,0.002,0.079,0.435
09-09,0.422,0.002,0.071,0.382
09-10,0.422,0.002,0.082,0.279
09-11,0.41,0.001,0.035,0.357
09-12,0.454,0.004,0.175,0.249
09-13,0.436,0.006,0.269,0.105
09-14,0.512,0.002,0.088,0.683
09-15,0.512,0.001,0.059,0.771
09-16,0.503,0.003,0.105,0.552
09-17,0.452,0.002,0.087,0.395
09-18,0.452,0.002,0.098,0.289
09-19,0.452,0.002,0.101,0.584
09-20,0.421,0.001,0.058,0.683
09-21,0.411,0.001,0.036,0.861
09-22,0.42,0.0,0.0,0.753
09-23,0.448,-0.002,-0.084,0.345
09-24,0.448,-0.002,-0.08,0.322
09-25,0.408,-0.001,-0.057,0.408
09-26,0.419,-0.001,-0.042,0.843
09-27,0.499,-0.002,-0.075,0.753
09-28,0.57,0.001,0.031,0.807
09-29,0.642,0.002,0.088,0.584
09-30,0.802,0.002,0.088,0.213
10-01,0.672,0.002,0.077,0.753
10-02,0.624,0.004,0.167,0.357
10-03,0.626,0.006,0.252,0.105
10-04,0.625,0.005,0.21,0.139
10-05,0.583,0.003,0.126,0.249
10-06,0.54,-0.0,-0.019,0.584
10-07,0.596,0.006,0.26,0.258
10-08,0.628,0.008,0.342,0.18
10-09,0.617,0.007,0.28,0.18
10-10,0.576,0.005,0.227,0.289
10-11,0.594,0.003,0.143,0.492
10-12,0.554,0.004,0.166,0.322
10-13,0.543,0.003,0.132,0.435
10-14,0.571,0.001,0.056,0.718
10-15,0.59,0.0,0.014,0.616
10-16,0.666,0.006,0.272,0.196
10-17,0.658,0.008,0.34,0.173
10-18,0.68,0.009,0.395,0.239
10-19,0.674,0.004,0.178,0.507
10-20,0.716,0.007,0.273,0.139
10-21,0.708,0.008,0.322,0.087
10-22,0.746,0.006,0.248,0.449
10-23,0.828,0.008,0.342,0.65
10-24,0.859,0.009,0.387,0.166
10-25,0.885,0.005,0.21,0.683
10-26,0.852,0.002,0.099,0.771
10-27,0.786,0.006,0.248,0.568
10-28,0.945,0.015,0.63,0.159
10-29,1.13,0.04,1.68,0.008
10-30,1.091,0.041,1.72,0.039
10-31,1.233,0.052,2.193,0.003
11-01,1.35,0.05,2.079,0.002
11-02,1.438,0.038,1.608,0.011
11-03,1.519,0.039,1.65,0.041
11-04,1.45,0.03,1.24,0.1
11-05,1.466,0.016,0.666,0.568
11-06,1.452,0.012,0.483,0.843
11-07,1.324,0.015,0.617,0.395
11-08,1.279,0.009,0.38,0.449
11-09,1.106,0.006,0.246,0.537
11-10,1.24,-0.001,-0.025,0.735
11-11,1.265,-0.005,-0.202,0.584
11-12,1.327,-0.003,-0.134,0.507
11-13,1.266,-0.005,-0.193,0.683
11-14,1.25,0.0,0.0,0.991
11-15,1.252,0.003,0.109,0.753
11-16,1.334,-0.006,-0.244,0.584
11-17,1.292,-0.008,-0.336,0.568
11-18,1.289,-0.001,-0.038,0.633
11-19,1.275,0.005,0.202,0.825
11-20,1.566,0.006,0.233,0.825
11-21,1.606,-0.004,-0.178,0.449
11-22,1.606,-0.003,-0.143,0.537
11-23,1.749,-0.001,-0.044,0.735
11-24,1.974,-0.006,-0.273,0.408
11-25,1.858,-0.023,-0.951,0.463
11-26,2.096,-0.025,-1.043,0.435
11-27,1.902,-0.017,-0.729,0.789
11-28,2.392,-0.018,-0.738,0.616
11-29,2.228,-0.051,-2.161,0.091
11-30,2.2,-0.031,-1.283,0.196
12-01,2.532,-0.007,-0.313,0.771
12-02,2.482,-0.007,-0.309,0.916
12-03,2.455,-0.005,-0.206,0.718
12-04,2.484,-0.006,-0.244,0.735
12-05,2.67,0.01,0.42,1.0
12-06,2.511,0.021,0.871,0.463
12-07,2.295,0.015,0.624,0.477
12-08,2.204,-0.006,-0.237,0.807
12-09,2.168,-0.012,-0.493,0.395
12-10,2.396,0.016,0.661,0.463
12-11,2.266,0.006,0.235,0.954
12-12,2.23,-0.0,-0.019,0.898
12-13,2.33,-0.01,-0.432,0.507
12-14,2.396,-0.004,-0.155,0.789
12-15,2.473,0.013,0.565,0.633
12-16,2.666,0.007,0.283,0.972
12-17,2.71,0.021,0.879,0.65
12-18,2.513,0.033,1.38,0.139
12-19,2.428,0.028,1.191,0.221
12-20,2.186,0.026,1.1,0.23
12-21,2.102,0.032,1.334,0.02
12-22,2.056,0.036,1.53,0.003
12-23,2.305,0.045,1.892,0.023
12-24,3.282,0.052,2.163,0.022
12-25,3.033,0.033,1.382,0.079
12-26,2.816,0.046,1.941,0.031
12-27,2.53,0.07,2.94,0.005
12-28,2.703,0.063,2.65,0.002
12-29,2.802,0.052,2.203,0.016
12-30,2.729,0.039,1.634,0.083
12-31,2.67,0.04,1.672,0.188
