,mean,slp,chg,pvalue
0,1.199,0.013,0.542,0.246
1,1.185,0.013,0.564,0.236
2,1.16,0.013,0.56,0.236
3,1.136,0.013,0.563,0.208
4,1.106,0.014,0.571,0.168
5,1.086,0.014,0.605,0.153
6,1.07,0.014,0.575,0.153
7,1.05,0.013,0.558,0.168
8,1.034,0.013,0.527,0.208
9,1.067,0.012,0.484,0.226
10,1.066,0.011,0.469,0.266
11,1.052,0.011,0.472,0.358
12,1.032,0.011,0.465,0.298
13,1.026,0.011,0.459,0.31
14,1.032,0.011,0.453,0.236
15,1.042,0.012,0.493,0.183
16,1.1,0.01,0.42,0.31
17,1.105,0.01,0.42,0.371
18,1.095,0.01,0.412,0.498
19,1.08,0.01,0.411,0.483
20,1.075,0.01,0.42,0.397
21,1.065,0.01,0.42,0.468
22,1.06,0.01,0.435,0.425
23,1.055,0.01,0.42,0.397
24,1.045,0.01,0.427,0.425
25,1.056,0.011,0.461,0.358
26,1.061,0.011,0.454,0.345
27,1.056,0.011,0.45,0.333
28,1.066,0.011,0.457,0.298
29,1.06,0.01,0.439,0.226
30,1.07,0.01,0.42,0.222
31,1.105,0.01,0.42,0.226
32,1.11,0.01,0.429,0.217
33,1.12,0.01,0.428,0.2
34,1.086,0.011,0.454,0.2
35,1.047,0.011,0.48,0.134
36,1.008,0.013,0.527,0.127
37,0.988,0.012,0.515,0.105
38,0.976,0.011,0.457,0.134
39,1.021,0.011,0.45,0.153
40,1.094,0.01,0.413,0.2
41,1.108,0.009,0.381,0.255
42,1.108,0.008,0.347,0.298
43,1.108,0.008,0.353,0.358
44,1.112,0.008,0.331,0.358
45,1.112,0.008,0.328,0.411
46,1.116,0.008,0.325,0.483
47,1.096,0.007,0.31,0.514
48,1.066,0.008,0.315,0.468
49,1.046,0.007,0.3,0.483
50,1.005,0.007,0.28,0.483
51,0.976,0.007,0.31,0.498
52,0.972,0.008,0.329,0.411
53,0.972,0.008,0.323,0.468
54,0.971,0.007,0.3,0.411
55,0.976,0.007,0.31,0.425
56,0.971,0.007,0.298,0.411
57,0.97,0.007,0.275,0.397
58,0.984,0.006,0.237,0.453
59,1.008,0.006,0.241,0.514
60,1.019,0.006,0.269,0.545
61,1.014,0.006,0.263,0.561
62,1.038,0.005,0.209,0.545
63,1.066,0.004,0.166,0.611
64,1.059,0.003,0.124,0.717
65,1.111,0.001,0.032,0.772
66,1.11,0.0,0.01,0.828
67,1.112,-0.001,-0.061,0.866
68,1.147,-0.002,-0.086,0.923
69,1.166,-0.002,-0.105,0.847
70,1.186,-0.002,-0.097,0.942
71,1.207,-0.002,-0.094,0.904
72,1.266,-0.002,-0.085,1.0
73,1.319,-0.001,-0.034,0.923
74,1.337,-0.002,-0.076,0.981
75,1.382,-0.002,-0.084,1.0
76,1.416,-0.003,-0.11,0.961
77,1.458,0.002,0.065,0.753
78,1.5,0.0,0.0,0.847
79,1.724,-0.001,-0.03,0.885
80,1.858,-0.001,-0.056,0.981
81,1.98,-0.0,-0.009,0.828
82,2.018,0.002,0.071,0.681
83,2.072,0.005,0.198,0.681
84,2.086,0.007,0.293,0.514
85,2.309,0.009,0.392,0.498
86,2.633,0.008,0.345,0.483
87,2.738,0.009,0.391,0.453
88,2.766,0.011,0.463,0.468
89,2.81,0.013,0.543,0.545
90,2.994,0.013,0.532,0.681
91,3.13,0.006,0.267,0.923
92,3.242,0.005,0.215,1.0
93,3.328,0.005,0.213,0.885
94,3.39,0.003,0.131,0.681
95,4.043,-0.005,-0.207,0.847
96,4.598,-0.002,-0.063,0.885
97,5.396,0.004,0.155,0.961
98,5.563,0.005,0.226,0.981
99,5.992,0.011,0.467,1.0
100,6.472,0.008,0.347,1.0
101,6.939,0.006,0.246,0.828
102,7.558,0.002,0.067,0.753
103,8.486,-0.003,-0.109,0.681
104,9.1,-0.03,-1.247,0.384
105,9.658,-0.085,-3.552,0.147
106,12.186,-0.076,-3.199,0.191
107,11.753,-0.065,-2.73,0.266
108,13.004,-0.097,-4.09,0.161
109,15.301,-0.133,-5.58,0.183
110,17.949,-0.134,-5.64,0.168
111,19.732,-0.012,-0.499,0.809
112,23.086,0.058,2.427,0.904
113,23.644,0.029,1.228,0.828
114,22.224,0.05,2.082,0.646
115,22.419,-0.087,-3.662,0.439
116,23.4,-0.133,-5.575,0.266
117,24.038,-0.108,-4.541,0.663
118,23.927,-0.149,-6.25,0.411
119,23.759,-0.194,-8.15,0.411
120,24.172,-0.218,-9.17,0.246
