,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.03569659090909088,-66.96969886363631,0.18900350850385061,0.0,33.0,1.499,0.187,3.674,5.173
01-02,0.045044166666666684,-85.81621250000003,0.05778505532796996,1.0,33.0,1.892,0.245,3.326,5.218
01-03,0.06226000000000001,-119.82220000000002,0.0074570078953755115,3.0,33.0,2.615,0.377,3.39,6.005
01-04,0.05712407407407406,-109.57602777777775,0.015681225244583263,2.0,33.0,2.399,0.38,3.473,5.872
01-05,0.04245000000000004,-80.30125000000008,0.21178693551335703,0.0,33.0,1.783,0.298,3.707,5.49
01-06,0.05972216599190286,-114.90072115384619,0.049740271332769925,2.0,33.0,2.509,0.445,3.289,5.798
01-07,0.061222333333333344,-117.83695500000003,0.07185648599690286,1.0,33.0,2.571,0.462,3.322,5.893
01-08,0.05783043478260868,-110.84371739130431,0.2631677566593238,0.0,33.0,2.429,0.434,3.603,6.032
01-09,0.05005955555555555,-95.34081333333333,0.15829432695339385,0.0,33.0,2.103,0.383,3.727,5.83
01-10,0.03729642105263156,-70.01985999999997,0.16808028138689668,0.0,33.0,1.566,0.29,3.79,5.356
01-11,0.03477385620915035,-65.12884313725493,0.2631677566593238,0.0,33.0,1.46,0.275,3.689,5.149
01-12,0.03050111111111111,-56.32171666666667,0.3386829866956895,0.0,33.0,1.281,0.251,4.04,5.321
01-13,0.024866544117647063,-45.30715551470589,0.5703230029200781,0.0,33.0,1.044,0.209,3.904,4.948
01-14,0.030436609686609675,-56.4194363247863,0.5270983110287553,0.0,33.0,1.278,0.244,3.815,5.093
01-15,0.02381916666666666,-43.161037499999985,0.7827940862749598,0.0,33.0,1.0,0.19,3.977,4.977
01-16,0.03537500000000003,-66.38472500000006,0.44595658115373604,0.0,33.0,1.486,0.295,3.622,5.108
01-17,0.05660000000000022,-108.38900000000044,0.09486107679233946,1.0,33.0,2.378,0.44,3.622,6.0
01-18,0.07277142857142856,-140.93399999999997,0.03944736533784576,2.0,33.0,3.056,0.574,3.081,6.137
01-19,0.06734855769230769,-129.97387259615385,0.017134045455555746,2.0,33.0,2.829,0.547,3.309,6.138
01-20,0.07187301587301584,-139.0284666666666,0.013097125487301797,2.0,33.0,3.019,0.61,3.208,6.227
01-21,0.07075,-136.90124999999998,0.020397595888393294,2.0,33.0,2.972,0.608,3.113,6.085
01-22,0.0477097039473684,-90.90755937499996,0.05363683937977637,1.0,33.0,2.004,0.42,3.51,5.514
01-23,0.042449999999999974,-80.44274999999995,0.0855834045231687,1.0,33.0,1.783,0.369,3.566,5.349
01-24,0.036116190476190524,-67.97660000000009,0.16808028138689668,0.0,33.0,1.517,0.314,3.497,5.014
01-25,0.04093199233716474,-77.41432471264366,0.10839945747110935,0.0,33.0,1.719,0.365,3.59,5.309
01-26,0.0379147435897436,-71.3949134615385,0.2364918152910518,0.0,33.0,1.593,0.334,3.638,5.231
01-27,0.037261666666666665,-70.31842499999999,0.24958080203971633,0.0,33.0,1.565,0.306,3.422,4.987
01-28,0.040174125874125874,-76.04388111888112,0.2364918152910518,0.0,33.0,1.687,0.334,3.461,5.148
01-29,0.05023250000000001,-95.88393750000003,0.2364918152910518,0.0,33.0,2.11,0.442,3.526,5.636
01-30,0.04278690476190475,-81.00167499999998,0.2001586151353414,0.0,33.0,1.797,0.378,3.674,5.471
01-31,0.035637037037037,-66.62448888888882,0.355310453336267,0.0,33.0,1.497,0.296,3.901,5.398
02-01,0.028866000000000114,-53.14457000000023,0.8330324989520455,0.0,33.0,1.213,0.207,3.981,5.194
02-02,0.027071701388888876,-49.763044270833305,0.6614992026619251,0.0,33.0,1.137,0.192,3.812,4.949
02-03,0.03959278846153846,-74.51621298076923,0.42684260879570113,0.0,33.0,1.663,0.297,3.838,5.501
02-04,0.04190576923076923,-79.13060961538463,0.2918511202475407,0.0,33.0,1.76,0.32,3.801,5.561
02-05,0.03973152709359605,-74.76469655172411,0.2918511202475407,0.0,33.0,1.669,0.309,3.864,5.533
02-06,0.036475555555555525,-68.43883333333328,0.6151681449180015,0.0,33.0,1.532,0.289,3.746,5.278
02-07,0.028299999999999992,-51.95879999999998,0.6151681449180015,0.0,33.0,1.189,0.2,4.047,5.236
02-08,0.03105138888888889,-57.58932083333333,0.5061307168657696,0.0,33.0,1.305,0.201,3.861,5.166
