,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.00016666666666666682,0.7857500000000004,0.7446315154396081,-0.0,42.0,-0.007,-0.015,0.456,0.449
01-02,-0.00010000000000000009,0.6244500000000002,0.5667605869699317,-0.0,42.0,-0.005,-0.011,0.427,0.422
01-03,-0.0003000005,1.03185099975,0.5220292746208863,-0.0,42.0,-0.012,-0.026,0.438,0.426
01-04,-0.0006666666666666642,1.757499989999995,0.4383374552726653,-0.0,42.0,-0.028,-0.061,0.438,0.41
01-05,-0.0007272718181818193,1.8456800104545477,0.4383374552726653,-0.0,42.0,-0.03,-0.066,0.406,0.376
01-06,-0.0008799999999999997,2.1480600049999996,0.37490496599151024,-0.0,42.0,-0.037,-0.083,0.407,0.37
01-07,-0.0008620693103448282,2.125707581034484,0.46534374401080925,-0.0,42.0,-0.037,-0.083,0.42,0.383
01-08,-0.0006249999999999936,1.670187494999987,0.4383374552726653,-0.0,42.0,-0.026,-0.057,0.433,0.407
01-09,-0.0011304356521739136,2.6723060865217403,0.3067305590248952,-0.0,42.0,-0.047,-0.105,0.435,0.388
01-10,-0.0013333333333333322,3.0759999949999974,0.3067305590248952,-0.0,42.0,-0.056,-0.125,0.437,0.381
01-11,-0.001333334444444445,3.0615022116666677,0.36293485816471427,-0.0,42.0,-0.056,-0.128,0.423,0.367
01-12,-0.0008888888888888865,2.179833338333329,0.38711605416916584,-0.0,42.0,-0.038,-0.088,0.421,0.383
01-13,-0.0010249997499999996,2.4584869951249995,0.266154543300259,-0.0,42.0,-0.043,-0.099,0.43,0.387
01-14,-0.0010000000000000009,2.407000000000002,0.25661600271303886,-0.0,42.0,-0.042,-0.096,0.428,0.386
01-15,-0.0014545459090909076,3.2943645402272694,0.19647045178774425,-0.0,42.0,-0.061,-0.138,0.416,0.355
01-16,-0.0010000000000000009,2.390000010000002,0.23825744188756026,-0.0,42.0,-0.042,-0.094,0.411,0.369
01-17,-0.0007741941935483875,1.9325013000000009,0.29622163753056174,-0.0,42.0,-0.032,-0.072,0.4,0.368
01-18,-0.0007083341666666668,1.8008141662500003,0.38711605416916584,-0.0,42.0,-0.03,-0.068,0.399,0.369
01-19,-0.0005806454838709663,1.5475006449999968,0.4517264720866896,-0.0,42.0,-0.024,-0.054,0.398,0.374
01-20,-0.0008235294117647066,2.037147063823531,0.5220292746208863,-0.0,42.0,-0.034,-0.078,0.407,0.373
01-21,-0.00036666700000000015,1.1351506615000004,0.4932503912028541,-0.0,42.0,-0.016,-0.037,0.41,0.394
01-22,-0.00016666611111111154,0.7452488941666675,0.6942324524938992,-0.0,42.0,-0.007,-0.016,0.415,0.408
01-23,0.0001600003999999977,0.09157921020000459,0.7788649901956481,0.0,42.0,0.007,0.016,0.408,0.415
01-24,0.00031249937499999714,-0.21934249531249428,0.8310096580691151,0.0,42.0,0.013,0.029,0.399,0.412
01-25,0.000125000833333333,0.16406083875000066,0.7276974359007813,0.0,42.0,0.006,0.013,0.411,0.417
01-26,0.0007894742105263162,-1.1625536889473693,0.9552145926892925,0.0,42.0,0.033,0.073,0.4,0.433
01-27,0.0004347821739130441,-0.44984696173913163,0.9552145926892925,0.0,42.0,0.018,0.039,0.411,0.429
01-28,0.00043750187499999593,-0.43228498906249185,0.883909392651155,0.0,42.0,0.018,0.039,0.434,0.452
01-29,0.0008399999999999996,-1.248580004999999,0.9731197167307599,0.0,42.0,0.035,0.077,0.414,0.449
01-30,0.0011282051282051286,-1.8248461588461549,0.883909392651155,0.0,42.0,0.047,0.104,0.408,0.455
01-31,0.0004999900000000057,-0.5557300000000114,0.8485702914543127,0.0,42.0,0.021,0.046,0.434,0.455
02-01,0.002000001999999997,-3.5575039889999935,0.5975679869340738,0.0,42.0,0.085,0.182,0.4,0.485
02-02,0.0017249997499999997,-3.002637000124999,0.7788649901956481,0.0,42.0,0.073,0.157,0.411,0.484
02-03,0.0014000000000000013,-2.3693000050000026,0.8135330043961142,0.0,42.0,0.059,0.13,0.401,0.46
02-04,0.0012499996875000013,-2.0628743801562526,0.7446315154396081,0.0,42.0,0.052,0.115,0.411,0.463
02-05,0.0016666662499999995,-2.906499166874999,0.5820690716517367,0.0,42.0,0.07,0.152,0.392,0.462
02-06,0.002000000666666668,-3.561001323000003,0.5975679869340738,0.0,42.0,0.084,0.169,0.397,0.481
02-07,0.0016538453846153844,-2.876363846538461,0.507532735474822,0.0,42.0,0.069,0.128,0.397,0.466
02-08,0.0021111114814814833,-3.7941674172222264,0.32848073232961217,0.0,42.0,0.088,0.157,0.384,0.472
02-09,0.0015714285714285728,-2.7245714285714313,0.4932503912028541,0.0,42.0,0.066,0.121,0.385,0.451
02-10,0.0011904757142857155,-1.976356190714288,0.6451505807102356,0.0,42.0,0.05,0.096,0.38,0.43
02-11,0.0007500004166666671,-1.0941258381250007,0.761689952058004,0.0,42.0,0.032,0.063,0.39,0.422
02-12,0.0001764682352941125,0.04915177352942207,0.9910383984121822,0.0,42.0,0.008,0.016,0.398,0.406
02-13,0.0006315789473684216,-0.850842105263159,0.9552145926892925,0.0,42.0,0.027,0.054,0.399,0.426
02-14,0.0004500000000000004,-0.5067749950000009,0.9910383984121822,0.0,42.0,0.019,0.038,0.384,0.403
02-15,0.0006363636363636345,-0.8674090909090872,0.8135330043961142,0.0,42.0,0.027,0.05,0.392,0.419
02-16,0.0009999966666666693,-1.6129933350000052,0.8662064065863087,0.0,42.0,0.042,0.077,0.366,0.408
02-17,0.0009743587179487182,-1.561730256538462,0.8135330043961142,0.0,42.0,0.04,0.076,0.367,0.407
02-18,0.0010000004347826095,-1.6000008693478276,0.8662064065863087,0.0,42.0,0.042,0.084,0.379,0.421
02-19,0.000399999999999999,-0.40379998999999794,0.5820690716517367,0.0,42.0,0.017,0.034,0.388,0.405
02-20,0.0004999950000000031,-0.5942399925000061,0.5975679869340738,0.0,42.0,0.021,0.042,0.395,0.416
02-21,2.857200000000131e-05,0.3518702959999974,0.5820690716517367,0.0,42.0,0.002,0.004,0.408,0.41
02-22,0.0007391299999999984,-1.063390434999997,0.7788649901956481,0.0,42.0,0.031,0.059,0.399,0.43
02-23,0.0006956521739130417,-0.9709565317391269,0.8310096580691151,0.0,42.0,0.029,0.053,0.406,0.435
02-24,3.999960000000247e-05,0.3545207947999951,0.7108952874500365,0.0,42.0,0.001,0.002,0.434,0.435
02-25,-0.0005555544444444517,1.5483311116666811,0.5220292746208863,-0.0,42.0,-0.023,-0.044,0.449,0.426
02-26,-0.0005862075862068967,1.5976220736206896,0.5667605869699317,-0.0,42.0,-0.025,-0.048,0.438,0.413
02-27,-0.0006249993750000009,1.6641862503125018,0.41225516799167616,-0.0,42.0,-0.026,-0.051,0.427,0.401
02-28,-0.001666663333333318,3.7609933299999696,0.24731745742367428,-0.0,42.0,-0.07,-0.138,0.463,0.393
03-01,-0.002153845769230769,4.739114605576923,0.14735992016656674,-0.0,42.0,-0.091,-0.181,0.477,0.386
03-02,-0.002250000624999998,4.944376249687497,0.18135303115367463,-0.0,42.0,-0.095,-0.187,0.492,0.397
03-03,-0.002400002000000001,5.281303989000001,0.153736718174466,-0.0,42.0,-0.101,-0.196,0.532,0.431
03-04,-0.0027500000000000024,5.975125005000005,0.10339115177329683,-0.0,42.0,-0.116,-0.217,0.533,0.417
03-05,-0.002263157368421052,4.994683163157893,0.1352154124488678,-0.0,42.0,-0.095,-0.176,0.516,0.421
03-06,-0.0016410258974358988,3.7587312869230796,0.4251795087510768,-0.0,42.0,-0.069,-0.125,0.511,0.442
03-07,-0.001799988000000008,4.080576006000016,0.3995666898442778,-0.0,42.0,-0.075,-0.132,0.518,0.443
03-08,-0.0018235282352941167,4.132144711470586,0.317483551310608,-0.0,42.0,-0.076,-0.132,0.523,0.447
03-09,-0.0008148155555555538,2.13172369833333,0.761689952058004,-0.0,42.0,-0.034,-0.058,0.519,0.485
03-10,-0.0014000000000000013,3.3182999950000025,0.5516478210183582,-0.0,42.0,-0.059,-0.094,0.548,0.489
03-11,-0.0013684221052631586,3.2651599844736854,0.4517264720866896,-0.0,42.0,-0.057,-0.087,0.557,0.5
03-12,-0.0013939393939393918,3.326681813181814,0.6132517855744677,-0.0,42.0,-0.058,-0.08,0.568,0.51
03-13,-0.0007352941176470595,2.0802205732352954,0.7276974359007813,-0.0,42.0,-0.031,-0.04,0.625,0.594
03-14,0.0011111100000000078,-1.5851644450000153,1.0,0.0,42.0,0.046,0.057,0.614,0.66
03-15,0.0018571442857142867,-3.063359989285716,0.9731197167307599,0.0,42.0,0.078,0.087,0.612,0.69
03-16,0.0017142892857142814,-2.779721421785706,0.9731197167307599,0.0,42.0,0.072,0.075,0.613,0.685
03-17,0.001277777777777779,-1.9144166566666687,0.9552145926892925,0.0,42.0,0.054,0.057,0.614,0.668
03-18,0.0010000000000000009,-1.367500000000002,0.8310096580691151,0.0,42.0,0.042,0.045,0.611,0.653
03-19,0.0013076938461538466,-1.9457338453846162,0.8310096580691151,0.0,42.0,0.055,0.055,0.642,0.697
03-20,0.00033335000000001003,0.055466679999979895,0.9373320419227238,0.0,42.0,0.014,0.013,0.715,0.729
03-21,-0.0005555555555555561,1.8998333383333343,0.9552145926892925,-0.0,42.0,-0.023,-0.022,0.8,0.777
03-22,0.0026875012500000017,-4.646158754375003,0.6132517855744677,0.0,42.0,0.113,0.111,0.672,0.785
03-23,0.0043333339999999995,-7.849001312999999,0.6777161122500928,0.0,42.0,0.182,0.175,0.727,0.909
03-24,0.004448275172413791,-8.054326207241376,0.507532735474822,0.0,42.0,0.187,0.173,0.749,0.936
03-25,0.004350000500000001,-7.857326004750003,0.3512068945263751,0.0,42.0,0.183,0.149,0.751,0.934
03-26,0.00218181727272727,-3.5555436218181766,0.7108952874500365,0.0,42.0,0.092,0.079,0.762,0.854
03-27,0.0016250004166666679,-2.4276883281250026,0.919481045938793,0.0,42.0,0.068,0.061,0.788,0.856
03-28,0.0014285785714285768,-2.0204428585714393,0.9016705385876072,0.0,42.0,0.06,0.055,0.807,0.867
03-29,0.0028333366666666673,-4.743256675000001,0.5667605869699317,0.0,42.0,0.119,0.108,0.864,0.983
03-30,0.004999999285714286,-9.059498581785716,0.37490496599151024,0.0,42.0,0.209,0.183,0.836,1.045
03-31,0.008095238095238091,-15.269428576428561,0.317483551310608,0.0,42.0,0.34,0.283,0.751,1.091
04-01,0.008833330833333328,-16.62224500124999,0.507532735474822,0.0,42.0,0.371,0.292,0.859,1.23
04-02,0.010375001250000002,-19.669814999375003,0.46534374401080925,0.0,42.0,0.436,0.325,0.862,1.298
04-03,0.007027026756756756,-12.945539950135135,0.6291146665070553,0.0,42.0,0.295,0.21,0.961,1.256
04-04,0.007135135135135136,-13.146702702702704,0.7276974359007813,0.0,42.0,0.299,0.212,0.974,1.273
04-05,0.005909090909090914,-10.670227272727283,0.9731197167307599,0.0,42.0,0.248,0.166,1.024,1.272
04-06,0.008062500625,-14.8959699996875,0.883909392651155,0.0,42.0,0.338,0.22,1.06,1.398
04-07,0.009999999999999972,-18.644999949999946,0.8135330043961142,0.0,42.0,0.42,0.265,1.145,1.565
04-08,0.010425000499999998,-19.429788549749997,0.6451505807102356,0.0,42.0,0.438,0.265,1.201,1.639
04-09,0.01615385384615383,-30.884630815384583,0.37490496599151024,0.0,42.0,0.678,0.386,1.084,1.762
04-10,0.015555544444444427,-29.738311116666633,0.36293485816471427,0.0,42.0,0.653,0.368,1.046,1.699
04-11,0.014074070370370373,-26.80610370555556,0.36293485816471427,0.0,42.0,0.592,0.332,1.046,1.638
04-12,0.008933333000000003,-16.207199383500008,0.5975679869340738,0.0,42.0,0.375,0.202,1.472,1.847
04-13,0.007200000285714284,-12.81140057128571,0.9016705385876072,0.0,42.0,0.303,0.156,1.437,1.74
