,mean,slp,chg,pvalue
01-01,1.16,-0.006,-0.268,0.729
01-02,1.21,0.0,0.0,0.416
01-03,1.22,-0.005,-0.224,0.897
01-04,1.17,-0.011,-0.466,0.603
01-05,1.25,-0.005,-0.228,0.879
01-06,1.33,-0.005,-0.222,0.812
01-07,1.3,-0.01,-0.42,0.745
01-08,1.33,-0.011,-0.472,0.965
01-09,1.3,-0.005,-0.198,0.897
01-10,1.27,-0.008,-0.32,0.745
01-11,1.25,-0.007,-0.298,0.633
01-12,1.3,-0.001,-0.028,0.762
01-13,1.16,-0.004,-0.15,0.649
01-14,1.17,-0.002,-0.074,0.897
01-15,1.05,-0.004,-0.174,0.633
01-16,1.19,-0.004,-0.168,0.558
01-17,1.4,0.0,0.0,0.745
01-18,1.5,-0.007,-0.276,0.448
01-19,1.38,-0.019,-0.818,0.298
01-20,1.3,-0.028,-1.196,0.051
01-21,1.34,-0.023,-0.945,0.109
01-22,1.47,-0.01,-0.42,0.729
01-23,1.47,0.001,0.032,0.729
01-24,1.36,-0.007,-0.31,0.948
01-25,1.47,-0.012,-0.52,0.363
01-26,1.5,-0.009,-0.39,0.879
01-27,1.47,-0.003,-0.14,0.948
01-28,1.38,-0.011,-0.482,0.502
01-29,1.53,-0.011,-0.455,0.448
01-30,1.47,-0.007,-0.29,0.713
01-31,1.47,-0.018,-0.776,0.129
02-01,1.39,-0.018,-0.736,0.008
02-02,1.461,-0.014,-0.595,0.032
02-03,1.42,-0.01,-0.42,0.288
02-04,1.45,-0.006,-0.252,0.778
02-05,1.58,-0.01,-0.432,0.603
02-06,1.58,-0.02,-0.84,0.065
02-07,1.47,-0.014,-0.596,0.225
02-08,1.33,-0.011,-0.48,0.201
02-09,1.25,-0.017,-0.716,0.01
02-10,1.39,-0.009,-0.37,0.423
02-11,1.49,-0.005,-0.21,0.795
02-12,1.34,0.0,0.0,0.914
02-13,1.49,0.004,0.156,0.948
02-14,1.42,0.005,0.196,0.778
02-15,1.5,-0.004,-0.18,0.729
02-16,1.7,-0.012,-0.496,0.129
02-17,1.47,-0.009,-0.368,0.398
02-18,1.42,-0.01,-0.42,0.329
02-19,1.39,-0.01,-0.42,0.729
02-20,1.47,-0.008,-0.356,0.729
02-21,1.87,0.002,0.072,0.762
02-22,1.84,0.0,0.0,0.729
02-23,1.81,-0.008,-0.344,0.879
02-24,1.69,-0.007,-0.29,0.618
02-25,1.62,-0.003,-0.14,0.696
02-26,1.66,-0.006,-0.266,0.696
02-27,1.56,-0.017,-0.7,0.225
02-28,1.53,-0.016,-0.676,0.201
03-01,1.73,-0.016,-0.69,0.186
03-02,1.73,-0.014,-0.567,0.68
03-03,1.79,-0.018,-0.756,0.298
03-04,1.73,-0.034,-1.424,0.018
03-05,1.65,-0.031,-1.294,0.159
03-06,1.58,-0.018,-0.742,0.269
03-07,1.55,-0.017,-0.693,0.076
03-08,1.43,-0.014,-0.574,0.054
03-09,1.56,-0.002,-0.07,0.931
03-10,1.51,0.001,0.032,0.879
03-11,1.52,0.001,0.052,0.225
03-12,1.5,-0.006,-0.248,0.558
03-13,1.56,-0.003,-0.124,0.762
03-14,1.41,-0.004,-0.168,0.68
03-15,1.37,-0.003,-0.114,0.812
03-16,1.44,-0.006,-0.256,0.845
03-17,1.39,-0.011,-0.456,0.079
03-18,1.44,-0.015,-0.644,0.233
03-19,1.36,-0.014,-0.578,0.114
03-20,1.42,-0.016,-0.676,0.135
03-21,1.42,-0.013,-0.56,0.845
03-22,1.47,-0.014,-0.6,0.828
03-23,1.41,-0.013,-0.544,0.233
03-24,1.34,-0.012,-0.516,0.135
03-25,1.42,-0.005,-0.198,0.558
03-26,1.39,-0.008,-0.34,0.269
03-27,1.42,-0.015,-0.63,0.039
03-28,1.41,-0.015,-0.648,0.095
03-29,1.42,-0.013,-0.55,0.251
03-30,1.36,-0.017,-0.706,0.129
03-31,1.34,-0.016,-0.664,0.26
04-01,1.44,-0.003,-0.105,0.965
04-02,1.33,-0.007,-0.315,0.762
04-03,1.27,-0.008,-0.336,0.298
04-04,1.27,-0.002,-0.074,0.948
04-05,1.34,0.0,0.02,0.862
04-06,1.44,-0.006,-0.258,0.588
04-07,1.27,-0.006,-0.262,0.68
04-08,1.23,-0.005,-0.21,0.649
04-09,1.12,-0.007,-0.28,0.665
04-10,1.09,-0.004,-0.172,0.812
04-11,1.08,0.0,0.0,0.931
04-12,1.27,-0.009,-0.392,0.119
04-13,1.31,-0.011,-0.476,0.288
04-14,1.25,-0.005,-0.21,0.41
04-15,1.13,-0.005,-0.22,0.363
04-16,1.13,-0.001,-0.06,0.897
04-17,1.07,-0.007,-0.28,0.448
04-18,1.13,-0.004,-0.18,0.778
04-19,1.1,0.003,0.122,0.435
04-20,1.09,-0.007,-0.302,0.573
04-21,1.0,-0.01,-0.42,0.573
04-22,1.02,-0.006,-0.262,0.965
04-23,0.99,-0.005,-0.21,0.308
04-24,1.02,-0.004,-0.18,0.931
04-25,0.95,-0.003,-0.13,0.879
04-26,1.02,-0.004,-0.158,0.618
04-27,0.96,-0.008,-0.314,0.278
04-28,0.89,-0.006,-0.268,0.618
04-29,0.91,-0.004,-0.184,0.573
04-30,0.99,-0.002,-0.08,0.879
05-01,0.99,-0.005,-0.2,0.713
05-02,0.91,-0.005,-0.21,0.386
05-03,0.9,0.0,0.0,0.803
05-04,0.88,-0.005,-0.21,0.762
05-05,0.94,-0.008,-0.35,0.41
05-06,0.91,-0.007,-0.315,0.573
05-07,0.83,-0.005,-0.21,0.435
05-08,0.76,-0.007,-0.28,0.516
05-09,0.76,-0.006,-0.256,0.516
05-10,0.76,-0.006,-0.24,0.209
05-11,0.77,-0.007,-0.292,0.186
05-12,0.78,-0.004,-0.158,0.649
05-13,0.75,-0.003,-0.12,0.603
05-14,0.76,-0.005,-0.224,0.386
05-15,0.76,-0.004,-0.168,0.374
05-16,0.82,-0.006,-0.231,0.129
05-17,0.82,-0.005,-0.202,0.288
05-18,0.77,-0.004,-0.168,0.544
05-19,0.71,-0.006,-0.262,0.193
05-20,0.73,-0.007,-0.28,0.141
05-21,0.76,-0.01,-0.42,0.087
05-22,0.91,-0.011,-0.472,0.124
05-23,0.82,-0.005,-0.194,0.363
05-24,0.71,-0.007,-0.28,0.225
05-25,0.74,-0.006,-0.24,0.242
05-26,0.82,-0.007,-0.288,0.298
05-27,0.88,-0.003,-0.13,0.665
05-28,0.86,-0.001,-0.056,0.914
05-29,0.96,0.002,0.08,0.665
05-30,0.79,-0.004,-0.158,0.812
05-31,0.84,-0.005,-0.218,0.41
06-01,0.74,-0.008,-0.346,0.217
06-02,0.79,-0.003,-0.128,0.905
06-03,0.76,-0.002,-0.07,0.778
06-04,0.74,-0.003,-0.128,0.778
06-05,0.74,-0.005,-0.21,0.308
06-06,0.93,0.0,0.0,0.603
06-07,0.86,-0.006,-0.244,0.288
06-08,0.71,-0.007,-0.306,0.186
06-09,0.79,-0.008,-0.336,0.149
06-10,0.76,-0.003,-0.132,0.488
06-11,0.82,-0.004,-0.154,0.423
06-12,0.79,-0.006,-0.238,0.435
06-13,0.82,-0.002,-0.082,0.665
