,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0713392844642857,-132.0072296441071,0.49182374314403665,0.0,41.0,2.996,0.231,9.173,12.169
01-02,-0.04293652288359788,97.63010924431217,0.9907040297231748,-0.0,41.0,-1.804,-0.138,12.659,10.855
01-03,-0.017037806302521018,46.058574798739514,0.5839675342063331,-0.0,41.0,-0.716,-0.044,12.341,11.625
01-04,0.0,11.2,0.5680669608513922,0.0,41.0,0.0,0.0,11.2,11.2
01-05,-0.002777779629629625,16.15278147962962,0.8980212621322816,-0.0,41.0,-0.117,-0.008,10.656,10.539
01-06,-0.07171428238095237,153.85685047952379,0.7530821359358961,-0.0,41.0,-3.012,-0.183,11.934,8.922
01-07,-0.06228448275862067,135.2066810344827,0.700619648328836,-0.0,41.0,-2.616,-0.18,11.946,9.33
01-08,-0.06903846153846155,148.30788461538464,0.23929351176558455,-0.0,41.0,-2.9,-0.188,11.681,8.781
01-09,-0.08392534083710405,177.59675623337102,0.2211942719822526,-0.0,41.0,-3.525,-0.223,11.509,7.984
01-10,-0.07716781724941721,163.65846628158502,0.3453056974481019,-0.0,41.0,-3.241,-0.208,10.943,7.702
01-11,-0.04478979114114115,98.53479249114116,0.6664041829849279,-0.0,41.0,-1.881,-0.144,9.896,8.015
01-12,0.021130959523809535,-32.34078848809526,0.4629394880460813,0.0,41.0,0.888,0.054,9.477,10.365
01-13,0.06076925846153851,-111.97774766461548,0.5369017953048782,0.0,41.0,2.552,0.127,8.285,10.837
01-14,0.040967741935483866,-71.59451612903224,0.5066205695044608,0.0,41.0,1.72,0.11,9.481,11.201
01-15,0.028211750823529384,-44.39528989623524,0.5680669608513922,0.0,41.0,1.185,0.064,11.436,12.621
01-16,0.000540540540540541,10.319459459459459,0.9164874459935288,0.0,41.0,0.023,0.001,11.389,11.412
01-17,0.0,10.6,0.8248046168337546,0.0,41.0,0.0,0.0,10.6,10.6
01-18,-0.034791662499999904,79.64853333749981,0.8248046168337546,-0.0,41.0,-1.461,-0.101,10.796,9.335
01-19,-0.018333333333333358,47.248333333333385,0.9164874459935288,-0.0,41.0,-0.77,-0.057,10.967,10.197
01-20,-0.01091270198412698,32.61449126626983,0.9349988039705048,-0.0,41.0,-0.458,-0.025,11.018,10.56
01-21,0.01563888366666666,-21.91212804966665,0.9907040297231748,0.0,41.0,0.657,0.039,9.037,9.694
01-22,-0.00032258064516128344,9.544838309677404,0.9907040297231748,-0.0,41.0,-0.013,-0.001,8.906,8.893
01-23,-0.011200653289473665,30.390105925657856,0.9907040297231748,-0.0,41.0,-0.47,-0.046,8.224,7.754
01-24,0.01909089797979799,-30.142704561616178,0.6495478982562364,0.0,41.0,0.802,0.078,7.638,8.44
01-25,0.06497198641456586,-120.37900084271716,0.33352610308834585,0.0,41.0,2.728,0.148,8.201,10.929
01-26,0.1177777638888889,-223.23775001388893,0.23011737495822127,0.0,41.0,4.947,0.268,9.844,14.791
01-27,0.07815789473684207,-144.2376315789473,0.47726203508105103,0.0,41.0,3.282,0.172,10.437,13.719
01-28,0.07887095784946235,-146.46304474107524,0.600072292463655,0.0,41.0,3.312,0.129,9.623,12.935
01-29,0.06554944670329672,-119.43334395989015,0.5839675342063331,0.0,41.0,2.753,0.181,10.289,13.042
01-30,0.014892857142857107,-19.470821428571355,0.7530821359358961,0.0,41.0,0.626,0.045,10.002,10.628
01-31,0.06886538596153846,-128.0619061371154,0.23929351176558455,0.0,41.0,2.892,0.221,8.223,11.115
02-01,0.06562501250000001,-121.78440038750003,0.18028794638930234,0.0,41.0,2.757,0.214,8.087,10.844
02-02,0.06794871794871798,-126.61948717948724,0.25841287570987026,0.0,41.0,2.854,0.235,7.851,10.705
02-03,-0.0022965565517241307,13.990816146896536,0.8796101413969479,-0.0,41.0,-0.097,-0.007,9.446,9.349
02-04,0.01334007570850207,-17.166811341295634,0.6664041829849279,0.0,41.0,0.56,0.042,9.233,9.793
02-05,0.0639062424715909,-118.76857920071019,0.8796101413969479,0.0,41.0,2.684,0.161,7.702,10.386
02-06,0.08712121212121213,-165.65530303030306,0.2211942719822526,0.0,41.0,3.659,0.245,6.758,10.417
02-07,0.07366666333333335,-139.04966000333337,0.15183576182655356,0.0,41.0,3.094,0.281,6.737,9.831
02-08,0.0764961277493606,-145.01575927097184,0.1269387713465171,0.0,41.0,3.213,0.332,6.37,9.583
02-09,0.06548433433048431,-123.15318432663814,0.1452877890952673,0.0,41.0,2.751,0.308,6.44,9.191
02-10,0.06,-112.7400002,0.1269387713465171,0.0,41.0,2.52,0.307,6.0,8.52
02-11,0.04752942176470586,-87.51131410764702,0.2125219354050587,0.0,41.0,1.997,0.23,6.549,8.546
02-12,0.05624999062499997,-105.23373125937493,0.25841287570987026,0.0,41.0,2.362,0.187,6.085,8.447
02-13,0.0368706270979021,-66.1443836687063,0.9164874459935288,0.0,41.0,1.548,0.141,6.823,8.371
02-14,0.01856409320512823,-29.629622317051332,0.7530821359358961,0.0,41.0,0.779,0.073,7.109,7.888
02-15,0.002859447712418311,1.4439638228757952,0.9164874459935288,0.0,41.0,0.12,0.013,7.103,7.223
02-16,0.0,7.9000001,0.770840345264592,0.0,41.0,0.0,0.0,7.9,7.9
02-17,0.03489814138888887,-61.36138503638886,0.9907040297231748,0.0,41.0,1.466,0.111,7.702,9.168
02-18,0.04401186205533593,-80.45971224861653,0.4629394880460813,0.0,41.0,1.848,0.124,6.64,8.488
02-19,0.04615384786324788,-85.26154187863251,0.25841287570987026,0.0,41.0,1.938,0.129,6.077,8.015
02-20,0.039800009000000025,-72.42021809100005,0.4629394880460813,0.0,41.0,1.672,0.172,6.344,8.016
02-21,0.02834225508021388,-50.15616790534755,1.0,0.0,41.0,1.191,0.131,5.933,7.124
02-22,0.01973723445945947,-32.90473148445948,0.6834306388633604,0.0,41.0,0.829,0.095,6.155,6.984
02-23,0.01999999999999999,-33.780000199999975,0.3950329766408669,0.0,41.0,0.84,0.097,5.8,6.64
02-24,0.037661538461538455,-69.28541538461538,0.42144237894257297,0.0,41.0,1.582,0.169,5.247,6.829
02-25,0.037715536637931056,-69.28335763922418,0.49182374314403665,0.0,41.0,1.584,0.155,5.356,6.94
02-26,0.028348245089285726,-50.46814213348217,0.600072292463655,0.0,41.0,1.191,0.09,5.633,6.824
02-27,0.020370361375661384,-34.1203524899471,0.600072292463655,0.0,41.0,0.855,0.078,6.193,7.048
02-28,0.024238723590225587,-41.95320845686095,0.6664041829849279,0.0,41.0,1.018,0.087,6.015,7.033
03-01,0.03333331944444439,-59.703305769444334,0.4488598208640493,0.0,41.0,1.4,0.126,6.263,7.663
03-02,0.0254571462857143,-43.74883552514289,0.3950329766408669,0.0,41.0,1.069,0.095,6.631,7.7
03-03,0.032499993750000004,-57.937487306250006,0.770840345264592,0.0,41.0,1.365,0.098,6.38,7.745
03-04,0.029814810648148164,-52.75980628564818,0.7887194899032053,0.0,41.0,1.252,0.094,6.244,7.496
03-05,0.02416665416666665,-40.15914207916663,0.632869142286627,0.0,41.0,1.015,0.081,7.667,8.682
03-06,0.003006891999999992,1.589222792000017,0.8248046168337546,0.0,41.0,0.126,0.012,7.54,7.666
03-07,-0.026510698930481306,60.09488706203213,0.770840345264592,-0.0,41.0,-1.113,-0.1,7.63,6.517
03-08,-0.04961539230769231,106.83116932307694,0.5216481488445233,-0.0,41.0,-2.084,-0.149,8.642,6.558
03-09,-0.010714285714285725,31.017857542857165,0.8067106222830902,-0.0,41.0,-0.45,-0.027,9.814,9.364
03-10,0.003660282934609248,1.6830944137161135,0.8980212621322816,0.0,41.0,0.154,0.01,8.927,9.081
03-11,-0.015727274999999995,40.23882292499999,0.7530821359358961,-0.0,41.0,-0.661,-0.036,9.115,8.454
03-12,-0.025025633846153833,58.67624165846151,0.9535453737590693,-0.0,41.0,-1.052,-0.063,9.151,8.099
03-13,-0.05535538419117647,119.41541319816176,0.842992183820956,-0.0,41.0,-2.325,-0.163,9.867,7.542
03-14,-0.019038467307692312,48.557896148076935,0.842992183820956,-0.0,41.0,-0.8,-0.056,10.881,10.081
03-15,-0.025935672514619906,61.3454093567252,0.9535453737590693,-0.0,41.0,-1.09,-0.071,10.019,8.929
03-16,-0.0030086274137931194,16.414246200172446,0.8248046168337546,-0.0,41.0,-0.126,-0.009,10.46,10.334
03-17,-0.07423078214285712,158.6873335035714,0.632869142286627,-0.0,41.0,-3.118,-0.223,11.785,8.667
03-18,-0.10289683452380954,215.89077221309526,0.10042517436963738,-0.0,41.0,-4.322,-0.278,12.258,7.936
03-19,-0.09650796301587306,203.01941806873026,0.28903354254194413,-0.0,41.0,-4.053,-0.322,12.03,7.977
03-20,-0.19984286900000003,409.18589493100006,0.07465008977427945,-1.0,41.0,-8.394,-0.711,13.697,5.303
03-21,-0.1166026512820513,242.39870031282055,0.26835952882925307,-0.0,41.0,-4.897,-0.384,11.642,6.745
03-22,-0.10776444254807693,224.4811210536058,0.3950329766408669,-0.0,41.0,-4.526,-0.324,11.215,6.689
03-23,-0.08649999958333333,182.15349896708335,0.6495478982562364,-0.0,41.0,-3.633,-0.223,10.97,7.337
03-24,-0.08687499630681822,182.67311781732963,0.5369017953048782,-0.0,41.0,-3.649,-0.285,10.748,7.099
03-25,-0.09820106005291004,204.8039190457672,0.5680669608513922,-0.0,41.0,-4.124,-0.368,10.464,6.34
03-26,-0.09567049636015326,199.99532222394637,0.47726203508105103,-0.0,41.0,-4.018,-0.334,10.663,6.645
03-27,-0.1999999947368421,409.89998947894736,0.02453479362632094,-2.0,41.0,-8.4,-0.598,14.1,5.7
03-28,-0.20768518148148146,425.56267778148145,0.00535942451005833,-3.0,41.0,-8.723,-0.536,14.554,5.831
03-29,-0.18907222483333336,390.2553774418334,0.13895829457075304,-0.0,41.0,-7.941,-0.473,16.081,8.14
03-30,-0.14053295932678816,293.72538569424955,0.4629394880460813,-0.0,41.0,-5.903,-0.328,15.611,9.708
03-31,-0.18199405357142862,376.5061130892858,0.2125219354050587,-0.0,41.0,-7.644,-0.315,16.34,8.696
04-01,-0.14954544772727246,313.24135000681764,0.3950329766408669,-0.0,41.0,-6.281,-0.272,17.291,11.01
04-02,-0.12834760484330487,270.36686208176644,0.700619648328836,-0.0,41.0,-5.391,-0.224,16.367,10.976
04-03,-0.1656071335714286,344.94866000928573,0.28903354254194413,-0.0,41.0,-6.955,-0.306,17.212,10.257
04-04,-0.08664286142857144,188.6990799957143,0.49182374314403665,-0.0,41.0,-3.639,-0.148,17.233,13.594
04-05,-0.16100001000000003,338.43901999,0.23011737495822127,-0.0,41.0,-6.762,-0.207,19.82,13.058
04-06,-0.2206459333732058,458.2712218130384,0.20409789310190107,-0.0,41.0,-9.267,-0.301,21.613,12.346
04-07,-0.35855972961956517,735.0608985095107,0.010723675801034949,-2.0,41.0,-15.059,-0.423,25.471,10.412
04-08,-0.2822569302083333,586.4316044864582,0.10534105856467724,-0.0,41.0,-11.855,-0.379,27.845,15.99
04-09,-0.10767038323863633,235.53309509403402,0.5523765052635039,-0.0,41.0,-4.522,-0.15,22.453,17.931
04-10,-0.3506613571428572,724.0720529285715,0.16560248483061546,-0.0,41.0,-14.728,-0.39,30.113,15.385
04-11,-0.47735048062678065,976.3236107729346,0.04895023859965297,-2.0,41.0,-20.049,-0.518,31.647,11.598
04-12,-0.23861110833333332,501.7836045583333,0.49182374314403665,-0.0,41.0,-10.021,-0.286,29.572,19.551
04-13,-0.08750000000000005,199.5125000000001,0.770840345264592,-0.0,41.0,-3.675,-0.121,26.35,22.675
04-14,0.0,24.1,0.9721171358417333,0.0,41.0,0.0,0.0,24.1,24.1
04-15,0.13528705502392344,-243.038822992823,0.4629394880460813,0.0,41.0,5.682,0.179,24.694,30.376
04-16,-0.03175623859020311,92.88072094181601,0.8612638836213089,-0.0,41.0,-1.334,-0.034,30.035,28.701
04-17,0.022777777777777786,-18.032777777777795,0.842992183820956,0.0,41.0,0.957,0.023,27.044,28.001
04-18,-0.31359455760368665,659.5755216497696,0.11044599236405395,-0.0,41.0,-13.171,-0.301,38.972,25.801
04-19,-0.24064098717948715,512.7413343717948,0.1452877890952673,-0.0,41.0,-10.107,-0.229,36.513,26.406
04-20,-0.09188454629629628,212.47720704629626,0.632869142286627,-0.0,41.0,-3.859,-0.095,30.638,26.779
04-21,-0.1594118500000002,348.76428815000037,0.4081104204610595,-0.0,41.0,-6.695,-0.17,33.288,26.593
04-22,-0.2651515378787879,558.437924219697,0.09569390835163927,-1.0,41.0,-11.136,-0.258,33.703,22.567
04-23,-0.0071428214285713665,44.77850003571416,0.5839675342063331,-0.0,41.0,-0.3,-0.007,30.643,30.343
04-24,0.0704751278280542,-109.27978052828033,0.6495478982562364,0.0,41.0,2.96,0.074,30.19,33.15
04-25,0.20454557575757595,-376.0866069393943,0.3822121517615815,0.0,41.0,8.591,0.208,28.709,37.3
