,mean,slp,chg,pvalue
01-01,244.8,3.356,140.94,0.141
01-02,239.7,2.8,117.612,0.193
01-03,229.8,1.82,76.452,0.251
01-04,236.87,1.761,73.966,0.423
01-05,230.36,1.186,49.798,0.474
01-06,231.78,1.198,50.304,0.423
01-07,247.62,0.85,35.7,0.573
01-08,281.58,0.667,28.02,0.558
01-09,265.74,0.515,21.61,0.633
01-10,273.1,-0.028,-1.176,0.845
01-11,294.32,0.27,11.32,0.778
01-12,294.32,1.344,56.464,0.588
01-13,302.81,1.161,48.764,0.696
01-14,281.58,0.515,21.61,0.965
01-15,243.66,0.085,3.57,0.828
01-16,232.34,0.141,5.926,0.762
01-17,224.7,-0.496,-20.816,0.461
01-18,231.49,-1.593,-66.92,0.26
01-19,238.57,-2.122,-89.138,0.233
01-20,244.8,-2.83,-118.86,0.129
01-21,285.83,-6.069,-254.894,0.054
01-22,277.34,-5.129,-215.434,0.095
01-23,359.41,-3.01,-126.42,0.474
01-24,418.84,-1.195,-50.182,0.948
01-25,379.22,-1.188,-49.896,0.948
01-26,350.92,-2.47,-103.74,0.745
01-27,376.39,-2.568,-107.876,0.729
01-28,407.52,-3.667,-154.012,0.588
01-29,401.86,-3.891,-163.432,0.53
01-30,404.69,-3.396,-142.636,0.665
01-31,438.65,-4.307,-180.874,0.649
02-01,472.61,-4.785,-200.99,0.435
02-02,407.52,-4.351,-182.74,0.278
02-03,390.54,-6.689,-280.942,0.036
02-04,376.39,-6.037,-253.568,0.018
02-05,376.39,-6.289,-264.134,0.011
02-06,410.35,-7.029,-295.232,0.017
02-07,478.27,-7.186,-301.828,0.034
02-08,486.76,-5.442,-228.576,0.172
02-09,449.97,-4.44,-186.494,0.386
02-10,444.311,-5.963,-250.455,0.172
02-11,362.24,-7.632,-320.542,0.095
02-12,447.14,-6.568,-275.874,0.217
02-13,413.18,-4.764,-200.078,0.435
02-14,447.14,-4.953,-208.004,0.423
02-15,416.01,-2.61,-109.62,0.588
