,mean,slp,chg,pvalue
01-01,3.338,0.059,2.467,0.064
01-02,3.162,0.051,2.161,0.052
01-03,3.291,0.041,1.714,0.055
01-04,3.616,0.046,1.947,0.022
01-05,3.382,0.042,1.766,0.067
01-06,3.188,0.048,2.009,0.039
01-07,2.989,0.05,2.083,0.017
01-08,2.876,0.046,1.953,0.011
01-09,3.044,0.044,1.833,0.018
01-10,2.962,0.051,2.159,0.017
01-11,3.114,0.054,2.284,0.015
01-12,3.198,0.088,3.675,0.003
01-13,3.074,0.105,4.399,0.005
01-14,2.697,0.107,4.484,0.011
01-15,2.699,0.099,4.162,0.018
01-16,2.529,0.08,3.343,0.015
01-17,2.634,0.084,3.534,0.006
01-18,2.8,0.08,3.368,0.002
01-19,2.722,0.062,2.625,0.004
01-20,2.712,0.052,2.194,0.025
01-21,2.531,0.041,1.726,0.039
01-22,2.415,0.035,1.486,0.022
01-23,2.358,0.038,1.602,0.031
01-24,2.391,0.041,1.72,0.033
01-25,2.816,0.045,1.905,0.1
01-26,2.597,0.047,1.964,0.213
01-27,2.795,0.045,1.876,0.075
01-28,2.74,0.04,1.672,0.116
01-29,2.522,0.033,1.371,0.152
01-30,2.46,0.03,1.26,0.127
01-31,2.459,0.029,1.22,0.145
02-01,2.318,0.028,1.186,0.133
02-02,2.266,0.006,0.248,0.753
02-03,2.586,-0.014,-0.586,0.382
02-04,2.606,-0.025,-1.033,0.88
02-05,2.706,-0.014,-0.578,0.616
02-06,2.55,0.0,0.0,0.954
02-07,2.434,0.003,0.135,0.735
02-08,2.392,0.012,0.521,0.633
02-09,2.33,0.01,0.42,0.666
02-10,2.402,0.013,0.531,0.771
02-11,2.222,0.012,0.497,0.666
02-12,2.383,0.013,0.544,0.477
02-13,2.381,0.011,0.462,0.6
02-14,2.417,0.017,0.73,0.463
02-15,2.352,0.032,1.34,0.239
02-16,2.238,0.028,1.157,0.268
02-17,2.176,0.027,1.119,0.133
02-18,2.293,0.033,1.374,0.145
02-19,2.495,0.035,1.47,0.166
02-20,2.564,0.014,0.58,0.916
02-21,2.75,0.0,0.009,0.477
02-22,2.424,-0.006,-0.256,0.537
02-23,2.574,-0.006,-0.252,0.753
02-24,2.708,-0.012,-0.5,1.0
02-25,2.635,-0.015,-0.626,0.771
02-26,2.82,-0.011,-0.449,0.954
02-27,3.029,-0.001,-0.032,0.771
02-28,2.873,0.013,0.564,0.6
03-01,2.743,0.003,0.12,0.861
03-02,2.644,0.003,0.133,0.843
03-03,2.91,0.0,0.0,0.825
03-04,3.112,0.003,0.109,0.753
03-05,3.165,-0.005,-0.21,0.789
03-06,2.824,-0.006,-0.233,0.825
03-07,2.702,0.002,0.079,0.537
03-08,3.357,-0.013,-0.56,0.807
03-09,3.307,-0.003,-0.13,0.65
03-10,3.502,-0.009,-0.359,0.825
03-11,3.506,-0.004,-0.173,0.898
03-12,4.063,-0.017,-0.697,0.935
03-13,4.522,-0.008,-0.346,0.789
03-14,4.626,-0.014,-0.588,0.843
03-15,5.018,-0.022,-0.934,0.861
03-16,4.56,-0.02,-0.832,0.88
03-17,4.713,-0.017,-0.718,0.771
03-18,4.541,-0.018,-0.771,0.537
03-19,4.273,-0.027,-1.134,0.3
03-20,4.056,-0.023,-0.975,0.421
03-21,4.1,-0.03,-1.268,0.091
03-22,4.717,-0.033,-1.373,0.166
03-23,4.686,-0.044,-1.863,0.357
03-24,4.49,-0.07,-2.919,0.279
03-25,4.531,-0.079,-3.303,0.105
03-26,4.26,-0.131,-5.489,0.025
03-27,5.454,-0.126,-5.307,0.031
03-28,7.208,-0.122,-5.103,0.105
03-29,6.708,-0.082,-3.463,0.408
03-30,8.236,-0.004,-0.149,0.633
03-31,8.214,0.004,0.164,0.584
04-01,8.777,0.037,1.54,0.584
04-02,8.162,0.012,0.491,0.789
04-03,8.05,0.039,1.643,0.477
04-04,7.999,0.079,3.337,0.633
04-05,8.094,0.025,1.037,0.771
04-06,7.18,0.02,0.821,0.935
04-07,7.363,0.033,1.394,0.935
04-08,7.062,0.071,3.001,0.408
04-09,6.983,0.054,2.253,0.718
04-10,7.18,0.05,2.121,0.449
04-11,6.87,0.049,2.065,0.507
04-12,7.068,0.048,2.033,0.477
04-13,6.596,0.056,2.346,0.408
04-14,7.126,0.056,2.346,0.3
04-15,6.682,0.062,2.595,0.188
04-16,6.349,0.039,1.634,0.463
04-17,6.698,0.018,0.764,0.701
04-18,6.636,-0.014,-0.574,0.807
04-19,5.977,-0.023,-0.972,0.735
04-20,5.884,-0.006,-0.235,0.843
04-21,6.066,0.006,0.244,0.916
04-22,5.59,0.009,0.385,0.789
04-23,6.644,0.054,2.283,0.37
04-24,6.39,0.05,2.1,0.258
04-25,6.12,0.039,1.649,0.3
04-26,6.156,0.045,1.901,0.173
04-27,5.694,0.034,1.413,0.105
04-28,5.775,0.005,0.216,0.65
04-29,5.41,0.001,0.023,0.861
04-30,5.123,0.003,0.118,0.991
05-01,4.992,0.012,0.52,0.633
05-02,5.026,0.015,0.637,0.65
05-03,4.588,0.008,0.353,0.753
05-04,4.587,0.007,0.31,0.666
05-05,4.534,0.005,0.203,0.701
05-06,4.539,0.009,0.386,0.843
05-07,4.036,0.016,0.661,0.492
05-08,3.812,0.022,0.937,0.239
05-09,4.158,0.028,1.178,0.173
05-10,3.707,0.027,1.148,0.322
05-11,3.894,0.014,0.592,0.435
05-12,3.847,0.027,1.128,0.666
05-13,3.666,0.017,0.709,0.861
05-14,3.608,0.018,0.77,0.666
05-15,3.617,0.027,1.124,0.435
05-16,3.807,0.047,1.96,0.239
05-17,3.672,0.052,2.197,0.079
05-18,3.669,0.049,2.064,0.127
05-19,3.9,0.051,2.125,0.152
05-20,3.854,0.034,1.449,0.537
05-21,3.78,0.02,0.83,0.735
05-22,3.586,0.016,0.682,0.954
05-23,3.43,0.01,0.42,1.0
05-24,3.714,0.004,0.187,0.843
05-25,3.312,0.002,0.102,0.898
05-26,3.766,0.006,0.241,0.771
05-27,3.577,0.007,0.307,0.584
05-28,3.406,0.006,0.237,0.568
05-29,3.15,0.01,0.406,0.492
05-30,2.9,0.01,0.441,0.477
05-31,2.918,0.008,0.332,0.568
06-01,3.116,0.006,0.239,0.552
06-02,3.044,0.014,0.605,0.289
06-03,2.784,0.014,0.595,0.3
06-04,2.504,0.014,0.607,0.289
06-05,2.327,0.017,0.695,0.133
06-06,2.462,0.012,0.486,0.6
06-07,2.194,0.004,0.174,0.861
06-08,2.142,0.002,0.092,0.954
06-09,2.215,0.005,0.21,0.807
06-10,1.929,0.009,0.388,0.701
06-11,1.992,0.012,0.496,0.463
06-12,2.06,0.01,0.42,0.584
06-13,2.308,0.017,0.725,0.435
06-14,2.136,0.016,0.657,0.395
06-15,2.112,0.022,0.903,0.239
06-16,1.939,0.019,0.794,0.3
06-17,1.86,0.02,0.859,0.322
06-18,1.86,0.02,0.84,0.249
06-19,1.708,0.028,1.17,0.105
06-20,1.526,0.027,1.125,0.039
06-21,1.45,0.03,1.248,0.011
06-22,1.607,0.027,1.142,0.013
06-23,1.554,0.024,0.991,0.023
06-24,1.446,0.026,1.082,0.009
06-25,1.364,0.034,1.416,0.008
06-26,1.424,0.034,1.432,0.011
06-27,1.201,0.031,1.308,0.015
06-28,1.308,0.037,1.569,0.008
06-29,1.59,0.02,0.84,0.139
06-30,1.63,0.02,0.851,0.289
07-01,1.377,0.017,0.696,0.105
07-02,1.28,0.01,0.42,0.239
07-03,1.396,0.006,0.231,0.279
07-04,1.34,0.01,0.43,0.408
07-05,1.226,0.006,0.242,0.633
07-06,1.347,0.007,0.294,0.552
07-07,1.276,0.007,0.279,0.552
07-08,1.17,0.01,0.439,0.507
07-09,1.24,0.011,0.459,0.492
07-10,1.143,0.013,0.556,0.421
07-11,0.92,0.01,0.437,0.537
07-12,1.057,0.007,0.308,0.683
07-13,1.086,0.006,0.24,0.753
07-14,0.997,0.007,0.296,0.718
07-15,1.167,0.007,0.31,0.825
07-16,1.196,0.006,0.237,0.735
07-17,1.088,0.008,0.344,0.492
07-18,0.998,0.008,0.334,0.421
07-19,0.967,0.007,0.288,0.395
07-20,0.964,0.004,0.176,0.972
07-21,0.942,0.001,0.059,0.753
07-22,0.972,0.002,0.099,0.463
07-23,1.051,0.021,0.901,0.044
07-24,0.952,0.021,0.895,0.017
07-25,0.958,0.019,0.789,0.007
07-26,0.928,0.018,0.777,0.013
07-27,0.993,0.013,0.548,0.173
07-28,1.021,0.011,0.444,0.221
07-29,0.992,0.012,0.485,0.083
07-30,0.803,0.013,0.544,0.11
07-31,0.853,0.013,0.556,0.121
08-01,0.804,0.014,0.574,0.075
08-02,0.852,0.012,0.521,0.052
08-03,0.81,0.01,0.42,0.204
08-04,0.75,0.01,0.432,0.067
08-05,0.69,0.01,0.42,0.105
08-06,0.751,0.011,0.468,0.091
08-07,0.74,0.01,0.427,0.145
08-08,0.66,0.01,0.42,0.139
08-09,0.611,0.011,0.47,0.079
08-10,0.685,0.015,0.636,0.014
08-11,0.663,0.013,0.558,0.02
08-12,0.752,0.013,0.543,0.204
08-13,0.8,0.011,0.459,0.23
08-14,0.744,0.015,0.613,0.1
08-15,0.738,0.018,0.75,0.017
08-16,0.728,0.018,0.739,0.016
08-17,0.69,0.02,0.821,0.011
08-18,0.671,0.021,0.867,0.007
08-19,0.669,0.019,0.788,0.004
08-20,0.808,0.018,0.758,0.007
08-21,0.703,0.023,0.966,0.0
08-22,0.702,0.022,0.918,0.0
08-23,0.702,0.021,0.895,0.0
08-24,0.648,0.018,0.738,0.003
08-25,0.614,0.015,0.619,0.005
08-26,0.605,0.015,0.616,0.004
08-27,0.657,0.017,0.7,0.003
08-28,0.646,0.016,0.676,0.008
08-29,0.636,0.016,0.656,0.012
08-30,0.692,0.012,0.523,0.014
08-31,0.673,0.013,0.552,0.018
09-01,0.692,0.013,0.533,0.016
09-02,0.605,0.015,0.61,0.009
09-03,0.563,0.013,0.532,0.009
09-04,0.552,0.012,0.487,0.015
09-05,0.572,0.012,0.502,0.012
09-06,0.601,0.012,0.485,0.052
09-07,0.552,0.012,0.498,0.018
09-08,0.601,0.011,0.479,0.014
09-09,0.66,0.01,0.408,0.096
09-10,0.658,0.009,0.365,0.058
09-11,0.63,0.01,0.42,0.041
09-12,0.582,0.012,0.495,0.016
09-13,0.553,0.013,0.564,0.002
09-14,0.512,0.012,0.512,0.009
09-15,0.508,0.007,0.311,0.071
09-16,0.578,0.008,0.315,0.064
09-17,0.578,0.009,0.363,0.031
09-18,0.583,0.013,0.56,0.014
09-19,0.603,0.013,0.556,0.011
09-20,0.552,0.012,0.487,0.012
09-21,0.583,0.013,0.53,0.023
09-22,0.63,0.009,0.395,0.067
09-23,0.655,0.005,0.196,0.249
09-24,0.644,0.004,0.18,0.395
09-25,0.606,0.006,0.246,0.061
09-26,0.596,0.006,0.258,0.087
09-27,0.712,0.003,0.117,0.584
09-28,0.807,0.007,0.288,0.395
09-29,0.8,0.01,0.42,0.268
09-30,0.718,0.018,0.756,0.1
10-01,0.66,0.011,0.449,0.213
10-02,0.691,0.011,0.462,0.463
10-03,0.628,0.008,0.352,0.239
10-04,0.77,0.01,0.427,0.289
10-05,0.77,0.01,0.411,0.213
10-06,1.037,0.007,0.28,0.249
10-07,0.978,0.008,0.351,0.133
