,mean,slp,chg,pvalue
01-01,6.002,0.085,3.57,0.118
01-02,6.091,0.074,3.104,0.415
01-03,5.724,0.079,3.312,0.455
01-04,6.38,0.066,2.763,0.497
01-05,7.619,0.123,5.176,0.395
01-06,7.078,0.105,4.409,0.634
01-07,7.481,0.074,3.113,0.708
01-08,7.496,0.083,3.475,0.786
01-09,8.03,0.074,3.122,1.0
01-10,8.709,0.006,0.258,0.708
01-11,8.615,0.029,1.204,0.865
01-12,8.265,0.076,3.178,0.734
01-13,7.843,0.083,3.506,0.359
01-14,9.412,-0.02,-0.86,0.734
01-15,8.64,-0.136,-5.699,0.541
01-16,8.891,-0.103,-4.334,0.659
01-17,8.308,-0.074,-3.103,0.475
01-18,8.827,0.082,3.46,0.865
01-19,7.72,0.096,4.02,0.541
01-20,7.714,0.096,4.032,0.497
01-21,6.61,0.109,4.562,0.497
01-22,6.262,0.082,3.458,0.634
01-23,6.828,0.123,5.184,0.234
01-24,6.34,0.137,5.767,0.196
01-25,7.052,0.107,4.473,0.541
01-26,7.244,0.073,3.077,0.563
01-27,6.744,0.059,2.472,0.708
01-28,6.208,0.009,0.385,0.919
01-29,7.615,0.04,1.685,0.518
01-30,7.738,0.069,2.9,0.377
01-31,7.224,0.015,0.614,0.973
02-01,7.778,0.029,1.231,0.415
02-02,7.097,0.045,1.901,0.812
02-03,7.166,0.038,1.603,0.946
02-04,6.77,0.043,1.795,0.659
02-05,8.22,0.053,2.22,0.812
02-06,7.499,0.045,1.872,0.838
02-07,6.866,0.06,2.51,0.434
02-08,6.604,0.033,1.383,0.634
02-09,6.216,0.051,2.155,0.277
02-10,5.676,0.059,2.497,0.395
02-11,5.509,0.09,3.788,0.262
02-12,5.938,0.135,5.67,0.066
02-13,5.813,0.118,4.942,0.066
02-14,5.723,0.099,4.16,0.185
02-15,5.564,0.088,3.677,0.135
02-16,5.116,0.111,4.67,0.221
02-17,5.57,0.116,4.863,0.234
02-18,5.78,0.103,4.315,0.377
02-19,5.97,0.041,1.742,0.973
02-20,6.4,0.014,0.6,0.892
02-21,6.648,-0.015,-0.633,0.659
02-22,6.801,-0.019,-0.79,0.497
02-23,7.938,-0.092,-3.881,0.308
02-24,7.5,-0.086,-3.598,0.277
02-25,7.284,-0.08,-3.346,0.415
02-26,7.0,-0.071,-3.002,0.377
02-27,6.774,-0.031,-1.317,0.497
02-28,6.416,0.007,0.291,1.0
03-01,5.792,0.043,1.785,0.659
03-02,5.772,0.032,1.365,0.659
03-03,6.532,0.042,1.78,0.659
03-04,6.424,0.037,1.568,0.634
03-05,6.258,0.008,0.328,0.786
03-06,6.748,-0.028,-1.169,0.497
03-07,6.779,-0.025,-1.068,0.475
03-08,6.946,-0.067,-2.825,0.497
03-09,6.996,-0.066,-2.775,0.919
