,mean,slp,chg,pvalue
01-01,0.137,-0.004,-0.18,0.0
01-02,0.142,-0.004,-0.18,0.0
01-03,0.142,-0.004,-0.168,0.0
01-04,0.142,-0.004,-0.162,0.001
01-05,0.147,-0.004,-0.17,0.0
01-06,0.137,-0.004,-0.164,0.0
01-07,0.143,-0.004,-0.173,0.0
01-08,0.142,-0.004,-0.168,0.001
01-09,0.142,-0.004,-0.168,0.0
01-10,0.138,-0.004,-0.175,0.0
01-11,0.138,-0.004,-0.175,0.0
01-12,0.142,-0.005,-0.211,0.0
01-13,0.138,-0.005,-0.21,0.0
01-14,0.138,-0.004,-0.187,0.0
01-15,0.143,-0.004,-0.177,0.0
01-16,0.147,-0.004,-0.178,0.0
01-17,0.147,-0.004,-0.178,0.0
01-18,0.152,-0.004,-0.173,0.0
01-19,0.152,-0.004,-0.173,0.0
01-20,0.137,-0.004,-0.164,0.0
01-21,0.147,-0.004,-0.156,0.007
01-22,0.147,-0.004,-0.148,0.005
01-23,0.147,-0.004,-0.158,0.001
01-24,0.152,-0.004,-0.156,0.007
01-25,0.147,-0.003,-0.146,0.004
01-26,0.142,-0.004,-0.15,0.003
01-27,0.152,-0.004,-0.158,0.001
01-28,0.142,-0.004,-0.147,0.004
01-29,0.142,-0.003,-0.14,0.002
01-30,0.142,-0.004,-0.162,0.0
01-31,0.142,-0.004,-0.164,0.0
02-01,0.142,-0.004,-0.156,0.0
02-02,0.132,-0.004,-0.148,0.0
02-03,0.138,-0.004,-0.175,0.0
02-04,0.132,-0.004,-0.18,0.0
02-05,0.132,-0.005,-0.201,0.0
02-06,0.132,-0.005,-0.201,0.0
02-07,0.137,-0.005,-0.196,0.0
02-08,0.142,-0.005,-0.191,0.0
02-09,0.132,-0.004,-0.175,0.0
02-10,0.127,-0.004,-0.168,0.001
02-11,0.123,-0.005,-0.21,0.002
02-12,0.132,-0.005,-0.2,0.0
02-13,0.128,-0.005,-0.191,0.0
02-14,0.122,-0.004,-0.153,0.0
02-15,0.122,-0.004,-0.151,0.003
02-16,0.122,-0.004,-0.153,0.001
02-17,0.117,-0.004,-0.15,0.011
02-18,0.122,-0.004,-0.172,0.005
02-19,0.132,-0.003,-0.14,0.01
02-20,0.126,-0.003,-0.115,0.001
02-21,0.116,-0.003,-0.105,0.006
02-22,0.112,-0.002,-0.097,0.021
02-23,0.111,-0.002,-0.094,0.003
02-24,0.116,-0.002,-0.105,0.007
02-25,0.116,-0.003,-0.112,0.011
02-26,0.122,-0.003,-0.105,0.017
02-27,0.116,-0.002,-0.094,0.032
02-28,0.116,-0.002,-0.09,0.035
03-01,0.116,-0.002,-0.095,0.012
03-02,0.111,-0.002,-0.096,0.013
03-03,0.112,-0.003,-0.111,0.002
03-04,0.112,-0.003,-0.111,0.003
03-05,0.112,-0.003,-0.145,0.0
03-06,0.112,-0.004,-0.151,0.0
03-07,0.112,-0.004,-0.16,0.001
03-08,0.122,-0.003,-0.14,0.001
03-09,0.122,-0.003,-0.129,0.002
03-10,0.126,-0.003,-0.117,0.003
03-11,0.126,-0.003,-0.112,0.001
03-12,0.122,-0.002,-0.099,0.003
03-13,0.132,-0.003,-0.117,0.007
03-14,0.132,-0.002,-0.105,0.005
03-15,0.132,-0.003,-0.117,0.01
03-16,0.132,-0.003,-0.115,0.012
03-17,0.132,-0.002,-0.105,0.014
03-18,0.121,-0.002,-0.094,0.077
03-19,0.132,-0.003,-0.135,0.005
03-20,0.132,-0.004,-0.151,0.001
03-21,0.132,-0.004,-0.158,0.0
03-22,0.132,-0.004,-0.148,0.001
03-23,0.132,-0.003,-0.14,0.001
03-24,0.132,-0.003,-0.123,0.002
03-25,0.126,-0.003,-0.127,0.0
03-26,0.126,-0.003,-0.133,0.0
03-27,0.122,-0.003,-0.14,0.0
03-28,0.122,-0.003,-0.129,0.0
03-29,0.122,-0.003,-0.117,0.0
03-30,0.112,-0.003,-0.117,0.0
03-31,0.111,-0.003,-0.126,0.0
04-01,0.111,-0.003,-0.123,0.0
04-02,0.112,-0.003,-0.115,0.0
04-03,0.111,-0.003,-0.12,0.0
04-04,0.112,-0.003,-0.115,0.0
04-05,0.111,-0.002,-0.084,0.002
04-06,0.111,-0.002,-0.084,0.003
04-07,0.111,-0.002,-0.084,0.005
04-08,0.106,-0.002,-0.08,0.004
04-09,0.101,-0.002,-0.084,0.003
04-10,0.106,-0.002,-0.094,0.002
04-11,0.111,-0.002,-0.09,0.001
04-12,0.106,-0.002,-0.09,0.001
04-13,0.106,-0.002,-0.084,0.0
04-14,0.101,-0.002,-0.094,0.0
04-15,0.096,-0.002,-0.096,0.0
04-16,0.101,-0.002,-0.1,0.0
04-17,0.106,-0.002,-0.105,0.0
04-18,0.096,-0.002,-0.105,0.0
04-19,0.092,-0.002,-0.105,0.0
04-20,0.092,-0.002,-0.105,0.0
04-21,0.091,-0.002,-0.094,0.0
04-22,0.092,-0.002,-0.105,0.0
04-23,0.092,-0.002,-0.105,0.0
04-24,0.092,-0.002,-0.105,0.0
04-25,0.092,-0.002,-0.105,0.0
04-26,0.092,-0.002,-0.101,0.0
04-27,0.092,-0.002,-0.101,0.0
04-28,0.087,-0.002,-0.105,0.0
04-29,0.087,-0.002,-0.105,0.0
04-30,0.091,-0.002,-0.1,0.0
05-01,0.091,-0.002,-0.094,0.0
05-02,0.091,-0.002,-0.098,0.0
05-03,0.091,-0.002,-0.098,0.0
05-04,0.092,-0.002,-0.097,0.0
05-05,0.092,-0.002,-0.099,0.0
05-06,0.092,-0.002,-0.105,0.0
05-07,0.087,-0.002,-0.105,0.0
05-08,0.082,-0.002,-0.101,0.0
05-09,0.081,-0.002,-0.096,0.0
05-10,0.081,-0.002,-0.096,0.0
05-11,0.086,-0.002,-0.084,0.0
05-12,0.081,-0.002,-0.084,0.0
05-13,0.086,-0.002,-0.084,0.0
05-14,0.081,-0.002,-0.084,0.0
05-15,0.081,-0.002,-0.084,0.0
05-16,0.081,-0.002,-0.08,0.0
05-17,0.081,-0.002,-0.084,0.0
05-18,0.081,-0.002,-0.084,0.0
05-19,0.081,-0.002,-0.084,0.0
05-20,0.081,-0.002,-0.084,0.0
05-21,0.081,-0.002,-0.084,0.0
05-22,0.081,-0.002,-0.084,0.0
05-23,0.081,-0.002,-0.08,0.0
05-24,0.081,-0.002,-0.074,0.0
05-25,0.081,-0.002,-0.076,0.0
05-26,0.076,-0.002,-0.078,0.0
05-27,0.076,-0.002,-0.076,0.0
05-28,0.076,-0.002,-0.076,0.0
05-29,0.071,-0.002,-0.078,0.0
05-30,0.071,-0.002,-0.084,0.0
05-31,0.071,-0.002,-0.076,0.0
06-01,0.071,-0.002,-0.076,0.0
06-02,0.071,-0.002,-0.078,0.0
06-03,0.071,-0.002,-0.078,0.0
06-04,0.071,-0.002,-0.07,0.0
06-05,0.071,-0.002,-0.072,0.0
06-06,0.071,-0.002,-0.07,0.0
06-07,0.071,-0.002,-0.07,0.0
06-08,0.071,-0.002,-0.07,0.0
06-09,0.071,-0.002,-0.07,0.0
06-10,0.071,-0.002,-0.07,0.0
06-11,0.07,-0.002,-0.067,0.0
06-12,0.07,-0.002,-0.065,0.0
06-13,0.071,-0.002,-0.066,0.0
06-14,0.071,-0.002,-0.07,0.0
06-15,0.06,-0.002,-0.065,0.0
06-16,0.061,-0.001,-0.06,0.0
06-17,0.061,-0.001,-0.062,0.0
06-18,0.066,-0.001,-0.06,0.0
06-19,0.06,-0.002,-0.067,0.0
06-20,0.066,-0.001,-0.062,0.0
06-21,0.061,-0.001,-0.06,0.0
06-22,0.061,-0.001,-0.062,0.0
06-23,0.061,-0.001,-0.06,0.0
06-24,0.061,-0.001,-0.06,0.0
06-25,0.061,-0.001,-0.06,0.0
06-26,0.061,-0.001,-0.058,0.0
06-27,0.061,-0.001,-0.06,0.0
06-28,0.06,-0.002,-0.065,0.0
06-29,0.06,-0.002,-0.065,0.0
06-30,0.06,-0.002,-0.065,0.0
07-01,0.06,-0.002,-0.067,0.0
07-02,0.056,-0.002,-0.068,0.0
07-03,0.056,-0.002,-0.07,0.0
07-04,0.061,-0.002,-0.088,0.0
07-05,0.061,-0.002,-0.084,0.0
07-06,0.056,-0.002,-0.086,0.0
07-07,0.061,-0.002,-0.084,0.0
07-08,0.061,-0.002,-0.088,0.0
07-09,0.061,-0.002,-0.084,0.0
07-10,0.061,-0.002,-0.08,0.0
07-11,0.062,-0.002,-0.089,0.0
07-12,0.066,-0.002,-0.078,0.0
07-13,0.066,-0.002,-0.078,0.0
07-14,0.066,-0.002,-0.07,0.0
07-15,0.061,-0.002,-0.084,0.0
07-16,0.061,-0.002,-0.09,0.0
07-17,0.061,-0.002,-0.084,0.0
07-18,0.066,-0.002,-0.074,0.0
07-19,0.066,-0.002,-0.07,0.001
07-20,0.061,-0.001,-0.062,0.002
07-21,0.062,-0.002,-0.097,0.0
07-22,0.061,-0.002,-0.09,0.0
07-23,0.061,-0.002,-0.084,0.0
07-24,0.066,-0.002,-0.084,0.0
07-25,0.066,-0.002,-0.105,0.0
07-26,0.082,-0.003,-0.113,0.0
07-27,0.081,-0.003,-0.12,0.0
07-28,0.082,-0.003,-0.105,0.0
07-29,0.092,-0.004,-0.15,0.0
07-30,0.092,-0.004,-0.184,0.0
