,mean,slp,chg,pvalue
01-01,18.48,0.17,7.119,0.351
01-02,18.971,0.153,6.412,0.479
01-03,19.602,0.152,6.397,0.4
01-04,16.644,0.179,7.515,0.307
01-05,16.516,0.202,8.49,0.328
01-06,16.232,0.204,8.562,0.276
01-07,15.671,0.211,8.876,0.257
01-08,15.24,0.2,8.418,0.204
01-09,15.393,0.226,9.492,0.16
01-10,15.953,0.218,9.143,0.212
01-11,14.421,0.172,7.21,0.221
01-12,14.518,0.176,7.392,0.286
01-13,13.912,0.143,5.997,0.387
01-14,14.509,0.149,6.242,0.286
01-15,15.92,0.15,6.3,0.257
01-16,13.38,0.16,6.72,0.286
01-17,13.524,0.158,6.644,0.363
01-18,13.245,0.169,7.112,0.296
01-19,13.093,0.147,6.195,0.229
01-20,14.143,0.126,5.28,0.34
01-21,13.93,0.129,5.409,0.4
01-22,14.244,0.188,7.906,0.317
01-23,14.254,0.209,8.771,0.238
01-24,13.884,0.208,8.726,0.221
01-25,13.542,0.205,8.629,0.167
01-26,13.469,0.218,9.148,0.181
01-27,13.692,0.223,9.38,0.181
01-28,13.612,0.224,9.389,0.16
01-29,13.23,0.22,9.24,0.196
01-30,12.982,0.204,8.554,0.204
01-31,13.076,0.192,8.074,0.307
02-01,12.487,0.214,8.988,0.229
02-02,11.98,0.191,8.029,0.257
02-03,12.113,0.196,8.232,0.286
02-04,12.592,0.193,8.12,0.189
02-05,12.096,0.221,9.291,0.189
02-06,12.202,0.203,8.517,0.196
02-07,12.027,0.224,9.404,0.204
02-08,11.744,0.227,9.551,0.189
02-09,12.142,0.253,10.613,0.141
02-10,12.159,0.258,10.836,0.154
02-11,12.438,0.255,10.726,0.16
02-12,12.087,0.254,10.682,0.174
02-13,12.068,0.224,9.413,0.196
02-14,11.898,0.226,9.513,0.229
02-15,11.996,0.221,9.3,0.363
02-16,12.263,0.187,7.84,0.479
02-17,12.237,0.193,8.12,0.465
02-18,13.529,0.119,5.003,0.711
02-19,14.717,0.113,4.76,0.711
02-20,15.146,0.093,3.895,0.902
02-21,16.36,0.041,1.719,0.902
02-22,18.593,-0.054,-2.268,0.902
02-23,16.972,-0.097,-4.067,0.678
02-24,16.29,-0.051,-2.141,0.955
02-25,15.834,-0.001,-0.049,0.955
02-26,16.689,0.008,0.332,0.814
02-27,18.406,0.023,0.957,0.762
02-28,22.164,-0.023,-0.969,0.678
03-01,25.306,0.041,1.711,0.598
03-02,27.786,0.02,0.855,0.937
03-03,31.272,0.005,0.215,0.991
03-04,30.586,0.042,1.777,0.955
03-05,28.91,0.089,3.733,0.955
03-06,29.165,0.03,1.278,0.919
03-07,30.172,0.065,2.749,0.919
03-08,30.765,0.119,5.01,0.991
03-09,32.301,0.082,3.465,0.991
03-10,36.602,0.196,8.227,0.884
03-11,39.521,0.372,15.628,0.779
03-12,44.186,0.641,26.917,0.582
03-13,51.655,0.86,36.12,0.363
03-14,46.856,0.892,37.443,0.307
03-15,42.494,0.936,39.327,0.375
03-16,51.953,0.897,37.66,0.387
03-17,61.288,0.885,37.151,0.317
03-18,66.858,0.707,29.705,0.375
03-19,79.584,0.409,17.173,0.412
03-20,82.272,0.403,16.911,0.276
03-21,83.426,0.442,18.545,0.221
03-22,81.702,0.404,16.98,0.351
03-23,86.694,0.197,8.285,0.438
03-24,89.97,0.239,10.033,0.363
03-25,90.136,0.283,11.887,0.266
03-26,87.178,0.314,13.207,0.412
03-27,84.115,0.13,5.46,0.508
03-28,91.478,0.415,17.444,0.412
03-29,96.102,0.613,25.743,0.296
03-30,94.328,1.026,43.102,0.135
03-31,111.491,1.111,46.676,0.204
04-01,130.343,1.456,61.14,0.167
04-02,128.447,1.345,56.49,0.141
04-03,127.47,1.088,45.715,0.247
04-04,118.422,0.533,22.371,0.375
04-05,122.726,0.093,3.885,0.582
04-06,129.718,-0.074,-3.098,0.645
04-07,126.843,-0.445,-18.68,0.866
04-08,120.982,-0.566,-23.77,0.919
04-09,117.048,-0.504,-21.17,0.866
04-10,109.503,-0.314,-13.168,0.849
04-11,120.214,0.158,6.656,0.694
04-12,109.828,0.057,2.38,0.711
04-13,113.61,-0.03,-1.278,0.711
04-14,121.128,0.005,0.201,0.694
04-15,123.311,-0.148,-6.22,0.866
04-16,130.033,-0.294,-12.338,0.973
04-17,128.951,-0.188,-7.91,0.955
04-18,127.388,0.077,3.245,0.831
04-19,126.446,0.173,7.249,0.796
04-20,141.674,0.348,14.627,0.613
04-21,148.958,0.476,19.988,0.661
04-22,141.856,0.433,18.183,0.645
04-23,139.142,0.374,15.705,0.779
04-24,137.562,0.333,13.983,0.694
04-25,136.376,0.501,21.053,0.728
04-26,140.019,0.437,18.365,0.661
04-27,133.001,0.552,23.19,0.567
04-28,123.91,0.481,20.202,0.552
04-29,116.464,0.588,24.683,0.522
04-30,114.548,0.717,30.1,0.552
05-01,126.118,1.215,51.013,0.34
05-02,119.13,1.11,46.609,0.363
05-03,115.5,1.211,50.843,0.351
05-04,123.136,1.471,61.803,0.196
05-05,124.145,1.51,63.402,0.204
05-06,117.155,1.399,58.777,0.238
05-07,117.769,1.498,62.912,0.307
05-08,119.455,1.47,61.74,0.328
05-09,120.41,1.399,58.777,0.328
05-10,116.642,1.224,51.408,0.204
05-11,114.936,1.213,50.94,0.307
05-12,115.554,1.309,54.967,0.286
05-13,113.494,1.438,60.404,0.317
05-14,112.072,1.413,59.36,0.34
05-15,112.559,1.269,53.282,0.351
05-16,122.38,1.1,46.2,0.438
05-17,127.761,1.671,70.193,0.351
05-18,142.2,1.969,82.685,0.266
05-19,138.163,2.096,88.018,0.129
05-20,135.324,2.358,99.05,0.074
05-21,128.68,2.66,111.734,0.067
05-22,123.125,2.87,120.54,0.03
05-23,126.071,2.812,118.088,0.025
05-24,126.399,2.628,110.376,0.034
05-25,131.716,2.791,117.237,0.024
05-26,131.645,2.93,123.06,0.018
05-27,134.981,3.382,142.044,0.011
05-28,133.789,3.538,148.59,0.011
05-29,138.953,3.395,142.59,0.021
05-30,139.32,3.569,149.893,0.008
05-31,137.418,3.434,144.249,0.009
06-01,132.776,3.214,134.973,0.02
06-02,128.246,2.921,122.702,0.032
06-03,119.979,2.797,117.477,0.014
06-04,119.439,2.857,120.0,0.019
06-05,116.476,2.592,108.846,0.042
06-06,114.557,2.434,102.228,0.061
06-07,115.624,2.298,96.516,0.074
06-08,115.767,2.304,96.78,0.189
06-09,113.316,2.212,92.922,0.196
06-10,107.359,2.187,91.86,0.16
06-11,105.829,2.238,94.004,0.113
06-12,102.713,2.516,105.662,0.082
06-13,110.667,2.294,96.346,0.094
06-14,117.512,1.823,76.557,0.196
06-15,123.827,1.443,60.62,0.552
06-16,120.108,1.647,69.195,0.552
06-17,155.302,1.854,77.864,0.465
06-18,150.565,2.0,84.0,0.317
06-19,142.899,2.518,105.77,0.247
06-20,134.359,2.127,89.338,0.204
06-21,132.866,1.981,83.195,0.196
06-22,129.485,2.29,96.18,0.189
06-23,124.585,2.68,112.56,0.094
06-24,124.942,2.264,95.078,0.167
06-25,145.66,2.66,111.737,0.147
06-26,131.658,2.675,112.369,0.154
06-27,134.552,2.235,93.863,0.181
06-28,140.64,1.959,82.265,0.204
06-29,128.205,1.71,71.82,0.247
06-30,123.685,1.441,60.519,0.296
07-01,119.495,1.269,53.316,0.34
07-02,113.959,1.229,51.605,0.34
07-03,110.068,1.096,46.042,0.375
07-04,108.21,1.06,44.52,0.375
07-05,103.305,1.151,48.324,0.328
07-06,93.211,1.051,44.16,0.317
07-07,97.765,0.83,34.86,0.425
07-08,91.142,0.882,37.057,0.438
07-09,86.411,0.752,31.566,0.582
07-10,88.751,0.622,26.124,0.645
07-11,85.885,0.549,23.07,0.493
07-12,81.263,0.366,15.38,0.678
07-13,75.406,0.253,10.633,0.919
07-14,69.336,0.283,11.887,0.849
07-15,66.79,0.0,0.0,0.884
07-16,63.034,0.137,5.767,0.745
07-17,62.157,0.085,3.57,0.762
07-18,61.648,0.197,8.26,0.661
07-19,58.893,0.346,14.536,0.694
07-20,65.908,0.218,9.143,0.955
07-21,62.518,0.236,9.916,0.955
07-22,56.282,0.216,9.065,0.937
07-23,58.654,-0.143,-5.985,0.973
07-24,54.672,-0.176,-7.404,0.849
07-25,51.544,-0.212,-8.898,0.937
07-26,49.465,-0.12,-5.024,1.0
07-27,48.224,-0.052,-2.164,0.884
07-28,50.057,-0.065,-2.746,0.884
07-29,53.574,-0.111,-4.669,0.902
07-30,50.827,-0.226,-9.492,0.919
07-31,46.418,-0.264,-11.088,0.902
08-01,40.796,-0.198,-8.316,0.902
08-02,36.58,-0.139,-5.847,0.831
