,mean,slp,chg,pvalue
0,25.13,-0.194,-8.132,0.225
1,23.69,-0.202,-8.47,0.26
2,30.85,-0.339,-14.23,0.193
3,36.22,-0.089,-3.724,0.516
4,45.28,-0.079,-3.314,0.448
5,43.3,-0.14,-5.866,0.448
6,39.34,-0.142,-5.95,0.363
7,39.9,-0.008,-0.326,0.812
8,47.54,0.374,15.692,0.665
9,41.32,0.058,2.42,0.845
10,41.88,-0.296,-12.422,0.931
11,40.75,-0.332,-13.944,0.34
12,50.94,0.174,7.29,0.828
13,45.85,0.07,2.96,0.713
14,43.02,-0.344,-14.43,0.319
15,46.98,-0.334,-14.028,0.225
16,40.47,-0.113,-4.76,0.778
17,41.32,0.009,0.392,0.983
18,50.37,0.362,15.19,0.778
19,51.79,0.298,12.536,0.633
20,52.64,0.391,16.43,0.374
21,65.66,0.23,9.66,0.914
22,66.5,-0.027,-1.12,0.778
23,69.62,0.012,0.49,0.862
24,66.5,0.278,11.662,0.965
25,63.11,0.46,19.32,0.914
26,63.11,0.17,7.14,0.914
27,62.83,-0.102,-4.284,0.828
28,59.43,-0.031,-1.322,0.696
29,52.64,-0.21,-8.8,0.573
30,59.71,-0.024,-0.998,0.618
31,52.92,0.071,2.966,0.812
32,53.2,0.241,10.104,0.914
33,51.79,0.025,1.04,0.696
34,45.85,0.052,2.184,0.745
35,39.62,0.05,2.08,0.665
36,47.83,0.196,8.253,0.965
37,44.43,0.071,2.966,0.474
38,43.86,0.13,5.442,0.897
39,47.26,0.294,12.348,0.762
40,45.0,0.222,9.33,0.713
41,43.58,0.117,4.935,0.965
42,45.56,-0.03,-1.272,0.713
43,65.37,-0.975,-40.962,0.186
44,62.83,-1.324,-55.608,0.165
45,53.2,-0.734,-30.844,0.41
46,53.77,-0.778,-32.69,0.41
47,65.66,-1.286,-54.024,0.065
48,61.41,-1.698,-71.304,0.018
49,63.96,-1.498,-62.926,0.01
50,63.11,-1.598,-67.11,0.018
51,57.73,-1.859,-78.064,0.037
52,62.83,-1.48,-62.16,0.037
53,59.15,-1.309,-54.968,0.042
54,57.45,-0.948,-39.798,0.099
55,56.88,-0.722,-30.33,0.242
56,53.77,-0.607,-25.515,0.879
57,64.81,-0.369,-15.484,0.795
58,60.84,-0.515,-21.61,0.649
59,56.03,-0.552,-23.188,0.618
60,67.64,-0.514,-21.588,0.502
61,80.09,-0.66,-27.72,0.251
62,74.43,-0.732,-30.73,0.34
63,81.79,-1.12,-47.04,0.146
64,71.88,-0.396,-16.644,0.828
65,73.01,-0.411,-17.27,0.795
66,67.92,-0.322,-13.516,0.544
67,64.81,-0.414,-17.4,0.461
68,62.54,-0.303,-12.744,0.696
69,65.94,-0.467,-19.614,0.53
70,68.2,-0.632,-26.558,0.308
