,mean,slp,chg,pvalue
01-01,19.84,0.292,12.264,0.242
01-02,22.33,0.265,11.142,0.423
01-03,23.21,0.369,15.496,0.435
01-04,23.06,0.353,14.84,0.288
01-05,24.17,0.328,13.776,0.374
01-06,25.19,0.218,9.144,0.516
01-07,26.49,0.223,9.36,0.68
01-08,27.45,0.181,7.62,0.762
01-09,27.68,0.157,6.588,0.914
01-10,27.56,0.081,3.42,1.0
01-11,28.3,0.047,1.96,0.845
01-12,28.87,0.0,0.0,0.649
01-13,27.96,-0.05,-2.1,0.729
01-14,28.07,-0.076,-3.212,0.696
01-15,29.72,-0.058,-2.428,0.795
01-16,29.15,-0.043,-1.808,0.778
01-17,29.43,-0.022,-0.94,0.862
01-18,28.58,-0.012,-0.514,0.696
01-19,27.88,-0.043,-1.794,0.665
01-20,26.15,-0.065,-2.73,0.618
01-21,24.73,-0.091,-3.816,0.558
01-22,26.35,-0.159,-6.668,0.649
01-23,28.05,-0.172,-7.22,0.729
01-24,29.72,-0.174,-7.304,0.603
01-25,33.68,-0.195,-8.19,0.488
01-26,35.94,-0.256,-10.74,0.474
01-27,35.09,-0.308,-12.934,0.488
01-28,35.94,-0.207,-8.708,0.474
01-29,40.47,-0.162,-6.816,0.53
01-30,40.19,-0.118,-4.972,0.649
01-31,45.28,-0.107,-4.504,0.68
02-01,46.41,-0.071,-2.992,0.845
02-02,42.73,-0.073,-3.08,0.795
02-03,46.98,-0.113,-4.746,0.713
02-04,49.24,0.011,0.472,0.879
02-05,46.7,0.066,2.772,0.897
02-06,44.15,0.057,2.38,0.897
02-07,45.0,-0.028,-1.19,0.762
02-08,43.58,-0.092,-3.878,0.828
02-09,45.85,0.005,0.194,1.0
02-10,43.86,0.0,0.0,0.862
02-11,44.71,-0.145,-6.104,0.914
02-12,46.7,-0.237,-9.958,0.795
02-13,46.13,-0.171,-7.196,0.914
02-14,42.45,-0.224,-9.394,0.665
02-15,49.52,-0.189,-7.924,0.729
02-16,48.96,-0.142,-5.95,0.795
02-17,45.85,-0.155,-6.49,0.828
02-18,48.11,-0.08,-3.346,0.862
02-19,55.75,-0.106,-4.462,0.983
02-20,54.9,-0.128,-5.384,0.914
02-21,50.66,-0.174,-7.29,0.965
02-22,48.68,-0.245,-10.304,0.879
02-23,52.36,-0.188,-7.875,0.862
02-24,51.51,-0.188,-7.892,0.897
02-25,50.37,-0.165,-6.91,1.0
02-26,50.66,-0.052,-2.176,0.897
02-27,50.37,-0.029,-1.208,0.795
02-28,46.41,-0.074,-3.126,0.729
03-01,43.58,-0.098,-4.126,0.914
03-02,48.11,-0.074,-3.092,0.983
03-03,53.49,-0.134,-5.618,0.879
03-04,50.66,-0.116,-4.86,0.862
03-05,48.11,-0.042,-1.76,0.745
03-06,47.26,-0.138,-5.812,1.0
03-07,50.94,-0.364,-15.296,0.696
03-08,47.83,-0.393,-16.496,0.649
03-09,48.96,-0.458,-19.246,0.488
03-10,51.22,-0.567,-23.82,0.351
03-11,49.52,-0.633,-26.586,0.165
03-12,52.64,-0.679,-28.518,0.186
03-13,48.39,-0.726,-30.476,0.114
03-14,45.85,-0.83,-34.86,0.049
03-15,44.15,-0.786,-33.018,0.027
03-16,45.56,-0.702,-29.498,0.032
03-17,45.56,-0.779,-32.708,0.032
03-18,45.85,-0.681,-28.62,0.013
03-19,48.96,-0.651,-27.345,0.02
03-20,48.68,-0.625,-26.25,0.032
03-21,53.2,-0.531,-22.284,0.099
03-22,47.26,-0.461,-19.36,0.124
03-23,48.68,-0.495,-20.79,0.146
03-24,49.81,-0.53,-22.278,0.159
03-25,49.24,-0.512,-21.502,0.242
03-26,46.98,-0.502,-21.076,0.269
03-27,43.02,-0.558,-23.452,0.201
03-28,41.6,-0.523,-21.968,0.159
03-29,39.34,-0.461,-19.344,0.193
03-30,42.45,-0.463,-19.438,0.172
03-31,39.62,-0.538,-22.576,0.087
04-01,39.05,-0.594,-24.969,0.049
04-02,39.34,-0.649,-27.278,0.022
04-03,37.07,-0.647,-27.18,0.042
04-04,40.75,-0.674,-28.322,0.037
04-05,38.49,-0.566,-23.772,0.044
04-06,35.66,-0.538,-22.582,0.114
04-07,37.64,-0.499,-20.96,0.099
04-08,32.83,-0.474,-19.898,0.146
04-09,31.7,-0.442,-18.572,0.159
04-10,28.58,-0.454,-19.086,0.124
04-11,34.53,-0.548,-23.022,0.087
04-12,34.81,-0.575,-24.138,0.099
04-13,28.3,-0.526,-22.08,0.072
04-14,29.43,-0.459,-19.262,0.146
04-15,27.39,-0.387,-16.262,0.179
04-16,25.24,-0.304,-12.788,0.251
04-17,23.52,-0.284,-11.946,0.319
04-18,23.04,-0.223,-9.345,0.461
04-19,21.56,-0.17,-7.14,0.488
04-20,21.31,-0.141,-5.932,0.603
04-21,19.44,-0.113,-4.752,0.713
04-22,17.83,-0.127,-5.344,0.618
04-23,18.25,-0.207,-8.68,0.41
04-24,16.81,-0.17,-7.14,0.41
04-25,18.0,-0.134,-5.608,0.53
04-26,16.1,-0.153,-6.44,0.448
04-27,14.63,-0.132,-5.54,0.573
04-28,14.09,-0.081,-3.422,0.729
04-29,14.23,-0.145,-6.104,0.729
04-30,13.78,-0.162,-6.81,0.665
05-01,15.96,-0.125,-5.262,0.696
05-02,15.2,-0.11,-4.62,0.68
05-03,13.1,-0.114,-4.786,0.696
05-04,11.32,-0.086,-3.63,0.713
05-05,13.73,-0.076,-3.192,0.488
05-06,13.3,-0.065,-2.73,0.544
05-07,14.63,-0.064,-2.682,0.516
05-08,13.64,-0.059,-2.498,0.488
05-09,11.18,-0.085,-3.57,0.53
05-10,8.29,-0.089,-3.756,0.398
05-11,6.93,-0.082,-3.465,0.41
05-12,6.08,-0.069,-2.902,0.398
05-13,9.11,-0.074,-3.12,0.351
05-14,8.12,-0.086,-3.63,0.351
05-15,7.07,-0.089,-3.752,0.351
05-16,6.4,-0.085,-3.556,0.34
05-17,5.72,-0.071,-2.978,0.363
05-18,6.37,-0.046,-1.952,0.649
05-19,5.97,-0.027,-1.126,0.828
05-20,5.35,-0.022,-0.916,0.948
05-21,5.12,0.0,0.0,0.696
05-22,4.87,0.006,0.244,0.474
05-23,4.84,0.025,1.05,0.351
05-24,4.47,0.022,0.924,0.374
05-25,4.39,0.013,0.528,0.423
05-26,3.93,0.006,0.264,0.713
05-27,3.85,-0.011,-0.47,0.914
05-28,3.48,-0.013,-0.55,1.0
05-29,3.88,-0.009,-0.38,0.948
05-30,3.99,-0.012,-0.49,0.983
05-31,3.91,-0.006,-0.252,0.948
06-01,3.65,-0.008,-0.35,0.879
06-02,3.82,-0.006,-0.262,0.618
06-03,4.53,0.0,0.012,0.41
06-04,4.56,0.004,0.186,0.34
06-05,4.27,-0.013,-0.525,0.828
06-06,4.27,0.006,0.248,0.729
06-07,5.74,0.044,1.846,0.278
06-08,5.15,0.112,4.722,0.099
06-09,6.88,0.106,4.462,0.062
06-10,4.58,0.081,3.412,0.087
06-11,6.96,0.08,3.36,0.114
06-12,6.23,0.115,4.818,0.083
