,mean,slp,chg,pvalue
0,6.853,0.046,1.95,0.88
1,6.716,0.033,1.382,0.98
2,6.774,0.032,1.344,0.88
3,6.099,0.034,1.44,0.86
4,6.19,0.01,0.433,0.9
5,6.19,-0.02,-0.84,0.94
6,6.62,-0.015,-0.621,0.744
7,6.729,-0.006,-0.234,0.53
8,6.628,-0.026,-1.077,0.98
9,6.71,0.0,0.0,0.744
10,6.007,0.018,0.77,0.481
11,5.802,0.001,0.053,0.9
12,5.66,0.0,0.0,0.98
13,5.926,0.018,0.756,0.725
14,6.207,0.033,1.4,0.481
15,6.218,0.054,2.259,0.481
16,5.776,0.058,2.429,0.315
17,5.513,0.066,2.792,0.159
18,5.493,0.072,3.004,0.119
19,5.342,0.051,2.142,0.269
20,5.26,0.04,1.68,0.365
21,5.261,0.055,2.326,0.258
22,5.29,0.055,2.297,0.227
23,4.982,0.071,2.987,0.102
24,5.12,0.055,2.297,0.152
25,5.286,0.053,2.222,0.352
26,5.354,0.032,1.344,0.436
27,5.081,0.021,0.868,0.546
28,4.778,0.024,0.991,0.597
29,4.851,0.021,0.862,0.782
30,4.834,0.027,1.145,0.481
31,4.823,0.022,0.91,0.763
32,4.722,0.026,1.092,0.801
33,4.593,0.017,0.7,0.94
34,4.676,0.018,0.763,0.9
35,4.538,0.019,0.793,0.782
36,4.425,0.007,0.314,0.687
37,4.884,0.007,0.298,0.744
38,4.656,0.023,0.964,0.88
39,4.408,0.024,1.008,0.687
40,4.418,0.014,0.583,0.94
41,4.396,-0.007,-0.3,0.466
42,4.73,0.0,0.0,0.96
43,4.232,0.006,0.257,0.92
44,4.224,0.017,0.72,0.451
45,4.44,-0.03,-1.26,0.725
46,4.356,-0.017,-0.714,0.744
47,5.116,-0.002,-0.09,0.687
48,4.906,-0.007,-0.307,0.98
49,4.653,-0.008,-0.345,0.744
50,4.9,0.045,1.89,0.119
51,4.966,0.033,1.389,0.218
52,5.012,0.031,1.315,0.247
53,4.938,0.034,1.417,0.167
54,4.581,0.011,0.45,0.393
55,4.348,0.009,0.385,0.497
56,4.406,0.008,0.34,0.763
57,4.346,0.008,0.336,0.821
58,4.178,0.009,0.369,0.763
59,4.172,0.021,0.869,0.315
60,3.982,0.011,0.453,0.651
61,3.956,0.023,0.96,0.327
62,3.794,0.027,1.138,0.175
63,3.84,0.025,1.063,0.138
64,3.874,0.057,2.4,0.102
65,3.789,0.055,2.294,0.159
66,3.652,0.056,2.335,0.183
67,3.854,0.072,3.037,0.087
68,3.967,0.074,3.094,0.027
69,3.802,0.061,2.573,0.092
70,4.053,0.047,1.96,0.481
71,3.933,0.041,1.736,0.421
72,3.91,0.045,1.89,0.303
73,4.112,0.046,1.932,0.258
74,3.722,0.036,1.505,0.421
75,3.976,0.033,1.395,0.393
76,3.821,0.015,0.646,0.651
77,3.504,0.012,0.511,0.407
78,3.652,0.031,1.293,0.237
79,3.819,0.03,1.24,0.436
80,3.512,0.031,1.298,0.237
81,3.659,0.034,1.446,0.113
82,3.697,0.038,1.613,0.044
83,3.641,0.036,1.494,0.131
84,3.538,0.029,1.229,0.209
85,3.956,0.023,0.973,0.393
86,4.08,0.03,1.26,0.303
87,3.94,0.015,0.649,0.421
88,4.668,0.069,2.887,0.108
89,4.68,0.05,2.1,0.167
90,4.602,0.066,2.787,0.056
91,4.066,0.053,2.22,0.07
92,4.373,0.036,1.523,0.191
93,4.51,0.05,2.1,0.237
94,4.29,0.025,1.041,0.669
95,4.296,0.028,1.176,0.436
96,4.262,0.021,0.873,0.393
97,3.996,0.003,0.124,0.687
98,4.169,0.005,0.201,0.841
99,3.832,0.006,0.267,0.546
100,4.439,0.024,1.02,0.669
101,4.162,0.016,0.672,1.0
102,5.171,0.025,1.07,0.563
103,5.112,0.021,0.884,0.379
104,4.724,0.027,1.134,0.436
105,4.87,0.06,2.52,0.119
106,5.46,0.07,2.94,0.28
107,5.797,0.038,1.61,0.841
108,4.858,0.024,1.001,0.58
109,5.219,0.019,0.807,0.546
110,7.184,0.027,1.125,0.801
111,7.664,0.027,1.155,0.407
112,6.89,0.005,0.216,0.615
113,5.88,-0.005,-0.219,0.53
114,6.467,0.024,1.001,0.421
115,6.62,0.1,4.2,0.175
116,6.657,0.118,4.97,0.056
117,5.988,0.064,2.677,0.167
118,5.855,0.042,1.778,0.407
119,5.982,0.036,1.52,0.725
120,6.714,0.102,4.284,0.227
121,6.887,0.103,4.346,0.145
122,6.987,0.124,5.19,0.291
123,8.196,0.108,4.542,0.227
124,6.63,0.045,1.883,0.466
125,7.486,0.123,5.149,0.227
126,9.252,0.111,4.662,0.436
127,9.115,0.143,5.984,0.131
128,10.272,0.226,9.5,0.2
129,10.989,0.119,5.018,0.615
130,10.785,0.087,3.665,0.53
131,7.483,-0.064,-2.668,0.563
132,12.356,-0.107,-4.498,0.58
133,9.299,-0.061,-2.544,0.481
134,9.147,-0.097,-4.056,0.497
135,8.197,-0.007,-0.274,0.763
136,8.95,-0.11,-4.62,0.513
137,8.895,-0.122,-5.146,0.379
138,8.18,-0.155,-6.491,0.175
139,9.274,-0.188,-7.887,0.227
140,13.792,-0.094,-3.948,0.763
141,7.616,-0.042,-1.762,0.86
142,9.818,-0.031,-1.295,0.88
143,8.35,-0.07,-2.94,0.744
144,7.144,-0.078,-3.272,0.53
145,7.818,-0.111,-4.654,0.58
146,8.31,-0.105,-4.399,0.339
147,9.896,-0.047,-1.971,0.841
148,8.628,-0.031,-1.302,0.841
149,10.711,-0.019,-0.812,0.513
150,8.868,-0.036,-1.529,0.94
151,8.086,-0.032,-1.357,0.98
152,7.92,-0.015,-0.63,0.98
153,8.067,0.028,1.196,0.563
154,7.51,-0.025,-1.05,0.58
155,7.794,-0.038,-1.596,0.407
156,6.703,-0.058,-2.454,0.633
157,6.092,-0.054,-2.257,0.451
158,6.248,-0.031,-1.307,0.513
159,6.964,0.017,0.727,0.563
160,5.89,0.0,0.0,0.633
161,5.797,-0.002,-0.07,0.782
162,6.124,0.032,1.333,0.497
163,6.115,0.028,1.156,0.393
164,5.852,0.011,0.465,0.763
165,5.487,-0.017,-0.7,0.88
166,5.328,-0.041,-1.717,0.782
167,5.138,-0.036,-1.497,0.725
168,5.05,-0.02,-0.84,0.633
